episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
1719,823680,115.7566,0.004898483864963055,0.3877837061882019,106.875,1.0,4
1721,824640,116.8077,0.004708621650934219,0.3818444609642029,132.5,1.0,4
1723,825600,116.1324,0.004403890576213598,0.3881503939628601,143.875,0.9375,4
1725,826560,114.5623,0.005172487813979387,0.386608362197876,106.9375,0.9375,4
1727,827520,114.4892,0.004696318879723549,0.38475775718688965,105.375,1.0,4
1729,828480,115.7355,0.005168044473975897,0.38078340888023376,140.875,1.0,4
1731,829440,118.9776,0.005489412695169449,0.38015633821487427,101.0,1.0,4
1733,830400,116.0353,0.005569735541939735,0.37960538268089294,103.9375,1.0,4
1735,831360,120.4325,0.00462376419454813,0.38257989287376404,122.4375,1.0,4
1737,832320,119.7217,0.0048261722549796104,0.38734930753707886,106.3125,1.0,4
1739,833280,116.9806,0.004722570069134235,0.3885270953178406,115.75,1.0,4
1741,834240,119.6175,0.004689456894993782,0.3667640686035156,118.9375,1.0,4
1743,835200,119.8103,0.0048465607687830925,0.3694024980068207,140.4375,1.0,4
1745,836160,124.6549,0.004624802619218826,0.3795425295829773,110.5,1.0,4
1747,837120,113.736,0.005537237506359816,0.3936346769332886,169.0625,1.0,4
1749,838080,115.452,0.004159299191087484,0.38349926471710205,133.125,1.0,4
1751,839040,116.456,0.004364303778856993,0.3799024522304535,104.125,1.0,4
1753,840000,116.948,0.004989678040146828,0.3938214182853699,140.4375,1.0,4
1755,840960,120.6917,0.004832797683775425,0.3835035264492035,143.0625,1.0,4
1757,841920,116.0009,0.005044824443757534,0.3792800307273865,96.6875,1.0,4
1759,842880,116.2737,0.0052026621997356415,0.37755274772644043,148.9375,1.0,4
1761,843840,114.3065,0.004946002271026373,0.3834633231163025,174.5,1.0,4
1763,844800,116.7415,0.00401344196870923,0.3841821849346161,118.125,1.0,4
1765,845760,120.7223,0.004984211176633835,0.3723629117012024,139.25,1.0,4
1767,846720,114.8764,0.004397759214043617,0.38363882899284363,152.9375,1.0,4
1769,847680,119.3796,0.003943123854696751,0.3781801164150238,126.125,1.0,4
1771,848640,117.6035,0.005199830513447523,0.3786035180091858,109.3125,1.0,4
1773,849600,116.386,0.004639752209186554,0.3884997069835663,155.625,1.0,4
1775,850560,117.7366,0.004842263646423817,0.3914118707180023,142.0,1.0,4
1777,851520,117.9552,0.004644113592803478,0.36759185791015625,144.0,1.0,4
1779,852480,122.8807,0.005378821864724159,0.3745485544204712,136.8125,1.0,4
1781,853440,117.8864,0.005398361943662167,0.3562016487121582,129.9375,0.9375,4
1783,854400,119.577,0.0053833844140172005,0.35813087224960327,173.875,1.0,4
1785,855360,116.5513,0.005222705192863941,0.3791210651397705,153.9375,1.0,4
1787,856320,118.7211,0.005110576748847961,0.37978777289390564,102.3125,1.0,4
1789,857280,112.0239,0.004989109002053738,0.3901272416114807,137.0,1.0,4
1791,858240,111.8086,0.004736734554171562,0.3813725411891937,122.6875,1.0,4
1793,859200,117.4765,0.005247555207461119,0.3873022794723511,138.875,1.0,4
1795,860160,117.5325,0.004345281049609184,0.38747113943099976,133.0625,1.0,4
1797,861120,116.9781,0.004546884912997484,0.3735419511795044,149.4375,1.0,4
1799,862080,120.3437,0.005135705694556236,0.38761600852012634,140.6875,1.0,4
1801,863040,112.9271,0.005442167166620493,0.3563370704650879,144.375,1.0,4
1803,864000,118.1117,0.004467927850782871,0.3584098219871521,119.875,1.0,4
1805,864960,120.6419,0.004452339839190245,0.38191092014312744,98.375,1.0,4
1807,865920,117.4385,0.003949284553527832,0.3823241591453552,111.25,1.0,4
1809,866880,115.7521,0.003911221865564585,0.3827117383480072,135.875,1.0,4
1811,867840,117.6493,0.004369942471385002,0.3869437575340271,114.0625,1.0,4
1813,868800,118.8447,0.004666338674724102,0.37521618604660034,157.875,0.9375,4
1815,869760,122.7994,0.0050611356273293495,0.3853604197502136,147.1875,1.0,4
1817,870720,107.9879,0.0051631201058626175,0.38165125250816345,148.9375,1.0,4
1819,871680,111.9565,0.005138433538377285,0.3872402310371399,123.375,1.0,4
1821,872640,112.906,0.004082630388438702,0.36907172203063965,144.3125,1.0,4
1823,873600,121.4852,0.004754889756441116,0.3828372359275818,114.375,1.0,4
1825,874560,111.756,0.005677464418113232,0.3853446841239929,125.8125,1.0,4
1827,875520,119.3031,0.004409464076161385,0.3821375072002411,129.6875,1.0,4
1829,876480,116.8784,0.004945468623191118,0.38902783393859863,117.375,0.9375,4
1831,877440,117.573,0.003303554840385914,0.3893004059791565,113.5,1.0,4
1833,878400,120.8345,0.004292363300919533,0.37349724769592285,97.25,1.0,4
1835,879360,120.7008,0.005045055411756039,0.3840232789516449,114.1875,1.0,4
1837,880320,120.0594,0.0048978556878864765,0.395892471075058,144.8125,1.0,4
1839,881280,116.1583,0.005354149267077446,0.3873372972011566,136.0625,1.0,4
1841,882240,115.7424,0.0056482944637537,0.3767774999141693,177.4375,0.875,4
1843,883200,120.4481,0.004626325331628323,0.37122219800949097,159.9375,0.9375,4
1845,884160,115.1717,0.005182500462979078,0.37133368849754333,168.625,1.0,4
1847,885120,112.9765,0.005380427930504084,0.3807285726070404,131.875,1.0,4
1849,886080,116.572,0.004697225522249937,0.39253923296928406,149.5625,1.0,4
1851,887040,119.0344,0.004661018960177898,0.38957417011260986,156.3125,1.0,4
1853,888000,123.0713,0.004360066261142492,0.3687969446182251,85.25,1.0,4
1855,888960,115.7628,0.005006863735616207,0.3731249272823334,112.4375,1.0,4
1857,889920,116.8616,0.00483584962785244,0.3886885643005371,120.125,1.0,4
1859,890880,113.3495,0.004753957502543926,0.39032477140426636,124.3125,0.9375,4
1861,891840,116.0409,0.004366531036794186,0.3870791792869568,127.25,1.0,4
1863,892800,119.2863,0.005203987471759319,0.3756638467311859,113.25,0.9375,4
1865,893760,120.977,0.004994799382984638,0.3954240679740906,100.3125,1.0,4
1867,894720,113.9748,0.004692547023296356,0.3904596269130707,111.125,1.0,4
1869,895680,122.995,0.004862301982939243,0.38088488578796387,140.25,1.0,4
1871,896640,116.7302,0.006164864171296358,0.3800676763057709,139.3125,1.0,4
1873,897600,117.9459,0.005073432344943285,0.37967437505722046,156.5625,0.9375,4
1875,898560,117.6751,0.004160685930401087,0.3771613538265228,141.6875,1.0,4
1877,899520,116.6702,0.00543499831110239,0.3627603054046631,122.25,1.0,4
1879,900480,122.2407,0.003821905702352524,0.3669975996017456,104.125,1.0,4
1881,901440,111.8615,0.005732330493628979,0.38953179121017456,174.8125,0.9375,4
1883,902400,119.9862,0.004965336062014103,0.38149261474609375,126.1875,1.0,4
1885,903360,116.7437,0.004326161462813616,0.3840523660182953,133.8125,1.0,4
1887,904320,118.4556,0.004708088003098965,0.37644287943840027,147.5,0.9375,4
1889,905280,112.1284,0.004974729381501675,0.36313027143478394,156.375,0.9375,4
1891,906240,117.9403,0.005095953121781349,0.3658912777900696,173.9375,1.0,4
1893,907200,118.3107,0.0035858217161148787,0.3553110361099243,120.0625,1.0,4
1895,908160,114.5958,0.0044274721294641495,0.36084455251693726,111.5625,1.0,4
1897,909120,115.526,0.005848265253007412,0.37282976508140564,114.3125,0.9375,4
1899,910080,121.7516,0.00501297740265727,0.37228888273239136,99.3125,1.0,4
1901,911040,114.971,0.005514848977327347,0.366243839263916,138.9375,1.0,4
1903,912000,119.2923,0.0056296782568097115,0.36913007497787476,150.375,1.0,4
1905,912960,121.8053,0.00446938956156373,0.3560546338558197,116.9375,1.0,4
1907,913920,117.5135,0.005609727464616299,0.36804771423339844,154.3125,0.9375,4
1909,914880,120.0512,0.004707262851297855,0.3856247067451477,135.5,1.0,4
1911,915840,112.891,0.005694265477359295,0.3798290491104126,178.875,0.9375,4
1913,916800,115.9265,0.005278604105114937,0.3876950442790985,147.1875,1.0,4
1915,917760,119.5004,0.004737045615911484,0.3839970529079437,141.125,1.0,4
1917,918720,118.5193,0.00509179662913084,0.3747408390045166,142.5625,0.9375,4
1920,919680,119.1744,0.004286440555006266,0.3799656629562378,133.5,1.0,4
1922,920640,117.5244,0.005072988569736481,0.36645030975341797,136.5,1.0,4
1924,921600,112.5534,0.004321404732763767,0.37432295083999634,163.625,1.0,4
1926,922560,122.7516,0.004437044262886047,0.37308090925216675,108.9375,1.0,4
1928,923520,117.8762,0.005697183310985565,0.37254759669303894,151.5625,0.875,4
1930,924480,118.2509,0.005580843426287174,0.378387451171875,105.3125,1.0,4
1932,925440,118.4698,0.00478349206969142,0.3791939616203308,109.375,1.0,4
1934,926400,116.3154,0.004828044679015875,0.37975162267684937,102.625,1.0,4
1936,927360,118.2579,0.004699470940977335,0.38234758377075195,113.125,1.0,4
1938,928320,113.4698,0.004518121015280485,0.37179034948349,133.875,0.9375,4
1940,929280,115.4108,0.00421186676248908,0.3721455931663513,144.75,1.0,4
1942,930240,123.4971,0.004537191707640886,0.3678002953529358,80.375,1.0,4
1944,931200,117.1806,0.00393916480243206,0.37145528197288513,92.625,1.0,4
1946,932160,114.058,0.004684558138251305,0.37231993675231934,139.625,1.0,4
1948,933120,116.8683,0.004645711742341518,0.38201022148132324,152.3125,1.0,4
1950,934080,112.3321,0.006541971582919359,0.36364874243736267,213.125,0.9375,4
1952,935040,120.7578,0.005074630491435528,0.3766351640224457,134.5,1.0,4
1954,936000,118.2555,0.003667098470032215,0.37645578384399414,125.4375,1.0,4
1956,936960,118.5075,0.004769450984895229,0.3723650872707367,130.4375,1.0,4
1958,937920,106.7017,0.004124162718653679,0.37156450748443604,148.4375,1.0,4
1960,938880,117.1595,0.0043134065344929695,0.3753963112831116,129.625,0.9375,4
1962,939840,113.5019,0.005082463845610619,0.3958091735839844,133.9375,1.0,4
1964,940800,114.3493,0.005313645116984844,0.3851870894432068,149.6875,0.9375,4
1966,941760,117.7492,0.0046094427816569805,0.35677632689476013,105.5625,1.0,4
1968,942720,114.7299,0.004345368593931198,0.3610442578792572,116.9375,1.0,4
1970,943680,120.4334,0.004891376942396164,0.3574606776237488,135.9375,1.0,4
1972,944640,118.4481,0.004563333000987768,0.354705810546875,121.5,1.0,4
1974,945600,121.5211,0.0046539995819330215,0.3567783236503601,106.6875,1.0,4
1976,946560,116.4844,0.0054659610614180565,0.37543171644210815,125.75,1.0,4
1978,947520,121.8468,0.004449446685612202,0.3571013808250427,152.375,1.0,4
1980,948480,122.1446,0.005488115828484297,0.35470208525657654,145.1875,1.0,4
1982,949440,123.9584,0.00468740239739418,0.369940847158432,135.25,1.0,4
1984,950400,114.6495,0.005142141133546829,0.37303924560546875,93.5,1.0,4
1986,951360,113.976,0.00582109484821558,0.38438138365745544,130.9375,1.0,4
1988,952320,120.6965,0.004565913695842028,0.3752294182777405,110.8125,1.0,4
1990,953280,118.0016,0.004912335891276598,0.35667884349823,111.0625,1.0,4
1992,954240,119.1506,0.004417946096509695,0.3601198196411133,119.9375,1.0,4
1994,955200,116.2355,0.004493014886975288,0.3642216622829437,114.5625,1.0,4
1996,956160,118.6504,0.004736222326755524,0.37147897481918335,112.3125,1.0,4
1998,957120,114.6081,0.005386624485254288,0.35870930552482605,108.625,1.0,4
2000,958080,120.9047,0.0049623046070337296,0.35659098625183105,139.0,0.9375,4
2002,959040,122.583,0.005510284565389156,0.3825685381889343,121.75,1.0,4
2004,960000,115.1925,0.005225746892392635,0.38391655683517456,110.75,1.0,4
2006,960960,115.207,0.005175303667783737,0.37503451108932495,146.375,1.0,4
2008,961920,120.8535,0.005699807778000832,0.3658127784729004,116.75,1.0,4
2010,962880,118.7608,0.0051748366095125675,0.3845921456813812,129.8125,1.0,4
2012,963840,117.4221,0.004161871038377285,0.3651711344718933,125.5625,1.0,4
2014,964800,120.1649,0.004647672642022371,0.3756906986236572,130.1875,1.0,4
2016,965760,123.219,0.004731782712042332,0.3712555170059204,110.25,1.0,4
2018,966720,117.333,0.004925599321722984,0.3598136901855469,155.6875,1.0,4
2020,967680,121.6981,0.004404328763484955,0.35872358083724976,101.5,1.0,4
2022,968640,119.6323,0.0047470880672335625,0.3774026334285736,178.5,0.875,4
2024,969600,119.6267,0.004236027132719755,0.371519535779953,121.3125,1.0,4
2026,970560,118.351,0.0051128314808011055,0.36688047647476196,131.6875,1.0,4
2028,971520,117.4656,0.005860531702637672,0.36282795667648315,148.0625,0.9375,4
2030,972480,118.3029,0.005916766356676817,0.3633204400539398,141.875,0.9375,4
2032,973440,112.9337,0.004609794355928898,0.368219792842865,108.0625,1.0,4
2034,974400,117.8046,0.005013639107346535,0.3520873188972473,128.3125,1.0,4
2036,975360,114.4089,0.00444058608263731,0.36788177490234375,137.0625,1.0,4
2038,976320,119.6679,0.005063837859779596,0.35499903559684753,139.75,1.0,4
2040,977280,113.3679,0.004411270376294851,0.358370840549469,124.75,1.0,4
2042,978240,120.4955,0.004544333554804325,0.36323675513267517,147.0625,1.0,4
2044,979200,124.3087,0.00516641978174448,0.36344680190086365,107.25,1.0,4
2046,980160,117.7308,0.004817832726985216,0.37429317831993103,154.375,1.0,4
2048,981120,120.2471,0.005513560492545366,0.3812708854675293,122.5,1.0,4
2050,982080,120.7231,0.005175428930670023,0.36516889929771423,128.1875,0.9375,4
2052,983040,119.0387,0.004780837334692478,0.3730164170265198,145.1875,0.9375,4
2054,984000,114.8851,0.0052651772275567055,0.3670578598976135,159.9375,1.0,4
2056,984960,115.1634,0.0048961276188492775,0.3580652177333832,114.5625,1.0,4
2058,985920,122.6653,0.004354316275566816,0.36302465200424194,93.6875,1.0,4
2060,986880,112.9391,0.0053226882591843605,0.3663475215435028,181.9375,1.0,4
2062,987840,112.9074,0.004970726557075977,0.3580208718776703,100.625,1.0,4
2064,988800,119.3664,0.004714265465736389,0.36265039443969727,116.375,1.0,4
2066,989760,117.2918,0.005987140350043774,0.3790750503540039,183.5,1.0,4
2068,990720,117.0254,0.005294885486364365,0.37609466910362244,194.3125,1.0,4
2070,991680,123.3045,0.004907532595098019,0.35628074407577515,135.125,0.9375,4
2072,992640,116.0086,0.004900661762803793,0.3637026250362396,152.875,1.0,4
2074,993600,116.9992,0.0051874881610274315,0.36765164136886597,161.0625,0.9375,4
2076,994560,117.037,0.005510163493454456,0.35931819677352905,132.0625,1.0,4
2078,995520,121.6623,0.005095214582979679,0.36635297536849976,131.875,0.9375,4
2080,996480,115.2436,0.005229094531387091,0.370818555355072,111.9375,1.0,4
2082,997440,115.2555,0.004796676337718964,0.36902934312820435,166.125,0.9375,4
2084,998400,119.2484,0.004845074377954006,0.3699704110622406,97.875,1.0,4
2086,999360,114.1684,0.006019678898155689,0.37560343742370605,206.1875,0.9375,4
2088,1000320,125.1312,0.005211465992033482,0.3629279136657715,107.9375,1.0,4
2090,1001280,152.7265,0.005136734806001186,0.32081642746925354,134.5,0.9375,4
2092,1002240,145.956,0.004777979105710983,0.31956008076667786,172.0625,1.0,4
2094,1003200,151.4567,0.004301318898797035,0.3117941617965698,116.5,1.0,4
2096,1004160,151.537,0.005103574134409428,0.3247053027153015,125.375,1.0,4
2098,1005120,150.8038,0.004552607424557209,0.3244766294956207,105.0625,1.0,4
2100,1006080,152.6486,0.0045413668267428875,0.3265542685985565,112.1875,1.0,4
2102,1007040,152.5271,0.004110188689082861,0.31507888436317444,97.75,1.0,4
2104,1008000,156.8956,0.0046212635934352875,0.3222304582595825,147.75,1.0,4
2106,1008960,154.3623,0.00494204880669713,0.3176698684692383,117.3125,1.0,4
2108,1009920,152.8307,0.005290893372148275,0.3180592954158783,128.0,1.0,4
2110,1010880,154.777,0.0038237497210502625,0.32576072216033936,93.125,1.0,4
2112,1011840,154.1555,0.0050665512681007385,0.3228946924209595,150.875,0.9375,4
2114,1012800,156.3046,0.005156881175935268,0.3253551721572876,122.4375,1.0,4
2116,1013760,158.6424,0.004532319493591785,0.32445698976516724,122.0,1.0,4
2118,1014720,156.1692,0.005607138387858868,0.321841299533844,153.5,0.9375,4
2120,1015680,146.0111,0.005887980572879314,0.3212040662765503,141.875,1.0,4
2122,1016640,152.3395,0.005179114639759064,0.32528072595596313,103.75,1.0,4
2124,1017600,154.1338,0.004983378574252129,0.3207370638847351,95.625,1.0,4
2126,1018560,151.6465,0.005610393825918436,0.3218018710613251,130.4375,1.0,4
2128,1019520,155.2528,0.0056329043582081795,0.3261793851852417,151.0,1.0,4
2130,1020480,153.7001,0.005138738546520472,0.32533901929855347,141.625,1.0,4
2132,1021440,152.6618,0.0050783357582986355,0.3151502013206482,148.3125,1.0,4
2134,1022400,158.3259,0.00479502510279417,0.32198214530944824,106.9375,1.0,4
2136,1023360,152.5453,0.004605141468346119,0.3194546699523926,139.875,1.0,4
2138,1024320,155.4581,0.004898482467979193,0.33653271198272705,115.125,1.0,4
2140,1025280,149.4489,0.004934682045131922,0.324913889169693,176.3125,0.9375,4
2142,1026240,157.7232,0.00546116940677166,0.30979394912719727,100.4375,1.0,4
2144,1027200,150.194,0.004386112093925476,0.3214086890220642,109.0625,1.0,4
2146,1028160,155.9995,0.004284759517759085,0.3227412700653076,87.6875,1.0,4
2148,1029120,151.7673,0.005495491437613964,0.3200836777687073,152.75,0.9375,4
2150,1030080,153.3117,0.004643531516194344,0.33154720067977905,151.6875,0.875,4
2152,1031040,155.4123,0.003926611039787531,0.3323960602283478,131.5,1.0,4
2154,1032000,148.9053,0.005809466354548931,0.32412266731262207,135.5,1.0,4
2156,1032960,149.718,0.004527138080447912,0.32704782485961914,157.3125,1.0,4
2158,1033920,152.7552,0.005011750850826502,0.30386340618133545,147.4375,1.0,4
2160,1034880,147.7002,0.004816603846848011,0.32128727436065674,125.4375,1.0,4
2162,1035840,151.1746,0.0053564151749014854,0.31677818298339844,165.1875,0.9375,4
2164,1036800,157.5853,0.00465227710083127,0.3255513608455658,168.4375,1.0,4
2166,1037760,154.6762,0.004172961693257093,0.32590141892433167,161.375,1.0,4
2168,1038720,151.7991,0.004932951647788286,0.3180483281612396,160.125,0.9375,4
2170,1039680,151.3872,0.0046699196100234985,0.32854169607162476,155.0625,1.0,4
2172,1040640,148.6764,0.005791644565761089,0.3218216896057129,150.75,0.9375,4
2174,1041600,150.0384,0.005519277881830931,0.31681016087532043,156.0625,1.0,4
2176,1042560,154.7762,0.00519478227943182,0.32024621963500977,189.6875,1.0,4
2178,1043520,154.0332,0.004614176228642464,0.32275670766830444,103.375,1.0,4
2180,1044480,151.2456,0.005101298913359642,0.3263142704963684,128.1875,1.0,4
2182,1045440,152.9923,0.004856052342802286,0.3235014081001282,171.375,0.9375,4
2184,1046400,152.9125,0.005236766301095486,0.31520259380340576,135.8125,1.0,4
2186,1047360,154.2121,0.0040275524370372295,0.32461902499198914,112.3125,1.0,4
2188,1048320,153.3007,0.0043993154540658,0.32186567783355713,70.8125,1.0,4
2190,1049280,156.7329,0.005439276807010174,0.3073347508907318,134.625,1.0,4
2192,1050240,152.9314,0.004887180402874947,0.3202143609523773,142.5625,1.0,4
2194,1051200,153.0282,0.004557345528155565,0.3281394839286804,129.4375,1.0,4
2196,1052160,157.3509,0.005537235178053379,0.3257112503051758,168.125,0.9375,4
2198,1053120,154.4118,0.005185752175748348,0.32296907901763916,167.125,1.0,4
2200,1054080,151.9939,0.004472709726542234,0.3182210922241211,117.25,1.0,4
2202,1055040,150.469,0.0054661575704813,0.31857654452323914,139.3125,1.0,4
2204,1056000,152.8924,0.004992746748030186,0.3254803419113159,140.1875,0.9375,4
2206,1056960,151.3554,0.004395621363073587,0.3246374726295471,128.75,1.0,4
2208,1057920,149.9134,0.0044626276940107346,0.3210001587867737,113.75,1.0,4
2210,1058880,148.0233,0.004944994580000639,0.3352673053741455,122.1875,1.0,4
2212,1059840,150.7544,0.005264179315418005,0.3223250210285187,177.6875,1.0,4
2214,1060800,152.8446,0.004450407810509205,0.30087897181510925,149.875,1.0,4
2216,1061760,154.9492,0.00440322607755661,0.3112685978412628,98.25,1.0,4
2218,1062720,155.8062,0.004525338299572468,0.3168144226074219,132.125,0.9375,4
2220,1063680,150.4629,0.005564441904425621,0.3224673867225647,158.8125,0.9375,4
2222,1064640,154.2495,0.0045141056180000305,0.3153095841407776,83.6875,1.0,4
2224,1065600,151.6289,0.004640571773052216,0.3119003474712372,116.125,1.0,4
2226,1066560,150.1054,0.005341280251741409,0.3209506869316101,156.0625,1.0,4
2228,1067520,153.1053,0.0048002698458731174,0.3258439302444458,125.25,1.0,4
2230,1068480,155.8817,0.0039961133152246475,0.3115834593772888,95.8125,1.0,4
2232,1069440,153.2725,0.005733190104365349,0.30922776460647583,161.875,0.9375,4
2234,1070400,155.4925,0.004859304055571556,0.31671959161758423,115.75,1.0,4
2236,1071360,155.8986,0.004845472984015942,0.3242247402667999,114.875,1.0,4
2238,1072320,154.7427,0.005282703321427107,0.32346105575561523,131.5625,1.0,4
2240,1073280,153.9238,0.004912075586616993,0.3197411298751831,130.6875,1.0,4
2242,1074240,153.8403,0.005049240775406361,0.31772834062576294,102.9375,1.0,4
2244,1075200,149.4372,0.005270716734230518,0.3208332657814026,104.9375,1.0,4
2246,1076160,156.2044,0.005736213177442551,0.31250959634780884,174.625,0.875,4
2248,1077120,155.6559,0.005859524942934513,0.31283509731292725,179.0,0.875,4
2250,1078080,157.3809,0.005102559924125671,0.3282814025878906,122.625,1.0,4
2252,1079040,150.3381,0.004414883907884359,0.32782697677612305,97.4375,1.0,4
2254,1080000,153.3075,0.00488082692027092,0.3104913532733917,112.0,1.0,4
2256,1080960,154.163,0.004202923737466335,0.3110516369342804,105.0,1.0,4
2258,1081920,158.8751,0.004447342827916145,0.3080606162548065,125.9375,1.0,4
2260,1082880,156.3146,0.005608830600976944,0.30947527289390564,173.8125,1.0,4
2262,1083840,159.4648,0.00484821293503046,0.3169027864933014,105.125,1.0,4
2264,1084800,154.0094,0.004599609412252903,0.3114362359046936,103.4375,1.0,4
2266,1085760,155.3677,0.004520929418504238,0.3155907392501831,137.4375,1.0,4
2268,1086720,154.9907,0.005294216331094503,0.3104095160961151,128.0625,1.0,4
2270,1087680,159.3388,0.003589734435081482,0.32160088419914246,106.375,1.0,4
2272,1088640,152.001,0.005228681489825249,0.3237825334072113,112.9375,1.0,4
2274,1089600,152.4783,0.005170187912881374,0.32834964990615845,119.9375,1.0,4
2276,1090560,153.4415,0.005000504665076733,0.32708102464675903,97.3125,1.0,4
2278,1091520,153.8678,0.004653283394873142,0.2995975911617279,134.9375,1.0,4
2280,1092480,157.5893,0.005291691981256008,0.3098846673965454,134.75,1.0,4
2282,1093440,151.469,0.004885634407401085,0.3215717673301697,147.3125,0.9375,4
2284,1094400,156.8621,0.004074771888554096,0.32153525948524475,129.3125,1.0,4
2286,1095360,153.9725,0.0049823676235973835,0.3419218957424164,134.5,1.0,4
2288,1096320,149.7664,0.004394900985062122,0.32117760181427,140.0,1.0,4
2290,1097280,153.867,0.004556864500045776,0.31556352972984314,114.75,1.0,4
2292,1098240,152.3665,0.0045395176857709885,0.30921670794487,128.3125,1.0,4
2294,1099200,148.2598,0.00467176828533411,0.3179226815700531,116.125,1.0,4
2296,1100160,152.2234,0.005462870001792908,0.31794899702072144,105.0,1.0,4
2298,1101120,154.9004,0.004549379926174879,0.3086840808391571,123.875,0.9375,4
2300,1102080,151.0204,0.004731014370918274,0.319740355014801,108.125,1.0,4
2302,1103040,150.2226,0.005248501896858215,0.3050471842288971,152.625,1.0,4
2304,1104000,150.9833,0.0054731210693717,0.3091256618499756,160.0625,1.0,4
2306,1104960,151.131,0.004885079339146614,0.31611648201942444,148.25,1.0,4
2308,1105920,148.5316,0.005672371480613947,0.31608784198760986,166.5,1.0,4
2310,1106880,152.4154,0.00507995393127203,0.3190884590148926,148.0625,1.0,4
2312,1107840,152.7415,0.005017207004129887,0.32195112109184265,160.5625,0.9375,4
2314,1108800,150.9728,0.0050935084000229836,0.3226500153541565,160.25,1.0,4
2316,1109760,154.5285,0.004522054456174374,0.3161464333534241,123.375,1.0,4
2318,1110720,153.7233,0.005111719481647015,0.3098917007446289,139.25,1.0,4
2320,1111680,156.9853,0.004410796333104372,0.3127971291542053,140.0625,0.9375,4
2322,1112640,154.997,0.003947429824620485,0.3188896179199219,124.5625,1.0,4
2324,1113600,152.2744,0.005745795555412769,0.3187519907951355,145.6875,0.9375,4
2326,1114560,151.2255,0.004342369269579649,0.3134578764438629,144.9375,0.9375,4
2328,1115520,152.5818,0.005136198364198208,0.3164058327674866,155.0625,0.9375,4
2330,1116480,152.213,0.005219792947173119,0.33027586340904236,129.9375,0.9375,4
2332,1117440,154.1816,0.005319114308804274,0.31715279817581177,157.25,1.0,4
2334,1118400,149.5123,0.004713916219770908,0.32086053490638733,159.8125,1.0,4
2336,1119360,154.8739,0.005374617874622345,0.31582146883010864,133.1875,1.0,4
2338,1120320,149.9145,0.004390855319797993,0.3207377791404724,135.0,0.9375,4
2340,1121280,152.5724,0.0041178008541464806,0.313312292098999,102.0,1.0,4
2342,1122240,157.3723,0.00542000588029623,0.3100101351737976,106.5625,1.0,4
2344,1123200,153.4939,0.005173749290406704,0.3111145496368408,157.375,0.9375,4
2346,1124160,147.0564,0.004155962262302637,0.32030025124549866,110.1875,1.0,4
2348,1125120,153.3224,0.005344439297914505,0.31825393438339233,127.6875,1.0,4
2350,1126080,156.1017,0.005016759969294071,0.3032146692276001,139.4375,1.0,4
2352,1127040,155.9527,0.0052951909601688385,0.3145427107810974,141.3125,1.0,4
2354,1128000,155.2052,0.004733147099614143,0.3008548617362976,104.9375,1.0,4
2356,1128960,157.7568,0.005257357843220234,0.31206023693084717,86.5,1.0,4
2358,1129920,154.5349,0.0054485369473695755,0.325100302696228,139.6875,0.9375,4
2360,1130880,154.5329,0.005258460994809866,0.31729477643966675,146.0625,1.0,4
2362,1131840,155.3781,0.005157470237463713,0.3224029541015625,170.4375,1.0,4
2364,1132800,155.2795,0.004216328728944063,0.31654688715934753,114.1875,1.0,4
2366,1133760,150.7642,0.004494234453886747,0.32626187801361084,149.6875,1.0,4
2368,1134720,159.2861,0.004761848598718643,0.3306359052658081,178.1875,1.0,4
2370,1135680,152.4119,0.004508304409682751,0.3163953423500061,130.75,1.0,4
2372,1136640,153.9752,0.005248973146080971,0.31457892060279846,105.0625,1.0,4
2374,1137600,158.0363,0.005656837020069361,0.3098931312561035,138.5,1.0,4
2376,1138560,152.7009,0.004464294761419296,0.315000057220459,153.5,1.0,4
2378,1139520,157.7184,0.0038717128336429596,0.30883967876434326,109.75,1.0,4
2380,1140480,154.8473,0.004444863647222519,0.3145417869091034,118.8125,1.0,4
2382,1141440,155.712,0.0049137938767671585,0.31268519163131714,113.75,1.0,4
2384,1142400,152.4766,0.004549914039671421,0.3141034245491028,125.0,1.0,4
2386,1143360,156.4838,0.004654357209801674,0.32500767707824707,146.0,1.0,4
2388,1144320,158.7567,0.004700555466115475,0.3111313283443451,141.8125,1.0,4
2390,1145280,160.0887,0.004738067742437124,0.30875852704048157,115.4375,1.0,4
2392,1146240,147.1802,0.0055493442341685295,0.3093072772026062,145.3125,1.0,4
2394,1147200,148.4875,0.005535989999771118,0.32171332836151123,114.625,0.9375,4
2396,1148160,154.0029,0.004398150369524956,0.31903719902038574,136.75,1.0,4
2398,1149120,155.1162,0.00477802287787199,0.3171923756599426,174.75,1.0,4
2401,1150080,152.511,0.006031994707882404,0.3207131624221802,134.625,1.0,4
2403,1151040,153.5797,0.004312147386372089,0.3146618902683258,144.5,1.0,4
2405,1152000,150.8653,0.005620467476546764,0.3202723562717438,160.6875,0.875,4
2407,1152960,155.0496,0.0052136923186481,0.30772072076797485,100.875,1.0,4
2409,1153920,151.1007,0.005646123550832272,0.3198745846748352,175.625,1.0,4
2411,1154880,157.3569,0.004259783308953047,0.31459105014801025,126.5625,1.0,4
2413,1155840,150.1278,0.0051370845176279545,0.3157285153865814,134.1875,0.9375,4
2415,1156800,154.7811,0.004553328268229961,0.3371233642101288,124.625,1.0,4
