episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
5766,2761920,362.656,0.04021960869431496,0.011916738003492355,383.8125,0.375,4
5768,2762880,381.7852,0.04834851622581482,0.015833454206585884,436.5625,0.1875,4
5770,2763840,379.2002,0.03808406740427017,0.0105306226760149,356.25,0.4375,4
5772,2764800,403.6522,0.02999408356845379,0.010914847254753113,375.75,0.4375,4
5774,2765760,398.3615,0.019378099590539932,0.020482443273067474,380.4375,0.3125,4
5776,2766720,403.2838,0.030596338212490082,0.018661409616470337,426.25,0.3125,4
5778,2767680,389.8147,0.03969133272767067,0.011913374066352844,410.875,0.375,4
5780,2768640,405.7501,0.018476814031600952,0.01387048326432705,427.4375,0.25,4
5782,2769600,400.9195,0.009798793122172356,0.012925113551318645,331.5,0.5625,4
5784,2770560,399.5553,0.018228517845273018,0.013705199584364891,421.4375,0.375,4
5786,2771520,412.1835,0.014219583943486214,0.0075637903064489365,372.125,0.4375,4
5788,2772480,392.5311,0.014533251523971558,0.010532266460359097,375.125,0.375,4
5790,2773440,409.9039,0.018646201118826866,0.01026335172355175,416.6875,0.25,4
5792,2774400,395.4808,0.03617768734693527,0.016160540282726288,406.9375,0.375,4
5794,2775360,378.7015,0.03143685311079025,0.00858012679964304,400.625,0.375,4
5796,2776320,396.37,0.03154483810067177,0.01124870590865612,326.3125,0.4375,4
5798,2777280,420.1373,0.01489063911139965,0.009952155873179436,368.75,0.375,4
5800,2778240,390.4428,0.029556626453995705,0.01185227744281292,395.8125,0.375,4
5802,2779200,422.8757,0.018369749188423157,0.009551102295517921,406.75,0.3125,4
5804,2780160,380.4801,0.057490043342113495,0.013861356303095818,400.375,0.375,4
5806,2781120,398.0275,0.01483939029276371,0.011595135554671288,372.625,0.375,4
5808,2782080,415.6454,0.01682448945939541,0.012926250696182251,380.5,0.375,4
5810,2783040,381.5028,0.021706514060497284,0.009928644634783268,446.0,0.25,4
5812,2784000,377.5456,0.03577974811196327,0.016134247183799744,401.0,0.4375,4
5814,2784960,346.4294,0.05493837594985962,0.021992994472384453,442.4375,0.125,4
5816,2785920,401.2248,0.01539300475269556,0.016629990190267563,420.625,0.1875,4
5818,2786880,375.3917,0.03265562653541565,0.01547373365610838,466.8125,0.0625,4
5820,2787840,401.4974,0.014977005310356617,0.014800357632339,343.0625,0.4375,4
5822,2788800,376.8982,0.02649853751063347,0.012670202180743217,449.9375,0.1875,4
5824,2789760,399.6236,0.02215387672185898,0.01365120243281126,423.25,0.1875,4
5826,2790720,412.8869,0.021966852247714996,0.009564384818077087,435.1875,0.3125,4
5828,2791680,404.1364,0.013805678114295006,0.015148412436246872,426.125,0.25,4
5830,2792640,404.825,0.025490375235676765,0.009813201613724232,397.375,0.375,4
5832,2793600,383.3108,0.03257351368665695,0.013177044689655304,408.0,0.3125,4
5834,2794560,403.9797,0.03026183322072029,0.00840861164033413,351.875,0.4375,4
5836,2795520,390.5346,0.0268520787358284,0.012539319694042206,395.375,0.3125,4
5838,2796480,415.3693,0.0152351763099432,0.013354277238249779,364.8125,0.3125,4
5840,2797440,401.2392,0.03298639506101608,0.012247921898961067,433.3125,0.25,4
5842,2798400,410.8902,0.015232536010444164,0.009970110841095448,415.625,0.25,4
5844,2799360,401.4664,0.03304830938577652,0.009919018484652042,447.25,0.125,4
5846,2800320,409.0899,0.016167838126420975,0.007463200017809868,380.25,0.4375,4
5848,2801280,399.8656,0.013865855522453785,0.012093320488929749,303.1875,0.625,4
5850,2802240,421.5895,0.013394875451922417,0.007571700029075146,371.625,0.4375,4
5852,2803200,391.3442,0.022392792627215385,0.008563384413719177,257.625,0.75,4
5854,2804160,388.0743,0.03732699155807495,0.011569123715162277,452.375,0.125,4
5856,2805120,398.7931,0.011943832971155643,0.011567257344722748,366.4375,0.4375,4
5858,2806080,376.6328,0.04942235350608826,0.013271022588014603,426.625,0.25,4
5860,2807040,414.2003,0.014106939546763897,0.015042903833091259,411.4375,0.25,4
5862,2808000,391.1083,0.013995528221130371,0.018072012811899185,381.1875,0.4375,4
5864,2808960,373.0457,0.017241569235920906,0.020581966266036034,399.25,0.4375,4
5866,2809920,392.5394,0.04587509483098984,0.007829825393855572,371.5,0.375,4
5868,2810880,412.9898,0.026120804250240326,0.008424240164458752,379.0625,0.375,4
5870,2811840,395.8312,0.01599954441189766,0.013152326457202435,393.5625,0.4375,4
5872,2812800,393.1588,0.02936943620443344,0.013850219547748566,404.4375,0.3125,4
5874,2813760,386.9795,0.022796761244535446,0.008841078728437424,344.625,0.5625,4
5876,2814720,386.565,0.012708530761301517,0.008926745504140854,425.3125,0.25,4
5878,2815680,418.9931,0.013423202559351921,0.013190343976020813,369.1875,0.4375,4
5880,2816640,385.4122,0.03248541057109833,0.012916108593344688,378.5,0.375,4
5882,2817600,371.84,0.05129362642765045,0.008616212755441666,393.25,0.3125,4
5884,2818560,381.1158,0.029112162068486214,0.01187306921929121,357.5625,0.5,4
5886,2819520,403.874,0.024681365117430687,0.014490018598735332,354.1875,0.5625,4
5888,2820480,393.9734,0.013380130752921104,0.014441564679145813,348.3125,0.375,4
5890,2821440,364.0395,0.07013285160064697,0.012665273621678352,388.1875,0.3125,4
5892,2822400,387.7468,0.043309424072504044,0.01357261836528778,419.0,0.25,4
5894,2823360,389.2758,0.01852976158261299,0.02225043997168541,412.5,0.3125,4
5896,2824320,381.7075,0.0342961847782135,0.017897997051477432,407.6875,0.25,4
5898,2825280,403.9187,0.014440084807574749,0.00924211647361517,443.875,0.1875,4
5900,2826240,387.3834,0.018089156597852707,0.010109229013323784,396.9375,0.3125,4
5902,2827200,381.6721,0.016498401761054993,0.010569959878921509,384.375,0.25,4
5904,2828160,422.7107,0.01948586478829384,0.011076170019805431,387.9375,0.375,4
5906,2829120,378.6603,0.04554128646850586,0.01164600532501936,414.5625,0.3125,4
5908,2830080,429.2772,0.013758327811956406,0.012043720111250877,368.625,0.4375,4
5910,2831040,379.7059,0.04046604782342911,0.011892366223037243,368.0625,0.4375,4
5912,2832000,420.4496,0.013650632463395596,0.013838348910212517,374.8125,0.4375,4
5914,2832960,393.1903,0.022331394255161285,0.010637335479259491,355.0,0.625,4
5916,2833920,390.425,0.05679227039217949,0.012822742573916912,378.5625,0.5,4
5918,2834880,348.2158,0.03022041544318199,0.013532156124711037,383.0,0.375,4
5920,2835840,394.4005,0.02831142395734787,0.015020775608718395,417.3125,0.25,4
5922,2836800,376.6784,0.03527829796075821,0.010347751900553703,456.9375,0.0625,4
5924,2837760,371.4127,0.03246687352657318,0.010573066771030426,412.1875,0.25,4
5926,2838720,411.5299,0.021149149164557457,0.015350304543972015,446.8125,0.125,4
5928,2839680,396.5309,0.027706770226359367,0.01400940865278244,392.4375,0.3125,4
5930,2840640,370.4503,0.026464790105819702,0.010063855908811092,372.5,0.4375,4
5932,2841600,373.3523,0.06555315852165222,0.014058126136660576,416.625,0.1875,4
5934,2842560,417.4475,0.018226899206638336,0.013746901415288448,407.4375,0.25,4
5936,2843520,409.748,0.027831703424453735,0.01171700470149517,361.25,0.5,4
5938,2844480,370.0438,0.038467179983854294,0.009895406663417816,388.125,0.3125,4
5940,2845440,389.2422,0.02335025556385517,0.009800165891647339,421.75,0.1875,4
5942,2846400,383.3688,0.025578945875167847,0.008006250485777855,441.625,0.1875,4
5944,2847360,389.6909,0.024912431836128235,0.00816416461020708,322.375,0.625,4
5946,2848320,415.0566,0.02730029821395874,0.008320888504385948,382.625,0.375,4
5948,2849280,389.4264,0.028392435982823372,0.009578300639986992,384.25,0.375,4
5950,2850240,412.214,0.027193807065486908,0.009264566004276276,396.5625,0.4375,4
5952,2851200,393.8713,0.03536628559231758,0.010136735625565052,440.0625,0.1875,4
5954,2852160,386.1897,0.03360699489712715,0.016952313482761383,394.0625,0.25,4
5956,2853120,394.7706,0.011808957904577255,0.01654622331261635,341.0,0.4375,4
5958,2854080,400.1781,0.025657067075371742,0.008097278885543346,319.0625,0.6875,4
5960,2855040,367.2022,0.01303822174668312,0.008514264598488808,386.875,0.3125,4
5962,2856000,421.7755,0.010245571844279766,0.008060038089752197,362.8125,0.375,4
5964,2856960,426.2668,0.013163561932742596,0.00971520971506834,391.0,0.375,4
5966,2857920,403.8507,0.018900034949183464,0.010323425754904747,436.625,0.25,4
5968,2858880,388.9964,0.026030387729406357,0.009125810116529465,439.1875,0.1875,4
5970,2859840,382.8087,0.04559338092803955,0.013472623191773891,389.1875,0.25,4
5972,2860800,394.4205,0.03153442218899727,0.011527137830853462,412.5,0.1875,4
5974,2861760,420.853,0.015007393434643745,0.012206199578940868,449.1875,0.25,4
5976,2862720,360.3244,0.04995778203010559,0.013055719435214996,444.3125,0.1875,4
5978,2863680,396.1226,0.04766825959086418,0.015043462626636028,399.1875,0.3125,4
5980,2864640,409.431,0.014399426989257336,0.01362173818051815,373.3125,0.375,4
5982,2865600,412.7088,0.017076384276151657,0.00800049677491188,366.8125,0.4375,4
5984,2866560,385.967,0.029064472764730453,0.008464496582746506,432.1875,0.25,4
5986,2867520,397.7934,0.027947042137384415,0.012120699509978294,363.375,0.4375,4
5988,2868480,380.7471,0.026573382318019867,0.016774848103523254,415.875,0.25,4
5990,2869440,413.1465,0.018796518445014954,0.02405349723994732,410.375,0.3125,4
5992,2870400,403.3894,0.01837257295846939,0.01915016770362854,301.9375,0.625,4
5994,2871360,403.7053,0.029408764094114304,0.011705383658409119,414.0625,0.25,4
5996,2872320,415.4549,0.016729621216654778,0.011354578658938408,388.25,0.4375,4
5998,2873280,427.779,0.01412290520966053,0.007438485976308584,406.25,0.25,4
6000,2874240,405.2464,0.016185859218239784,0.007533655967563391,440.6875,0.1875,4
6002,2875200,400.0516,0.014771228656172752,0.009108658879995346,378.1875,0.375,4
6004,2876160,385.4099,0.02839895710349083,0.008142655715346336,369.375,0.5,4
6006,2877120,399.1893,0.012549011968076229,0.011246046982705593,383.375,0.5,4
6008,2878080,387.4891,0.02828158438205719,0.010146771557629108,417.9375,0.3125,4
6010,2879040,407.1018,0.015196297317743301,0.011239582672715187,408.9375,0.25,4
6012,2880000,390.9775,0.043983906507492065,0.010443773120641708,427.625,0.25,4
6014,2880960,390.0013,0.031492359936237335,0.009633955545723438,438.0625,0.1875,4
6016,2881920,405.4461,0.02979344129562378,0.009483959525823593,364.875,0.375,4
6018,2882880,394.8634,0.023635536432266235,0.010241540148854256,437.5625,0.25,4
6020,2883840,403.5697,0.018894731998443604,0.008295342326164246,444.375,0.1875,4
6022,2884800,403.2895,0.01368340291082859,0.010517260059714317,376.375,0.4375,4
6024,2885760,403.2465,0.016954200342297554,0.010491961613297462,404.4375,0.3125,4
6026,2886720,419.5633,0.017504699528217316,0.008315665647387505,413.125,0.1875,4
6028,2887680,382.6474,0.035271044820547104,0.00942512322217226,419.875,0.25,4
6030,2888640,355.1875,0.07318966835737228,0.015350691974163055,421.0625,0.1875,4
6032,2889600,419.9122,0.010502910241484642,0.013841329142451286,345.1875,0.5,4
6034,2890560,411.2409,0.019863847643136978,0.016797343268990517,409.875,0.375,4
6036,2891520,421.2447,0.015957649797201157,0.014973556622862816,377.25,0.375,4
6038,2892480,412.7735,0.028880029916763306,0.005997156724333763,420.8125,0.25,4
6040,2893440,413.177,0.014390120282769203,0.01035101618617773,374.6875,0.375,4
6042,2894400,378.8212,0.017628392204642296,0.013902820646762848,404.5625,0.3125,4
6044,2895360,396.4311,0.024695128202438354,0.011946126818656921,357.3125,0.4375,4
6046,2896320,414.943,0.015724774450063705,0.00958164781332016,411.5,0.3125,4
6048,2897280,384.9472,0.0393555723130703,0.009505191817879677,417.4375,0.25,4
6050,2898240,393.6571,0.02624603547155857,0.011056570336222649,391.3125,0.3125,4
6052,2899200,401.8574,0.028312794864177704,0.012163324281573296,387.5,0.3125,4
6054,2900160,423.6201,0.015835268422961235,0.009971285238862038,410.0625,0.25,4
6056,2901120,419.8913,0.013929400593042374,0.009376827627420425,381.0,0.3125,4
6058,2902080,388.5883,0.04739177227020264,0.008874982595443726,416.0,0.375,4
6060,2903040,346.134,0.05086198076605797,0.012712080031633377,417.5625,0.1875,4
6062,2904000,421.9188,0.018981561064720154,0.01462511159479618,391.6875,0.3125,4
6064,2904960,368.1244,0.03471089527010918,0.012034548446536064,429.375,0.1875,4
6066,2905920,393.9624,0.03104732371866703,0.010325796902179718,396.4375,0.3125,4
6068,2906880,397.8272,0.027322182431817055,0.009579790756106377,387.125,0.3125,4
6070,2907840,412.6006,0.01814708486199379,0.009722813032567501,422.4375,0.25,4
6072,2908800,400.4259,0.01595884934067726,0.01188926212489605,372.125,0.375,4
6074,2909760,388.1766,0.01677229069173336,0.010680576786398888,447.625,0.1875,4
6076,2910720,401.2241,0.017204025760293007,0.011404931545257568,393.4375,0.25,4
6078,2911680,385.798,0.015686586499214172,0.009592000395059586,408.6875,0.25,4
6080,2912640,387.272,0.016519032418727875,0.011211691424250603,426.875,0.25,4
6082,2913600,372.7342,0.043978266417980194,0.009014423936605453,389.375,0.375,4
6084,2914560,416.6937,0.026040824130177498,0.008629982359707355,374.875,0.4375,4
6086,2915520,361.8306,0.030311692506074905,0.010835424065589905,409.0625,0.3125,4
6088,2916480,414.1225,0.017875682562589645,0.009891411289572716,440.5625,0.1875,4
6090,2917440,414.0406,0.01628590188920498,0.013413747772574425,359.0625,0.375,4
6092,2918400,406.3422,0.015057669952511787,0.010466961190104485,398.0625,0.3125,4
6094,2919360,357.8428,0.03178643435239792,0.009534697979688644,383.625,0.3125,4
6096,2920320,395.5184,0.03515151888132095,0.01148077379912138,411.75,0.3125,4
6098,2921280,408.9147,0.012894602492451668,0.007540327962487936,379.4375,0.5,4
6100,2922240,409.1667,0.014353085309267044,0.007604206912219524,352.125,0.5,4
6102,2923200,383.3989,0.02994542568922043,0.00962003692984581,405.0625,0.3125,4
6104,2924160,392.8029,0.025544578209519386,0.009015857242047787,394.4375,0.25,4
6106,2925120,402.9007,0.035827331244945526,0.010210324078798294,440.0625,0.125,4
6108,2926080,387.6375,0.043199941515922546,0.010878507047891617,413.9375,0.3125,4
6110,2927040,414.1291,0.013914649374783039,0.009899215772747993,405.875,0.3125,4
6112,2928000,395.165,0.023543331772089005,0.019325075671076775,390.75,0.375,4
6114,2928960,424.1349,0.014431942254304886,0.00693649984896183,436.375,0.1875,4
6116,2929920,382.6652,0.018150359392166138,0.00806519016623497,432.875,0.1875,4
6118,2930880,412.6964,0.0174812413752079,0.009897011332213879,379.1875,0.375,4
6120,2931840,403.6633,0.03166443109512329,0.010749506764113903,437.25,0.1875,4
6122,2932800,411.5723,0.014171326532959938,0.00781853124499321,422.0,0.375,4
6124,2933760,413.4726,0.027470869943499565,0.009268851950764656,374.1875,0.3125,4
6126,2934720,425.2045,0.013411074876785278,0.012267068028450012,350.0625,0.5,4
6128,2935680,363.1219,0.029498964548110962,0.016098657622933388,456.9375,0.1875,4
6130,2936640,424.2083,0.015668058767914772,0.010741135105490685,403.5,0.3125,4
6132,2937600,426.7973,0.017661428079009056,0.01079646311700344,421.375,0.3125,4
6134,2938560,405.3614,0.033952727913856506,0.009112562984228134,439.5,0.1875,4
6136,2939520,407.7183,0.029587505385279655,0.008085486479103565,456.5625,0.125,4
6138,2940480,365.25,0.03331541270017624,0.008677392266690731,418.1875,0.3125,4
6140,2941440,397.6613,0.015407749451696873,0.010934412479400635,407.4375,0.3125,4
6142,2942400,397.9424,0.03990456461906433,0.011648980900645256,444.9375,0.1875,4
6144,2943360,423.6436,0.018811481073498726,0.013611597940325737,419.0625,0.25,4
6146,2944320,374.4305,0.020734753459692,0.014346808195114136,435.375,0.1875,4
6148,2945280,393.9105,0.01844956912100315,0.013753051869571209,401.9375,0.3125,4
6150,2946240,409.7501,0.014245541766285896,0.009665945544838905,347.6875,0.375,4
6152,2947200,407.3883,0.01779733970761299,0.008950944989919662,402.375,0.25,4
6154,2948160,386.3285,0.0160993579775095,0.010709365829825401,439.4375,0.3125,4
6156,2949120,373.9066,0.01935562491416931,0.012319490313529968,412.0625,0.1875,4
6158,2950080,405.6275,0.026862548664212227,0.010152094066143036,365.5625,0.375,4
6160,2951040,407.165,0.025104405358433723,0.00942712277173996,445.9375,0.125,4
6162,2952000,405.2438,0.01931377314031124,0.008592355996370316,462.0,0.0625,4
6164,2952960,416.8269,0.013609101064503193,0.009522649459540844,387.875,0.3125,4
6166,2953920,394.622,0.037407245486974716,0.014095651917159557,436.625,0.1875,4
6168,2954880,375.5164,0.022688569501042366,0.014004332944750786,459.6875,0.125,4
6170,2955840,402.9698,0.018316928297281265,0.010043955408036709,436.375,0.1875,4
6172,2956800,401.622,0.03358212858438492,0.008181904442608356,438.4375,0.1875,4
6174,2957760,357.1297,0.04455795884132385,0.011348022148013115,413.0625,0.25,4
6176,2958720,388.3776,0.06000842899084091,0.010735837742686272,414.6875,0.25,4
6178,2959680,402.7499,0.019662950187921524,0.010352389886975288,408.6875,0.25,4
6180,2960640,387.7124,0.017968706786632538,0.015039335004985332,403.5,0.25,4
6182,2961600,389.2488,0.01546100340783596,0.010579342022538185,413.5,0.1875,4
6184,2962560,408.0235,0.02932930365204811,0.008837677538394928,423.5625,0.1875,4
6186,2963520,393.3613,0.021356703713536263,0.009101025760173798,381.125,0.3125,4
6188,2964480,432.1134,0.01690042018890381,0.008314779959619045,441.9375,0.1875,4
6190,2965440,407.9155,0.03123380057513714,0.01194215938448906,450.25,0.1875,4
6192,2966400,407.2847,0.02856636606156826,0.011279890313744545,417.0,0.3125,4
6194,2967360,377.3687,0.02922295778989792,0.0109966229647398,427.1875,0.1875,4
6196,2968320,417.2762,0.018569456413388252,0.01105634868144989,422.6875,0.1875,4
6198,2969280,407.0159,0.034483518451452255,0.011633388698101044,413.5625,0.25,4
6200,2970240,408.4587,0.0159759484231472,0.011547851376235485,439.9375,0.1875,4
6202,2971200,419.5128,0.017898332327604294,0.01651119813323021,439.8125,0.1875,4
6204,2972160,362.2482,0.04515315592288971,0.014104446396231651,443.9375,0.125,4
6206,2973120,411.3383,0.011857766658067703,0.009431220591068268,328.5625,0.5,4
6208,2974080,414.5477,0.01886533573269844,0.010260210372507572,404.6875,0.25,4
6210,2975040,409.3712,0.029175125062465668,0.00831651221960783,430.9375,0.125,4
6212,2976000,423.7067,0.020460302010178566,0.00924175139516592,458.5625,0.0625,4
6214,2976960,415.004,0.017391612753272057,0.006182670593261719,451.875,0.1875,4
6216,2977920,365.7018,0.056621454656124115,0.010857457295060158,449.875,0.1875,4
6218,2978880,376.6974,0.053621601313352585,0.012268695048987865,420.875,0.25,4
6220,2979840,408.8172,0.017382007092237473,0.013082524761557579,391.625,0.3125,4
6222,2980800,409.9974,0.020226560533046722,0.012617911212146282,415.0625,0.25,4
6224,2981760,390.2018,0.016312723979353905,0.011362883262336254,409.75,0.25,4
6226,2982720,401.2282,0.016304217278957367,0.009842886589467525,444.8125,0.1875,4
6228,2983680,393.2273,0.030492030084133148,0.0093248151242733,422.4375,0.25,4
6230,2984640,383.5603,0.03449697047472,0.010886679403483868,452.5625,0.125,4
6232,2985600,420.7154,0.017626916989684105,0.011397657915949821,422.625,0.25,4
6234,2986560,390.7283,0.027039416134357452,0.011222880333662033,415.375,0.25,4
6236,2987520,397.3632,0.01251506619155407,0.009542927145957947,336.9375,0.5,4
6238,2988480,392.5749,0.02932704985141754,0.007950372993946075,373.6875,0.3125,4
6241,2989440,357.7384,0.045418255031108856,0.010586230084300041,449.75,0.125,4
6243,2990400,374.989,0.04393094778060913,0.00971958041191101,413.75,0.1875,4
6245,2991360,388.9076,0.03308338671922684,0.010066190734505653,474.6875,0.0625,4
6247,2992320,370.1932,0.053839925676584244,0.00972213689237833,426.3125,0.1875,4
6249,2993280,399.2335,0.04683662950992584,0.010133176110684872,438.4375,0.25,4
6251,2994240,371.8258,0.030459245666861534,0.008912583813071251,450.5625,0.125,4
6253,2995200,366.9769,0.013796288520097733,0.009652813896536827,381.1875,0.375,4
6255,2996160,418.3823,0.01654638722538948,0.014310183934867382,397.875,0.25,4
6257,2997120,412.376,0.015220249071717262,0.011761157773435116,386.0,0.3125,4
6259,2998080,402.3067,0.030968552455306053,0.008817948400974274,440.3125,0.125,4
6261,2999040,388.6176,0.027437977492809296,0.008571586571633816,408.0,0.25,4
6263,3000000,373.152,0.059264570474624634,0.01738639548420906,380.4375,0.3125,4
6265,3000960,402.9093,0.019408253952860832,0.01382562518119812,444.0625,0.125,4
6267,3001920,412.7877,0.01587696745991707,0.008248290047049522,432.0,0.1875,4
6269,3002880,430.4421,0.01656302995979786,0.008374880999326706,394.4375,0.25,4
6271,3003840,417.239,0.03361994028091431,0.006084830965846777,424.875,0.1875,4
6273,3004800,396.8342,0.015867263078689575,0.0070348381996154785,409.4375,0.25,4
6275,3005760,418.1708,0.017672087997198105,0.008548685349524021,422.0625,0.1875,4
6277,3006720,389.6932,0.03301900625228882,0.01667013391852379,420.375,0.1875,4
6279,3007680,403.0479,0.014631371013820171,0.012341635301709175,359.0625,0.375,4
6281,3008640,383.2412,0.029545970261096954,0.01165800355374813,435.5,0.1875,4
6283,3009600,399.6731,0.042837705463171005,0.007082466036081314,468.5625,0.0625,4
6285,3010560,413.8164,0.01629726029932499,0.008496503345668316,428.6875,0.1875,4
6287,3011520,416.8701,0.019553426653146744,0.010257665999233723,428.6875,0.25,4
6289,3012480,382.902,0.03307218849658966,0.010231651365756989,433.5,0.125,4
6291,3013440,419.8782,0.015067705884575844,0.010891037061810493,437.125,0.1875,4
6293,3014400,381.0838,0.027912624180316925,0.01464192196726799,417.75,0.1875,4
6295,3015360,413.6858,0.017702708020806313,0.010908625088632107,428.3125,0.125,4
6297,3016320,391.4056,0.03738252818584442,0.014120406471192837,416.625,0.1875,4
6299,3017280,352.2868,0.03491099551320076,0.014560840092599392,454.375,0.125,4
6301,3018240,393.5767,0.030449774116277695,0.012423827312886715,376.9375,0.3125,4
6303,3019200,420.0481,0.016733117401599884,0.012757832184433937,414.3125,0.1875,4
6305,3020160,388.0624,0.045296020805835724,0.011536365374922752,406.75,0.1875,4
6307,3021120,395.3509,0.01886075921356678,0.01195724681019783,438.625,0.125,4
6309,3022080,380.0065,0.042607083916664124,0.012119516730308533,414.5,0.25,4
6311,3023040,395.6909,0.03301754593849182,0.012158060446381569,405.25,0.1875,4
6313,3024000,378.264,0.0624711737036705,0.010783849284052849,434.5,0.125,4
6315,3024960,398.4555,0.0330987349152565,0.007085814140737057,424.375,0.1875,4
6317,3025920,399.0805,0.030271906405687332,0.007907013408839703,456.3125,0.0625,4
6319,3026880,401.5827,0.01875225454568863,0.010113473050296307,416.8125,0.1875,4
6321,3027840,395.8646,0.03254057466983795,0.009166710078716278,413.875,0.1875,4
6323,3028800,401.2499,0.03202065825462341,0.017063194885849953,457.1875,0.125,4
6325,3029760,384.5183,0.03410784527659416,0.013056805357336998,438.1875,0.125,4
6327,3030720,389.4702,0.015095778740942478,0.012420917861163616,402.125,0.25,4
6329,3031680,404.983,0.03682965785264969,0.012753899209201336,438.125,0.1875,4
6331,3032640,388.0308,0.04832782596349716,0.013122315518558025,463.5,0.0625,4
6333,3033600,407.7909,0.038902923464775085,0.011591998860239983,438.375,0.125,4
6335,3034560,400.9399,0.029423074796795845,0.0104414327070117,399.0,0.25,4
6337,3035520,424.2644,0.015129180625081062,0.010906904935836792,363.375,0.375,4
6339,3036480,372.2045,0.0373016893863678,0.011044207960367203,472.375,0.125,4
6341,3037440,408.7245,0.030805367976427078,0.009712987579405308,408.875,0.3125,4
6343,3038400,426.0365,0.019738852977752686,0.01077648252248764,428.0,0.1875,4
6345,3039360,399.9874,0.04330473393201828,0.009425354190170765,472.1875,0.0625,4
6347,3040320,395.2167,0.04290623217821121,0.00999452080577612,433.5,0.125,4
6349,3041280,400.7743,0.051310647279024124,0.011622590944170952,455.25,0.125,4
6351,3042240,416.7644,0.018400976434350014,0.0091851269826293,453.875,0.0625,4
6353,3043200,413.8656,0.027195442467927933,0.009623520076274872,412.75,0.25,4
6355,3044160,400.2833,0.031857896596193314,0.011103767901659012,439.5,0.1875,4
6357,3045120,377.8119,0.05150233209133148,0.013743954710662365,464.0,0.0625,4
6359,3046080,419.3676,0.031633973121643066,0.012785196304321289,437.9375,0.125,4
6361,3047040,406.2009,0.015726363286376,0.01114956196397543,382.125,0.3125,4
6363,3048000,385.3395,0.03359370306134224,0.011096878908574581,438.0,0.125,4
6365,3048960,406.0927,0.019059937447309494,0.009496605955064297,453.4375,0.125,4
6367,3049920,402.0191,0.017448008060455322,0.013401081785559654,436.375,0.125,4
6369,3050880,398.7313,0.03259769454598427,0.011530905961990356,397.125,0.25,4
6371,3051840,407.7715,0.018141452223062515,0.012443154118955135,433.9375,0.125,4
6373,3052800,388.3756,0.020795978605747223,0.012165753170847893,442.0625,0.125,4
6375,3053760,418.6709,0.028162594884634018,0.009638262912631035,448.75,0.1875,4
6377,3054720,400.5903,0.029296308755874634,0.010141175240278244,393.4375,0.3125,4
6379,3055680,407.65,0.018584489822387695,0.010268720798194408,395.1875,0.25,4
6381,3056640,410.5503,0.018647661432623863,0.010886328294873238,410.5625,0.1875,4
6383,3057600,433.8694,0.016098741441965103,0.006006550043821335,458.5,0.0625,4
6385,3058560,392.9042,0.0171549953520298,0.00911092571914196,434.4375,0.125,4
6387,3059520,414.4147,0.025948047637939453,0.012930053286254406,451.0,0.1875,4
6389,3060480,417.2575,0.01915796473622322,0.01380271464586258,432.125,0.1875,4
6391,3061440,387.2307,0.04689561575651169,0.011523984372615814,421.25,0.1875,4
6393,3062400,362.1679,0.030648041516542435,0.014288250356912613,457.625,0.125,4
6395,3063360,362.7243,0.030624063685536385,0.015199534595012665,410.0,0.25,4
6397,3064320,406.7343,0.01874026097357273,0.013383502140641212,434.5,0.125,4
6399,3065280,402.5806,0.015178442001342773,0.007778906263411045,369.375,0.375,4
6401,3066240,400.8765,0.014670174568891525,0.009664864279329777,403.125,0.3125,4
6403,3067200,386.1933,0.027879562228918076,0.016056973487138748,405.25,0.3125,4
6405,3068160,396.7612,0.044572874903678894,0.014700481668114662,436.9375,0.125,4
6407,3069120,394.3866,0.031007293611764908,0.013605098240077496,383.4375,0.375,4
6409,3070080,389.9099,0.028295282274484634,0.013147111982107162,397.1875,0.25,4
6411,3071040,367.7169,0.03087114728987217,0.014821830205619335,460.8125,0.0625,4
6413,3072000,421.0177,0.018486332148313522,0.01405822392553091,459.25,0.0625,4
6415,3072960,435.5004,0.011565289460122585,0.0107269287109375,392.5625,0.3125,4
6417,3073920,391.5826,0.033195387572050095,0.009167606011033058,480.0,0.0,4
6419,3074880,405.2546,0.023191120475530624,0.011144587770104408,398.8125,0.25,4
6421,3075840,425.9667,0.013807832263410091,0.010660147294402122,383.0,0.375,4
6423,3076800,393.1004,0.028800539672374725,0.01448759064078331,414.125,0.25,4
6425,3077760,414.5532,0.013754063285887241,0.012531529180705547,403.3125,0.25,4
6427,3078720,410.9306,0.013779785484075546,0.008101111277937889,401.125,0.3125,4
6429,3079680,429.1311,0.01614280603826046,0.010021427646279335,443.875,0.1875,4
6431,3080640,380.4138,0.04991753771901131,0.009381425566971302,420.25,0.3125,4
6433,3081600,374.4934,0.057190798223018646,0.008997533470392227,438.875,0.125,4
6435,3082560,391.9898,0.016316832974553108,0.012456534430384636,376.875,0.3125,4
6437,3083520,428.0953,0.01596555858850479,0.010164942592382431,398.5625,0.25,4
6439,3084480,422.8609,0.01634143479168415,0.009562002494931221,413.25,0.1875,4
6441,3085440,410.6461,0.02854708768427372,0.00976082868874073,433.25,0.125,4
6443,3086400,388.419,0.028759552165865898,0.010532005690038204,405.375,0.25,4
6445,3087360,398.4151,0.012533577159047127,0.01083879079669714,391.375,0.3125,4
6447,3088320,393.9483,0.025775974616408348,0.011179449036717415,407.625,0.3125,4
