episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
711,340800,445.0191,0.03433845937252045,0.00033445010194554925,458.0625,0.0625,0
713,341760,444.7572,0.03280522674322128,0.00023349611728917807,480.0,0.0,0
715,342720,446.7028,0.03329358249902725,0.00024249385751318187,480.0,0.0,0
717,343680,446.3101,0.03494368866086006,0.00038254488026723266,480.0,0.0,0
719,344640,446.2855,0.033712778240442276,0.00027911068173125386,480.0,0.0,0
721,345600,443.5771,0.03288109600543976,0.00033230031840503216,480.0,0.0,0
723,346560,443.5634,0.03743051737546921,0.00027069164207205176,480.0,0.0,0
725,347520,446.9829,0.03276931121945381,0.0003346198645886034,480.0,0.0,0
727,348480,439.9422,0.03410102799534798,0.0004593495687004179,453.5,0.0625,0
729,349440,441.2313,0.03613881394267082,0.0003910190425813198,480.0,0.0,0
731,350400,447.1795,0.033973127603530884,0.00019881238404195756,480.0,0.0,0
733,351360,441.4576,0.03822559490799904,0.00020294322166591883,480.0,0.0,0
735,352320,447.6883,0.03366168960928917,0.00016969410353340209,480.0,0.0,0
737,353280,443.8288,0.03378977254033089,0.0003958031884394586,461.375,0.0625,0
739,354240,440.7404,0.03623458743095398,0.00018347181321587414,480.0,0.0,0
741,355200,444.7868,0.035602353513240814,0.0002954986412078142,452.5625,0.0625,0
743,356160,448.1624,0.03206532448530197,0.00013116426998749375,432.3125,0.125,0
745,357120,444.8683,0.03887006640434265,0.00018945183546748012,480.0,0.0,0
747,358080,448.7262,0.031140722334384918,0.00028703061980195343,480.0,0.0,0
749,359040,446.9894,0.0335693359375,0.0003392742364667356,480.0,0.0,0
751,360000,440.8249,0.032526902854442596,0.00019008360686711967,480.0,0.0,0
753,360960,447.0106,0.03564169257879257,0.00025813651154749095,480.0,0.0,0
755,361920,446.5926,0.03475884720683098,0.0004204833821859211,458.1875,0.0625,0
757,362880,441.3867,0.03996597230434418,0.00042126746848225594,480.0,0.0,0
759,363840,449.0645,0.03656025230884552,0.0002604043111205101,480.0,0.0,0
761,364800,445.2669,0.03428403288125992,0.0002953633957076818,480.0,0.0,0
763,365760,449.9888,0.031762171536684036,0.00028864736668765545,450.5,0.0625,0
765,366720,446.0785,0.030408434569835663,0.00027481268625706434,461.0,0.0625,0
767,367680,447.7561,0.035239327698946,0.00035348310484550893,480.0,0.0,0
769,368640,444.669,0.03639983385801315,0.00030186757794581354,463.5625,0.0625,0
771,369600,443.5551,0.03370712697505951,0.00018443787121213973,480.0,0.0,0
773,370560,444.9987,0.034089524298906326,0.00026883368263952434,480.0,0.0,0
775,371520,444.4425,0.03740697354078293,0.00011893133341800421,480.0,0.0,0
777,372480,444.9551,0.03440805524587631,0.0001627547899261117,480.0,0.0,0
779,373440,444.9722,0.03350955247879028,0.0002302005304954946,480.0,0.0,0
781,374400,443.8105,0.033186737447977066,0.0002595058176666498,480.0,0.0,0
783,375360,446.886,0.03592323139309883,0.00036280573112890124,480.0,0.0,0
785,376320,444.298,0.030715523287653923,0.00034721073461696506,480.0,0.0,0
787,377280,443.1036,0.03817710280418396,0.0003984169743489474,480.0,0.0,0
789,378240,449.1382,0.031178148463368416,0.0003711037279572338,460.5,0.0625,0
791,379200,447.5309,0.03459401801228523,0.00020130781922489405,480.0,0.0,0
793,380160,445.374,0.03133069723844528,0.0002948865876533091,480.0,0.0,0
795,381120,442.9419,0.03463917225599289,0.00016412584227509797,480.0,0.0,0
797,382080,443.3146,0.03176867961883545,0.0003049744409509003,458.625,0.0625,0
799,383040,441.7077,0.039207734167575836,0.00032200803980231285,480.0,0.0,0
801,384000,442.631,0.03455302119255066,0.00045439996756613255,480.0,0.0,0
803,384960,444.2532,0.03358832001686096,0.0002524302981328219,455.75,0.0625,0
805,385920,442.5737,0.03514054790139198,0.00034681177930906415,480.0,0.0,0
807,386880,443.7285,0.033992744982242584,0.00017590689822100103,480.0,0.0,0
809,387840,444.913,0.03492819517850876,0.0002573835663497448,480.0,0.0,0
811,388800,443.4268,0.03431899473071098,0.0002496655797585845,455.1875,0.0625,0
813,389760,446.2018,0.03490302711725235,0.00039434427162632346,480.0,0.0,0
815,390720,437.0424,0.03671859949827194,0.0003372493083588779,480.0,0.0,0
817,391680,443.3419,0.035419005900621414,0.00034995650639757514,480.0,0.0,0
819,392640,448.1971,0.03214527666568756,0.00030502022127620876,480.0,0.0,0
821,393600,439.2774,0.02827979065477848,0.0002500588889233768,480.0,0.0,0
823,394560,445.6753,0.03247005119919777,0.00021036408725194633,462.6875,0.0625,0
825,395520,449.4365,0.033723391592502594,0.0003285864368081093,463.5625,0.0625,0
827,396480,440.1165,0.03363935649394989,0.0003634622262325138,480.0,0.0,0
829,397440,447.2355,0.033039405941963196,0.00034076962037943304,480.0,0.0,0
831,398400,446.4661,0.03263862803578377,0.0002428972948109731,480.0,0.0,0
833,399360,437.7614,0.03329841047525406,0.0001952378370333463,480.0,0.0,0
835,400320,440.7911,0.030917590484023094,0.00018947463831864297,480.0,0.0,0
837,401280,442.2499,0.02816472016274929,0.0002445223508402705,461.6875,0.0625,0
839,402240,447.9799,0.0277353897690773,0.0003858479904010892,442.375,0.125,0
841,403200,442.1265,0.03039488196372986,0.00031675706850364804,450.125,0.0625,0
843,404160,446.0347,0.03153605759143829,0.00014880123490002006,480.0,0.0,0
845,405120,440.2855,0.029108084738254547,0.00038837455213069916,480.0,0.0,0
847,406080,445.0929,0.02931308001279831,0.00015422102296724916,480.0,0.0,0
849,407040,449.186,0.03022313304245472,0.000177956695551984,480.0,0.0,0
851,408000,437.8009,0.030969616025686264,0.0003261938109062612,480.0,0.0,0
853,408960,448.3114,0.030414266511797905,0.0002588842180557549,480.0,0.0,0
855,409920,445.8027,0.029009345918893814,0.0002768983249552548,463.0,0.0625,0
857,410880,444.8203,0.03355339914560318,0.0002309119881829247,480.0,0.0,0
859,411840,445.2146,0.03196481987833977,0.00022276867821346968,480.0,0.0,0
861,412800,444.4239,0.031957559287548065,0.00022351215011440217,480.0,0.0,0
863,413760,444.3372,0.02857283689081669,0.00014326052041724324,460.375,0.0625,0
865,414720,442.854,0.03421669825911522,0.00014177507546264678,480.0,0.0,0
867,415680,445.2291,0.024391980841755867,0.00046823182492516935,480.0,0.0,0
869,416640,446.2574,0.025825053453445435,0.0003428477793931961,480.0,0.0,0
871,417600,452.5831,0.020864909514784813,0.00035392987774685025,428.5625,0.125,0
873,418560,444.485,0.02453511208295822,0.0004318403953220695,451.1875,0.125,0
875,419520,447.5349,0.02753905951976776,0.00032413442386314273,480.0,0.0,0
877,420480,444.5772,0.023709498345851898,0.00033619330497458577,461.25,0.0625,0
879,421440,449.5735,0.02430618181824684,0.0003094265121035278,463.25,0.0625,0
881,422400,447.5848,0.02358587644994259,0.00037438824074342847,465.25,0.0625,0
883,423360,448.0061,0.02928002178668976,0.00022634367633145303,480.0,0.0,0
885,424320,448.2993,0.02857857011258602,0.0001633608917472884,480.0,0.0,0
887,425280,447.1954,0.025912931188941002,0.00025738205295056105,480.0,0.0,0
889,426240,444.9057,0.024868380278348923,0.00025354785611853004,460.5625,0.0625,0
891,427200,443.0628,0.02419832907617092,0.0002347764529986307,464.5,0.0625,0
893,428160,449.9319,0.02959868125617504,0.0002738859911914915,480.0,0.0,0
895,429120,444.8425,0.026944193989038467,0.00010410076356492937,480.0,0.0,0
897,430080,448.939,0.024471990764141083,0.0002971868962049484,480.0,0.0,0
899,431040,445.8652,0.027505800127983093,5.8482222812017426e-05,480.0,0.0,0
901,432000,448.4869,0.026873411610722542,6.902345921844244e-05,480.0,0.0,0
903,432960,445.0396,0.025117382407188416,0.0003062616742681712,480.0,0.0,0
905,433920,446.5782,0.022810572758316994,0.00028574850875884295,455.4375,0.0625,0
907,434880,447.2208,0.025974977761507034,0.00017027498688548803,460.5,0.0625,0
909,435840,446.5448,0.023608271032571793,0.00025563527015037835,480.0,0.0,0
911,436800,448.9277,0.026186436414718628,0.0003016964183188975,480.0,0.0,0
913,437760,448.3714,0.02288818359375,0.0003136546292807907,450.75,0.125,0
915,438720,446.5844,0.02496020309627056,0.00021093242685310543,480.0,0.0,0
917,439680,445.2559,0.022151324898004532,0.0002033409255091101,480.0,0.0,0
919,440640,445.8003,0.02385314553976059,8.97127902135253e-05,480.0,0.0,0
921,441600,453.4907,0.02483581379055977,0.0001869837287813425,463.875,0.0625,0
923,442560,449.5097,0.0222940556704998,7.591661415062845e-05,480.0,0.0,0
925,443520,450.156,0.022162355482578278,0.00013407025835476816,463.8125,0.0625,0
927,444480,446.021,0.02286931686103344,0.00044392351992428303,480.0,0.0,0
929,445440,446.74,0.029353288933634758,0.0003951734397560358,463.625,0.0625,0
931,446400,448.1112,0.02498776465654373,0.000291141914203763,480.0,0.0,0
933,447360,444.1637,0.023605208843946457,0.00025851535610854626,480.0,0.0,0
935,448320,447.3619,0.01921997219324112,0.00028478039894253016,447.1875,0.125,0
937,449280,442.5949,0.02394205890595913,0.000304399844026193,480.0,0.0,0
939,450240,447.146,0.01502140425145626,0.00038906288682483137,402.0,0.3125,0
941,451200,449.9397,0.023262619972229004,0.00034067590604536235,480.0,0.0,0
943,452160,442.2196,0.024150749668478966,0.00014373395242728293,480.0,0.0,0
945,453120,446.0293,0.023663699626922607,0.00020135128579568118,450.1875,0.125,0
947,454080,450.0976,0.02238435111939907,0.00013576410128735006,480.0,0.0,0
949,455040,443.872,0.021904930472373962,0.0001613113417988643,480.0,0.0,0
951,456000,447.689,0.02666071057319641,0.00026132716448046267,480.0,0.0,0
953,456960,448.1482,0.023388998582959175,0.00024452473735436797,470.3125,0.0625,0
955,457920,449.1445,0.024907950311899185,0.00026235129917040467,451.75,0.125,0
957,458880,446.6204,0.021179979667067528,0.0003364535514265299,450.25,0.125,0
960,459840,449.8499,0.017222164198756218,0.0001605407305760309,430.875,0.1875,0
962,460800,448.8312,0.026707876473665237,0.00019127577252220362,480.0,0.0,0
964,461760,448.6813,0.0230538509786129,5.91004136367701e-05,460.25,0.0625,0
966,462720,449.6523,0.02780105546116829,0.000179917027708143,480.0,0.0,0
968,463680,450.6391,0.02640785649418831,0.00016311158833559602,469.8125,0.0625,0
970,464640,448.7623,0.020559795200824738,0.0002389407018199563,467.8125,0.0625,0
972,465600,446.9637,0.02068883553147316,0.0003045948687940836,465.4375,0.125,0
974,466560,449.1336,0.021671997383236885,0.0002699718461371958,448.875,0.125,0
976,467520,447.3856,0.019033808261156082,0.00011307608656352386,480.0,0.0,0
978,468480,439.7319,0.022835200652480125,0.00014975809608586133,480.0,0.0,0
980,469440,446.5083,0.02618391066789627,0.00026686512865126133,480.0,0.0,0
982,470400,449.3468,0.021060161292552948,0.00024024234153330326,480.0,0.0,0
984,471360,443.9957,0.021388839930295944,0.00022312130022328347,463.3125,0.0625,0
986,472320,448.8827,0.022509321570396423,0.00028661618125624955,478.375,0.0625,0
988,473280,449.0384,0.021007701754570007,0.00023145767045207322,460.9375,0.0625,0
990,474240,444.8865,0.02494891546666622,0.0002555004903115332,467.625,0.125,0
992,475200,449.6374,0.023860162124037743,0.00023819452326279134,464.875,0.0625,0
994,476160,449.0627,0.023077912628650665,0.0002166058839065954,480.0,0.0,0
996,477120,450.0858,0.024992885068058968,0.00015213673759717494,450.5,0.125,0
998,478080,448.667,0.02044258639216423,0.00014637515414506197,480.0,0.0,0
1000,479040,447.3742,0.024120455607771873,0.00011021706450264901,480.0,0.0,0
1002,480000,449.8673,0.025577427819371223,0.00014101751730777323,451.9375,0.125,0
1004,480960,452.1916,0.02641924098134041,0.0002539465785957873,480.0,0.0,0
1006,481920,447.4545,0.02275259606540203,0.00029995612567290664,461.9375,0.0625,0
1008,482880,447.3904,0.02133196033537388,0.00012573794811032712,465.3125,0.125,0
1010,483840,446.5298,0.018160207197070122,0.0001029294217005372,437.9375,0.1875,0
1012,484800,448.486,0.021388817578554153,0.00021060816652607173,475.1875,0.125,0
1014,485760,445.0101,0.020319778472185135,0.00020956531807314605,465.3125,0.0625,0
1016,486720,445.9165,0.020151056349277496,0.00031179748475551605,411.875,0.375,0
1018,487680,443.2576,0.021236149594187737,0.00031399293220601976,468.0,0.125,0
1020,488640,444.6363,0.0202996414154768,0.0003426619223318994,469.25,0.1875,0
1022,489600,446.13,0.018736306577920914,0.0003128866956103593,470.3125,0.125,0
1024,490560,444.9692,0.01907573640346527,0.0001811601541703567,470.0,0.0625,0
1026,491520,448.0819,0.019603490829467773,0.00023823825176805258,450.6875,0.1875,0
1028,492480,446.7856,0.02161203697323799,0.00022042819182388484,480.0,0.0,0
1030,493440,445.2637,0.022434856742620468,0.00025359424762427807,452.4375,0.1875,0
1032,494400,445.4558,0.02279922552406788,8.040307147894055e-05,480.0,0.0,0
1034,495360,446.7132,0.017964890226721764,8.361252548638731e-05,443.9375,0.1875,0
1036,496320,446.853,0.017124062404036522,0.00017814579769037664,430.125,0.25,0
1038,497280,448.0221,0.021441921591758728,0.0001940833608387038,448.3125,0.125,0
1040,498240,445.9997,0.015244021080434322,0.00019059388432651758,431.75,0.3125,0
1042,499200,444.6712,0.026508182287216187,0.0002483748830854893,468.5625,0.0625,0
1044,500160,447.0632,0.01855897158384323,0.0003998862812295556,435.5625,0.1875,0
1046,501120,443.6117,0.021227136254310608,0.00029552538762800395,475.375,0.125,0
1048,502080,448.2843,0.015540109016001225,0.00024812002084217966,469.375,0.125,0
1050,503040,447.6003,0.021808955818414688,0.00027061838773079216,426.8125,0.1875,0
1052,504000,445.8488,0.01858655922114849,0.00027391593903303146,480.0,0.0,0
1054,504960,446.0982,0.020099421963095665,0.00022153902682475746,463.1875,0.0625,0
1056,505920,445.022,0.02068120613694191,0.00014408894639927894,470.625,0.0625,0
1058,506880,447.6079,0.019950291141867638,0.00017850621952675283,451.0625,0.25,0
1060,507840,443.6615,0.017489561811089516,0.00016550091095268726,449.125,0.1875,0
1062,508800,444.3319,0.018968548625707626,0.00013180894893594086,457.1875,0.125,0
1064,509760,448.431,0.02303064800798893,0.00015590808470733464,464.0,0.0625,0
1066,510720,447.741,0.019329391419887543,0.00019446713849902153,452.75,0.1875,0
1068,511680,443.7134,0.02897128462791443,0.00029256538255140185,463.1875,0.125,0
1070,512640,444.1174,0.021321935579180717,0.00029175655799917877,477.6875,0.0625,0
1072,513600,441.2957,0.023380205035209656,0.000338460027705878,455.1875,0.1875,0
1074,514560,444.9097,0.019334085285663605,0.0002656084834598005,447.625,0.125,0
1076,515520,444.3368,0.019960030913352966,0.00024365601711906493,480.0,0.0,0
1078,516480,448.0897,0.02194671332836151,0.00021530238154809922,466.6875,0.0625,0
1080,517440,447.3573,0.02350582927465439,0.00020001345546916127,465.0,0.0625,0
1082,518400,447.2298,0.02170708402991295,0.0002081060956697911,470.9375,0.125,0
1084,519360,450.3602,0.016207151114940643,0.00011537042882991955,478.875,0.0625,0
1086,520320,449.4177,0.024290749803185463,0.0001563883270137012,463.0625,0.1875,0
1088,521280,443.9638,0.022100215777754784,0.0003062272444367409,454.5,0.1875,0
1090,522240,441.5079,0.02635524421930313,0.0003044955083169043,461.5,0.1875,0
1092,523200,440.1828,0.022755123674869537,0.00034472852712497115,471.6875,0.0625,0
1094,524160,443.4695,0.01797029748558998,0.00029758253367617726,455.3125,0.125,0
1096,525120,446.3766,0.021080613136291504,0.00018885813187807798,475.25,0.0625,0
1098,526080,445.092,0.024325314909219742,0.00017018194193951786,476.5,0.0625,0
1100,527040,442.9967,0.026031140238046646,0.0001522028469480574,477.625,0.0625,0
1102,528000,444.834,0.02413017675280571,0.00018352635379415005,459.6875,0.125,0
1104,528960,446.7482,0.019209887832403183,0.00020910956664010882,459.0625,0.0625,0
1106,529920,448.4608,0.021539142355322838,0.0002373931638430804,442.625,0.125,0
1108,530880,447.7377,0.022654082626104355,0.00016943601076491177,476.8125,0.0625,0
1110,531840,445.2206,0.02604658529162407,0.00016778467397671193,480.0,0.0,0
1112,532800,439.0435,0.02149106189608574,0.0001919528003782034,480.0,0.0,0
1114,533760,446.4619,0.022922005504369736,0.00018069845100399107,480.0,0.0,0
1116,534720,442.1962,0.016461500898003578,0.00016900876653380692,459.4375,0.125,0
1118,535680,446.5947,0.02049838937819004,0.0001930462894961238,461.4375,0.125,0
1120,536640,447.2289,0.018922997638583183,0.00015135190915316343,474.5625,0.0625,0
1122,537600,442.755,0.023706436157226562,0.00020332894928287715,464.3125,0.0625,0
1124,538560,446.9982,0.020227255299687386,0.0002851687022484839,478.1875,0.0625,0
1126,539520,443.3491,0.020329348742961884,0.00023009795404504985,471.375,0.0625,0
1128,540480,436.5785,0.023603040724992752,0.0002493455249350518,453.6875,0.1875,0
1130,541440,435.7645,0.02404368668794632,0.00022417998115997761,475.625,0.125,0
1132,542400,443.7138,0.02545769140124321,0.00019178165530320257,476.5,0.0625,0
1134,543360,446.4176,0.019365111365914345,0.00019866842194460332,438.1875,0.1875,0
1136,544320,448.3,0.026424363255500793,0.00018868266488425434,469.75,0.0625,0
1138,545280,446.7582,0.023792296648025513,0.00018001990974880755,457.8125,0.1875,0
1140,546240,441.2851,0.022027861326932907,0.00011243516200920567,473.0625,0.0625,0
1142,547200,442.3121,0.021915055811405182,0.00017504219431430101,473.625,0.0625,0
1144,548160,439.8469,0.02092134952545166,0.0002928198373410851,471.25,0.0625,0
1146,549120,446.925,0.02162061259150505,0.00021430505148600787,457.875,0.125,0
1148,550080,437.8787,0.0211950670927763,0.00025140627985820174,448.1875,0.1875,0
1150,551040,442.8018,0.022836601361632347,0.00021358845697250217,480.0,0.0,0
1152,552000,444.4871,0.020430633798241615,0.0002716538729146123,480.0,0.0,0
1154,552960,446.8103,0.020947221666574478,0.00025862554321065545,462.0625,0.0625,0
1156,553920,445.9252,0.020668160170316696,8.70124640641734e-05,474.0625,0.0625,0
1158,554880,439.7898,0.022457432001829147,0.00015274617180693895,476.9375,0.0625,0
1160,555840,442.4856,0.026606278494000435,0.00014400578220374882,480.0,0.0,0
1162,556800,439.8528,0.02423401176929474,0.00020683612092398107,470.125,0.125,0
1164,557760,442.0695,0.02318042516708374,0.00012247325503267348,438.6875,0.125,0
1166,558720,440.2298,0.023287832736968994,0.00013273156946524978,480.0,0.0,0
1168,559680,443.4649,0.023089544847607613,0.00018721183005254716,480.0,0.0,0
1170,560640,445.6049,0.026313461363315582,0.0001586155267432332,472.6875,0.0625,0
1172,561600,447.7553,0.023178325966000557,0.00013772664533462375,480.0,0.0,0
1174,562560,441.1077,0.019416164606809616,0.00017223719623871148,446.9375,0.125,0
1176,563520,437.3653,0.022601285949349403,0.00013052734720986336,476.0,0.0625,0
1178,564480,436.9438,0.031109679490327835,0.0002654572017490864,480.0,0.0,0
1180,565440,440.5563,0.02269384264945984,0.0002526948810555041,469.375,0.125,0
1182,566400,444.394,0.023417841643095016,0.0002446802973281592,480.0,0.0,0
1184,567360,448.942,0.01821281760931015,0.00017081131227314472,447.0,0.125,0
1186,568320,442.449,0.025311170145869255,0.00023558612156193703,456.6875,0.125,0
1188,569280,445.0093,0.022064436227083206,0.000200971175218001,448.375,0.125,0
1190,570240,442.4306,0.020031016319990158,0.0002188624785048887,472.0,0.0625,0
1192,571200,443.4609,0.02427579089999199,0.00015521838213317096,445.0625,0.125,0
1194,572160,442.7432,0.02466585300862789,0.00016941095236688852,476.4375,0.0625,0
1196,573120,444.2387,0.020610690116882324,0.00022595275368075818,480.0,0.0,0
1198,574080,445.7484,0.02272045984864235,0.00017201222362928092,480.0,0.0,0
1200,575040,445.4304,0.01904994808137417,0.0001744669716572389,466.9375,0.0625,0
1202,576000,442.6931,0.021930351853370667,0.00016940149362199008,469.4375,0.0625,0
1204,576960,436.2477,0.026784071698784828,0.00015613893629051745,480.0,0.0,0
1206,577920,440.0501,0.020227063447237015,0.00018555686983745545,480.0,0.0,0
1208,578880,448.1907,0.022248659282922745,0.00018228625413030386,462.0,0.1875,0
1210,579840,442.7076,0.023216161876916885,0.00017693859990686178,472.6875,0.0625,0
1212,580800,444.6646,0.02458804100751877,6.415252573788166e-05,464.0,0.125,0
1214,581760,444.1713,0.021511124446988106,0.00014462569379247725,480.0,0.0,0
1216,582720,444.5589,0.02195282280445099,0.00018204287334810942,471.5,0.0625,0
1218,583680,442.6269,0.021079495549201965,0.00021299126092344522,442.125,0.1875,0
1220,584640,438.8972,0.019000712782144547,0.0001281414006371051,448.4375,0.125,0
1222,585600,445.8186,0.018670450896024704,0.00012831775529775769,464.0,0.125,0
1224,586560,443.4352,0.02339615859091282,0.0001853810390457511,472.9375,0.0625,0
1226,587520,441.8498,0.026607945561408997,0.00015357958909589797,480.0,0.0,0
1228,588480,444.8122,0.02273479476571083,0.00011690649262163788,467.375,0.0625,0
1230,589440,442.1638,0.02335934340953827,0.00010734883835539222,463.5625,0.125,0
1232,590400,444.4579,0.017689522355794907,0.00028238625964149833,451.25,0.1875,0
1234,591360,445.9018,0.02163012884557247,0.00022184962290339172,443.9375,0.1875,0
1236,592320,438.6223,0.024184061214327812,0.00014978821855038404,480.0,0.0,0
1238,593280,438.4428,0.02319297567009926,0.00014331469719763845,469.5,0.125,0
1240,594240,440.1164,0.022318050265312195,0.00017104226571973413,465.4375,0.125,0
1242,595200,444.31,0.022514810785651207,0.00019449074170552194,468.5625,0.125,0
1244,596160,446.6325,0.025408579036593437,9.156457235803828e-05,480.0,0.0,0
1246,597120,441.6615,0.019640039652585983,0.00014014440239407122,478.125,0.0625,0
1248,598080,445.0831,0.021478090435266495,0.00012689454888459295,465.5625,0.0625,0
1250,599040,442.3974,0.024872124195098877,0.00013304890308063477,469.875,0.0625,0
1252,600000,439.4463,0.024899639189243317,0.0001503966050222516,470.0,0.0625,0
1254,600960,438.8007,0.02123149298131466,0.000182598945684731,460.9375,0.1875,0
1256,601920,437.9773,0.02256627380847931,0.00020186770416330546,465.25,0.1875,0
1258,602880,450.893,0.02202792651951313,0.00018457543046679348,469.875,0.0625,0
1260,603840,440.8236,0.02366703748703003,5.730190605390817e-05,480.0,0.0,0
1262,604800,449.6014,0.023843947798013687,0.00014005809498485178,472.3125,0.0625,0
1264,605760,437.8236,0.02735820785164833,0.0001329878141405061,480.0,0.0,0
1266,606720,442.1604,0.025507740676403046,0.0001744012115523219,469.5,0.0625,0
1268,607680,442.2349,0.023670988157391548,0.000114877984742634,459.8125,0.125,0
1270,608640,438.2206,0.0219607912003994,0.0001397395390085876,460.6875,0.1875,0
1272,609600,441.4699,0.02633664384484291,0.0002660079044289887,480.0,0.0,0
1274,610560,434.5449,0.028332790359854698,0.00022442771296482533,476.5625,0.0625,0
1276,611520,443.272,0.02421526610851288,0.00016306023462675512,480.0,0.0,0
1278,612480,439.5296,0.018578682094812393,0.0001852127315942198,468.6875,0.125,0
1280,613440,435.2475,0.020879343152046204,0.00010481438948772848,468.0625,0.125,0
1282,614400,440.6649,0.020909741520881653,0.00018740547238849103,447.8125,0.25,0
1284,615360,437.1971,0.020912542939186096,0.00013036184827797115,466.875,0.125,0
1286,616320,436.2741,0.023937169462442398,9.498211875325069e-05,480.0,0.0,0
1288,617280,438.1191,0.02186756767332554,0.00021939835278317332,453.875,0.25,0
1290,618240,437.162,0.026109598577022552,0.0002031723561231047,473.625,0.0625,0
1292,619200,439.1764,0.022919993847608566,0.00019613390031736344,466.0625,0.125,0
1294,620160,437.4072,0.023576214909553528,0.00020701400353573263,480.0,0.0,0
1296,621120,434.6403,0.02446761354804039,8.174360118573532e-05,480.0,0.0,0
1298,622080,440.8869,0.026317669078707695,0.00013039304758422077,480.0,0.0,0
1300,623040,444.8111,0.024445589631795883,0.00015192107821349055,475.375,0.0625,0
1302,624000,441.627,0.024809252470731735,0.00014554179506376386,474.375,0.0625,0
1304,624960,441.9478,0.02083437331020832,0.00014874972112011164,460.8125,0.125,0
1306,625920,443.4463,0.02578521892428398,0.0001777725265128538,470.25,0.0625,0
1308,626880,445.2166,0.02583969011902809,0.0001236468378920108,480.0,0.0,0
1310,627840,439.9076,0.02564266324043274,0.000153063127072528,473.6875,0.0625,0
1312,628800,442.9179,0.022947832942008972,0.00012615768355317414,476.6875,0.0625,0
1314,629760,436.2638,0.024007709696888924,0.00018341472605243325,460.8125,0.1875,0
1316,630720,439.9412,0.02211954817175865,0.00017556377861183137,480.0,0.0,0
1318,631680,432.068,0.022664546966552734,0.0002061284612864256,463.6875,0.1875,0
1320,632640,440.5194,0.02040965110063553,8.03587754489854e-05,464.5625,0.125,0
1322,633600,449.0468,0.023230476304888725,8.944905130192637e-05,480.0,0.0,0
1324,634560,441.2203,0.021503280848264694,0.00012070359662175179,465.4375,0.1875,0
1326,635520,444.7411,0.023345526307821274,0.00010876269516302273,475.6875,0.0625,0
1328,636480,443.0598,0.02234858088195324,0.00010348600335419178,475.25,0.0625,0
1330,637440,440.0955,0.01909979246556759,0.00019884362700395286,470.0,0.0625,0
1332,638400,439.827,0.022687047719955444,0.0001723329769447446,474.4375,0.0625,0
1334,639360,434.7243,0.025980304926633835,0.0002570911019574851,471.1875,0.125,0
1336,640320,441.7588,0.024132363498210907,0.00012396587408147752,470.25,0.0625,0
1338,641280,440.2042,0.021763836964964867,0.00012115443678339943,474.0,0.125,0
1340,642240,440.9278,0.027200832962989807,5.536231037694961e-05,480.0,0.0,0
1342,643200,440.7881,0.023487038910388947,0.00016884785145521164,456.3125,0.1875,0
1344,644160,443.51,0.02462305873632431,0.0002013716148212552,477.0625,0.0625,0
1346,645120,436.7004,0.024980563670396805,0.000137166483909823,480.0,0.0,0
1348,646080,444.0038,0.0191839337348938,0.0002396859199507162,470.1875,0.1875,0
1350,647040,440.8785,0.02085903473198414,0.0002354109747102484,465.625,0.125,0
1352,648000,438.5598,0.0225478895008564,8.108970359899104e-05,469.0,0.1875,0
1354,648960,442.942,0.020221294835209846,0.00011031558824470267,468.25,0.0625,0
1356,649920,442.8912,0.017071502283215523,0.00016927736578509212,440.75,0.3125,0
1358,650880,437.8948,0.029358651489019394,0.0001705935865174979,467.125,0.125,0
1360,651840,444.3348,0.021744653582572937,7.110543810995296e-05,467.375,0.125,0
1362,652800,437.309,0.022490542382001877,0.0002662473707459867,460.3125,0.0625,0
1364,653760,437.6291,0.026990186423063278,0.0001204871732625179,469.5625,0.0625,0
1366,654720,443.9284,0.023253843188285828,0.00014420495426747948,472.75,0.0625,0
1368,655680,439.5403,0.017605653032660484,0.00018210218695458025,480.0,0.0,0
1370,656640,440.4759,0.019409120082855225,0.00020411121658980846,474.5625,0.0625,0
1372,657600,435.9277,0.02257731929421425,0.00019886772497557104,469.8125,0.125,0
1374,658560,443.402,0.021738721057772636,0.00021280147484503686,464.4375,0.125,0
1376,659520,444.6057,0.022149303928017616,0.00016993713506963104,452.9375,0.0625,0
1378,660480,439.9359,0.02077353186905384,0.0001894543383968994,465.5625,0.1875,0
1380,661440,438.7656,0.024884141981601715,0.00016826092905830592,477.375,0.0625,0
1382,662400,440.7959,0.022266333922743797,0.0001501067163189873,480.0,0.0,0
1384,663360,434.3882,0.023098090663552284,0.0002075337979476899,474.625,0.125,0
1386,664320,438.839,0.022335106506943703,0.00018247924163006246,465.0625,0.1875,0
1388,665280,443.8018,0.020635215565562248,0.00010024658695328981,440.0,0.3125,0
1390,666240,446.7266,0.019871216267347336,0.00012046386109432206,471.5,0.0625,0
1392,667200,439.3844,0.018608659505844116,7.679952250327915e-05,473.9375,0.125,0
1394,668160,445.5676,0.02032018080353737,9.530686656944454e-05,461.5,0.125,0
1396,669120,440.0072,0.0236872136592865,0.00023666874039918184,479.3125,0.125,0
1398,670080,437.2116,0.019955839961767197,0.00021492328960448503,464.75,0.25,0
1400,671040,438.5217,0.02293314039707184,0.00011613239621510729,462.375,0.125,0
1402,672000,440.8743,0.026374202221632004,0.00012671659351326525,479.125,0.0625,0
1404,672960,441.0161,0.01662125252187252,0.00010961622319882736,457.375,0.1875,0
