episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
1617,774720,328.0022,0.01961294375360012,0.2331862896680832,253.875,0.8125,4
1619,775680,350.7214,0.011777047999203205,0.23885971307754517,346.0,0.6875,4
1621,776640,317.0599,0.02474101632833481,0.26976636052131653,325.875,0.5625,4
1623,777600,347.7385,0.009610956534743309,0.264474481344223,344.75,0.4375,4
1625,778560,337.1241,0.02513042464852333,0.22533784806728363,283.0625,0.75,4
1627,779520,350.4492,0.007642083801329136,0.23013901710510254,246.0,0.8125,4
1629,780480,265.3294,0.05165913328528404,0.22601602971553802,364.8125,0.5,4
1631,781440,268.1707,0.05006711930036545,0.24621590971946716,353.6875,0.625,4
1633,782400,337.0269,0.008875973522663116,0.23346802592277527,308.75,0.5625,4
1635,783360,310.9087,0.0399572029709816,0.23459570109844208,331.0,0.4375,4
1637,784320,332.3343,0.03703456372022629,0.23749655485153198,287.625,0.625,4
1639,785280,342.8085,0.009152570739388466,0.23072294890880585,307.875,0.625,4
1641,786240,351.6009,0.008308729156851768,0.22719840705394745,274.5625,0.75,4
1643,787200,341.7161,0.007991100661456585,0.2296133041381836,180.875,0.9375,4
1645,788160,332.678,0.034022413194179535,0.2378724068403244,303.8125,0.6875,4
1647,789120,359.2293,0.026232173666357994,0.24041232466697693,322.0,0.6875,4
1649,790080,318.3498,0.021226681768894196,0.226610004901886,348.0,0.5,4
1651,791040,349.7506,0.022692769765853882,0.22651974856853485,301.875,0.625,4
1653,792000,327.8192,0.03193225711584091,0.24186889827251434,351.0625,0.5625,4
1655,792960,364.9969,0.011643625795841217,0.23950080573558807,348.9375,0.5,4
1657,793920,348.6842,0.008005727082490921,0.22467094659805298,243.0,0.75,4
1659,794880,327.9288,0.020900152623653412,0.2266175001859665,342.8125,0.5,4
1661,795840,314.295,0.046188559383153915,0.25155317783355713,304.9375,0.5625,4
1663,796800,340.67,0.020543228834867477,0.2510066032409668,249.875,0.75,4
1665,797760,328.9902,0.052052803337574005,0.24679122865200043,335.3125,0.5,4
1667,798720,288.5851,0.06181751936674118,0.26381340622901917,359.6875,0.5,4
1669,799680,327.435,0.03667161241173744,0.22606170177459717,280.3125,0.625,4
1671,800640,340.2697,0.032845910638570786,0.22863034904003143,286.125,0.75,4
1673,801600,294.9181,0.07399999350309372,0.23635753989219666,355.9375,0.375,4
1675,802560,338.3135,0.036616504192352295,0.24835890531539917,357.25,0.4375,4
1677,803520,335.5235,0.02225923165678978,0.22961625456809998,305.3125,0.6875,4
1679,804480,335.5588,0.025703564286231995,0.2315133512020111,280.5,0.6875,4
1681,805440,334.5001,0.041905201971530914,0.2309316098690033,347.5625,0.5625,4
1683,806400,328.8776,0.02212679386138916,0.2352692186832428,341.5,0.6875,4
1685,807360,351.6804,0.008882015943527222,0.2233094573020935,301.375,0.625,4
1687,808320,310.376,0.02247248962521553,0.22824034094810486,314.5,0.625,4
1689,809280,323.4631,0.009615514427423477,0.22403022646903992,236.0625,0.6875,4
1691,810240,342.9661,0.00947779230773449,0.22783145308494568,284.0,0.75,4
1693,811200,315.4728,0.04786710813641548,0.22912071645259857,355.9375,0.5,4
1695,812160,353.4876,0.00952330231666565,0.22903332114219666,352.1875,0.5625,4
1697,813120,357.6547,0.026783036068081856,0.2386023998260498,347.3125,0.5625,4
1699,814080,335.3807,0.008214968256652355,0.23023474216461182,300.1875,0.6875,4
1701,815040,344.6959,0.023199064657092094,0.2339492291212082,360.1875,0.5625,4
1703,816000,341.2272,0.022606149315834045,0.234002023935318,340.625,0.5625,4
1705,816960,320.9624,0.04795684665441513,0.22453461587429047,366.0,0.4375,4
1707,817920,319.2141,0.041158948093652725,0.2326948344707489,404.4375,0.375,4
1709,818880,347.3883,0.007285776548087597,0.23457777500152588,326.6875,0.8125,4
1711,819840,336.3598,0.01525146048516035,0.23104214668273926,347.375,0.5,4
1713,820800,354.3973,0.01807086542248726,0.22498157620429993,384.4375,0.5,4
1715,821760,331.8805,0.037391386926174164,0.22544865310192108,317.1875,0.5,4
1717,822720,321.8238,0.027666771784424782,0.23157867789268494,357.375,0.5,4
1719,823680,323.249,0.03323988616466522,0.23103177547454834,292.875,0.8125,4
1721,824640,308.7933,0.010473307222127914,0.2221960425376892,281.25,0.625,4
1723,825600,303.3013,0.04944932833313942,0.22665926814079285,329.1875,0.625,4
1725,826560,355.7888,0.025174669921398163,0.24371282756328583,320.8125,0.6875,4
1727,827520,295.0341,0.08279605954885483,0.2428915798664093,332.875,0.5,4
1729,828480,326.2985,0.00941904541105032,0.23243233561515808,296.8125,0.6875,4
1731,829440,366.2526,0.010594463907182217,0.23168238997459412,293.625,0.625,4
1733,830400,295.5692,0.051345013082027435,0.22917453944683075,377.25,0.5,4
1735,831360,326.7184,0.03593583405017853,0.23096680641174316,351.8125,0.375,4
1737,832320,318.3822,0.05458168685436249,0.2354174703359604,306.75,0.6875,4
1739,833280,346.4519,0.008776325732469559,0.23605307936668396,323.375,0.5625,4
1741,834240,329.2641,0.027914075180888176,0.23337320983409882,300.1875,0.5625,4
1743,835200,333.6027,0.02477947808802128,0.2328689694404602,287.8125,0.75,4
1745,836160,356.3427,0.009022800251841545,0.22718048095703125,308.75,0.625,4
1747,837120,311.3036,0.020157529041171074,0.2261202335357666,360.9375,0.5625,4
1749,838080,349.2369,0.009149832651019096,0.23374705016613007,284.4375,0.6875,4
1751,839040,302.9254,0.057293664664030075,0.23633688688278198,414.1875,0.5,4
1753,840000,355.5343,0.02041330561041832,0.22895172238349915,262.0625,0.75,4
1755,840960,350.6893,0.0109684644266963,0.23095902800559998,274.75,0.75,4
1757,841920,366.1502,0.007638297975063324,0.22332213819026947,268.0,0.8125,4
1759,842880,322.4428,0.031079666689038277,0.2350570410490036,324.375,0.625,4
1761,843840,359.1572,0.00931472983211279,0.2298601120710373,286.625,0.625,4
1763,844800,311.8473,0.035157088190317154,0.22770878672599792,276.3125,0.625,4
1765,845760,317.9801,0.025898370891809464,0.21899764239788055,352.375,0.5625,4
1767,846720,328.4396,0.04450324550271034,0.22227275371551514,344.625,0.5625,4
1769,847680,358.4753,0.008344611153006554,0.23202607035636902,322.9375,0.625,4
1771,848640,360.3875,0.008878154680132866,0.23557308316230774,328.125,0.6875,4
1773,849600,338.4071,0.025359561666846275,0.23252932727336884,317.9375,0.5625,4
1775,850560,350.5771,0.010031113401055336,0.23044192790985107,279.5,0.6875,4
1777,851520,325.1503,0.02474358305335045,0.23148250579833984,367.8125,0.4375,4
1779,852480,339.078,0.025498580187559128,0.23084348440170288,309.9375,0.625,4
1781,853440,349.0648,0.010967130772769451,0.2251216173171997,345.4375,0.5625,4
1783,854400,305.3987,0.021775096654891968,0.22409355640411377,288.875,0.6875,4
1785,855360,348.445,0.02996913716197014,0.22318218648433685,322.0625,0.5,4
1787,856320,300.3631,0.038502518087625504,0.22702357172966003,356.0,0.5,4
1789,857280,339.0292,0.010149067267775536,0.22807960212230682,256.125,0.6875,4
1791,858240,314.7177,0.0366925410926342,0.23879556357860565,299.625,0.625,4
1793,859200,313.2305,0.07307254523038864,0.22164791822433472,353.0,0.4375,4
1795,860160,314.9443,0.03973725065588951,0.22810226678848267,311.6875,0.5625,4
1797,861120,348.7148,0.008687945082783699,0.23292724788188934,338.375,0.6875,4
1799,862080,327.7442,0.0347512811422348,0.23042981326580048,389.5625,0.4375,4
1801,863040,341.7315,0.022506533190608025,0.23255041241645813,270.8125,0.8125,4
1803,864000,360.6236,0.013111243024468422,0.23524156212806702,341.0625,0.5,4
1805,864960,304.3724,0.029817482456564903,0.23224994540214539,322.6875,0.5625,4
1807,865920,333.9004,0.007479253690689802,0.2324405163526535,273.5625,0.8125,4
1809,866880,340.6099,0.020117470994591713,0.2412194460630417,308.4375,0.625,4
1811,867840,326.4897,0.022230438888072968,0.24195584654808044,344.5,0.625,4
1813,868800,357.2643,0.008977437391877174,0.2349175065755844,282.25,0.6875,4
1815,869760,322.4507,0.02581007406115532,0.23141174018383026,305.375,0.625,4
1817,870720,319.2168,0.02563762664794922,0.23405611515045166,413.6875,0.375,4
1819,871680,341.4279,0.023450806736946106,0.23184272646903992,323.125,0.5,4
1821,872640,298.1168,0.042231541126966476,0.2332799732685089,326.5625,0.4375,4
1823,873600,288.2475,0.05208290368318558,0.23334097862243652,397.25,0.375,4
1825,874560,317.176,0.02533869817852974,0.22505462169647217,320.75,0.625,4
1827,875520,340.4678,0.0407244935631752,0.22170257568359375,343.1875,0.5,4
1829,876480,351.3341,0.00879763625562191,0.23398157954216003,291.75,0.6875,4
1831,877440,349.6698,0.009069418534636497,0.2339424341917038,266.5,0.8125,4
1833,878400,352.6269,0.008357960730791092,0.23404745757579803,235.875,0.8125,4
1835,879360,299.2205,0.02239537425339222,0.2500089108943939,324.625,0.5625,4
1837,880320,369.7201,0.006215563975274563,0.22169868648052216,243.75,0.875,4
1839,881280,363.4283,0.011991588398814201,0.2267553061246872,357.6875,0.375,4
1841,882240,328.0259,0.008691459894180298,0.2296055555343628,294.5625,0.6875,4
1843,883200,338.1701,0.010353956371545792,0.2314387410879135,358.125,0.5,4
1845,884160,350.6873,0.011331260204315186,0.23023180663585663,283.0625,0.75,4
1847,885120,364.3455,0.012583734467625618,0.22882573306560516,301.8125,0.625,4
1849,886080,342.1623,0.026495063677430153,0.2291710376739502,375.9375,0.375,4
1851,887040,325.9451,0.040069133043289185,0.23288898169994354,335.9375,0.5,4
1853,888000,343.7658,0.013432927429676056,0.22409459948539734,322.3125,0.5,4
1855,888960,334.6389,0.009046422317624092,0.22613714635372162,302.6875,0.6875,4
1857,889920,338.2644,0.010804903693497181,0.24204039573669434,283.375,0.625,4
1859,890880,359.7443,0.011902602389454842,0.2370222508907318,312.625,0.625,4
1861,891840,331.733,0.028864741325378418,0.23719024658203125,401.4375,0.3125,4
1863,892800,345.7717,0.011509275063872337,0.23775798082351685,297.25,0.5625,4
1865,893760,325.4559,0.022673632949590683,0.24225986003875732,322.0,0.5625,4
1867,894720,347.1882,0.029833238571882248,0.23379755020141602,370.625,0.4375,4
1869,895680,329.4774,0.045686595141887665,0.2340364158153534,316.8125,0.5,4
1871,896640,345.7063,0.02587699703872204,0.23267078399658203,339.25,0.5,4
1873,897600,323.7612,0.04021408408880234,0.22614911198616028,332.9375,0.5625,4
1875,898560,353.3586,0.010398688726127148,0.23752307891845703,361.75,0.5625,4
1877,899520,348.2767,0.01297251507639885,0.22400400042533875,357.6875,0.4375,4
1879,900480,359.9609,0.01003373321145773,0.22984552383422852,337.4375,0.6875,4
1881,901440,300.5489,0.03897140920162201,0.22799406945705414,317.4375,0.625,4
1883,902400,325.5867,0.04735616594552994,0.2361970841884613,285.1875,0.5625,4
1885,903360,317.7579,0.01976098120212555,0.2304311990737915,244.5,0.75,4
1887,904320,349.5128,0.011800163425505161,0.22912561893463135,325.8125,0.5,4
1889,905280,332.615,0.04292534291744232,0.2266247272491455,364.25,0.4375,4
1891,906240,342.1728,0.022134728729724884,0.22476643323898315,273.375,0.6875,4
1893,907200,363.6633,0.012846950441598892,0.21750259399414062,329.9375,0.5,4
1895,908160,337.627,0.02707812562584877,0.22268331050872803,337.6875,0.5625,4
1897,909120,328.1405,0.029506435617804527,0.24480068683624268,371.1875,0.5,4
1899,910080,346.5756,0.00834463257342577,0.2355714738368988,283.5,0.6875,4
1901,911040,353.6618,0.021719520911574364,0.22521913051605225,278.0625,0.5625,4
1903,912000,320.058,0.03729351982474327,0.23957312107086182,358.75,0.5,4
1905,912960,350.2682,0.019518913701176643,0.2320728302001953,237.8125,0.75,4
1907,913920,347.7104,0.009776761755347252,0.23241114616394043,306.5625,0.625,4
1909,914880,330.2556,0.012372268363833427,0.2280115783214569,331.4375,0.5625,4
1911,915840,349.5391,0.02402900718152523,0.22732453048229218,335.25,0.625,4
1913,916800,345.3942,0.019417893141508102,0.22309426963329315,292.625,0.5625,4
1915,917760,320.1076,0.025874342769384384,0.22420690953731537,339.375,0.5,4
1917,918720,354.1796,0.009715461172163486,0.22768044471740723,304.6875,0.625,4
1920,919680,345.0317,0.009189541451632977,0.22640268504619598,288.0625,0.75,4
1922,920640,342.7641,0.012287912890315056,0.23452380299568176,352.6875,0.5,4
1924,921600,356.5398,0.012361178174614906,0.23177485167980194,355.0625,0.625,4
1926,922560,355.4112,0.015983805060386658,0.23479649424552917,366.6875,0.4375,4
1928,923520,344.9031,0.023027069866657257,0.2348996251821518,326.875,0.625,4
1930,924480,340.1945,0.02081533893942833,0.22303476929664612,308.8125,0.6875,4
1932,925440,342.0169,0.009617991745471954,0.22800469398498535,313.3125,0.6875,4
1934,926400,360.431,0.010583264753222466,0.22491979598999023,348.9375,0.625,4
1936,927360,336.9484,0.027943670749664307,0.23850171267986298,365.375,0.5625,4
1938,928320,337.1106,0.024840528145432472,0.2297109067440033,362.5,0.375,4
1940,929280,305.6887,0.04709446430206299,0.24202153086662292,357.1875,0.5,4
1942,930240,326.281,0.055311884731054306,0.22099289298057556,374.3125,0.4375,4
1944,931200,357.4484,0.015216007828712463,0.23428688943386078,331.3125,0.5,4
1946,932160,362.068,0.010628756135702133,0.22665485739707947,294.375,0.5625,4
1948,933120,360.3487,0.022571604698896408,0.22959908843040466,241.0,0.75,4
1950,934080,328.796,0.021518995985388756,0.23168078064918518,361.375,0.375,4
1952,935040,359.9162,0.0077490536496043205,0.22603115439414978,294.875,0.8125,4
1954,936000,344.0645,0.020248010754585266,0.23137085139751434,331.3125,0.5,4
1956,936960,343.9771,0.026501256972551346,0.23296336829662323,342.8125,0.625,4
1958,937920,346.9266,0.00938725657761097,0.2259494513273239,338.8125,0.5625,4
1960,938880,326.5267,0.012003197334706783,0.22642993927001953,334.8125,0.5,4
1962,939840,336.0179,0.012911033816635609,0.23237663507461548,397.125,0.3125,4
1964,940800,331.5931,0.026212189346551895,0.23263292014598846,305.3125,0.625,4
1966,941760,338.8436,0.022693675011396408,0.2386389821767807,339.625,0.625,4
1968,942720,330.4599,0.00947065744549036,0.2451268881559372,292.1875,0.6875,4
1970,943680,337.689,0.025905806571245193,0.22667327523231506,308.5625,0.5,4
1972,944640,343.6206,0.021739184856414795,0.22492477297782898,379.375,0.5,4
1974,945600,360.3823,0.009778386913239956,0.22915557026863098,300.1875,0.625,4
1976,946560,360.2157,0.008633675053715706,0.23177455365657806,333.5625,0.625,4
1978,947520,315.5523,0.040604691952466965,0.23801426589488983,353.0,0.5625,4
1980,948480,320.6151,0.03428340703248978,0.2330598533153534,333.3125,0.5,4
1982,949440,335.5315,0.028410423547029495,0.23555779457092285,339.125,0.5,4
1984,950400,325.79,0.027506148442626,0.24363601207733154,332.5,0.625,4
1986,951360,327.7451,0.03534960001707077,0.22684019804000854,312.6875,0.625,4
1988,952320,357.3232,0.011849654838442802,0.23309209942817688,347.5,0.5625,4
1990,953280,310.6165,0.03700518608093262,0.2416306436061859,308.375,0.625,4
1992,954240,357.0473,0.012869903817772865,0.23556295037269592,339.5,0.5,4
1994,955200,314.9136,0.040753256529569626,0.2356502115726471,317.875,0.5625,4
1996,956160,350.2087,0.013499230146408081,0.2415338009595871,363.75,0.375,4
1998,957120,341.562,0.029589034616947174,0.222207710146904,328.75,0.5,4
2000,958080,348.539,0.026399848982691765,0.2225387543439865,359.125,0.5,4
2002,959040,316.7577,0.01674959808588028,0.22261163592338562,413.9375,0.375,4
2004,960000,340.6191,0.00917960237711668,0.23370850086212158,295.3125,0.6875,4
2006,960960,353.3527,0.010611448436975479,0.22017869353294373,324.6875,0.625,4
2008,961920,357.2942,0.011956462636590004,0.23020629584789276,342.6875,0.5625,4
2010,962880,354.3906,0.024056632071733475,0.2242492437362671,331.4375,0.5,4
2012,963840,354.6939,0.01348902191966772,0.220130056142807,306.9375,0.6875,4
2014,964800,317.8183,0.027427826076745987,0.22982871532440186,369.25,0.4375,4
2016,965760,351.1259,0.024809956550598145,0.23251622915267944,385.6875,0.5,4
2018,966720,366.8565,0.007693887688219547,0.24700132012367249,301.0,0.75,4
2020,967680,347.0164,0.023044127970933914,0.2375621795654297,364.5,0.5625,4
2022,968640,342.9496,0.02693968266248703,0.2219202220439911,299.5625,0.6875,4
2024,969600,351.9811,0.007890913635492325,0.22642207145690918,286.3125,0.6875,4
2026,970560,341.1699,0.023395245894789696,0.2310870736837387,362.8125,0.5625,4
2028,971520,337.8614,0.02935699373483658,0.22994081676006317,374.1875,0.375,4
2030,972480,325.6257,0.010751461610198021,0.2285827249288559,299.5625,0.625,4
2032,973440,347.8178,0.009383317083120346,0.2293609231710434,289.6875,0.6875,4
2034,974400,352.7387,0.015093201771378517,0.22850362956523895,387.8125,0.3125,4
2036,975360,346.7413,0.009118784219026566,0.2309778928756714,263.5,0.6875,4
2038,976320,352.2042,0.0158285740762949,0.23767763376235962,345.8125,0.5,4
2040,977280,348.9207,0.010822298005223274,0.23685894906520844,324.1875,0.5625,4
2042,978240,350.4945,0.02608983777463436,0.24020886421203613,293.625,0.625,4
2044,979200,346.0824,0.02415628917515278,0.2371046245098114,381.3125,0.3125,4
2046,980160,322.8691,0.017918778583407402,0.23250684142112732,328.3125,0.625,4
2048,981120,360.6826,0.007923159748315811,0.22912941873073578,288.625,0.6875,4
2050,982080,303.1235,0.03418515622615814,0.23003160953521729,364.3125,0.5,4
2052,983040,331.7557,0.027058647945523262,0.23129504919052124,343.625,0.4375,4
2054,984000,354.9061,0.023924464359879494,0.23673366010189056,307.875,0.6875,4
2056,984960,349.2199,0.021627509966492653,0.23435448110103607,296.0625,0.6875,4
2058,985920,369.4701,0.009233789518475533,0.227561354637146,274.25,0.75,4
2060,986880,333.0661,0.026468046009540558,0.2293493151664734,296.0625,0.5625,4
2062,987840,327.9529,0.047891922295093536,0.24038279056549072,331.75,0.5,4
2064,988800,343.9983,0.018266752362251282,0.2429298460483551,394.25,0.3125,4
2066,989760,360.2695,0.013650856912136078,0.22209858894348145,351.875,0.5625,4
2068,990720,346.9914,0.026383643969893456,0.22616402804851532,316.5625,0.5625,4
2070,991680,341.8693,0.008505752310156822,0.23144090175628662,280.375,0.75,4
2072,992640,331.755,0.032131873071193695,0.23188263177871704,330.9375,0.5,4
2074,993600,340.2085,0.011774048209190369,0.23163466155529022,405.75,0.4375,4
2076,994560,345.9452,0.014466410502791405,0.23114900290966034,337.25,0.5625,4
2078,995520,311.9538,0.025891199707984924,0.2269464135169983,347.8125,0.5625,4
2080,996480,344.449,0.011940917931497097,0.23141038417816162,368.0625,0.4375,4
2082,997440,341.5949,0.009342760778963566,0.23541615903377533,284.5625,0.6875,4
2084,998400,332.5252,0.043128542602062225,0.2288253754377365,320.6875,0.625,4
2086,999360,341.1506,0.025920815765857697,0.2547857463359833,360.9375,0.4375,4
2088,1000320,333.0809,0.02414422482252121,0.2399044930934906,381.0625,0.4375,4
2090,1001280,375.3526,0.011934101581573486,0.1830223798751831,273.9375,0.75,4
2092,1002240,334.4261,0.024483760818839073,0.1850200593471527,395.9375,0.5,4
2094,1003200,315.4361,0.02251155860722065,0.20100462436676025,374.4375,0.375,4
2096,1004160,332.5795,0.04097128286957741,0.19800888001918793,345.375,0.4375,4
2098,1005120,344.4631,0.024106862023472786,0.18343451619148254,371.25,0.375,4
2100,1006080,362.1284,0.007883208803832531,0.1840064823627472,258.875,0.8125,4
2102,1007040,331.0079,0.037405095994472504,0.18382155895233154,349.75,0.5,4
2104,1008000,359.2035,0.015483062714338303,0.1868329495191574,329.0625,0.5,4
2106,1008960,369.4907,0.011874454095959663,0.183271586894989,259.9375,0.6875,4
2108,1009920,351.9062,0.012373906560242176,0.181175097823143,322.875,0.625,4
2110,1010880,358.0842,0.009708903729915619,0.1947993040084839,298.6875,0.625,4
2112,1011840,339.531,0.010792084969580173,0.19051265716552734,258.9375,0.625,4
2114,1012800,369.0658,0.01305841002613306,0.1812727451324463,354.5625,0.625,4
2116,1013760,367.8395,0.02432805299758911,0.18075239658355713,283.0625,0.75,4
2118,1014720,377.5348,0.00819553155452013,0.17747370898723602,315.25,0.6875,4
2120,1015680,357.0791,0.019394228234887123,0.18113261461257935,259.8125,0.8125,4
2122,1016640,348.767,0.007186993956565857,0.17882876098155975,253.9375,0.8125,4
2124,1017600,345.3957,0.041219890117645264,0.17979532480239868,310.3125,0.5625,4
2126,1018560,359.2818,0.010400202125310898,0.18045026063919067,358.1875,0.5,4
2128,1019520,334.3617,0.019837945699691772,0.18054291605949402,266.0,0.8125,4
2130,1020480,362.6838,0.010259714908897877,0.1925654411315918,282.0625,0.5625,4
2132,1021440,310.299,0.043700069189071655,0.19310669600963593,360.8125,0.375,4
2134,1022400,366.8103,0.009486204944550991,0.18743136525154114,314.875,0.625,4
2136,1023360,373.6384,0.007941291667521,0.18408578634262085,288.4375,0.6875,4
2138,1024320,377.6459,0.010087905451655388,0.18736521899700165,326.4375,0.625,4
2140,1025280,372.0228,0.010207375511527061,0.187829852104187,352.625,0.625,4
2142,1026240,371.415,0.008860437199473381,0.18356537818908691,301.5,0.75,4
2144,1027200,364.1968,0.008872238919138908,0.18234866857528687,362.5,0.625,4
2146,1028160,372.3412,0.010323779657483101,0.18424606323242188,291.625,0.625,4
2148,1029120,360.1526,0.02679319866001606,0.18444018065929413,351.3125,0.5625,4
2150,1030080,349.4709,0.025916237384080887,0.18603190779685974,314.9375,0.5625,4
2152,1031040,355.9522,0.027203736826777458,0.18515902757644653,246.375,0.75,4
2154,1032000,369.3143,0.012172866612672806,0.19336335361003876,351.1875,0.5,4
2156,1032960,364.0053,0.011950582265853882,0.19295799732208252,319.375,0.5,4
2158,1033920,342.8334,0.04286806657910347,0.19120322167873383,395.75,0.25,4
2160,1034880,377.0131,0.009831514209508896,0.19111381471157074,339.375,0.625,4
2162,1035840,353.3243,0.01135107409209013,0.1829913705587387,323.9375,0.5,4
2164,1036800,348.9632,0.014346929267048836,0.1834905743598938,332.125,0.5,4
2166,1037760,360.5445,0.007814185693860054,0.18576529622077942,281.0,0.875,4
2168,1038720,360.5798,0.01691759191453457,0.18188732862472534,375.0625,0.3125,4
2170,1039680,360.7886,0.024043723940849304,0.18946854770183563,314.0625,0.625,4
2172,1040640,350.8739,0.028624895960092545,0.1853070706129074,356.3125,0.5625,4
2174,1041600,351.6961,0.012985356152057648,0.17883610725402832,257.625,0.625,4
2176,1042560,349.2361,0.025968339294195175,0.1838971972465515,336.8125,0.5,4
2178,1043520,364.7671,0.013782038353383541,0.17820905148983002,364.5,0.4375,4
2180,1044480,349.6649,0.012728048488497734,0.18173997104167938,299.9375,0.5625,4
2182,1045440,342.9975,0.012707283720374107,0.18383489549160004,326.9375,0.5625,4
2184,1046400,350.2967,0.036170125007629395,0.1847589612007141,225.875,0.75,4
2186,1047360,355.5761,0.0159425251185894,0.18050061166286469,338.5,0.5,4
2188,1048320,346.8455,0.02795277163386345,0.18206167221069336,369.125,0.4375,4
2190,1049280,371.4849,0.012416805140674114,0.18357639014720917,327.25,0.5625,4
2192,1050240,361.6704,0.0213455930352211,0.17922642827033997,301.5625,0.625,4
2194,1051200,369.1157,0.01265639066696167,0.1849609911441803,309.375,0.5625,4
2196,1052160,343.8724,0.028589926660060883,0.1863948553800583,366.75,0.375,4
2198,1053120,340.4558,0.019061045721173286,0.1840173453092575,324.125,0.625,4
2200,1054080,368.3766,0.009481430985033512,0.184209942817688,266.4375,0.8125,4
2202,1055040,360.0066,0.013021284714341164,0.20004791021347046,344.5,0.4375,4
2204,1056000,356.0646,0.00833502970635891,0.198431596159935,246.5625,0.75,4
2206,1056960,355.4858,0.01101053785532713,0.18141424655914307,349.3125,0.5625,4
2208,1057920,354.4682,0.023348147049546242,0.18049690127372742,319.75,0.5,4
2210,1058880,360.6404,0.013175878673791885,0.1903669536113739,420.3125,0.4375,4
2212,1059840,358.8301,0.012659269385039806,0.1869737207889557,294.0625,0.5625,4
2214,1060800,320.7862,0.02668110281229019,0.2010648250579834,385.4375,0.4375,4
2216,1061760,371.1474,0.011889507994055748,0.1958533227443695,327.4375,0.625,4
2218,1062720,348.4418,0.024586496874690056,0.17915897071361542,326.1875,0.625,4
2220,1063680,373.374,0.011276191100478172,0.18070195615291595,363.125,0.4375,4
2222,1064640,366.0002,0.009215056896209717,0.17733660340309143,322.25,0.625,4
2224,1065600,335.8984,0.037385035306215286,0.1829385608434677,358.75,0.375,4
2226,1066560,353.7615,0.011968785896897316,0.18732059001922607,376.3125,0.4375,4
2228,1067520,352.3131,0.009924680925905704,0.18385589122772217,289.9375,0.6875,4
2230,1068480,354.8749,0.02735651284456253,0.18651710450649261,300.0,0.625,4
2232,1069440,360.3987,0.011074073612689972,0.183661550283432,314.0,0.5625,4
2234,1070400,361.4765,0.013736017048358917,0.18741320073604584,370.8125,0.375,4
2236,1071360,356.3115,0.023114612326025963,0.18522284924983978,276.875,0.6875,4
2238,1072320,351.6766,0.024156922474503517,0.18267759680747986,284.125,0.6875,4
2240,1073280,353.2542,0.02091100439429283,0.19819992780685425,331.875,0.5625,4
2242,1074240,351.2373,0.02746385522186756,0.18279454112052917,284.875,0.5625,4
2244,1075200,370.1567,0.009629519656300545,0.18756906688213348,300.3125,0.625,4
2246,1076160,357.4248,0.021813441067934036,0.18504661321640015,321.125,0.625,4
2248,1077120,324.0901,0.05880281701683998,0.18277639150619507,364.9375,0.4375,4
2250,1078080,354.9668,0.010640371590852737,0.18514882028102875,361.1875,0.5625,4
2252,1079040,336.7704,0.03777020424604416,0.19105522334575653,360.75,0.4375,4
2254,1080000,338.463,0.03588321805000305,0.17910568416118622,313.375,0.6875,4
2256,1080960,360.4689,0.014225192368030548,0.17900025844573975,290.625,0.625,4
2258,1081920,367.415,0.009188340045511723,0.1825139969587326,290.125,0.6875,4
2260,1082880,369.8606,0.009676087647676468,0.17969414591789246,367.125,0.5625,4
2262,1083840,361.8961,0.010932098142802715,0.17659172415733337,329.4375,0.5,4
2264,1084800,363.7078,0.0187081228941679,0.18691430985927582,403.3125,0.25,4
2266,1085760,356.4534,0.009358508512377739,0.18591730296611786,351.625,0.625,4
2268,1086720,348.0097,0.024079302325844765,0.18797415494918823,333.1875,0.625,4
2270,1087680,328.1413,0.021335676312446594,0.18132275342941284,319.8125,0.6875,4
2272,1088640,331.6207,0.05149278789758682,0.17985320091247559,313.3125,0.625,4
2274,1089600,348.5614,0.012488779611885548,0.1809552162885666,339.5,0.4375,4
2276,1090560,340.3581,0.03892989829182625,0.1811213195323944,309.9375,0.5625,4
2278,1091520,359.5766,0.00915011391043663,0.1796196550130844,307.25,0.6875,4
2280,1092480,371.011,0.009163176640868187,0.17735740542411804,293.0,0.625,4
2282,1093440,345.4691,0.027965091168880463,0.1766837239265442,325.625,0.5625,4
2284,1094400,369.5951,0.009875645861029625,0.18045485019683838,336.25,0.625,4
2286,1095360,371.2247,0.011528236791491508,0.19755761325359344,366.4375,0.5625,4
2288,1096320,350.1405,0.014610471203923225,0.19192765653133392,247.9375,0.75,4
2290,1097280,317.3707,0.022696197032928467,0.17903417348861694,310.1875,0.5625,4
2292,1098240,367.7829,0.008891907520592213,0.18171021342277527,310.125,0.625,4
2294,1099200,367.5143,0.007985996082425117,0.18209438025951385,239.4375,0.8125,4
2296,1100160,364.9524,0.01004255935549736,0.1860213726758957,309.5625,0.625,4
2298,1101120,357.2081,0.013005083426833153,0.18088136613368988,341.375,0.4375,4
2300,1102080,358.6548,0.008356090635061264,0.1818964183330536,251.625,0.625,4
2302,1103040,345.9555,0.039978209882974625,0.19398419559001923,329.875,0.625,4
2304,1104000,347.9852,0.03529120981693268,0.19436028599739075,360.5625,0.5,4
2306,1104960,339.8496,0.010417597368359566,0.18101203441619873,331.1875,0.625,4
2308,1105920,325.6499,0.05039099603891373,0.18089765310287476,280.875,0.6875,4
2310,1106880,337.9888,0.008959510363638401,0.179189071059227,314.75,0.625,4
