episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
715,342720,430.7179,0.049533698707818985,0.00044015864841639996,480.0,0.0,0
717,343680,425.6892,0.06832991540431976,0.0006537766894325614,480.0,0.0,0
719,344640,426.8551,0.05967055261135101,0.0006848834455013275,452.4375,0.0625,0
721,345600,424.2196,0.06292334944009781,0.0007837855955585837,480.0,0.0,0
723,346560,424.8094,0.06034451350569725,0.0008807926205918193,480.0,0.0,0
725,347520,426.2435,0.059439532458782196,0.000832614372484386,480.0,0.0,0
727,348480,421.9092,0.06701204925775528,0.0008266535587608814,480.0,0.0,0
729,349440,433.5995,0.050049424171447754,0.0008640399901196361,480.0,0.0,0
731,350400,425.1335,0.06555676460266113,0.00032793692662380636,480.0,0.0,0
733,351360,421.5905,0.07084766030311584,0.0007863373029977083,480.0,0.0,0
735,352320,424.7739,0.05818232148885727,0.0007413192070089281,480.0,0.0,0
737,353280,421.2741,0.0684623122215271,0.0009661160293035209,480.0,0.0,0
739,354240,425.8015,0.05795365571975708,0.0013781737070530653,480.0,0.0,0
741,355200,434.3454,0.04862053692340851,0.0010763875907287002,480.0,0.0,0
743,356160,426.1125,0.0649002343416214,0.001070093596354127,480.0,0.0,0
745,357120,430.1599,0.056688614189624786,0.0007224407745525241,480.0,0.0,0
747,358080,429.0916,0.05507064238190651,0.0011839247308671474,452.0,0.0625,0
749,359040,427.7788,0.06036805361509323,0.00110918958671391,480.0,0.0,0
751,360000,432.5902,0.05542856827378273,0.0004840964393224567,480.0,0.0,0
753,360960,429.2063,0.05681441351771355,0.000733593013137579,480.0,0.0,0
755,361920,425.1814,0.057561978697776794,0.0004798906738869846,453.9375,0.0625,0
757,362880,435.317,0.05240771546959877,0.0008493463392369449,480.0,0.0,0
759,363840,426.0532,0.05767997354269028,0.0007415184518322349,453.8125,0.0625,0
761,364800,434.4607,0.049380477517843246,0.0006383328582160175,451.375,0.0625,0
763,365760,430.2463,0.05816759169101715,0.0007777164573781192,480.0,0.0,0
765,366720,428.7012,0.057277366518974304,0.0007785164634697139,480.0,0.0,0
767,367680,430.1236,0.060970693826675415,0.0009193457663059235,480.0,0.0,0
769,368640,421.3671,0.06356526911258698,0.0012791650369763374,480.0,0.0,0
771,369600,430.6122,0.053678080439567566,0.0010557686910033226,480.0,0.0,0
773,370560,431.3677,0.057037729769945145,0.0009515236015431583,480.0,0.0,0
775,371520,438.094,0.05053668096661568,0.0010288737248629332,480.0,0.0,0
777,372480,434.1962,0.05361118167638779,0.0009535620338283479,480.0,0.0,0
779,373440,433.3829,0.057739779353141785,0.000866301532369107,480.0,0.0,0
781,374400,434.5376,0.0522560179233551,0.0011494895443320274,480.0,0.0,0
783,375360,435.8165,0.05551094189286232,0.0016460245242342353,480.0,0.0,0
785,376320,436.1116,0.05168209969997406,0.0016640180256217718,480.0,0.0,0
787,377280,433.1357,0.058225926011800766,0.0007903137011453509,480.0,0.0,0
789,378240,429.0806,0.06035727635025978,0.0007802251493558288,480.0,0.0,0
791,379200,436.2692,0.05283764749765396,0.0007024100050330162,480.0,0.0,0
793,380160,430.8716,0.059085723012685776,0.0006709578447043896,480.0,0.0,0
795,381120,432.1595,0.05443358048796654,0.0004553763137664646,480.0,0.0,0
797,382080,432.3375,0.05970314145088196,0.0010610639583319426,480.0,0.0,0
799,383040,434.2458,0.058373354375362396,0.0007306979969143867,480.0,0.0,0
801,384000,432.0081,0.05200425535440445,0.0006710551679134369,480.0,0.0,0
803,384960,434.6037,0.051996588706970215,0.0005629835650324821,480.0,0.0,0
805,385920,441.0112,0.04982755333185196,0.0010232178028672934,453.3125,0.0625,0
807,386880,435.9426,0.05721740424633026,0.000544795417226851,480.0,0.0,0
809,387840,433.6878,0.057264234870672226,0.0006846582400612533,480.0,0.0,0
811,388800,443.9836,0.042207375168800354,0.0006006459589116275,451.6875,0.0625,0
813,389760,436.7414,0.05183682218194008,0.0008152212249115109,480.0,0.0,0
815,390720,436.0842,0.04964780434966087,0.001473059644922614,480.0,0.0,0
817,391680,438.8151,0.05311653017997742,0.001164014684036374,480.0,0.0,0
819,392640,438.236,0.04828476160764694,0.001342359813861549,480.0,0.0,0
821,393600,440.6069,0.050054945051670074,0.0011953511275351048,480.0,0.0,0
823,394560,439.0233,0.04999573528766632,0.0007268667104654014,480.0,0.0,0
825,395520,433.3761,0.05176376551389694,0.0009409980848431587,480.0,0.0,0
827,396480,438.1304,0.05023469775915146,0.0012815312948077917,480.0,0.0,0
829,397440,437.083,0.048346396535634995,0.0010506061371415854,451.0625,0.0625,0
831,398400,435.9977,0.052946969866752625,0.0010980976512655616,450.9375,0.0625,0
833,399360,434.1417,0.05870633199810982,0.0008702684426680207,480.0,0.0,0
835,400320,432.9744,0.05600876361131668,0.0004910484421998262,480.0,0.0,0
837,401280,439.1606,0.053433917462825775,0.001023240853101015,480.0,0.0,0
839,402240,439.427,0.052610792219638824,0.0006816871464252472,480.0,0.0,0
841,403200,437.394,0.053737301379442215,0.0006531666731461883,480.0,0.0,0
843,404160,436.2625,0.049343355000019073,0.0010400107130408287,480.0,0.0,0
845,405120,438.7039,0.050670333206653595,0.001057616900652647,480.0,0.0,0
847,406080,437.6505,0.049175553023815155,0.0008025042479857802,480.0,0.0,0
849,407040,436.2141,0.05392073839902878,0.0008282660273835063,480.0,0.0,0
851,408000,431.6826,0.06101108714938164,0.0008177155395969748,480.0,0.0,0
853,408960,436.3674,0.051485784351825714,0.0005949049955233932,454.0,0.0625,0
855,409920,437.218,0.05974140390753746,0.0010577843058854342,480.0,0.0,0
857,410880,438.2164,0.048662781715393066,0.0015103600453585386,480.0,0.0,0
859,411840,437.2787,0.05580733343958855,0.0009440008434467018,480.0,0.0,0
861,412800,441.2663,0.04581029340624809,0.0012007358018308878,480.0,0.0,0
863,413760,441.5273,0.044303394854068756,0.0005101098213344812,480.0,0.0,0
865,414720,439.5568,0.05268183723092079,0.0007900749333202839,480.0,0.0,0
867,415680,433.932,0.054180994629859924,0.0016975589096546173,480.0,0.0,0
869,416640,440.0496,0.049040548503398895,0.0011811574222519994,480.0,0.0,0
871,417600,436.4076,0.05402481183409691,0.001387920929118991,480.0,0.0,0
873,418560,437.9806,0.0483170785009861,0.001050943392328918,480.0,0.0,0
875,419520,442.2996,0.04631476849317551,0.00114335713442415,480.0,0.0,0
877,420480,440.1974,0.03790668398141861,0.0013000660110265017,453.125,0.0625,0
879,421440,437.8486,0.04718947783112526,0.0009758364176377654,480.0,0.0,0
881,422400,435.9657,0.055035095661878586,0.0011303380597382784,480.0,0.0,0
883,423360,440.9002,0.04545406252145767,0.000697147217579186,452.25,0.0625,0
885,424320,441.6586,0.0475555956363678,0.0009337308583781123,480.0,0.0,0
887,425280,433.7503,0.05217859894037247,0.0005395591142587364,453.0625,0.0625,0
889,426240,439.5496,0.045346830040216446,0.0008605070761404932,453.8125,0.0625,0
891,427200,439.0784,0.04889523983001709,0.0012856947723776102,480.0,0.0,0
893,428160,441.1487,0.04442649334669113,0.0012542135082185268,480.0,0.0,0
895,429120,439.38,0.052013251930475235,0.0006936841527931392,480.0,0.0,0
897,430080,439.3143,0.04802313446998596,0.0008177434792742133,452.25,0.0625,0
899,431040,435.3731,0.053643032908439636,0.0010590701131150126,480.0,0.0,0
901,432000,439.6404,0.052041053771972656,0.0013356888666749,480.0,0.0,0
903,432960,440.0866,0.04623521491885185,0.0013895099982619286,480.0,0.0,0
905,433920,438.3974,0.04600277915596962,0.0011649481020867825,480.0,0.0,0
907,434880,441.0973,0.04486123099923134,0.000675278133712709,480.0,0.0,0
909,435840,441.8972,0.053037188947200775,0.0008539591799490154,480.0,0.0,0
911,436800,438.8701,0.05025825649499893,0.0009670426370576024,480.0,0.0,0
913,437760,436.4647,0.058714114129543304,0.00119670364074409,480.0,0.0,0
915,438720,439.3435,0.05262681841850281,0.0018601653864607215,480.0,0.0,0
917,439680,439.5242,0.05681934580206871,0.001612311229109764,480.0,0.0,0
919,440640,442.0511,0.0463075116276741,0.0009613606962375343,480.0,0.0,0
921,441600,440.788,0.04782029241323471,0.0012882198207080364,480.0,0.0,0
923,442560,442.4373,0.039625003933906555,0.0012901673326268792,480.0,0.0,0
925,443520,441.0025,0.04927315190434456,0.0011927627492696047,480.0,0.0,0
927,444480,433.6088,0.05682618170976639,0.00105856463778764,480.0,0.0,0
929,445440,440.5337,0.049325648695230484,0.0008835094049572945,480.0,0.0,0
931,446400,440.8786,0.047719087451696396,0.0011997842229902744,480.0,0.0,0
933,447360,439.6708,0.051028087735176086,0.0009741026442497969,453.625,0.0625,0
935,448320,441.1691,0.0440002903342247,0.001406557857990265,480.0,0.0,0
937,449280,439.364,0.04909078776836395,0.001290076645091176,453.25,0.0625,0
939,450240,446.1617,0.04046273231506348,0.0008535342640243471,480.0,0.0,0
941,451200,443.1235,0.044792540371418,0.001222740625962615,453.375,0.0625,0
943,452160,441.7443,0.045035842806100845,0.0015798211097717285,480.0,0.0,0
945,453120,443.143,0.05288452282547951,0.0013876211596652865,480.0,0.0,0
947,454080,443.0086,0.04848809167742729,0.0008890494937077165,480.0,0.0,0
949,455040,440.4729,0.04473251849412918,0.0009980772156268358,453.25,0.0625,0
951,456000,442.2943,0.05037623643875122,0.0012367626186460257,480.0,0.0,0
953,456960,439.6583,0.05144622176885605,0.0012381199048832059,480.0,0.0,0
955,457920,438.5279,0.056474145501852036,0.0011581311700865626,480.0,0.0,0
957,458880,441.5167,0.05537571758031845,0.0010836604051291943,480.0,0.0,0
960,459840,441.107,0.04692459851503372,0.0010454796720296144,480.0,0.0,0
962,460800,443.2664,0.046242620795965195,0.001225061947479844,480.0,0.0,0
964,461760,443.3315,0.047201089560985565,0.0009919303702190518,452.25,0.0625,0
966,462720,440.8755,0.047636352479457855,0.001337776891887188,450.8125,0.0625,0
968,463680,441.4561,0.045694924890995026,0.0010330895893275738,452.125,0.0625,0
970,464640,438.3818,0.054137974977493286,0.0013359871227294207,480.0,0.0,0
972,465600,443.7497,0.04153897985816002,0.0012335767969489098,425.875,0.125,0
974,466560,440.7942,0.052751537412405014,0.0012635712046176195,480.0,0.0,0
976,467520,442.4762,0.04519285261631012,0.001580442301928997,480.0,0.0,0
978,468480,441.5432,0.046999551355838776,0.0013403150951489806,480.0,0.0,0
980,469440,443.9127,0.042325668036937714,0.0013462752103805542,453.0625,0.0625,0
982,470400,440.1583,0.05154271423816681,0.0014106802409514785,480.0,0.0,0
984,471360,441.545,0.04851144552230835,0.001202935352921486,480.0,0.0,0
986,472320,438.3922,0.05365718528628349,0.0010738272685557604,480.0,0.0,0
988,473280,441.5924,0.04858553409576416,0.0015798103995621204,480.0,0.0,0
990,474240,440.8595,0.04385724291205406,0.0016959141939878464,480.0,0.0,0
992,475200,441.898,0.04596618562936783,0.0009117687586694956,480.0,0.0,0
994,476160,443.9004,0.043181080371141434,0.0012778457021340728,450.8125,0.0625,0
996,477120,442.5131,0.04836731031537056,0.0009865425527095795,480.0,0.0,0
998,478080,442.9545,0.04190546274185181,0.0008586752228438854,480.0,0.0,0
1000,479040,441.3268,0.04914655536413193,0.0013042930513620377,480.0,0.0,0
1002,480000,441.9019,0.04611034318804741,0.0011518255341798067,480.0,0.0,0
1004,480960,441.5766,0.046988461166620255,0.0015876125544309616,480.0,0.0,0
1006,481920,438.6398,0.0499686598777771,0.001641649752855301,480.0,0.0,0
1008,482880,441.2781,0.05146655812859535,0.0012068299110978842,480.0,0.0,0
1010,483840,439.7824,0.0486779659986496,0.0011236340506002307,480.0,0.0,0
1012,484800,441.977,0.048989538103342056,0.0007319934666156769,480.0,0.0,0
1014,485760,441.9039,0.04232817143201828,0.0009758853120729327,480.0,0.0,0
1016,486720,441.1347,0.04860755056142807,0.0013105160323902965,480.0,0.0,0
1018,487680,442.2839,0.04237743467092514,0.0012982271146029234,453.6875,0.0625,0
1020,488640,444.5197,0.04450712725520134,0.001698571490123868,480.0,0.0,0
1022,489600,437.6854,0.056202590465545654,0.0013458689209073782,480.0,0.0,0
1024,490560,443.1299,0.047045353800058365,0.0015187268145382404,480.0,0.0,0
1026,491520,439.9118,0.044389963150024414,0.0013632577611133456,453.4375,0.0625,0
1028,492480,445.1606,0.04294052720069885,0.0006377975223585963,480.0,0.0,0
1030,493440,442.0418,0.050996243953704834,0.000686745042912662,452.0625,0.0625,0
1032,494400,444.8067,0.05142863839864731,0.0005737688625231385,480.0,0.0,0
1034,495360,445.409,0.04793935641646385,0.0007980064838193357,480.0,0.0,0
1036,496320,443.3302,0.04393121227622032,0.0007474821759387851,453.4375,0.0625,0
1038,497280,444.2335,0.05252132937312126,0.0011634377297013998,480.0,0.0,0
1040,498240,444.7657,0.04659203067421913,0.0015990843530744314,480.0,0.0,0
1042,499200,443.5769,0.04687182605266571,0.0013964176177978516,480.0,0.0,0
1044,500160,444.5794,0.045807674527168274,0.0009739058441482484,480.0,0.0,0
1046,501120,444.3893,0.046623121947050095,0.0012707029236480594,480.0,0.0,0
1048,502080,441.7245,0.04864393174648285,0.0012550512328743935,480.0,0.0,0
1050,503040,445.0611,0.044886425137519836,0.0015019563725218177,452.5,0.0625,0
1052,504000,438.8178,0.05437517166137695,0.0010845214128494263,480.0,0.0,0
1054,504960,442.694,0.044328805059194565,0.001283509423956275,480.0,0.0,0
1056,505920,445.3247,0.043460920453071594,0.0009207297116518021,480.0,0.0,0
1058,506880,444.5528,0.045572429895401,0.0011957273818552494,480.0,0.0,0
1060,507840,443.7339,0.04626082628965378,0.0003618427726905793,480.0,0.0,0
1062,508800,440.3341,0.04840252548456192,0.001052296720445156,480.0,0.0,0
1064,509760,447.309,0.04633846879005432,0.0012324359267950058,480.0,0.0,0
1066,510720,441.8732,0.05289677157998085,0.0016040954506024718,452.375,0.0625,0
1068,511680,443.261,0.0485406368970871,0.0013516017934307456,453.0625,0.0625,0
1070,512640,441.2668,0.048978887498378754,0.0012979289749637246,480.0,0.0,0
1072,513600,441.9914,0.05293882638216019,0.0012824487639591098,480.0,0.0,0
1074,514560,444.397,0.04219966381788254,0.0013876848388463259,480.0,0.0,0
1076,515520,443.7737,0.04467706382274628,0.0010912192519754171,480.0,0.0,0
1078,516480,443.5064,0.04715737700462341,0.0011373846791684628,480.0,0.0,0
1080,517440,444.6842,0.04411431774497032,0.0010497354669496417,480.0,0.0,0
1082,518400,444.3501,0.05060924217104912,0.0011119984555989504,480.0,0.0,0
1084,519360,440.6934,0.047730252146720886,0.0009228630806319416,480.0,0.0,0
1086,520320,442.2869,0.04320461302995682,0.0014115266967564821,450.0625,0.0625,0
1088,521280,440.4865,0.0461154580116272,0.001250607194378972,480.0,0.0,0
1090,522240,443.9254,0.040511757135391235,0.0011195982806384563,452.875,0.0625,0
1092,523200,441.0489,0.048018574714660645,0.0009368371102027595,452.0,0.0625,0
1094,524160,441.6476,0.05044102668762207,0.0009169405093416572,480.0,0.0,0
1096,525120,439.391,0.05589686706662178,0.0014500184915959835,480.0,0.0,0
1098,526080,437.9751,0.05025660991668701,0.001702554989606142,480.0,0.0,0
1100,527040,441.9201,0.048416152596473694,0.0009189515258185565,480.0,0.0,0
1102,528000,440.4936,0.05219550430774689,0.000859276857227087,480.0,0.0,0
1104,528960,443.0886,0.04824429750442505,0.001581141259521246,480.0,0.0,0
1106,529920,443.6246,0.04477950558066368,0.0015743328258395195,452.375,0.0625,0
1108,530880,441.5892,0.046162381768226624,0.0012267350684851408,480.0,0.0,0
1110,531840,443.252,0.044641491025686264,0.001212249044328928,480.0,0.0,0
1112,532800,442.5647,0.04994489252567291,0.0005393962492235005,480.0,0.0,0
1114,533760,441.9806,0.0454607829451561,0.0008566523902118206,480.0,0.0,0
1116,534720,444.9949,0.04711749777197838,0.0008963929722085595,452.3125,0.0625,0
1118,535680,435.9692,0.05214722454547882,0.001349413301795721,480.0,0.0,0
1120,536640,440.584,0.05083595961332321,0.0013652796624228358,480.0,0.0,0
1122,537600,438.5912,0.05204308032989502,0.0014222469180822372,480.0,0.0,0
1124,538560,438.5566,0.05382997542619705,0.0010246376041322947,480.0,0.0,0
1126,539520,440.0315,0.05158504098653793,0.001320059411227703,480.0,0.0,0
1128,540480,439.7885,0.052911218255758286,0.0007936994079500437,480.0,0.0,0
1130,541440,438.0154,0.05118773132562637,0.0009931549429893494,480.0,0.0,0
1132,542400,438.6583,0.05774088203907013,0.0009925933554768562,480.0,0.0,0
1134,543360,433.9292,0.051072102040052414,0.0013315288815647364,480.0,0.0,0
1136,544320,436.9575,0.05567419156432152,0.0004703007871285081,480.0,0.0,0
1138,545280,440.8237,0.04930328577756882,0.0005646367790177464,480.0,0.0,0
1140,546240,440.3227,0.05108261853456497,0.0010623811976984143,451.5,0.0625,0
1142,547200,439.1669,0.051889438182115555,0.0012930450029671192,480.0,0.0,0
1144,548160,440.9362,0.04716651141643524,0.0010728143388405442,480.0,0.0,0
1146,549120,436.7448,0.05165873467922211,0.0011793787125498056,480.0,0.0,0
1148,550080,442.4277,0.05080652981996536,0.0009357972885482013,480.0,0.0,0
1150,551040,437.7079,0.05710554122924805,0.0013012423878535628,480.0,0.0,0
1152,552000,439.3489,0.047090016305446625,0.0013332077069208026,480.0,0.0,0
1154,552960,443.1293,0.0468621701002121,0.0013080653734505177,452.8125,0.0625,0
1156,553920,437.9779,0.04808071255683899,0.0007586386054754257,480.0,0.0,0
1158,554880,437.4394,0.05135539174079895,0.001126823015511036,480.0,0.0,0
1160,555840,438.3303,0.05575531721115112,0.0004574841004796326,480.0,0.0,0
1162,556800,438.594,0.05256228148937225,0.0010540791554376483,452.75,0.0625,0
1164,557760,434.6649,0.052067432552576065,0.0007757779094390571,480.0,0.0,0
1166,558720,438.6862,0.0520273819565773,0.0009945392375811934,480.0,0.0,0
1168,559680,433.6833,0.058187395334243774,0.0007531928713433444,480.0,0.0,0
1170,560640,440.0429,0.05048058182001114,0.0009369637700729072,480.0,0.0,0
1172,561600,441.5709,0.04855095595121384,0.0009491550736129284,480.0,0.0,0
1174,562560,439.1917,0.053716983646154404,0.0010970740113407373,480.0,0.0,0
1176,563520,436.613,0.05569609999656677,0.001298130489885807,480.0,0.0,0
1178,564480,443.3142,0.042249541729688644,0.001289011212065816,452.1875,0.0625,0
1180,565440,435.2543,0.05417679250240326,0.0008022728143259883,453.1875,0.0625,0
1182,566400,437.6336,0.04994455724954605,0.001161728287115693,451.25,0.0625,0
1184,567360,437.3303,0.059746067970991135,0.0013955594040453434,480.0,0.0,0
1186,568320,439.3656,0.05080828443169594,0.0010034949518740177,480.0,0.0,0
1188,569280,436.1021,0.055239398032426834,0.0007060831412672997,480.0,0.0,0
1190,570240,438.756,0.05065232887864113,0.0010478387121111155,454.0625,0.0625,0
1192,571200,440.2732,0.05302969738841057,0.001083008712157607,480.0,0.0,0
1194,572160,441.4175,0.050119947642087936,0.001271890359930694,480.0,0.0,0
1196,573120,436.8722,0.05221639573574066,0.0007591170142404735,480.0,0.0,0
1198,574080,431.5583,0.05941345542669296,0.0009398003458045423,480.0,0.0,0
1200,575040,439.4422,0.054251182824373245,0.0006135271396487951,480.0,0.0,0
1202,576000,436.8173,0.05203259736299515,0.001071801409125328,452.0625,0.0625,0
1204,576960,438.8079,0.044644564390182495,0.001198639627546072,480.0,0.0,0
1206,577920,440.0858,0.04906335845589638,0.0011916810180991888,480.0,0.0,0
1208,578880,432.6728,0.0559147484600544,0.00035115843638777733,480.0,0.0,0
1210,579840,438.2578,0.054900676012039185,0.000581367698032409,480.0,0.0,0
1212,580800,435.9222,0.0537722148001194,0.0006696990458294749,480.0,0.0,0
1214,581760,434.8492,0.058047160506248474,0.0012914652470499277,480.0,0.0,0
1216,582720,434.9324,0.050050050020217896,0.0005707257660105824,480.0,0.0,0
1218,583680,438.9416,0.04281396418809891,0.0008124247542582452,450.875,0.0625,0
1220,584640,440.0248,0.04579019546508789,0.0011991773499175906,480.0,0.0,0
1222,585600,440.4982,0.05076422542333603,0.0012309383600950241,480.0,0.0,0
1224,586560,438.4173,0.05232861265540123,0.0007062391377985477,450.0625,0.0625,0
1226,587520,444.202,0.04625803977251053,0.0007182910339906812,480.0,0.0,0
1228,588480,438.3565,0.05410701036453247,0.0015048871282488108,480.0,0.0,0
1230,589440,440.2818,0.04933030903339386,0.0012982706539332867,480.0,0.0,0
1232,590400,437.4137,0.05038450285792351,0.001008594874292612,480.0,0.0,0
1234,591360,437.4754,0.05283745750784874,0.0008711853297427297,480.0,0.0,0
1236,592320,443.2623,0.0498356968164444,0.0006365923909470439,480.0,0.0,0
1238,593280,439.0634,0.04374110326170921,0.0008700004545971751,480.0,0.0,0
1240,594240,436.5983,0.04978460818529129,0.0010911881690844893,480.0,0.0,0
1242,595200,439.3302,0.05159731209278107,0.0010644893627613783,480.0,0.0,0
1244,596160,439.5761,0.04668637365102768,0.0008955066441558301,452.0,0.0625,0
1246,597120,440.7296,0.05276307836174965,0.000927237793803215,480.0,0.0,0
1248,598080,443.3144,0.04300748556852341,0.0006726133869960904,480.0,0.0,0
1250,599040,441.6247,0.04669981822371483,0.0010775579139590263,480.0,0.0,0
1252,600000,443.6002,0.04738181084394455,0.001157617662101984,480.0,0.0,0
1254,600960,443.8004,0.042959246784448624,0.0011769584380090237,480.0,0.0,0
1256,601920,445.2356,0.04552878066897392,0.0005759361083619297,480.0,0.0,0
1258,602880,440.688,0.04899505153298378,0.000869309704285115,480.0,0.0,0
1260,603840,443.8002,0.04694852977991104,0.0005344328237697482,480.0,0.0,0
1262,604800,442.5041,0.04883824288845062,0.0008236634312197566,480.0,0.0,0
1264,605760,442.9396,0.05405513942241669,0.0008954807999543846,480.0,0.0,0
1266,606720,447.6384,0.04347597062587738,0.0008604935137555003,480.0,0.0,0
1268,607680,443.3489,0.04633171111345291,0.0009947328362613916,480.0,0.0,0
1270,608640,441.6944,0.046798549592494965,0.0011819259962067008,454.3125,0.0625,0
1272,609600,442.4582,0.043410032987594604,0.0006991850677877665,426.75,0.125,0
1274,610560,445.2227,0.04395381361246109,0.0005664152558892965,480.0,0.0,0
1276,611520,442.9627,0.04669509828090668,0.0015409737825393677,480.0,0.0,0
1278,612480,440.2876,0.049546875059604645,0.0013204796705394983,480.0,0.0,0
1280,613440,443.9371,0.044665779918432236,0.0010067080147564411,480.0,0.0,0
1282,614400,441.583,0.04926174879074097,0.000875930767506361,480.0,0.0,0
1284,615360,447.095,0.04569561779499054,0.0005584544269368052,480.0,0.0,0
1286,616320,445.7824,0.04865694046020508,0.0007003777427598834,480.0,0.0,0
1288,617280,445.1542,0.04541825130581856,0.0010786980856209993,480.0,0.0,0
1290,618240,445.4256,0.037343185395002365,0.0013450041878968477,454.0,0.0625,0
1292,619200,445.3479,0.041061460971832275,0.0012348119635134935,480.0,0.0,0
1294,620160,442.1395,0.05055372044444084,0.0010608647717162967,480.0,0.0,0
1296,621120,447.3744,0.04627898707985878,0.0003262530663050711,480.0,0.0,0
1298,622080,447.6037,0.04273228347301483,0.0007959966314956546,480.0,0.0,0
1300,623040,444.8848,0.04829397425055504,0.0010664843721315265,480.0,0.0,0
1302,624000,446.8967,0.04405748099088669,0.0010913958540186286,480.0,0.0,0
1304,624960,445.3805,0.046299636363983154,0.0010996819473803043,480.0,0.0,0
1306,625920,450.74,0.04258561134338379,0.0012238897616043687,480.0,0.0,0
1308,626880,444.5538,0.048921916633844376,0.0007008215761743486,480.0,0.0,0
1310,627840,445.9875,0.04402363300323486,0.0007861672784201801,480.0,0.0,0
1312,628800,448.2567,0.03969312459230423,0.0005765384412370622,451.875,0.0625,0
1314,629760,447.8631,0.04250548407435417,0.0008651787647977471,480.0,0.0,0
1316,630720,448.788,0.03764902800321579,0.0004033006262034178,480.0,0.0,0
1318,631680,451.6427,0.034985173493623734,0.0002974530216306448,480.0,0.0,0
1320,632640,450.064,0.040823549032211304,0.0009475653059780598,453.5625,0.0625,0
1322,633600,451.2335,0.03628581389784813,0.0007211288902908564,480.0,0.0,0
1324,634560,450.7305,0.04214826226234436,0.0013180708047002554,480.0,0.0,0
1326,635520,446.4335,0.04081488028168678,0.0011675243731588125,480.0,0.0,0
1328,636480,447.6852,0.04076264053583145,0.0014327424578368664,480.0,0.0,0
1330,637440,452.5558,0.031080592423677444,0.0010767631465569139,427.6875,0.125,0
1332,638400,454.1039,0.033806633204221725,0.0009877444244921207,480.0,0.0,0
1334,639360,449.4747,0.04114528372883797,0.0009307376458309591,480.0,0.0,0
1336,640320,449.2143,0.04021359607577324,0.0013126524863764644,480.0,0.0,0
1338,641280,450.7204,0.04422451928257942,0.001080322777852416,480.0,0.0,0
1340,642240,449.4736,0.03872010111808777,0.0007956442423164845,480.0,0.0,0
1342,643200,449.9124,0.0391639843583107,0.0009339399402961135,480.0,0.0,0
1344,644160,449.9864,0.04029548913240433,0.000866312999278307,480.0,0.0,0
1346,645120,448.3919,0.04344901069998741,0.0008779446361586452,480.0,0.0,0
1348,646080,450.1026,0.03516595810651779,0.0009728499571792781,453.6875,0.0625,0
1350,647040,452.1158,0.038588717579841614,0.0009320935932919383,480.0,0.0,0
1352,648000,450.9483,0.036908648908138275,0.0013317841803655028,480.0,0.0,0
1354,648960,451.3915,0.03778211399912834,0.0012315483763813972,453.625,0.0625,0
1356,649920,449.8685,0.037625502794981,0.0007679068366996944,480.0,0.0,0
1358,650880,454.7577,0.0350896418094635,0.0008733946597203612,480.0,0.0,0
1360,651840,450.2696,0.03986167162656784,0.00040911021642386913,480.0,0.0,0
1362,652800,451.8857,0.039383359253406525,0.0006968304514884949,480.0,0.0,0
1364,653760,449.1101,0.04125894606113434,0.001180300023406744,480.0,0.0,0
1366,654720,451.1176,0.03876868635416031,0.0010837380541488528,452.375,0.0625,0
1368,655680,450.7554,0.03655082732439041,0.0009210263378918171,452.0,0.0625,0
1370,656640,450.6743,0.038032494485378265,0.0013681335840374231,480.0,0.0,0
1372,657600,452.3631,0.039080433547496796,0.0006648764829151332,480.0,0.0,0
1374,658560,452.3996,0.03586947172880173,0.0011556618846952915,480.0,0.0,0
1376,659520,452.2052,0.036297380924224854,0.0010189515305683017,480.0,0.0,0
1378,660480,450.7691,0.03769946098327637,0.0011079865507781506,451.75,0.0625,0
1380,661440,451.0726,0.03540968522429466,0.0004937285557389259,480.0,0.0,0
1382,662400,454.0634,0.031270213425159454,0.0007931507425382733,480.0,0.0,0
1384,663360,451.6802,0.037308208644390106,0.001050782622769475,480.0,0.0,0
1386,664320,448.7201,0.033699847757816315,0.0010595874628052115,422.9375,0.125,0
1388,665280,450.0172,0.03647172451019287,0.001292688655667007,480.0,0.0,0
1390,666240,451.122,0.03878781571984291,0.001087711425498128,480.0,0.0,0
1392,667200,453.1235,0.038888826966285706,0.0008448755252175033,480.0,0.0,0
1394,668160,450.2518,0.03856940567493439,0.0009952383115887642,480.0,0.0,0
1396,669120,452.8668,0.03360708802938461,0.0013687893515452743,480.0,0.0,0
1398,670080,450.7009,0.037883877754211426,0.001314440043643117,480.0,0.0,0
1400,671040,449.6528,0.04095589742064476,0.0009788582101464272,480.0,0.0,0
1402,672000,453.3486,0.03653057664632797,0.0009849610505625606,480.0,0.0,0
1404,672960,454.6775,0.0335082970559597,0.0010844313073903322,452.875,0.0625,0
1406,673920,451.0435,0.038410723209381104,0.0011205935152247548,454.25,0.0625,0
1408,674880,454.795,0.031780585646629333,0.0009157749591395259,454.4375,0.0625,0
1410,675840,453.0045,0.04263482242822647,0.0010945312678813934,480.0,0.0,0
1412,676800,450.0132,0.03875550255179405,0.0006176151218824089,480.0,0.0,0
1414,677760,451.6182,0.0343882255256176,0.000859726220369339,480.0,0.0,0
1416,678720,452.8101,0.03494027256965637,0.0009770122123882174,454.5,0.0625,0
1418,679680,454.8118,0.03442401811480522,0.0010226950980722904,480.0,0.0,0
