episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
1903,912000,453.2651,0.021065978333353996,0.0028484880458563566,446.3125,0.1875,1
1905,912960,451.114,0.022225622087717056,0.0038478574715554714,436.125,0.125,1
1907,913920,445.2788,0.028356608003377914,0.002867240458726883,456.875,0.0625,1
1909,914880,453.3899,0.022916344925761223,0.003640706418082118,464.0,0.0625,1
1911,915840,451.1001,0.02185223251581192,0.002580707659944892,415.625,0.1875,1
1913,916800,449.4415,0.023785021156072617,0.003934055101126432,461.75,0.125,1
1915,917760,449.6112,0.025136999785900116,0.00267415726557374,441.375,0.25,1
1917,918720,450.9767,0.019793668761849403,0.003877531737089157,454.625,0.125,1
1920,919680,452.4205,0.019174419343471527,0.0034874870907515287,421.6875,0.1875,1
1922,920640,453.4559,0.02577371522784233,0.003199382219463587,454.625,0.125,1
1924,921600,454.7058,0.024545833468437195,0.003231571987271309,480.0,0.0,1
1926,922560,453.2867,0.02063477784395218,0.004169125575572252,480.0,0.0,1
1928,923520,452.2562,0.02585059404373169,0.003682660637423396,456.5,0.125,1
1930,924480,454.6337,0.021891336888074875,0.0019187089055776596,430.0,0.25,1
1932,925440,458.3867,0.018557965755462646,0.002420277800410986,432.0625,0.1875,1
1934,926400,456.4348,0.018635544925928116,0.0021226126700639725,395.75,0.3125,1
1936,927360,449.0259,0.025046467781066895,0.002276030369102955,456.4375,0.0625,1
1938,928320,449.5655,0.022134952247142792,0.0022969339042901993,421.375,0.1875,1
1940,929280,452.9636,0.022396830841898918,0.002249143086373806,416.625,0.25,1
1942,930240,451.3616,0.020886143669486046,0.0015009113121777773,433.75,0.125,1
1944,931200,455.72,0.017840128391981125,0.0024876969400793314,403.0625,0.25,1
1946,932160,452.5313,0.029155176132917404,0.0020433280151337385,480.0,0.0,1
1948,933120,458.6476,0.017780715599656105,0.002594195306301117,411.3125,0.1875,1
1950,934080,455.7654,0.02403463050723076,0.001024831784889102,466.9375,0.125,1
1952,935040,456.8013,0.022743016481399536,0.0017040016828104854,456.5625,0.0625,1
1954,936000,455.6064,0.01606164686381817,0.002639676909893751,440.125,0.25,1
1956,936960,450.7134,0.021741781383752823,0.002457044320181012,456.9375,0.0625,1
1958,937920,456.1262,0.021903136745095253,0.002316934522241354,446.4375,0.125,1
1960,938880,450.8353,0.02434203028678894,0.00268539204262197,457.8125,0.0625,1
1962,939840,456.2529,0.02077522501349449,0.0028871065005660057,468.5625,0.0625,1
1964,940800,452.9228,0.02098269946873188,0.002351569477468729,430.375,0.25,1
1966,941760,452.6813,0.025804031640291214,0.0023282186593860388,459.6875,0.125,1
1968,942720,450.9967,0.025457600131630898,0.0023820491041988134,434.5625,0.125,1
1970,943680,453.9854,0.02051694504916668,0.002790057100355625,461.625,0.125,1
1972,944640,458.1417,0.020835373550653458,0.002841153647750616,457.25,0.0625,1
1974,945600,458.4538,0.018185855820775032,0.002273001242429018,418.0,0.25,1
1976,946560,452.5568,0.02208959124982357,0.003388937097042799,447.25,0.125,1
1978,947520,452.7319,0.026584360748529434,0.001887260703369975,457.875,0.0625,1
1980,948480,456.6143,0.023595767095685005,0.0023136883974075317,457.6875,0.0625,1
1982,949440,456.161,0.02064778283238411,0.002576549770310521,428.25,0.1875,1
1984,950400,452.9168,0.02118813432753086,0.0026759207248687744,389.5,0.25,1
1986,951360,457.159,0.015010069124400616,0.0029488205909729004,350.5625,0.4375,1
1988,952320,451.2693,0.025864293798804283,0.0032552785705775023,451.9375,0.125,1
1990,953280,452.8751,0.0212135948240757,0.002875631209462881,416.25,0.25,1
1992,954240,453.4938,0.019646581262350082,0.0035662217997014523,459.9375,0.25,1
1994,955200,455.0498,0.01992529258131981,0.0034068170934915543,443.4375,0.125,1
1996,956160,456.5542,0.02446173131465912,0.00351432035677135,424.0,0.1875,1
1998,957120,449.3749,0.026459310203790665,0.002548848744481802,456.5,0.0625,1
2000,958080,457.9935,0.023620598018169403,0.0026780746411532164,452.25,0.125,1
2002,959040,454.7993,0.022957604378461838,0.0035911155864596367,435.375,0.125,1
2004,960000,454.831,0.023681890219449997,0.0038206330500543118,475.25,0.0625,1
2006,960960,447.1522,0.026658659800887108,0.0029079678934067488,456.625,0.0625,1
2008,961920,451.3775,0.016829779371619225,0.0028111969586461782,385.375,0.25,1
2010,962880,456.1292,0.024422582238912582,0.0028269074391573668,465.75,0.0625,1
2012,963840,454.3127,0.017093468457460403,0.002854639198631048,451.9375,0.25,1
2014,964800,459.9369,0.02197660692036152,0.002469118684530258,415.375,0.25,1
2016,965760,453.2185,0.020857516676187515,0.0025395152624696493,443.75,0.125,1
2018,966720,453.8226,0.024684783071279526,0.0023800749331712723,464.5625,0.125,1
2020,967680,453.6618,0.022100750356912613,0.001995477359741926,441.25,0.125,1
2022,968640,452.6978,0.021228095516562462,0.001792654162272811,480.0,0.0,1
2024,969600,456.3089,0.01670941337943077,0.0020923479460179806,441.375,0.3125,1
2026,970560,455.6216,0.022028280422091484,0.0022543747909367085,413.625,0.1875,1
2028,971520,454.0725,0.019964799284934998,0.0018941860180348158,457.625,0.0625,1
2030,972480,457.1498,0.022264501079916954,0.001356696244329214,416.75,0.25,2
2032,973440,448.1425,0.019357260316610336,0.002862987807020545,472.8125,0.0625,2
2034,974400,439.2574,0.019533656537532806,0.003980032168328762,440.4375,0.25,2
2036,975360,436.0815,0.020283475518226624,0.0030795352067798376,428.9375,0.125,2
2038,976320,422.3637,0.04506588354706764,0.006716507486999035,415.5,0.3125,2
2040,977280,438.3365,0.035843607038259506,0.014061054214835167,457.6875,0.0625,2
2042,978240,436.896,0.033875636756420135,0.002518800552934408,456.375,0.125,2
2044,979200,430.419,0.021939927712082863,0.005001245532184839,461.8125,0.1875,2
2046,980160,404.9493,0.019081152975559235,0.007849559187889099,442.875,0.1875,2
2048,981120,440.4968,0.027199916541576385,0.0052608707919716835,426.875,0.1875,2
2050,982080,437.5087,0.017981670796871185,0.0016475857701152563,424.9375,0.25,2
2052,983040,416.3098,0.019680757075548172,0.004388623405247927,411.75,0.1875,2
2054,984000,439.807,0.019488852471113205,0.0024185506626963615,420.3125,0.25,2
2056,984960,425.5912,0.03467161953449249,0.0032527977600693703,444.875,0.25,2
2058,985920,454.2544,0.018849868327379227,0.0036875258665531874,416.1875,0.25,2
2060,986880,431.8966,0.025817010551691055,0.004829305224120617,452.0,0.125,2
2062,987840,440.0613,0.01814104989171028,0.014642996713519096,413.6875,0.1875,2
2064,988800,399.7441,0.01927395537495613,0.009792767465114594,464.0625,0.0625,2
2066,989760,439.7716,0.020464196801185608,0.004303040914237499,387.625,0.25,2
2068,990720,448.0414,0.017068427056074142,0.004105845466256142,425.625,0.25,2
2070,991680,450.4978,0.020029224455356598,0.0015381070552393794,436.25,0.1875,2
2072,992640,402.4498,0.02144772559404373,0.0022058167960494757,458.3125,0.0625,2
2074,993600,428.901,0.015543721616268158,0.0035029049031436443,345.6875,0.4375,2
2076,994560,425.6263,0.045518435537815094,0.002735462039709091,475.8125,0.125,2
2078,995520,440.6235,0.0285961851477623,0.0020001884549856186,441.625,0.1875,2
2080,996480,441.5279,0.03316855803132057,0.0030511789955198765,431.5625,0.125,2
2082,997440,445.5033,0.017642661929130554,0.003344655502587557,410.9375,0.25,2
2084,998400,448.8563,0.022497231140732765,0.0034341043792665005,468.6875,0.0625,2
2086,999360,423.7638,0.031107868999242783,0.004826128948479891,455.0625,0.125,2
2088,1000320,447.6467,0.01929032802581787,0.004064745269715786,415.25,0.3125,2
2090,1001280,419.0742,0.02890208177268505,0.005596566945314407,388.25,0.3125,2
2092,1002240,437.0916,0.03291257098317146,0.004423174541443586,436.3125,0.125,2
2094,1003200,451.2127,0.017202474176883698,0.002615689765661955,428.75,0.25,2
2096,1004160,427.1835,0.018505580723285675,0.0022495195735245943,418.3125,0.1875,2
2098,1005120,410.8418,0.03155502676963806,0.001377604901790619,433.4375,0.25,2
2100,1006080,451.993,0.021287765353918076,0.002439624397084117,368.5,0.3125,2
2102,1007040,423.3409,0.01785244047641754,0.0034726595040410757,418.6875,0.25,2
2104,1008000,458.7299,0.01800336316227913,0.003119512228295207,443.9375,0.1875,2
2106,1008960,428.5277,0.03900228440761566,0.004409451503306627,416.3125,0.25,2
2108,1009920,425.4059,0.03199518471956253,0.0033556586131453514,434.5,0.1875,2
2110,1010880,435.3583,0.01931355893611908,0.004005409311503172,420.0625,0.25,2
2112,1011840,432.2143,0.033914417028427124,0.0034889548551291227,455.0,0.125,2
2114,1012800,450.9412,0.015775170177221298,0.0025405604392290115,451.75,0.125,2
2116,1013760,428.6118,0.031984709203243256,0.00495094945654273,434.25,0.1875,2
2118,1014720,427.2943,0.022454850375652313,0.001855568727478385,431.3125,0.1875,2
2120,1015680,427.0565,0.0385512076318264,0.0016873981803655624,480.0,0.0,2
2122,1016640,454.725,0.014775792136788368,0.0037614982575178146,408.25,0.25,2
2124,1017600,432.2261,0.020857786759734154,0.0032458454370498657,457.1875,0.0625,2
2126,1018560,448.923,0.015313261188566685,0.008161572739481926,375.5625,0.375,2
2128,1019520,440.7371,0.01899777166545391,0.005375922657549381,420.0,0.1875,2
2130,1020480,452.3284,0.019378766417503357,0.004585905931890011,450.1875,0.125,2
2132,1021440,446.68,0.020735371857881546,0.004078797064721584,423.8125,0.1875,2
2134,1022400,452.8739,0.013465404510498047,0.003737791907042265,384.1875,0.4375,3
2136,1023360,431.3024,0.020565461367368698,0.003589189611375332,454.5625,0.125,3
2138,1024320,412.9269,0.04353107511997223,0.002566568087786436,463.6875,0.125,3
2140,1025280,457.1169,0.015203310176730156,0.002279792446643114,404.875,0.25,3
2142,1026240,434.6494,0.019656524062156677,0.009927745908498764,464.3125,0.125,3
2144,1027200,424.7519,0.01840529590845108,0.0070956433191895485,445.625,0.125,3
2146,1028160,423.5865,0.03066067025065422,0.0018623177893459797,365.375,0.4375,3
2148,1029120,406.6896,0.04021264985203743,0.005084532778710127,393.3125,0.3125,3
2150,1030080,402.5882,0.03274557366967201,0.005500975996255875,440.5,0.1875,3
2152,1031040,413.6813,0.04035962373018265,0.004401208367198706,349.5,0.5,3
2154,1032000,428.6062,0.03502032533288002,0.0019869753159582615,359.625,0.4375,3
2156,1032960,433.9685,0.03205011412501335,0.0021830780897289515,480.0,0.0,3
2158,1033920,424.7203,0.03194466233253479,0.006660265848040581,407.9375,0.25,3
2160,1034880,411.6449,0.04015955701470375,0.01294949185103178,387.625,0.3125,3
2162,1035840,419.4946,0.03338389843702316,0.020124204456806183,378.125,0.3125,3
2164,1036800,429.2529,0.021931525319814682,0.018176104873418808,447.0,0.125,3
2166,1037760,454.607,0.021745385602116585,0.0028308569453656673,430.3125,0.1875,3
2168,1038720,440.8508,0.03469199687242508,0.005258984863758087,430.125,0.1875,3
2170,1039680,451.9787,0.016317198053002357,0.0034599429927766323,397.75,0.375,3
2172,1040640,450.7603,0.014881339855492115,0.003520392347127199,406.5625,0.25,3
2174,1041600,441.8112,0.025135021656751633,0.0019531394354999065,357.625,0.4375,4
2176,1042560,378.9786,0.04898037016391754,0.0072351484559476376,455.5,0.1875,4
2178,1043520,446.6857,0.01921742409467697,0.008124065585434437,447.5,0.1875,4
2180,1044480,387.4065,0.03337276726961136,0.005460508167743683,363.25,0.3125,4
2182,1045440,391.8147,0.03785985708236694,0.01971748284995556,408.875,0.25,4
2184,1046400,351.1059,0.06347309798002243,0.012314965948462486,425.1875,0.1875,4
2186,1047360,385.5783,0.05750855803489685,0.009501932188868523,480.0,0.0,4
2188,1048320,382.162,0.048521675169467926,0.012208163738250732,433.5,0.125,4
2190,1049280,380.3928,0.032911431044340134,0.004489792976528406,411.8125,0.25,4
2192,1050240,425.3729,0.02920360118150711,0.0035477704368531704,445.0625,0.1875,4
2194,1051200,380.3578,0.04210177809000015,0.006192231085151434,421.9375,0.1875,4
2196,1052160,385.0235,0.049824196845293045,0.003965338226407766,427.3125,0.25,4
2198,1053120,415.9396,0.03423820436000824,0.010941753163933754,461.25,0.125,4
2200,1054080,394.3616,0.03356413170695305,0.008011484518647194,408.5,0.25,4
2202,1055040,341.4948,0.07025837898254395,0.01192894484847784,451.875,0.125,4
2204,1056000,422.4016,0.028779450803995132,0.006546621676534414,397.75,0.3125,4
2206,1056960,388.916,0.042574167251586914,0.011576342396438122,448.125,0.1875,4
2208,1057920,364.2149,0.046880707144737244,0.012559960596263409,406.3125,0.25,4
2210,1058880,388.3006,0.043248459696769714,0.02700304053723812,424.375,0.25,4
2212,1059840,369.2829,0.034914530813694,0.01977546513080597,480.0,0.0,4
2214,1060800,425.4972,0.0217019971460104,0.00406660046428442,403.9375,0.25,4
2216,1061760,360.1523,0.03912591189146042,0.003523830324411392,452.4375,0.125,4
2218,1062720,399.9923,0.04490868002176285,0.006056509912014008,457.4375,0.0625,4
2220,1063680,406.0322,0.03288670629262924,0.004691580310463905,435.125,0.125,4
2222,1064640,379.1525,0.04129194840788841,0.002884768648073077,457.125,0.125,4
2224,1065600,374.0648,0.04221385717391968,0.002530887722969055,435.1875,0.125,4
2226,1066560,381.5135,0.05135060101747513,0.0034995139576494694,433.0,0.1875,4
2228,1067520,362.308,0.06400347501039505,0.012117560021579266,408.0,0.25,4
2230,1068480,396.5219,0.036261122673749924,0.006050692871212959,414.1875,0.25,4
2232,1069440,419.1878,0.03117533028125763,0.009014828130602837,415.375,0.1875,4
2234,1070400,382.9291,0.036078453063964844,0.013561546802520752,417.25,0.1875,4
2236,1071360,365.2754,0.05827970802783966,0.009339931420981884,454.8125,0.1875,4
2238,1072320,367.4713,0.04120759665966034,0.014971721917390823,456.1875,0.0625,4
2240,1073280,414.3638,0.02167452499270439,0.012730012647807598,458.5625,0.125,4
2242,1074240,334.7912,0.0798388198018074,0.0059499191120266914,436.9375,0.125,4
2244,1075200,406.6734,0.045754190534353256,0.005216402467340231,422.3125,0.25,4
2246,1076160,406.9782,0.028419433161616325,0.014151973649859428,395.875,0.25,4
2248,1077120,389.9635,0.047355566173791885,0.012576932087540627,347.8125,0.375,4
2250,1078080,424.1257,0.028652530163526535,0.006986674852669239,433.25,0.25,4
2252,1079040,436.0759,0.016382617875933647,0.01246138196438551,403.5,0.25,4
2254,1080000,403.2977,0.04764285683631897,0.020739169791340828,404.125,0.3125,4
2256,1080960,371.1932,0.031799811869859695,0.017077403143048286,452.6875,0.125,4
2258,1081920,401.0964,0.02011941187083721,0.002917718142271042,423.75,0.1875,4
2260,1082880,394.4834,0.0415165051817894,0.0032334912102669477,442.875,0.125,4
2262,1083840,444.647,0.025589879602193832,0.010486646555364132,446.6875,0.125,4
2264,1084800,400.1662,0.037561312317848206,0.009174048900604248,471.25,0.0625,4
2266,1085760,353.372,0.05231694132089615,0.003869007807224989,400.5,0.3125,4
2268,1086720,388.2336,0.0390690453350544,0.003956295549869537,419.75,0.1875,4
2270,1087680,398.4084,0.021046731621026993,0.010223053395748138,466.0625,0.0625,4
2272,1088640,407.7173,0.03159578517079353,0.008698239922523499,405.5,0.1875,4
2274,1089600,399.3348,0.0461868941783905,0.009740134701132774,424.375,0.1875,4
2276,1090560,399.9321,0.020143048837780952,0.013323239050805569,409.625,0.1875,4
2278,1091520,405.6595,0.027640383690595627,0.013660788536071777,432.5,0.1875,4
2280,1092480,425.0947,0.018454037606716156,0.00894844438880682,419.75,0.1875,4
2282,1093440,380.8793,0.060270044952631,0.007970595732331276,459.125,0.0625,4
2284,1094400,419.5127,0.028396664187312126,0.00591302802786231,376.6875,0.375,4
2286,1095360,422.1124,0.028145011514425278,0.004086551256477833,415.25,0.1875,4
2288,1096320,395.7055,0.03008219227194786,0.0061753904446959496,361.0625,0.375,4
2290,1097280,405.136,0.02040143311023712,0.003959724213927984,441.5625,0.1875,4
2292,1098240,427.804,0.032965950667858124,0.00750563433393836,405.1875,0.1875,4
2294,1099200,412.3618,0.02091883309185505,0.012881453149020672,425.625,0.1875,4
2296,1100160,374.8278,0.024373743683099747,0.00993752758949995,409.0,0.25,4
2298,1101120,419.2766,0.03018849343061447,0.012976260855793953,400.875,0.3125,4
2300,1102080,389.3843,0.04723262041807175,0.018222911283373833,480.0,0.0,4
2302,1103040,401.3227,0.04011131823062897,0.004726938437670469,420.8125,0.1875,4
2304,1104000,395.8119,0.030018489807844162,0.014286707155406475,449.6875,0.125,4
2306,1104960,395.8136,0.048926640301942825,0.002705487422645092,456.875,0.125,4
2308,1105920,435.8347,0.03626995533704758,0.008621751330792904,389.625,0.3125,4
2310,1106880,386.4204,0.05445854365825653,0.009413596242666245,457.0,0.0625,4
2312,1107840,408.66,0.05128650367259979,0.006419487297534943,472.75,0.0625,4
2314,1108800,435.6753,0.029497269541025162,0.010010818019509315,372.375,0.375,4
2316,1109760,391.3492,0.042205821722745895,0.0073454855009913445,426.5,0.25,4
2318,1110720,441.186,0.031647805124521255,0.003544058185070753,469.5,0.125,4
2320,1111680,422.4167,0.05185675248503685,0.0028411883395165205,467.0,0.0625,4
2322,1112640,417.6256,0.047364845871925354,0.011749173514544964,393.5625,0.25,4
2324,1113600,380.1683,0.05038178712129593,0.00808010995388031,440.875,0.1875,4
2326,1114560,419.2865,0.03450655937194824,0.0024471390061080456,457.0,0.0625,4
2328,1115520,446.6315,0.02255534939467907,0.0080207958817482,457.0,0.0625,4
2330,1116480,371.0605,0.04680436849594116,0.011718912050127983,406.0625,0.25,4
2332,1117440,364.2741,0.07177070528268814,0.014811843633651733,453.0625,0.125,4
2334,1118400,400.7059,0.020872818306088448,0.0026619601994752884,454.4375,0.125,4
2336,1119360,394.2605,0.061704374849796295,0.006406414322555065,408.25,0.1875,4
2338,1120320,431.9687,0.03267284110188484,0.0034932605922222137,395.9375,0.25,4
2340,1121280,396.998,0.045576028525829315,0.004130464047193527,448.75,0.125,4
2342,1122240,412.6504,0.022547969594597816,0.004090400412678719,413.6875,0.1875,4
2344,1123200,380.6716,0.038596950471401215,0.003963789902627468,365.0625,0.375,4
2346,1124160,356.6872,0.06224702671170235,0.013131950050592422,425.125,0.1875,4
2348,1125120,390.4617,0.04517136886715889,0.009550400078296661,419.0625,0.1875,4
2350,1126080,419.8452,0.03290276974439621,0.010475913994014263,408.625,0.1875,4
2352,1127040,425.8767,0.0350569523870945,0.007255857344716787,417.5625,0.1875,4
2354,1128000,453.2801,0.017581583932042122,0.013828693889081478,379.9375,0.25,4
2356,1128960,409.4627,0.03025432676076889,0.013834858313202858,411.3125,0.1875,4
2358,1129920,408.7848,0.021487630903720856,0.0029982931446284056,465.625,0.125,4
2360,1130880,425.8593,0.046646371483802795,0.0032490051817148924,448.3125,0.125,4
2362,1131840,413.3148,0.03383167088031769,0.001135104801505804,446.75,0.125,4
2364,1132800,391.9454,0.051503583788871765,0.005119608249515295,433.5625,0.1875,4
2366,1133760,416.8802,0.024460524320602417,0.0026829843409359455,454.4375,0.125,4
2368,1134720,405.7983,0.03732004016637802,0.0028856652788817883,436.8125,0.1875,4
2370,1135680,375.8751,0.03396289795637131,0.0032767977099865675,457.75,0.0625,4
2372,1136640,447.6559,0.01969323679804802,0.0032022125087678432,434.0625,0.125,4
2374,1137600,425.6987,0.035924315452575684,0.0022265948355197906,476.3125,0.0625,4
2376,1138560,379.873,0.08153750002384186,0.0029604085721075535,390.9375,0.25,4
2378,1139520,420.003,0.02266322448849678,0.011190041899681091,452.6875,0.125,4
2380,1140480,415.7397,0.05045977979898453,0.013935238122940063,425.5625,0.1875,4
2382,1141440,383.6029,0.060096051543951035,0.014783738180994987,396.125,0.25,4
2384,1142400,391.4235,0.04770475625991821,0.010138618759810925,435.5,0.125,4
2386,1143360,429.4538,0.019573524594306946,0.001807937165722251,435.4375,0.125,4
2388,1144320,450.1325,0.016193801537156105,0.011275280267000198,376.625,0.375,4
2390,1145280,388.7472,0.018851477652788162,0.013172592967748642,430.1875,0.125,4
2392,1146240,395.6798,0.05797811597585678,0.01019386574625969,455.3125,0.1875,4
2394,1147200,424.8575,0.022076578810811043,0.0029360386542975903,465.625,0.0625,4
2396,1148160,374.184,0.05148354545235634,0.002721209544688463,423.875,0.25,4
2398,1149120,429.1731,0.03549213707447052,0.0019722215365618467,435.1875,0.125,4
2401,1150080,414.674,0.018783001229166985,0.004117307253181934,417.9375,0.1875,4
2403,1151040,404.097,0.045825693756341934,0.033464521169662476,382.5,0.3125,4
2405,1152000,425.308,0.04027450084686279,0.022035107016563416,408.3125,0.1875,4
2407,1152960,388.0477,0.03612281382083893,0.007694914937019348,415.6875,0.1875,4
2409,1153920,415.908,0.0484202578663826,0.005161639302968979,345.6875,0.375,4
2411,1154880,369.5066,0.06480833142995834,0.0035258065909147263,425.75,0.3125,4
2413,1155840,404.2672,0.020489398390054703,0.0037640444934368134,402.8125,0.1875,4
2415,1156800,419.4385,0.028428353369235992,0.003511878428980708,447.0,0.1875,4
2417,1157760,433.0748,0.017123840749263763,0.0032703387551009655,408.8125,0.25,4
2419,1158720,408.0555,0.030162155628204346,0.016492411494255066,338.875,0.375,4
2421,1159680,404.9455,0.027359047904610634,0.011985926888883114,437.3125,0.1875,4
2423,1160640,394.5907,0.05636720359325409,0.0027572475373744965,408.625,0.25,4
2425,1161600,419.0529,0.020676862448453903,0.004413910210132599,422.9375,0.1875,4
2427,1162560,413.7583,0.05033166706562042,0.002841304987668991,416.5,0.1875,4
2429,1163520,401.5746,0.030394811183214188,0.0044055962935090065,365.625,0.3125,4
2431,1164480,407.736,0.04478372260928154,0.002552408492192626,409.0625,0.1875,4
2433,1165440,445.6423,0.02231632173061371,0.003011931199580431,454.25,0.125,4
2435,1166400,444.8438,0.020926903933286667,0.0033349194563925266,446.5,0.1875,4
2437,1167360,423.8721,0.02458687499165535,0.007331639062613249,452.5625,0.0625,4
2439,1168320,418.2477,0.03577442467212677,0.0047233374789357185,448.5,0.125,4
2441,1169280,423.5902,0.019098807126283646,0.004294963553547859,444.5625,0.125,4
2443,1170240,422.965,0.04273521900177002,0.019553273916244507,426.5,0.1875,4
2445,1171200,410.0563,0.036216575652360916,0.013217015191912651,406.0,0.1875,4
2447,1172160,402.3761,0.05965776741504669,0.0020695754792541265,480.0,0.0,4
2449,1173120,414.2542,0.051308631896972656,0.0029192520305514336,409.75,0.25,4
2451,1174080,400.2062,0.032229140400886536,0.004951154813170433,449.125,0.1875,4
2453,1175040,422.8083,0.01595296338200569,0.008927137590944767,388.0625,0.4375,4
2455,1176000,433.7113,0.017824731767177582,0.0022832127287983894,413.75,0.3125,4
2457,1176960,418.8425,0.01824178732931614,0.002323322696611285,387.4375,0.3125,4
2459,1177920,414.6954,0.05353693291544914,0.0032268695067614317,457.375,0.0625,4
2461,1178880,423.9108,0.02196931652724743,0.0032993927597999573,480.0,0.0,4
2463,1179840,425.5494,0.021145619451999664,0.005868736654520035,421.1875,0.25,4
2465,1180800,377.6752,0.051793619990348816,0.0041877711191773415,438.3125,0.1875,4
2467,1181760,442.0751,0.018907494843006134,0.004383970983326435,391.0625,0.3125,4
2469,1182720,422.3345,0.03162979334592819,0.0036945752799510956,359.4375,0.375,4
2471,1183680,442.8456,0.019383586943149567,0.003968105651438236,441.9375,0.1875,4
2473,1184640,407.9538,0.01698189042508602,0.010654756799340248,407.0625,0.375,4
2475,1185600,436.5674,0.018539074808359146,0.0063686370849609375,430.6875,0.1875,4
2477,1186560,429.583,0.025601688772439957,0.005138769280165434,463.375,0.125,4
2479,1187520,411.3734,0.030973123386502266,0.0053025661036372185,426.1875,0.25,4
2481,1188480,425.845,0.019324278458952904,0.0055025238543748856,476.5625,0.0625,4
2483,1189440,374.7788,0.041934024542570114,0.01580679975450039,432.5625,0.125,4
2485,1190400,408.1792,0.03180207684636116,0.01126311719417572,369.625,0.3125,4
2487,1191360,426.4271,0.032894283533096313,0.003967707976698875,480.0,0.0,4
2489,1192320,422.8886,0.017209604382514954,0.006702546030282974,385.3125,0.3125,4
2491,1193280,404.9024,0.03522642329335213,0.014368012547492981,421.6875,0.1875,4
2493,1194240,437.8184,0.03695466369390488,0.010557994246482849,417.75,0.25,4
2495,1195200,394.9996,0.04151926934719086,0.0033579913433641195,436.0,0.1875,4
2497,1196160,424.2162,0.03444299101829529,0.00335896760225296,444.0625,0.1875,4
2499,1197120,435.4216,0.018799059092998505,0.0046784053556621075,459.8125,0.125,4
2501,1198080,418.5621,0.036304667592048645,0.005037926137447357,429.75,0.25,4
2503,1199040,451.5229,0.019965868443250656,0.002794514177367091,439.8125,0.1875,4
2505,1200000,408.9544,0.04817148298025131,0.003004497615620494,447.0625,0.125,4
2507,1200960,431.5947,0.02084064669907093,0.001903699478134513,437.125,0.1875,4
2509,1201920,422.1523,0.03852386772632599,0.0023737014271318913,451.75,0.125,4
2511,1202880,420.0457,0.04917723685503006,0.0029657422564923763,406.125,0.25,4
2513,1203840,409.5807,0.03736577928066254,0.0030073635280132294,458.875,0.0625,4
2515,1204800,397.2762,0.04438464716076851,0.01446012407541275,466.0625,0.125,4
2517,1205760,409.8749,0.03826765716075897,0.008872543461620808,459.75,0.1875,4
2519,1206720,433.0669,0.018573690205812454,0.006726488471031189,466.0,0.125,4
2521,1207680,444.6017,0.01804579794406891,0.007681676652282476,458.375,0.0625,4
2523,1208640,404.2526,0.018655046820640564,0.009436937980353832,452.375,0.125,4
2525,1209600,381.2333,0.04782478138804436,0.010045582428574562,467.125,0.125,4
2527,1210560,403.1817,0.02312573604285717,0.018420062959194183,435.9375,0.25,4
2529,1211520,429.3288,0.03458958864212036,0.012360821478068829,466.6875,0.0625,4
2531,1212480,399.0253,0.04910370707511902,0.007487840950489044,480.0,0.0,4
2533,1213440,413.202,0.038756225258111954,0.0065896399319171906,414.375,0.25,4
2535,1214400,406.4744,0.04349593073129654,0.009868495166301727,469.375,0.0625,4
2537,1215360,388.4472,0.025398148223757744,0.005382142495363951,474.4375,0.0625,4
2539,1216320,419.2267,0.02090674266219139,0.0067618112079799175,390.9375,0.375,4
2541,1217280,430.5812,0.03870386630296707,0.006374854128807783,458.5625,0.0625,4
2543,1218240,430.6346,0.036412425339221954,0.0016555003821849823,469.1875,0.0625,4
2545,1219200,425.2041,0.018850425258278847,0.009413095191121101,399.8125,0.25,4
2547,1220160,414.7593,0.022937051951885223,0.008289451710879803,480.0,0.0,4
2549,1221120,433.8623,0.03348927199840546,0.006816965527832508,441.5,0.1875,4
2551,1222080,433.0553,0.020339693874120712,0.005108832381665707,448.625,0.125,4
2553,1223040,433.6208,0.02370884269475937,0.007231952156871557,428.5,0.1875,4
2555,1224000,425.0495,0.048484694212675095,0.0030505682807415724,425.0625,0.125,4
2557,1224960,433.8452,0.020809367299079895,0.008507076650857925,451.625,0.125,4
2559,1225920,400.6221,0.024799048900604248,0.012687954120337963,419.3125,0.25,4
2561,1226880,438.2953,0.03174155205488205,0.00864885002374649,449.4375,0.1875,4
2563,1227840,426.9507,0.02039804682135582,0.002727743936702609,453.8125,0.125,4
2565,1228800,442.0317,0.020499907433986664,0.003192032454535365,445.6875,0.125,4
2567,1229760,444.436,0.026520850136876106,0.0022281582932919264,480.0,0.0,4
2569,1230720,412.4855,0.017753155902028084,0.004966274835169315,419.75,0.1875,4
2571,1231680,428.3673,0.02885916829109192,0.013829417526721954,466.25,0.0625,4
2573,1232640,414.5989,0.02022918313741684,0.009271232411265373,466.75,0.125,4
2575,1233600,445.3815,0.020422745496034622,0.0018746735295280814,386.75,0.3125,4
2577,1234560,448.5528,0.018339795991778374,0.004542765207588673,414.875,0.25,4
2579,1235520,397.5361,0.0474419891834259,0.0160854309797287,442.0,0.1875,4
2581,1236480,409.6532,0.05272303521633148,0.010985675267875195,421.125,0.25,4
2583,1237440,397.1848,0.057190097868442535,0.00421382300555706,411.5,0.25,4
2585,1238400,428.2806,0.01827019639313221,0.003132794052362442,435.0625,0.125,4
