episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
709,339840,0.3202,0.010613863356411457,0.36725983023643494,301.0625,0.625,3
711,340800,4.2104,0.009256578050553799,0.3454244136810303,312.6875,0.6875,3
713,341760,20.5035,0.006507640704512596,0.3520199656486511,232.75,0.9375,3
715,342720,12.1143,0.01927511766552925,0.4052973687648773,324.4375,0.5,4
717,343680,-78.8457,0.038701172918081284,0.40176355838775635,268.9375,0.6875,4
719,344640,-70.7344,0.07028249651193619,0.3718544840812683,337.125,0.5625,4
721,345600,-11.2722,0.029046546667814255,0.37154310941696167,305.875,0.5625,4
723,346560,-37.9995,0.04377986118197441,0.3754122853279114,317.75,0.5625,4
725,347520,-15.3823,0.019049635156989098,0.370799720287323,297.25,0.8125,4
727,348480,-4.4873,0.007839176803827286,0.37142249941825867,261.875,0.75,4
729,349440,14.5499,0.00757512217387557,0.3747320771217346,230.5,0.75,4
731,350400,-6.5398,0.020293012261390686,0.39709562063217163,271.0625,0.75,4
733,351360,-46.6856,0.021827159449458122,0.39252567291259766,319.5625,0.625,4
735,352320,-91.1079,0.09922254085540771,0.38044077157974243,325.5,0.5,4
737,353280,-17.8647,0.020626559853553772,0.39188963174819946,227.375,0.75,4
739,354240,2.122,0.008366968482732773,0.36869269609451294,288.5,0.75,4
741,355200,-67.9903,0.03261706233024597,0.3800303339958191,281.25,0.75,4
743,356160,9.6293,0.023115888237953186,0.370624303817749,290.1875,0.6875,4
745,357120,-60.092,0.06409519910812378,0.4065127372741699,274.375,0.625,4
747,358080,-22.2336,0.021432913839817047,0.4201274514198303,339.375,0.5625,4
749,359040,-25.3024,0.019696885719895363,0.40050631761550903,243.0,0.8125,4
751,360000,-5.7958,0.025729365646839142,0.3741740882396698,351.375,0.5,4
753,360960,-52.2605,0.05490654706954956,0.3709450662136078,346.6875,0.5,4
755,361920,-33.855,0.056612394750118256,0.38706129789352417,297.375,0.6875,4
757,362880,-36.3958,0.06716446578502655,0.41916853189468384,379.3125,0.375,4
759,363840,-52.2599,0.04228931665420532,0.3687078654766083,259.1875,0.75,4
761,364800,-30.2882,0.02276766300201416,0.3727878928184509,316.25,0.5,4
763,365760,-19.1968,0.00827938225120306,0.36149415373802185,266.1875,0.6875,4
765,366720,-13.6396,0.04384027421474457,0.36209797859191895,325.125,0.5625,4
767,367680,-51.2423,0.050517234951257706,0.3717758059501648,305.9375,0.625,4
769,368640,-36.4137,0.022890910506248474,0.374793142080307,283.6875,0.625,4
771,369600,-16.714,0.010072542354464531,0.37839341163635254,308.9375,0.6875,4
773,370560,-17.2368,0.034513745456933975,0.3807206153869629,322.6875,0.625,4
775,371520,-5.4857,0.006944417487829924,0.3782472610473633,285.5625,0.6875,4
777,372480,-18.4502,0.03450632095336914,0.37366360425949097,362.6875,0.4375,4
779,373440,-3.8759,0.027354693040251732,0.38822683691978455,270.6875,0.6875,4
781,374400,-16.9741,0.029737604781985283,0.3764588236808777,246.6875,0.875,4
783,375360,-24.4468,0.02611406520009041,0.3798597753047943,379.6875,0.3125,4
785,376320,-16.9937,0.021107200533151627,0.3756710886955261,285.9375,0.75,4
787,377280,-47.3146,0.04950767010450363,0.4106752574443817,289.875,0.6875,4
789,378240,-34.7906,0.04230087995529175,0.43117138743400574,296.25,0.625,4
791,379200,0.9824,0.02685270830988884,0.38515540957450867,320.1875,0.6875,4
793,380160,-14.9729,0.03542909398674965,0.38161706924438477,295.5,0.6875,4
795,381120,-44.5677,0.03538227826356888,0.40466082096099854,391.6875,0.5,4
797,382080,-95.0415,0.08987730741500854,0.4017565846443176,313.4375,0.5625,4
799,383040,-23.5498,0.02326342836022377,0.36152762174606323,267.8125,0.625,4
801,384000,-87.8424,0.04916349798440933,0.3865882158279419,390.875,0.4375,4
803,384960,-38.0341,0.05656994879245758,0.3939090371131897,315.375,0.625,4
805,385920,-56.3261,0.032719217240810394,0.3935187757015228,294.0625,0.625,4
807,386880,-4.6054,0.008482511155307293,0.3698059916496277,237.5,0.6875,4
809,387840,-3.8017,0.04310055449604988,0.3899909257888794,351.0625,0.5625,4
811,388800,-24.5035,0.03471134230494499,0.40009066462516785,269.5,0.8125,4
813,389760,18.0174,0.006865927018225193,0.38960665464401245,235.25,0.875,4
815,390720,-21.5182,0.03793521225452423,0.3834640383720398,298.5625,0.625,4
817,391680,-12.621,0.007004476618021727,0.37425002455711365,274.625,0.875,4
819,392640,-42.8835,0.032161131501197815,0.37660712003707886,333.4375,0.625,4
821,393600,-40.4756,0.04239298030734062,0.38357657194137573,316.0625,0.5625,4
823,394560,-16.9951,0.03484615683555603,0.38746798038482666,306.75,0.625,4
825,395520,-42.9367,0.02403838187456131,0.3818508982658386,278.5625,0.6875,4
827,396480,-6.0488,0.020648576319217682,0.3769553601741791,372.4375,0.375,4
829,397440,-23.3366,0.022444896399974823,0.37061426043510437,273.0,0.6875,4
831,398400,-17.9722,0.007300845813006163,0.3751104772090912,277.5625,0.875,4
833,399360,-21.1186,0.054181575775146484,0.3720364570617676,348.5625,0.5,4
835,400320,-34.1516,0.06937387585639954,0.3795611560344696,400.9375,0.375,4
837,401280,-39.1924,0.05106789246201515,0.40521734952926636,374.3125,0.4375,4
839,402240,-20.2739,0.026898102834820747,0.39673539996147156,236.9375,0.75,4
841,403200,-3.2592,0.018767233937978745,0.39031511545181274,287.6875,0.625,4
843,404160,-29.9231,0.05170648545026779,0.3731081187725067,253.0625,0.6875,4
845,405120,-34.0752,0.044180694967508316,0.3736022710800171,298.4375,0.6875,4
847,406080,0.7631,0.008584726601839066,0.36141228675842285,342.625,0.6875,4
849,407040,-7.2379,0.03648331016302109,0.3964838683605194,311.6875,0.5625,4
851,408000,-7.9866,0.019767140969634056,0.486051082611084,228.9375,0.8125,4
853,408960,-1.8295,0.007988844998180866,0.43585166335105896,261.3125,0.8125,4
855,409920,-38.9293,0.03689836338162422,0.3964601457118988,265.0,0.75,4
857,410880,-57.0516,0.030339447781443596,0.3843601644039154,250.3125,0.75,4
859,411840,-27.3762,0.046770840883255005,0.3742862939834595,323.6875,0.6875,4
861,412800,-54.4033,0.05589562654495239,0.3635045886039734,351.4375,0.5,4
863,413760,4.7389,0.024622373282909393,0.3775664269924164,242.3125,0.75,4
865,414720,-2.3052,0.00990031287074089,0.3770817518234253,314.625,0.5625,4
867,415680,-48.5773,0.0538252592086792,0.37212008237838745,336.375,0.5625,4
869,416640,-58.1937,0.030626468360424042,0.37318694591522217,328.5625,0.625,4
871,417600,-9.4598,0.009798050858080387,0.3882451057434082,281.625,0.5625,4
873,418560,21.654,0.006608542986214161,0.37948188185691833,279.5625,0.875,4
875,419520,-23.8428,0.019512223079800606,0.37530022859573364,271.75,0.6875,4
877,420480,-48.7631,0.01881793513894081,0.3719605803489685,245.375,0.75,4
879,421440,12.4389,0.009032567031681538,0.3578660488128662,297.5,0.6875,4
881,422400,-24.5834,0.02845780923962593,0.37564048171043396,297.625,0.6875,4
883,423360,-35.8724,0.029607821255922318,0.3811018168926239,311.125,0.5,4
885,424320,-3.2276,0.02008850686252117,0.3790229558944702,269.4375,0.75,4
887,425280,-14.071,0.026958338916301727,0.38988515734672546,340.6875,0.5,4
889,426240,-27.7124,0.021720673888921738,0.3726433217525482,239.75,0.8125,4
891,427200,-50.9683,0.014066716656088829,0.36619704961776733,292.3125,0.625,4
893,428160,-2.7607,0.024914758279919624,0.37645405530929565,273.25,0.625,4
895,429120,1.0454,0.029132051393389702,0.381149023771286,269.0,0.75,4
897,430080,10.8242,0.023381493985652924,0.3792244791984558,291.1875,0.5625,4
899,431040,-14.7478,0.022016432136297226,0.39798831939697266,327.9375,0.625,4
901,432000,5.7698,0.007249097805470228,0.38400575518608093,297.375,0.875,4
903,432960,-28.5196,0.007548587396740913,0.35971054434776306,278.9375,0.8125,4
905,433920,13.0973,0.007664819713681936,0.37183451652526855,206.6875,0.875,4
907,434880,-74.8338,0.08965729176998138,0.387374609708786,333.0,0.5625,4
909,435840,12.2395,0.01920332759618759,0.3900267481803894,254.3125,0.75,4
911,436800,-12.525,0.023192770779132843,0.3573952317237854,291.125,0.8125,4
913,437760,-55.5409,0.044260576367378235,0.3766102194786072,250.625,0.6875,4
915,438720,-57.4312,0.09910236299037933,0.4036669433116913,370.4375,0.5,4
917,439680,-9.8812,0.024179115891456604,0.39619743824005127,357.25,0.4375,4
919,440640,-44.1886,0.04244498163461685,0.3868443965911865,314.6875,0.6875,4
921,441600,-46.3483,0.02320113591849804,0.4003030061721802,296.8125,0.625,4
923,442560,-2.3662,0.008803348988294601,0.3961777091026306,277.375,0.75,4
925,443520,12.5417,0.01148156262934208,0.42683786153793335,336.0,0.5,4
927,444480,-18.9139,0.009880274534225464,0.38542866706848145,312.6875,0.5625,4
929,445440,-48.8188,0.057980794459581375,0.4176108241081238,353.1875,0.4375,4
931,446400,-46.5342,0.02080986090004444,0.37944334745407104,270.5,0.6875,4
933,447360,-26.7879,0.01945164054632187,0.3786414563655853,335.0,0.6875,4
935,448320,22.1303,0.01086370274424553,0.39813822507858276,303.875,0.625,4
937,449280,2.3664,0.02827562391757965,0.3881237208843231,330.875,0.5,4
939,450240,-50.842,0.05931432172656059,0.3762785792350769,371.875,0.375,4
941,451200,-34.8349,0.022390734404325485,0.40358638763427734,296.625,0.625,4
943,452160,-54.3846,0.03267006576061249,0.3706878423690796,331.6875,0.625,4
945,453120,-10.5167,0.025592178106307983,0.3690241277217865,269.625,0.6875,4
947,454080,-3.6515,0.007342339958995581,0.39888685941696167,264.375,0.6875,4
949,455040,-48.635,0.03708239644765854,0.39246678352355957,320.6875,0.6875,4
951,456000,-5.8511,0.023930691182613373,0.38717779517173767,269.875,0.75,4
953,456960,-11.3244,0.02433628775179386,0.3789437711238861,327.6875,0.5625,4
955,457920,-41.7084,0.04518512636423111,0.37931251525878906,323.875,0.5625,4
957,458880,-20.5452,0.02096853405237198,0.3808562159538269,266.6875,0.6875,4
960,459840,-32.5927,0.05136885493993759,0.38847851753234863,293.375,0.5625,4
962,460800,19.4258,0.008485565893352032,0.3882174491882324,284.8125,0.75,4
964,461760,-3.3612,0.03357037529349327,0.4308536946773529,280.5,0.625,4
966,462720,-12.7839,0.02446381375193596,0.420686811208725,274.9375,0.625,4
968,463680,-8.6988,0.018556535243988037,0.38520798087120056,187.9375,0.9375,4
970,464640,4.9965,0.019000787287950516,0.387387216091156,255.375,0.75,4
972,465600,-19.7534,0.011904132552444935,0.3897014856338501,286.5625,0.625,4
974,466560,-23.2004,0.03355634957551956,0.3989546000957489,304.4375,0.6875,4
976,467520,3.055,0.007924411445856094,0.36754536628723145,282.3125,0.625,4
978,468480,-45.0603,0.07037985324859619,0.3916395902633667,283.9375,0.625,4
980,469440,-37.6176,0.03754829242825508,0.38635262846946716,374.9375,0.5,4
982,470400,-31.5268,0.046332947909832,0.3858135938644409,324.125,0.625,4
984,471360,14.5414,0.006396808661520481,0.3691471815109253,216.125,0.875,4
986,472320,9.7758,0.008699577301740646,0.37340396642684937,303.625,0.6875,4
988,473280,-12.2755,0.008390174247324467,0.3988437056541443,242.25,0.8125,4
990,474240,-14.7359,0.01912679895758629,0.3824309706687927,338.375,0.625,4
992,475200,-44.5095,0.023335173726081848,0.3849683701992035,231.4375,0.75,4
994,476160,1.8881,0.008683647960424423,0.3957865238189697,359.9375,0.5,4
996,477120,9.2559,0.010476822033524513,0.3904185891151428,299.5625,0.6875,4
998,478080,-15.3747,0.038289859890937805,0.38900360465049744,292.0625,0.625,4
1000,479040,-16.8341,0.04210760444402695,0.38906240463256836,339.125,0.5625,4
1002,480000,1.7192,0.019526446238160133,0.3930431008338928,296.1875,0.6875,4
1004,480960,6.0708,0.02447318658232689,0.3809938430786133,297.875,0.6875,4
1006,481920,1.5612,0.008283068425953388,0.41365712881088257,241.5625,0.6875,4
1008,482880,-9.9593,0.020557232201099396,0.3800978660583496,291.25,0.6875,4
1010,483840,23.4693,0.008599461056292057,0.38086408376693726,294.6875,0.625,4
1012,484800,-28.3142,0.05341317132115364,0.40905460715293884,325.25,0.5,4
1014,485760,8.0005,0.022836916148662567,0.3977571129798889,297.0,0.625,4
1016,486720,17.2763,0.009024912491440773,0.3991233706474304,296.4375,0.5625,4
1018,487680,-82.4688,0.049897514283657074,0.39107856154441833,368.5625,0.4375,4
1020,488640,-8.6472,0.020800717175006866,0.3972740173339844,332.8125,0.625,4
1022,489600,13.3718,0.02223055437207222,0.3894386887550354,293.5625,0.625,4
1024,490560,-2.666,0.04007028415799141,0.3886074423789978,302.9375,0.5625,4
1026,491520,-2.8795,0.02053438127040863,0.39926084876060486,266.8125,0.8125,4
1028,492480,-33.3638,0.05182049423456192,0.38850706815719604,355.6875,0.5,4
1030,493440,3.3494,0.01973108761012554,0.3844234347343445,280.75,0.6875,4
1032,494400,2.1734,0.021418603137135506,0.38045358657836914,287.875,0.5625,4
1034,495360,-6.4116,0.02320782281458378,0.4027690291404724,349.625,0.5,4
1036,496320,-17.7829,0.044512659311294556,0.3932696282863617,337.75,0.625,4
1038,497280,6.018,0.02262118086218834,0.38772639632225037,343.25,0.5625,4
1040,498240,-27.436,0.02182902954518795,0.3974590301513672,240.125,0.8125,4
1042,499200,8.4082,0.02026357501745224,0.3967827558517456,237.0625,0.8125,4
1044,500160,-17.7092,0.023842792958021164,0.3679719865322113,249.0,0.75,4
1046,501120,8.9037,0.03580227121710777,0.349519819021225,301.625,0.6875,4
1048,502080,52.3013,0.027965571731328964,0.3431800603866577,339.4375,0.625,4
1050,503040,52.6519,0.017891861498355865,0.3403434753417969,232.125,0.6875,4
1052,504000,42.153,0.025291800498962402,0.3450930714607239,200.4375,0.875,4
1054,504960,14.3294,0.009043555706739426,0.346868634223938,222.8125,0.875,4
1056,505920,53.9125,0.007873233407735825,0.3294360041618347,245.0,0.8125,4
1058,506880,7.8249,0.0381987988948822,0.3343219757080078,265.375,0.6875,4
1060,507840,69.3925,0.00568391615524888,0.34522002935409546,230.1875,0.9375,4
1062,508800,46.2211,0.018198737874627113,0.3442230224609375,295.5,0.6875,4
1064,509760,39.9633,0.00874419417232275,0.3407670855522156,262.5625,0.6875,4
1066,510720,34.921,0.02300296351313591,0.3407929837703705,278.8125,0.6875,4
1068,511680,17.8362,0.031920015811920166,0.3349620997905731,289.3125,0.625,4
1070,512640,36.8978,0.019516732543706894,0.32956844568252563,247.375,0.6875,4
1072,513600,60.2141,0.009448107331991196,0.3234561085700989,234.8125,0.8125,4
1074,514560,48.8169,0.023144245147705078,0.3218535780906677,358.9375,0.625,4
1076,515520,46.0009,0.03437697887420654,0.3387613296508789,257.0625,0.75,4
1078,516480,29.8777,0.020749598741531372,0.33810338377952576,277.5625,0.75,4
1080,517440,31.2348,0.023300651460886,0.33109888434410095,222.375,0.75,4
1082,518400,13.0775,0.05966681241989136,0.3296686112880707,277.3125,0.6875,4
1084,519360,51.9087,0.008328653872013092,0.3553200960159302,239.0,0.8125,4
1086,520320,22.1247,0.03800375759601593,0.3690555989742279,294.4375,0.625,4
1088,521280,44.041,0.021677611395716667,0.33588942885398865,273.875,0.75,4
1090,522240,43.7318,0.018615080043673515,0.3655688166618347,189.9375,0.875,4
1092,523200,39.9036,0.006813541986048222,0.3729681968688965,271.625,0.875,4
1094,524160,54.5622,0.008546406403183937,0.37596994638442993,270.25,0.75,4
1096,525120,53.5021,0.00696563208475709,0.3561740815639496,224.5,0.8125,4
1098,526080,17.4494,0.01651434600353241,0.3844303488731384,238.5,0.8125,4
1100,527040,43.2408,0.022499337792396545,0.38408583402633667,277.625,0.6875,4
1102,528000,35.2,0.011970384046435356,0.3884851634502411,317.1875,0.5625,4
1104,528960,22.6304,0.03696517273783684,0.34740421175956726,314.125,0.625,4
1106,529920,66.8776,0.00824086181819439,0.348754346370697,296.5,0.6875,4
1108,530880,-11.701,0.055424872785806656,0.34977078437805176,295.8125,0.5625,4
1110,531840,11.4316,0.033873774111270905,0.3528207540512085,301.3125,0.6875,4
1112,532800,63.6648,0.007675067521631718,0.35227906703948975,211.4375,0.9375,4
1114,533760,55.2389,0.007943707518279552,0.35913336277008057,264.6875,0.6875,4
1116,534720,11.7118,0.03251957520842552,0.3741053342819214,255.9375,0.8125,4
1118,535680,50.4194,0.01904621534049511,0.3670198321342468,242.4375,0.6875,4
1120,536640,48.1415,0.017232568934559822,0.3526221215724945,315.9375,0.6875,4
1122,537600,43.8386,0.020405704155564308,0.37282881140708923,226.0625,0.8125,4
1124,538560,-10.9761,0.04398054629564285,0.38047707080841064,364.4375,0.4375,4
1126,539520,41.2138,0.02555513009428978,0.3848101794719696,314.0625,0.625,4
1128,540480,41.819,0.00801260955631733,0.3597654104232788,262.8125,0.8125,4
1130,541440,66.7715,0.006035275291651487,0.3481157422065735,211.75,0.8125,4
1132,542400,8.5568,0.05321761220693588,0.36057552695274353,314.875,0.5625,4
1134,543360,39.3801,0.008059052750468254,0.3696237802505493,297.125,0.8125,4
1136,544320,5.8877,0.03665933758020401,0.33911094069480896,289.75,0.75,4
1138,545280,57.0777,0.008311099372804165,0.3573099374771118,230.6875,0.875,4
1140,546240,-10.1087,0.03667066618800163,0.374378502368927,274.0,0.75,4
1142,547200,64.4485,0.006390375085175037,0.37561294436454773,245.75,0.875,4
1144,548160,28.6028,0.022476578131318092,0.34919100999832153,343.75,0.625,4
1146,549120,74.5806,0.006943520158529282,0.34578952193260193,219.3125,0.75,4
1148,550080,50.5092,0.026193784549832344,0.34805628657341003,324.625,0.4375,4
1150,551040,60.8756,0.007758927531540394,0.3440372943878174,229.625,0.8125,4
1152,552000,42.086,0.016766922548413277,0.3563634157180786,290.125,0.875,4
1154,552960,45.5407,0.008080199360847473,0.351428359746933,219.8125,0.8125,4
1156,553920,55.1175,0.024926021695137024,0.339260458946228,202.375,0.9375,4
1158,554880,14.2098,0.019719354808330536,0.34969186782836914,190.0625,0.875,4
1160,555840,52.331,0.02105017937719822,0.3489966094493866,232.9375,0.875,4
1162,556800,16.2464,0.025481581687927246,0.3485413193702698,333.875,0.5,4
1164,557760,50.0988,0.010412872768938541,0.3552977442741394,283.375,0.6875,4
1166,558720,22.0128,0.008071268908679485,0.36378949880599976,258.125,0.8125,4
1168,559680,18.0121,0.01933917962014675,0.36976736783981323,225.3125,0.75,4
1170,560640,4.8074,0.03968850523233414,0.3584012985229492,317.8125,0.625,4
1172,561600,38.3533,0.04142584279179573,0.33802637457847595,310.3125,0.75,4
1174,562560,51.597,0.008411454036831856,0.35108184814453125,262.875,0.75,4
1176,563520,17.2747,0.02379416674375534,0.36386236548423767,230.1875,0.8125,4
1178,564480,41.3826,0.022047262638807297,0.36190265417099,270.125,0.6875,4
1180,565440,45.8225,0.0064707789570093155,0.35861897468566895,217.125,0.875,4
1182,566400,33.2393,0.019103098660707474,0.3533729910850525,301.1875,0.625,4
1184,567360,40.4514,0.00785397831350565,0.3288083076477051,219.1875,0.75,4
1186,568320,30.8949,0.0100520309060812,0.3389122486114502,315.0,0.5,4
1188,569280,40.3681,0.020849913358688354,0.3365812301635742,228.3125,0.875,4
1190,570240,35.5077,0.02458728477358818,0.33787286281585693,249.5625,0.75,4
1192,571200,65.5317,0.005792822688817978,0.36027011275291443,178.5,0.875,4
1194,572160,38.2937,0.02506733126938343,0.35541385412216187,258.8125,0.6875,4
1196,573120,25.4742,0.025473523885011673,0.3353233337402344,248.0,0.75,4
1198,574080,57.8223,0.010153859853744507,0.33657515048980713,243.5,0.6875,4
1200,575040,57.3597,0.00745783094316721,0.3524949550628662,274.5625,0.8125,4
1202,576000,64.8867,0.008529888466000557,0.34482473134994507,284.1875,0.75,4
1204,576960,32.0373,0.008477316237986088,0.35830944776535034,297.125,0.75,4
1206,577920,57.2264,0.006655740551650524,0.3574770390987396,219.9375,0.875,4
1208,578880,38.2257,0.008509473875164986,0.33997637033462524,248.4375,0.75,4
1210,579840,18.7579,0.020512178540229797,0.3483080267906189,262.625,0.875,4
1212,580800,67.4173,0.008344709873199463,0.33209145069122314,319.125,0.625,4
1214,581760,38.6974,0.038545530289411545,0.3519946038722992,251.375,0.625,4
1216,582720,-1.4939,0.01042087934911251,0.3397287130355835,317.6875,0.625,4
1218,583680,21.343,0.009828903712332249,0.3469056785106659,309.1875,0.625,4
1220,584640,66.9997,0.010785655118525028,0.34334930777549744,273.125,0.625,4
1222,585600,31.582,0.03135997802019119,0.3406388759613037,263.1875,0.75,4
1224,586560,49.8214,0.02637021243572235,0.3284180760383606,299.375,0.625,4
1226,587520,48.1419,0.008772212080657482,0.32951468229293823,274.1875,0.6875,4
1228,588480,62.6414,0.009742033667862415,0.3360970914363861,285.1875,0.75,4
1230,589440,40.5828,0.017704518511891365,0.33783936500549316,229.5,0.75,4
1232,590400,33.6364,0.024703484028577805,0.34761905670166016,340.1875,0.5625,4
1234,591360,28.4518,0.022801002487540245,0.3580610454082489,315.375,0.5625,4
1236,592320,14.5054,0.006968686357140541,0.3520044982433319,250.5,0.75,4
1238,593280,53.9924,0.00845004990696907,0.3470489978790283,347.3125,0.625,4
1240,594240,38.5528,0.023229779675602913,0.3464427888393402,235.25,0.8125,4
1242,595200,55.291,0.0067276861518621445,0.3458419740200043,272.4375,0.875,4
1244,596160,33.7693,0.03050384484231472,0.3706168532371521,269.625,0.8125,4
1246,597120,39.1202,0.02056424506008625,0.35430002212524414,228.875,0.75,4
1248,598080,36.3904,0.008557595312595367,0.3900250792503357,234.5,0.75,4
1250,599040,19.6834,0.019333122298121452,0.37094545364379883,260.0,0.75,4
1252,600000,52.2938,0.02191530168056488,0.337408185005188,313.0,0.625,4
1254,600960,65.1582,0.006846657954156399,0.3346654176712036,234.875,0.875,4
1256,601920,29.2754,0.021640174090862274,0.35103553533554077,304.9375,0.625,4
1258,602880,59.5112,0.008129624649882317,0.3481699824333191,252.4375,0.6875,4
1260,603840,46.2792,0.007647477090358734,0.33556658029556274,272.0625,0.6875,4
1262,604800,71.9717,0.007609580643475056,0.3411613702774048,229.125,0.8125,4
1264,605760,31.6668,0.03445781022310257,0.3360477685928345,249.75,0.75,4
1266,606720,47.6766,0.019856732338666916,0.34620317816734314,279.0,0.8125,4
1268,607680,67.1303,0.009186570532619953,0.3470463752746582,292.75,0.625,4
1270,608640,27.5211,0.00913906842470169,0.3522530496120453,322.1875,0.5,4
1272,609600,64.6508,0.007682552561163902,0.36028608679771423,259.5,0.8125,4
1274,610560,48.2975,0.0086236372590065,0.3549540042877197,276.8125,0.75,4
1276,611520,38.4578,0.007718134205788374,0.348590612411499,271.6875,0.75,4
1278,612480,30.5044,0.018714796751737595,0.3409078121185303,268.9375,0.75,4
1280,613440,43.8353,0.020662100985646248,0.330179899930954,269.75,0.75,4
1282,614400,63.2608,0.008600007742643356,0.33422064781188965,269.5625,0.6875,4
1284,615360,40.4309,0.017530111595988274,0.32969972491264343,204.5625,0.8125,4
1286,616320,61.7295,0.006624286063015461,0.335115909576416,190.1875,0.875,4
1288,617280,31.3929,0.03099898062646389,0.3343219459056854,284.6875,0.625,4
1290,618240,50.7334,0.027500849217176437,0.3505640923976898,306.9375,0.625,4
1292,619200,28.5818,0.03871539235115051,0.3523036241531372,290.5,0.6875,4
1294,620160,35.7891,0.041284140199422836,0.3499600887298584,266.9375,0.6875,4
1296,621120,15.7182,0.02118051052093506,0.35939931869506836,362.8125,0.625,4
1298,622080,49.1275,0.018561724573373795,0.35997939109802246,252.0,0.75,4
1300,623040,56.0798,0.008423743769526482,0.33550894260406494,304.625,0.625,4
1302,624000,44.3019,0.008010809309780598,0.33886194229125977,262.0625,0.75,4
1304,624960,54.5127,0.00669498136267066,0.3357045650482178,235.625,0.8125,4
1306,625920,19.3357,0.009536143392324448,0.3388950228691101,296.4375,0.625,4
1308,626880,69.4892,0.00763933639973402,0.3557855486869812,216.0,0.8125,4
1310,627840,54.8802,0.009143520146608353,0.35079479217529297,299.0625,0.625,4
1312,628800,63.9266,0.007572666741907597,0.35090765357017517,233.125,0.8125,4
1314,629760,35.917,0.0486556813120842,0.3624047040939331,257.9375,0.75,4
1316,630720,67.6186,0.008027958683669567,0.3459993302822113,268.9375,0.6875,4
1318,631680,52.2325,0.029315676540136337,0.3457021415233612,253.0,0.8125,4
1320,632640,65.9349,0.006594125181436539,0.34085512161254883,213.9375,0.9375,4
1322,633600,28.5368,0.007826782763004303,0.3549446761608124,300.4375,0.625,4
1324,634560,42.2314,0.00665360689163208,0.34879860281944275,271.6875,0.75,4
1326,635520,47.3491,0.021723950281739235,0.3498290777206421,265.3125,0.6875,4
1328,636480,64.4417,0.0075897895731031895,0.34069961309432983,183.125,0.875,4
1330,637440,55.6984,0.005680945701897144,0.33660802245140076,228.75,0.9375,4
1332,638400,65.6407,0.008369255810976028,0.3549537658691406,226.0,0.875,4
1334,639360,44.6418,0.020717725157737732,0.366189181804657,345.3125,0.5625,4
1336,640320,45.1947,0.010605327785015106,0.34807246923446655,242.9375,0.8125,4
1338,641280,67.2476,0.00740367965772748,0.3519619405269623,256.375,0.75,4
1340,642240,51.0725,0.007485225331038237,0.35457977652549744,216.4375,0.875,4
1342,643200,34.4882,0.005151921883225441,0.3679353594779968,192.625,1.0,4
1344,644160,38.795,0.00834515132009983,0.34396207332611084,280.8125,0.75,4
1346,645120,63.6347,0.008742469362914562,0.3450290560722351,253.0625,0.6875,4
1348,646080,53.0776,0.018970470875501633,0.33067911863327026,241.875,0.8125,4
1350,647040,56.2911,0.006415871903300285,0.3382393717765808,241.125,0.9375,4
1352,648000,57.09,0.00711402902379632,0.34787678718566895,233.4375,0.8125,4
1354,648960,52.3987,0.022858336567878723,0.3463132083415985,257.5,0.8125,4
1356,649920,16.4959,0.05424758791923523,0.3458251655101776,316.875,0.6875,4
1358,650880,41.8409,0.02207222394645214,0.37590011954307556,287.375,0.8125,4
1360,651840,54.283,0.007944559678435326,0.33452320098876953,285.9375,0.75,4
1362,652800,59.4897,0.007878842763602734,0.33261868357658386,266.25,0.6875,4
1364,653760,55.9304,0.0065206014551222324,0.328561007976532,207.1875,0.8125,4
1366,654720,54.6777,0.006731369998306036,0.3330073356628418,219.5625,0.875,4
1368,655680,66.7133,0.0073071690276265144,0.3488900661468506,253.0625,0.8125,4
1370,656640,40.2816,0.0254032202064991,0.3518737554550171,263.75,0.75,4
1372,657600,62.3679,0.007201536558568478,0.3501001298427582,282.0625,0.8125,4
1374,658560,34.8387,0.03536425530910492,0.3414621353149414,234.6875,0.75,4
1376,659520,43.5874,0.007912709377706051,0.34642744064331055,193.5,0.8125,4
1378,660480,49.9101,0.006996039301156998,0.3478392958641052,261.1875,0.8125,4
1380,661440,53.1667,0.006631630938500166,0.3381474018096924,233.625,0.8125,4
1382,662400,34.7686,0.038097068667411804,0.3394411504268646,286.3125,0.6875,4
1384,663360,49.3333,0.023314516991376877,0.3359702527523041,327.625,0.5,4
1386,664320,43.9876,0.0063837626948952675,0.3334389626979828,241.0,0.875,4
1388,665280,33.5967,0.02404167130589485,0.33539849519729614,317.0625,0.625,4
1390,666240,37.4473,0.019582267850637436,0.33829373121261597,277.0625,0.875,4
1392,667200,53.4931,0.007439161650836468,0.3545169532299042,229.0,0.8125,4
1394,668160,56.3418,0.007679482456296682,0.35086601972579956,234.75,0.875,4
1396,669120,50.2575,0.007306248880922794,0.32915446162223816,179.625,0.875,4
1398,670080,44.3676,0.0250140018761158,0.33613646030426025,308.9375,0.5625,4
1400,671040,69.2061,0.006222533993422985,0.35558173060417175,243.875,0.875,4
1402,672000,49.7851,0.01979868672788143,0.3487246036529541,278.0,0.6875,4
1404,672960,38.5172,0.006215102970600128,0.34692394733428955,237.625,1.0,4
1406,673920,55.2558,0.0057584200985729694,0.3497266173362732,204.0,0.8125,4
1408,674880,38.3082,0.020925510674715042,0.3498344421386719,236.4375,0.6875,4
