episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
723,346560,277.6116,0.011708380654454231,0.32034409046173096,331.625,0.6875,1
725,347520,267.1592,0.022561559453606606,0.320266991853714,410.1875,0.3125,1
727,348480,280.9859,0.015185552649199963,0.312446653842926,371.5,0.375,1
729,349440,278.1753,0.015572882257401943,0.3149035573005676,375.5,0.4375,1
731,350400,273.4885,0.020673781633377075,0.3227069675922394,373.375,0.375,1
733,351360,280.3237,0.01768060401082039,0.32359015941619873,357.5625,0.5,1
735,352320,280.1876,0.013810515403747559,0.33951887488365173,380.875,0.375,1
737,353280,276.5394,0.020069438964128494,0.3317112922668457,344.25,0.5,1
739,354240,268.1184,0.019113410264253616,0.3233383893966675,417.3125,0.3125,1
741,355200,273.0789,0.020285509526729584,0.33194199204444885,369.5625,0.4375,1
743,356160,275.5411,0.018874362111091614,0.3152880072593689,401.1875,0.375,1
745,357120,281.1356,0.014663390815258026,0.317166268825531,361.5,0.5,1
747,358080,283.652,0.013695153407752514,0.3226815164089203,416.8125,0.3125,1
749,359040,276.713,0.012661022134125233,0.32651251554489136,357.625,0.5625,1
751,360000,271.4721,0.014338137581944466,0.3100833296775818,397.6875,0.3125,1
753,360960,280.071,0.01767919957637787,0.31907162070274353,417.5625,0.375,1
755,361920,276.4348,0.01710815727710724,0.3148290514945984,309.875,0.625,1
757,362880,280.1778,0.018554462119936943,0.3169471025466919,418.6875,0.375,1
759,363840,273.9657,0.014260070398449898,0.31595247983932495,365.25,0.5,1
761,364800,284.9206,0.012763459235429764,0.3229856491088867,362.25,0.4375,1
763,365760,269.5086,0.024946853518486023,0.3217073082923889,411.75,0.375,1
765,366720,279.09,0.015425115823745728,0.31984108686447144,344.5,0.5625,1
767,367680,274.6058,0.018734652549028397,0.32905682921409607,384.875,0.375,1
769,368640,275.8534,0.01664113439619541,0.31739485263824463,406.6875,0.375,1
771,369600,264.7218,0.02489420585334301,0.3250262439250946,449.625,0.1875,1
773,370560,282.8614,0.014419091865420341,0.32212841510772705,418.1875,0.375,1
775,371520,273.4401,0.01881873793900013,0.31950002908706665,388.125,0.3125,1
777,372480,282.5695,0.020448215305805206,0.3224133849143982,467.3125,0.1875,1
779,373440,275.0897,0.016759362071752548,0.32512837648391724,411.125,0.3125,1
781,374400,271.2676,0.023615220561623573,0.3252677917480469,382.8125,0.375,1
783,375360,279.3467,0.014379318803548813,0.32722193002700806,370.375,0.4375,1
785,376320,283.695,0.014661695808172226,0.32952821254730225,352.3125,0.5,1
787,377280,287.142,0.011659486219286919,0.3093060553073883,368.3125,0.4375,2
789,378240,275.316,0.014951776713132858,0.31848812103271484,407.75,0.3125,2
791,379200,261.8301,0.021774882450699806,0.3209628462791443,325.75,0.625,2
793,380160,261.8953,0.02914291061460972,0.32243484258651733,419.25,0.25,2
795,381120,244.1404,0.023227116093039513,0.3252527415752411,335.1875,0.5625,2
797,382080,273.3443,0.013956937938928604,0.32292112708091736,376.125,0.4375,2
799,383040,261.6173,0.02362361177802086,0.3430192470550537,431.6875,0.3125,2
801,384000,254.9456,0.027282075956463814,0.33114275336265564,393.6875,0.4375,2
803,384960,258.1608,0.026550497859716415,0.356028288602829,377.0,0.5,2
805,385920,222.0169,0.059546247124671936,0.3498260974884033,380.0,0.4375,2
807,386880,242.6199,0.030265651643276215,0.31981128454208374,369.6875,0.375,2
809,387840,271.3315,0.014482714235782623,0.31822824478149414,425.8125,0.4375,2
811,388800,272.9374,0.013997642323374748,0.32685303688049316,335.625,0.5,2
813,389760,275.7731,0.012030862271785736,0.3243589699268341,400.3125,0.4375,2
815,390720,252.3098,0.03177507966756821,0.31328701972961426,416.3125,0.3125,2
817,391680,275.8797,0.01650235615670681,0.3196409344673157,335.4375,0.5625,2
819,392640,267.8925,0.009292608126997948,0.3274402618408203,295.0,0.6875,3
821,393600,267.3483,0.017960865050554276,0.32703697681427,407.375,0.3125,3
823,394560,244.7996,0.012359710410237312,0.3154374063014984,344.5,0.5625,3
825,395520,238.3133,0.028020739555358887,0.3168371319770813,398.25,0.3125,3
827,396480,260.4895,0.01883486658334732,0.3266260027885437,431.5,0.3125,3
829,397440,222.8484,0.05226784944534302,0.34231728315353394,427.75,0.1875,3
831,398400,259.6469,0.026557279750704765,0.3449450433254242,373.0,0.5625,3
833,399360,259.0708,0.012624876573681831,0.342144250869751,323.6875,0.625,3
835,400320,244.5436,0.02799464948475361,0.31497085094451904,429.3125,0.25,3
837,401280,276.4531,0.009541656821966171,0.3204028308391571,370.375,0.625,4
839,402240,254.1717,0.008865534327924252,0.3180568218231201,311.5625,0.75,4
841,403200,217.6375,0.04137507081031799,0.3289527893066406,368.8125,0.375,4
843,404160,222.2325,0.04494769126176834,0.3283430337905884,364.875,0.5625,4
845,405120,209.0643,0.02867431379854679,0.3297804892063141,402.6875,0.4375,4
847,406080,252.9718,0.028924567624926567,0.3412627875804901,308.375,0.5625,4
849,407040,212.35,0.024678166955709457,0.32783031463623047,357.8125,0.5,4
851,408000,198.6492,0.0447850301861763,0.32300055027008057,418.0625,0.1875,4
853,408960,261.5693,0.01911855861544609,0.3216836452484131,401.1875,0.3125,4
855,409920,212.3829,0.03735438734292984,0.3219951391220093,422.0625,0.3125,4
857,410880,228.285,0.03559185564517975,0.33220839500427246,382.25,0.5,4
859,411840,193.2059,0.060961976647377014,0.3281354308128357,423.5,0.25,4
861,412800,240.8654,0.026806235313415527,0.32831066846847534,396.25,0.4375,4
863,413760,254.9912,0.016895825043320656,0.3475334346294403,439.5,0.25,4
865,414720,174.6942,0.07074684649705887,0.34184080362319946,393.1875,0.375,4
867,415680,222.1898,0.0400715172290802,0.34533926844596863,337.875,0.5,4
869,416640,209.4196,0.04005838930606842,0.33980268239974976,435.5625,0.25,4
871,417600,231.2536,0.029236987233161926,0.31730228662490845,405.8125,0.3125,4
873,418560,240.9616,0.017675239592790604,0.3187323212623596,451.6875,0.1875,4
875,419520,244.6878,0.01811278611421585,0.35599657893180847,393.5,0.4375,4
877,420480,227.5947,0.0324566513299942,0.36117252707481384,407.875,0.3125,4
879,421440,214.1218,0.05738558620214462,0.3328924775123596,441.25,0.3125,4
881,422400,181.5628,0.011047739535570145,0.33542972803115845,299.8125,0.6875,4
883,423360,253.8572,0.013126550242304802,0.3358469009399414,339.625,0.625,4
885,424320,239.7027,0.030019551515579224,0.3502776026725769,332.125,0.6875,4
887,425280,238.1476,0.027899518609046936,0.34785720705986023,412.9375,0.4375,4
889,426240,243.6865,0.03897091746330261,0.3460581302642822,415.9375,0.25,4
891,427200,194.0345,0.010154577903449535,0.3291704058647156,359.4375,0.625,4
893,428160,206.1109,0.028985492885112762,0.3278588056564331,419.5,0.3125,4
895,429120,185.4387,0.06878740340471268,0.33464330434799194,413.5,0.25,4
897,430080,229.4059,0.020869363099336624,0.3354540765285492,394.6875,0.4375,4
899,431040,222.3499,0.04620630294084549,0.33177420496940613,358.875,0.4375,4
901,432000,241.5915,0.027194702997803688,0.32417938113212585,438.875,0.25,4
903,432960,232.0991,0.03393156826496124,0.32111966609954834,335.25,0.6875,4
905,433920,218.9732,0.03052578493952751,0.3206249475479126,392.6875,0.375,4
907,434880,246.9792,0.023686327040195465,0.31479960680007935,402.5,0.375,4
909,435840,258.0981,0.012807833962142467,0.3171350955963135,332.5625,0.625,4
911,436800,208.7791,0.030289040878415108,0.3235434293746948,350.9375,0.5625,4
913,437760,228.3669,0.027625858783721924,0.3266306519508362,402.125,0.25,4
915,438720,226.0225,0.026427457109093666,0.32791292667388916,344.0625,0.5625,4
917,439680,249.2814,0.026744317263364792,0.32928964495658875,369.9375,0.4375,4
919,440640,161.2251,0.052762292325496674,0.31864768266677856,391.5625,0.375,4
921,441600,239.5388,0.05059938505291939,0.3342025876045227,435.125,0.25,4
923,442560,236.2575,0.031975194811820984,0.3183121085166931,415.75,0.3125,4
925,443520,208.6285,0.06273145973682404,0.3273769021034241,392.8125,0.375,4
927,444480,226.7825,0.04162142425775528,0.3346446454524994,428.5625,0.1875,4
929,445440,188.5292,0.04286797344684601,0.32965606451034546,416.9375,0.1875,4
931,446400,222.1097,0.054756391793489456,0.34318217635154724,361.125,0.5,4
933,447360,242.4667,0.015262670814990997,0.33495330810546875,389.1875,0.3125,4
935,448320,259.7591,0.020149098709225655,0.31920504570007324,402.6875,0.3125,4
937,449280,166.5498,0.043155379593372345,0.3328472971916199,428.375,0.25,4
939,450240,228.9206,0.014380153268575668,0.31372711062431335,380.6875,0.5,4
941,451200,239.3818,0.016244683414697647,0.3151739537715912,410.5625,0.25,4
943,452160,253.0377,0.03401185944676399,0.31739485263824463,398.6875,0.3125,4
945,453120,201.0099,0.05930815637111664,0.32492178678512573,377.625,0.3125,4
947,454080,222.4762,0.030296647921204567,0.3323516845703125,353.25,0.4375,4
949,455040,238.2974,0.04097502678632736,0.3264245390892029,429.0,0.3125,4
951,456000,180.2495,0.08096196502447128,0.33549079298973083,421.5,0.375,4
953,456960,243.9921,0.014362631365656853,0.3315473198890686,366.9375,0.4375,4
955,457920,209.3015,0.03974951431155205,0.32379692792892456,356.875,0.5625,4
957,458880,223.3735,0.04780007153749466,0.32473689317703247,355.25,0.5625,4
960,459840,222.0666,0.023448392748832703,0.34891971945762634,380.1875,0.375,4
962,460800,245.1572,0.022627634927630424,0.3406847417354584,372.375,0.375,4
964,461760,186.597,0.0657934918999672,0.3474242389202118,425.375,0.25,4
966,462720,231.1629,0.047025132924318314,0.3395463824272156,338.25,0.5,4
968,463680,243.1947,0.022746440023183823,0.34055978059768677,386.75,0.4375,4
970,464640,237.5571,0.02191314846277237,0.3398793637752533,389.625,0.375,4
972,465600,241.3301,0.020490124821662903,0.3252464234828949,348.5,0.5,4
974,466560,265.3052,0.015988830476999283,0.32642948627471924,327.5625,0.625,4
976,467520,191.0402,0.06229064613580704,0.3329635262489319,368.125,0.4375,4
978,468480,250.9981,0.03134814649820328,0.33655864000320435,413.1875,0.4375,4
980,469440,230.2377,0.02836122177541256,0.3235519528388977,378.375,0.375,4
982,470400,232.3693,0.03858215734362602,0.31670185923576355,390.25,0.4375,4
984,471360,204.656,0.052863262593746185,0.3445131480693817,415.25,0.25,4
986,472320,233.2335,0.03514011576771736,0.3363876938819885,398.875,0.375,4
988,473280,250.5316,0.029331041499972343,0.32723280787467957,369.1875,0.375,4
990,474240,203.8346,0.044163431972265244,0.3289324939250946,384.3125,0.375,4
992,475200,238.1853,0.03228781744837761,0.32793736457824707,441.375,0.25,4
994,476160,228.3405,0.0654984787106514,0.32421138882637024,459.375,0.125,4
996,477120,222.6012,0.05370187759399414,0.32405322790145874,400.5625,0.375,4
998,478080,254.0134,0.01340961828827858,0.3267829120159149,310.5,0.6875,4
1000,479040,214.2145,0.04014017432928085,0.3236721456050873,403.5,0.4375,4
1002,480000,195.1058,0.03749508038163185,0.3242887854576111,387.3125,0.4375,4
1004,480960,235.1906,0.01667945645749569,0.3165333867073059,328.1875,0.625,4
1006,481920,227.966,0.031528063118457794,0.330727219581604,379.8125,0.4375,4
1008,482880,212.4653,0.04001320153474808,0.32590851187705994,373.9375,0.375,4
1010,483840,220.8131,0.05597458779811859,0.3488540053367615,375.6875,0.375,4
1012,484800,244.6487,0.025747474282979965,0.3305965065956116,380.5625,0.3125,4
1014,485760,260.2339,0.013736248016357422,0.3315052390098572,357.9375,0.625,4
1016,486720,244.8131,0.02487744390964508,0.318406343460083,358.375,0.5,4
1018,487680,229.3356,0.024701500311493874,0.32140693068504333,410.5625,0.25,4
1020,488640,236.7888,0.020797453820705414,0.32330018281936646,374.6875,0.5,4
1022,489600,226.3619,0.05561848729848862,0.3253396153450012,366.625,0.4375,4
1024,490560,227.0611,0.03445476293563843,0.32888850569725037,402.875,0.3125,4
1026,491520,215.007,0.046958960592746735,0.3423696756362915,456.5,0.1875,4
1028,492480,225.2068,0.03919612243771553,0.33035358786582947,379.125,0.5625,4
1030,493440,248.1261,0.02549673803150654,0.33835887908935547,320.5,0.5,4
1032,494400,249.8961,0.013204993680119514,0.32449695467948914,357.3125,0.5,4
1034,495360,225.9958,0.04826952889561653,0.3192635476589203,353.375,0.4375,4
1036,496320,244.1531,0.01766509748995304,0.33307573199272156,380.5,0.5,4
1038,497280,260.2897,0.01423555240035057,0.33300983905792236,339.4375,0.5,4
1040,498240,257.027,0.03492298722267151,0.3186335563659668,405.9375,0.25,4
1042,499200,237.9312,0.027983449399471283,0.3250020444393158,360.25,0.375,4
1044,500160,189.8883,0.046585772186517715,0.3298460841178894,354.25,0.5,4
1046,501120,283.0208,0.0106759462505579,0.3054051399230957,342.25,0.4375,4
1048,502080,255.5331,0.04143066704273224,0.27682679891586304,426.75,0.25,4
1050,503040,256.2218,0.035134799778461456,0.27414900064468384,400.5625,0.5,4
1052,504000,235.9324,0.06044096499681473,0.2758570611476898,419.75,0.25,4
1054,504960,267.2852,0.02686186134815216,0.27064603567123413,399.25,0.375,4
1056,505920,261.8828,0.027199942618608475,0.2676626443862915,359.6875,0.4375,4
1058,506880,241.2525,0.05037318170070648,0.26612457633018494,368.9375,0.5,4
1060,507840,274.8412,0.02670402266085148,0.27638858556747437,393.875,0.375,4
1062,508800,232.8103,0.03231964632868767,0.27449753880500793,402.75,0.3125,4
1064,509760,216.3733,0.05974835902452469,0.26606127619743347,423.6875,0.3125,4
1066,510720,266.6042,0.03167320415377617,0.2701701521873474,353.25,0.4375,4
1068,511680,240.5342,0.040199682116508484,0.27413487434387207,412.875,0.25,4
1070,512640,241.0471,0.02846524678170681,0.2731374502182007,341.1875,0.5,4
1072,513600,259.4833,0.03779847174882889,0.27361661195755005,413.1875,0.3125,4
1074,514560,250.0819,0.021371185779571533,0.27912572026252747,408.75,0.3125,4
1076,515520,250.9663,0.03040262497961521,0.30038484930992126,430.6875,0.25,4
1078,516480,253.0221,0.034745413810014725,0.2872575521469116,359.4375,0.375,4
1080,517440,286.4606,0.0150656932964921,0.2669498026371002,361.25,0.5,4
1082,518400,226.3501,0.01651136949658394,0.2707371413707733,396.5,0.4375,4
1084,519360,228.6047,0.07257208228111267,0.3131397068500519,404.625,0.25,4
1086,520320,224.0305,0.020072709769010544,0.31339773535728455,343.625,0.4375,4
1088,521280,234.0134,0.03399675339460373,0.27410227060317993,366.1875,0.3125,4
1090,522240,269.081,0.017699796706438065,0.2745395600795746,409.5625,0.3125,4
1092,523200,233.3536,0.0490659698843956,0.2750869393348694,405.8125,0.375,4
1094,524160,277.9591,0.0206373892724514,0.2709701955318451,444.0,0.1875,4
1096,525120,221.9307,0.07121548801660538,0.27179354429244995,411.625,0.25,4
1098,526080,268.922,0.01969178393483162,0.2733262777328491,450.0625,0.25,4
1100,527040,259.3991,0.019446831196546555,0.2866148054599762,419.9375,0.25,4
1102,528000,242.9852,0.04987332224845886,0.2851821780204773,391.0,0.5,4
1104,528960,241.1933,0.04381030425429344,0.2719346582889557,401.1875,0.3125,4
1106,529920,274.6893,0.02495775930583477,0.27175581455230713,404.1875,0.4375,4
1108,530880,222.0016,0.013887972570955753,0.2679319381713867,365.5625,0.4375,4
1110,531840,256.3355,0.03382911905646324,0.2653394341468811,344.9375,0.5625,4
1112,532800,242.3143,0.03168681636452675,0.2767896354198456,413.9375,0.25,4
1114,533760,279.0179,0.020224694162607193,0.2756561040878296,421.0625,0.1875,4
1116,534720,265.6673,0.02759605459868908,0.265627384185791,381.3125,0.375,4
1118,535680,261.8402,0.01680278405547142,0.2719011604785919,399.625,0.375,4
1120,536640,264.3218,0.03125624358654022,0.2658696174621582,364.875,0.5,4
1122,537600,228.7122,0.04877443239092827,0.27724239230155945,367.1875,0.4375,4
1124,538560,256.0525,0.027635548263788223,0.30657196044921875,407.0,0.3125,4
1126,539520,222.8184,0.0487702451646328,0.29900962114334106,408.6875,0.4375,4
1128,540480,283.1543,0.014397542923688889,0.27144432067871094,396.4375,0.375,4
1130,541440,222.3287,0.04406917095184326,0.27621006965637207,368.75,0.4375,4
1132,542400,231.0144,0.03221709281206131,0.2927688956260681,401.9375,0.3125,4
1134,543360,243.6472,0.06083230674266815,0.28818246722221375,400.625,0.25,4
1136,544320,244.8334,0.051734164357185364,0.2732684910297394,399.625,0.375,4
1138,545280,282.5845,0.016951026394963264,0.2681952118873596,367.625,0.375,4
1140,546240,253.9337,0.028570540249347687,0.2778718173503876,441.0,0.25,4
1142,547200,256.8525,0.031367216259241104,0.27863800525665283,389.6875,0.3125,4
1144,548160,221.2197,0.0405399464070797,0.2687007188796997,377.0,0.4375,4
1146,549120,237.9634,0.05372233688831329,0.2734679877758026,379.75,0.375,4
1148,550080,233.4583,0.016104061156511307,0.2690502405166626,364.5,0.4375,4
1150,551040,216.3031,0.04479484260082245,0.2858548164367676,406.375,0.3125,4
1152,552000,231.7,0.036946289241313934,0.2677510678768158,451.75,0.1875,4
1154,552960,276.5634,0.014041620306670666,0.2741190195083618,356.0,0.5,4
1156,553920,252.5639,0.015432411804795265,0.2891760468482971,394.0,0.5,4
1158,554880,238.4161,0.025027569383382797,0.29052823781967163,428.0625,0.25,4
1160,555840,276.8182,0.016415780410170555,0.2708945572376251,358.9375,0.5,4
1162,556800,255.0516,0.040821462869644165,0.2770335376262665,402.4375,0.375,4
1164,557760,237.5171,0.029474560171365738,0.27993208169937134,428.3125,0.375,4
1166,558720,252.5521,0.016814082860946655,0.27233031392097473,338.0625,0.5,4
1168,559680,245.1379,0.0631360337138176,0.28879421949386597,445.4375,0.125,4
1170,560640,242.4962,0.04391234368085861,0.2799646556377411,370.5625,0.375,4
1172,561600,247.5272,0.027536174282431602,0.2737831175327301,366.625,0.5,4
1174,562560,265.8295,0.03175755962729454,0.2730894088745117,412.375,0.3125,4
1176,563520,256.4956,0.032189302146434784,0.2739950120449066,379.0625,0.375,4
1178,564480,277.8608,0.03236125409603119,0.27002325654029846,443.5625,0.1875,4
1180,565440,234.6457,0.020607341080904007,0.26427534222602844,371.8125,0.4375,4
1182,566400,260.0202,0.03050645999610424,0.2691536247730255,411.0625,0.25,4
1184,567360,275.3974,0.0359618216753006,0.27971673011779785,422.3125,0.1875,4
1186,568320,277.4121,0.009129582904279232,0.27827876806259155,302.3125,0.75,4
1188,569280,267.5979,0.04476431757211685,0.2802146077156067,340.125,0.4375,4
1190,570240,237.4102,0.0360722579061985,0.27561089396476746,406.9375,0.3125,4
1192,571200,255.3602,0.02361198514699936,0.27226728200912476,368.4375,0.3125,4
1194,572160,272.6806,0.018868647515773773,0.27298760414123535,369.125,0.3125,4
1196,573120,276.8444,0.012386011891067028,0.2841176688671112,372.875,0.375,4
1198,574080,253.9633,0.013197693973779678,0.2809365391731262,369.875,0.4375,4
1200,575040,275.0002,0.020601900294423103,0.2695596218109131,390.4375,0.375,4
1202,576000,231.4405,0.05538700893521309,0.27056628465652466,431.875,0.1875,4
1204,576960,215.1663,0.060424916446208954,0.261888712644577,444.8125,0.1875,4
1206,577920,241.2675,0.033499620854854584,0.2714405953884125,382.0,0.375,4
1208,578880,236.5022,0.02354845218360424,0.2781071066856384,422.75,0.375,4
1210,579840,263.7363,0.033979758620262146,0.27496781945228577,363.75,0.375,4
1212,580800,260.4836,0.03526562079787254,0.27441152930259705,420.4375,0.25,4
