episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
713,341760,432.1219,0.034687042236328125,0.0008865375421009958,480.0,0.0,0
715,342720,431.7618,0.03577297925949097,0.0005768695846199989,480.0,0.0,0
717,343680,428.9141,0.039338499307632446,0.0005078058457002044,453.5,0.0625,0
719,344640,432.7478,0.03790119290351868,0.0007745201583020389,480.0,0.0,0
721,345600,432.0715,0.03498849272727966,0.000672709196805954,480.0,0.0,0
723,346560,439.8406,0.031234601512551308,0.0002400339290034026,480.0,0.0,0
725,347520,434.0524,0.032864928245544434,0.0003198912017978728,480.0,0.0,0
727,348480,428.8869,0.03625248000025749,0.00047248610644601285,480.0,0.0,0
729,349440,428.5646,0.041465066373348236,0.0004958923673257232,480.0,0.0,0
731,350400,435.0837,0.02857789769768715,0.00021381086844485253,480.0,0.0,0
733,351360,428.8353,0.03615519404411316,0.0004462089273147285,480.0,0.0,0
735,352320,430.0925,0.03283929079771042,0.0005917872185818851,480.0,0.0,0
737,353280,434.3139,0.037929974496364594,0.0007873238064348698,424.375,0.125,0
739,354240,425.7775,0.035688936710357666,0.0008195306872949004,453.1875,0.0625,0
741,355200,416.5522,0.044632818549871445,0.0007919118506833911,480.0,0.0,0
743,356160,428.2961,0.03728867322206497,0.000706199964042753,480.0,0.0,0
745,357120,434.6706,0.027547430247068405,0.0007328020292334259,480.0,0.0,0
747,358080,429.1047,0.03742983192205429,0.0007028749096207321,480.0,0.0,0
749,359040,437.8247,0.03289186954498291,0.000766199198551476,452.25,0.0625,0
751,360000,433.4534,0.029920481145381927,0.0009088321821764112,452.4375,0.0625,0
753,360960,431.1714,0.029841799288988113,0.0008448119042441249,398.875,0.1875,0
755,361920,426.9911,0.03680165112018585,0.000788677716627717,480.0,0.0,0
757,362880,432.5875,0.031134743243455887,0.0007430319674313068,451.8125,0.0625,0
759,363840,429.9181,0.03614179790019989,0.0006180941709317267,480.0,0.0,0
761,364800,432.0585,0.03106500208377838,0.0006635943427681923,453.0,0.0625,0
763,365760,430.2218,0.029998522251844406,0.0007636627997271717,480.0,0.0,0
765,366720,428.83,0.033559780567884445,0.0009069492807611823,480.0,0.0,0
767,367680,431.4071,0.032827842980623245,0.0003837083640974015,480.0,0.0,0
769,368640,433.3213,0.03283928707242012,0.0005167114431969821,480.0,0.0,0
771,369600,425.0817,0.03399868309497833,0.0008540909620933235,480.0,0.0,0
773,370560,430.1265,0.03361605107784271,0.0008653138647787273,480.0,0.0,0
775,371520,426.1348,0.03594014793634415,0.0005586437182500958,480.0,0.0,0
777,372480,429.6027,0.029218818992376328,0.0007727015181444585,453.375,0.0625,0
779,373440,422.219,0.0365312322974205,0.0008910428732633591,452.8125,0.0625,0
781,374400,422.113,0.037845976650714874,0.0007600990938954055,453.6875,0.0625,0
783,375360,430.326,0.030516762286424637,0.0006271569291129708,426.375,0.125,0
785,376320,434.3798,0.03173210471868515,0.0006472633685916662,480.0,0.0,0
787,377280,433.9144,0.02898227982223034,0.0007122926763258874,480.0,0.0,0
789,378240,425.493,0.029189446941018105,0.000598156766500324,480.0,0.0,0
791,379200,431.8081,0.03252981975674629,0.0007944530807435513,480.0,0.0,0
793,380160,428.3006,0.03213993459939957,0.0007360157906077802,480.0,0.0,0
795,381120,426.8472,0.03885001689195633,0.00033575796987861395,480.0,0.0,0
797,382080,436.4389,0.029105065390467644,0.000525789218954742,480.0,0.0,0
799,383040,425.1516,0.03431251645088196,0.0009474071557633579,452.875,0.0625,0
801,384000,431.0931,0.031463637948036194,0.0007976100314408541,452.9375,0.0625,0
803,384960,425.1594,0.03231078386306763,0.0008896625367924571,452.5,0.0625,0
805,385920,427.4963,0.03705979883670807,0.0009957437869161367,480.0,0.0,0
807,386880,426.5462,0.03347746282815933,0.0007269987254403532,451.9375,0.0625,0
809,387840,434.0124,0.030588600784540176,0.0007865698426030576,480.0,0.0,0
811,388800,423.4719,0.036582399159669876,0.0008513245265930891,480.0,0.0,0
813,389760,429.6328,0.034985411912202835,0.0007453089929185808,480.0,0.0,0
815,390720,429.2384,0.033704809844493866,0.0007159307133406401,451.0,0.0625,0
817,391680,424.3182,0.03790479153394699,0.0005962501745671034,480.0,0.0,0
819,392640,429.3927,0.03633084520697594,0.0007636565715074539,452.8125,0.0625,0
821,393600,423.1407,0.037436820566654205,0.0007025254890322685,480.0,0.0,0
823,394560,429.4141,0.030314132571220398,0.0004378343001008034,453.0,0.0625,0
825,395520,428.1529,0.028719890862703323,0.0005926863523200154,423.125,0.125,0
827,396480,424.9971,0.036268413066864014,0.00026244783657602966,480.0,0.0,0
829,397440,428.2633,0.03373541682958603,0.0005213699769228697,480.0,0.0,0
831,398400,430.2716,0.03429710865020752,0.0003234372125007212,452.25,0.0625,0
833,399360,434.027,0.03256025165319443,0.0004657382087316364,452.4375,0.0625,0
835,400320,422.4864,0.04359499365091324,0.0007702791481278837,480.0,0.0,0
837,401280,428.1792,0.029595909640192986,0.0008198256837204099,452.9375,0.0625,0
839,402240,425.086,0.036436572670936584,0.0006438968703150749,450.625,0.0625,0
841,403200,423.8155,0.03559107705950737,0.0006954231066629291,426.3125,0.125,0
843,404160,421.0646,0.03375649452209473,0.0006612141150981188,424.875,0.125,0
845,405120,428.3004,0.030989855527877808,0.000609633862040937,452.0625,0.0625,0
847,406080,419.5615,0.03844214230775833,0.0006089077214710414,480.0,0.0,0
849,407040,425.3565,0.03607720509171486,0.0006038515130057931,424.75,0.125,0
851,408000,427.6009,0.03439578413963318,0.0008699928293935955,480.0,0.0,0
853,408960,421.5152,0.0320344939827919,0.0007535314653068781,451.75,0.0625,0
855,409920,430.4721,0.02800580859184265,0.0007136933272704482,480.0,0.0,0
857,410880,419.0859,0.036633387207984924,0.0005944864242337644,451.3125,0.0625,0
859,411840,427.0646,0.037697818130254745,0.0005123760784044862,451.625,0.0625,0
861,412800,423.552,0.03377708047628403,0.0006381308194249868,480.0,0.0,0
863,413760,423.3286,0.03671460971236229,0.0008468371815979481,450.6875,0.0625,0
865,414720,429.6579,0.03565772622823715,0.0009768547024577856,480.0,0.0,0
867,415680,425.6539,0.030920937657356262,0.0009664652170613408,425.5625,0.125,0
869,416640,424.8193,0.03355220705270767,0.0009210940334014595,480.0,0.0,0
871,417600,417.1807,0.040139682590961456,0.0009113890118896961,453.4375,0.0625,0
873,418560,425.8984,0.035956189036369324,0.0008002436952665448,480.0,0.0,0
875,419520,428.4418,0.028502363711595535,0.00038085164851509035,452.8125,0.0625,0
877,420480,419.816,0.034774769097566605,0.0005481702974066138,480.0,0.0,0
879,421440,416.6003,0.03953399509191513,0.000882370863109827,480.0,0.0,0
881,422400,415.7011,0.03583884984254837,0.0007264049490913749,480.0,0.0,0
883,423360,424.1671,0.03391827642917633,0.0007623971905559301,451.875,0.0625,0
885,424320,427.4699,0.03202451020479202,0.000824826885946095,480.0,0.0,0
887,425280,431.1509,0.029552800580859184,0.0009157645981758833,480.0,0.0,0
889,426240,424.9118,0.034286536276340485,0.0008049034513533115,480.0,0.0,0
891,427200,425.9256,0.03136201947927475,0.0008074701181612909,453.1875,0.0625,0
893,428160,426.6484,0.03529471904039383,0.0009248096030205488,422.375,0.125,0
895,429120,429.7751,0.027527950704097748,0.0009889304637908936,453.6875,0.0625,0
897,430080,417.4053,0.03664989769458771,0.0007984839612618089,480.0,0.0,0
899,431040,429.62,0.03346990793943405,0.0006594719598069787,480.0,0.0,0
901,432000,423.628,0.031749628484249115,0.0006961446488276124,480.0,0.0,0
903,432960,422.0131,0.038623254746198654,0.0009200439089909196,480.0,0.0,0
905,433920,423.8266,0.040526263415813446,0.0010261323768645525,451.1875,0.0625,0
907,434880,425.6658,0.03165625408291817,0.0009954606648534536,453.3125,0.0625,0
909,435840,423.9843,0.03413988649845123,0.0010263125877827406,480.0,0.0,0
911,436800,423.5578,0.03508215397596359,0.0008953131618909538,480.0,0.0,0
913,437760,427.7012,0.033517658710479736,0.0008775022579357028,450.5625,0.0625,0
915,438720,423.5088,0.034087955951690674,0.0009167155949398875,480.0,0.0,0
917,439680,426.1088,0.0278332382440567,0.0008635845733806491,422.8125,0.125,0
919,440640,425.234,0.032468803226947784,0.0007854566792957485,453.625,0.0625,0
921,441600,425.5987,0.031241437420248985,0.0008429681765846908,480.0,0.0,0
923,442560,427.7027,0.031086625531315804,0.00041437437175773084,452.0625,0.0625,0
925,443520,426.8327,0.035802554339170456,0.0006811469211243093,480.0,0.0,0
927,444480,421.8481,0.031083732843399048,0.0008661290630698204,480.0,0.0,0
929,445440,432.5222,0.029446374624967575,0.0009202341898344457,425.125,0.125,0
931,446400,427.4439,0.031219076365232468,0.000919429468922317,480.0,0.0,0
933,447360,431.2286,0.033774495124816895,0.0008136864635162055,450.4375,0.0625,0
935,448320,423.3671,0.036803118884563446,0.0008877931977622211,451.25,0.0625,0
937,449280,430.6904,0.030295174568891525,0.0009924066253006458,453.625,0.0625,0
939,450240,432.7934,0.028063036501407623,0.0008107285830192268,426.625,0.125,0
941,451200,429.5878,0.031945034861564636,0.0008097145473584533,453.375,0.0625,0
943,452160,428.5632,0.02993711829185486,0.000885974382981658,451.6875,0.0625,0
945,453120,427.0183,0.03530187904834747,0.000753162195906043,480.0,0.0,0
947,454080,427.8787,0.03362274914979935,0.001019355608150363,480.0,0.0,0
949,455040,429.572,0.0323493555188179,0.0008577089756727219,480.0,0.0,0
951,456000,424.6862,0.04182000458240509,0.0006545497453771532,480.0,0.0,0
953,456960,428.1838,0.027365844696760178,0.0009427139302715659,397.0625,0.1875,0
955,457920,424.3886,0.03316107764840126,0.0006605981616303325,480.0,0.0,0
957,458880,429.0247,0.03374064713716507,0.0008576031541451812,453.375,0.0625,0
960,459840,427.1893,0.025152478367090225,0.0008091183262877166,426.3125,0.125,0
962,460800,434.4008,0.030498016625642776,0.0007237246027216315,426.4375,0.125,0
964,461760,429.5271,0.032276563346385956,0.0008434439077973366,480.0,0.0,0
966,462720,433.9402,0.028669174760580063,0.000823375943582505,480.0,0.0,0
968,463680,429.7119,0.024707406759262085,0.000571488169953227,397.125,0.1875,0
970,464640,434.6217,0.028578009456396103,0.0008734161383472383,480.0,0.0,0
972,465600,431.6851,0.03294164687395096,0.0008109929040074348,453.8125,0.0625,0
974,466560,429.9852,0.0343041718006134,0.0007918700575828552,480.0,0.0,0
976,467520,427.1783,0.036413177847862244,0.0011179459979757667,480.0,0.0,0
978,468480,431.7251,0.028279654681682587,0.001100753666833043,452.375,0.0625,0
980,469440,426.7518,0.0327029675245285,0.0007769010844640434,480.0,0.0,0
982,470400,431.4145,0.03100430779159069,0.0007538232021033764,452.5625,0.0625,0
984,471360,431.5507,0.03349597007036209,0.0007797182770445943,480.0,0.0,0
986,472320,435.1347,0.034220315515995026,0.0008707960369065404,480.0,0.0,0
988,473280,426.8136,0.027795379981398582,0.0009592175483703613,452.375,0.0625,0
990,474240,431.1505,0.028238657861948013,0.0007442152127623558,452.875,0.0625,0
992,475200,434.1942,0.03635873645544052,0.000843435525894165,480.0,0.0,0
994,476160,427.4222,0.03342686593532562,0.0007322774617932737,452.3125,0.0625,0
996,477120,429.0162,0.02703987807035446,0.0007582546095363796,480.0,0.0,0
998,478080,425.4302,0.029701804742217064,0.0007895193994045258,480.0,0.0,0
1000,479040,427.802,0.034207090735435486,0.0008037369698286057,480.0,0.0,0
1002,480000,430.883,0.0310389194637537,0.000759379006922245,426.75,0.125,0
1004,480960,425.2459,0.033491138368844986,0.0007939365459606051,480.0,0.0,0
1006,481920,431.7268,0.03201306611299515,0.0008263339987024665,480.0,0.0,0
1008,482880,433.8269,0.02805390954017639,0.0006442867452278733,480.0,0.0,0
1010,483840,427.3267,0.03280960023403168,0.0007993958424776793,453.125,0.0625,0
1012,484800,427.5074,0.029615391045808792,0.000839097541756928,480.0,0.0,0
1014,485760,430.4118,0.029707495123147964,0.000787194527219981,452.5625,0.0625,0
1016,486720,424.1885,0.0360536128282547,0.0008137775585055351,480.0,0.0,0
1018,487680,430.2719,0.02728116884827614,0.0009631173452362418,453.125,0.0625,0
1020,488640,431.9736,0.02986762300133705,0.0010618390515446663,480.0,0.0,0
1022,489600,426.1586,0.03279583901166916,0.0009667236590757966,480.0,0.0,0
1024,490560,429.1963,0.02826041355729103,0.0008273529238067567,480.0,0.0,0
1026,491520,425.3331,0.03188718482851982,0.0007593388436362147,451.875,0.0625,0
1028,492480,430.8736,0.03551875799894333,0.0005665463395416737,452.4375,0.0625,0
1030,493440,423.7835,0.03248175233602524,0.0005858229706063867,453.0,0.0625,0
1032,494400,426.5151,0.03400851786136627,0.001142375636845827,427.5,0.125,0
1034,495360,427.5199,0.03027004934847355,0.0010656239464879036,453.5625,0.0625,0
1036,496320,425.464,0.031881626695394516,0.0009343618294224143,452.125,0.0625,0
1038,497280,429.8568,0.032380349934101105,0.000982718775048852,480.0,0.0,0
1040,498240,426.6732,0.033516012132167816,0.00032476603519171476,480.0,0.0,0
1042,499200,429.2313,0.03186262398958206,0.0006684960098937154,480.0,0.0,0
1044,500160,426.6938,0.029525842517614365,0.001070832833647728,453.1875,0.0625,0
1046,501120,427.8782,0.028022579848766327,0.001180551596917212,480.0,0.0,0
1048,502080,425.3907,0.02680124156177044,0.0009638274786993861,452.0625,0.0625,0
1050,503040,427.1275,0.030824536457657814,0.0009577820892445743,452.625,0.0625,0
1052,504000,432.0331,0.02730068936944008,0.00047245336463674903,480.0,0.0,0
1054,504960,424.8597,0.030761681497097015,0.0007095352630130947,480.0,0.0,0
1056,505920,428.1706,0.03084390051662922,0.0008564813761040568,453.0625,0.0625,0
1058,506880,433.7836,0.026711925864219666,0.0009095873683691025,452.4375,0.0625,0
1060,507840,421.8518,0.03168250620365143,0.0006764446734450758,480.0,0.0,0
1062,508800,427.3976,0.031254589557647705,0.0009059007279574871,480.0,0.0,0
1064,509760,430.5436,0.025287097319960594,0.0008687276858836412,399.8125,0.1875,0
1066,510720,427.2821,0.029902424663305283,0.000896504963748157,480.0,0.0,0
1068,511680,427.6319,0.029750680550932884,0.001134598394855857,480.0,0.0,0
1070,512640,428.052,0.030467674136161804,0.0010824351338669658,452.9375,0.0625,0
1072,513600,426.8499,0.03220563381910324,0.0006577774765901268,401.0625,0.1875,0
1074,514560,431.667,0.029103077948093414,0.0007886553066782653,454.0,0.0625,0
1076,515520,431.8224,0.029832400381565094,0.0007364195771515369,480.0,0.0,0
1078,516480,429.7598,0.026469599455595016,0.0006606003153137863,453.5625,0.0625,0
1080,517440,430.6435,0.0316583476960659,0.0012610265985131264,480.0,0.0,0
1082,518400,426.0162,0.03359691798686981,0.0009231625008396804,450.8125,0.0625,0
1084,519360,426.5492,0.03497568517923355,0.0007024711230769753,480.0,0.0,0
1086,520320,430.1264,0.02918565645813942,0.0008821866358630359,454.25,0.0625,0
1088,521280,431.6982,0.02663322538137436,0.00085716403555125,452.5625,0.0625,0
1090,522240,432.1535,0.03049192577600479,0.001025764038786292,480.0,0.0,0
1092,523200,430.9142,0.02653854712843895,0.0005391133017838001,426.9375,0.125,0
1094,524160,429.4129,0.028198687359690666,0.0008101093117147684,454.0625,0.0625,0
1096,525120,430.642,0.02829425409436226,0.0009913952089846134,454.625,0.0625,0
1098,526080,424.1344,0.033462733030319214,0.000906382454559207,480.0,0.0,0
1100,527040,426.2738,0.02755509875714779,0.0008604903123341501,450.3125,0.0625,0
1102,528000,434.0779,0.028551213443279266,0.0009588571265339851,425.25,0.125,0
1104,528960,421.7569,0.032583087682724,0.0007760736625641584,480.0,0.0,0
1106,529920,427.5258,0.027107397094368935,0.000761800620239228,480.0,0.0,0
1108,530880,432.3078,0.027967538684606552,0.0007239234982989728,454.0625,0.0625,0
1110,531840,433.806,0.029217343777418137,0.0007476265309378505,480.0,0.0,0
1112,532800,431.1904,0.02800346538424492,0.0010688453912734985,452.25,0.0625,0
1114,533760,433.52,0.02681022137403488,0.001048830570653081,450.6875,0.0625,0
1116,534720,430.0953,0.03021836280822754,0.0010104072280228138,480.0,0.0,0
1118,535680,429.3966,0.02774238772690296,0.000853140139952302,480.0,0.0,0
1120,536640,431.0514,0.02568647637963295,0.000956762523856014,480.0,0.0,0
1122,537600,428.2343,0.02795187011361122,0.0008528595790266991,425.5,0.125,0
1124,538560,434.1821,0.032482314854860306,0.0008734004804864526,480.0,0.0,0
1126,539520,433.0368,0.025281773880124092,0.0009045962942764163,452.5625,0.0625,0
1128,540480,427.9864,0.02378726936876774,0.0011220405576750636,425.625,0.125,0
1130,541440,424.7127,0.03335922211408615,0.0009606191306374967,480.0,0.0,0
1132,542400,428.7547,0.028068844228982925,0.0005643338663503528,480.0,0.0,0
1134,543360,426.0125,0.031594857573509216,0.0005155530525371432,480.0,0.0,0
1136,544320,433.6027,0.03176111355423927,0.0007712508086115122,452.4375,0.0625,0
1138,545280,431.0144,0.032757923007011414,0.0006199316121637821,480.0,0.0,0
1140,546240,428.1854,0.029278554022312164,0.00084660918219015,480.0,0.0,0
1142,547200,431.4241,0.02451704442501068,0.0010756599949672818,423.5625,0.125,0
1144,548160,428.2147,0.02559497579932213,0.0009988064412027597,450.25,0.0625,0
1146,549120,428.8348,0.030671782791614532,0.0010060047497972846,480.0,0.0,0
1148,550080,431.164,0.02816009148955345,0.0008847798453643918,480.0,0.0,0
1150,551040,428.4875,0.029505908489227295,0.0007859491743147373,480.0,0.0,0
1152,552000,431.827,0.028465842828154564,0.0007474493468180299,453.125,0.0625,0
1154,552960,428.1598,0.03207016363739967,0.000761675531975925,480.0,0.0,0
1156,553920,434.3797,0.02944783866405487,0.0007886771927587688,480.0,0.0,0
1158,554880,432.1158,0.0278191938996315,0.0007674919324927032,454.125,0.0625,0
1160,555840,426.8889,0.031210865825414658,0.0011017322540283203,480.0,0.0,0
1162,556800,431.7601,0.025601964443922043,0.0010062026558443904,452.6875,0.0625,0
1164,557760,426.0028,0.03154778853058815,0.0007079200586304069,480.0,0.0,0
1166,558720,431.153,0.027348369359970093,0.0008829376893118024,480.0,0.0,0
1168,559680,435.4571,0.028702784329652786,0.0004738415591418743,425.625,0.125,0
1170,560640,428.1341,0.02846616879105568,0.0005574967944994569,480.0,0.0,0
1172,561600,431.5308,0.029151130467653275,0.0005720795597881079,426.1875,0.125,0
1174,562560,435.9693,0.02965288795530796,0.0005739625194109976,480.0,0.0,0
1176,563520,428.8414,0.03539585322141647,0.0008154375827871263,480.0,0.0,0
1178,564480,433.6534,0.03284405916929245,0.0008850875310599804,480.0,0.0,0
1180,565440,432.9717,0.02466946840286255,0.0007268544286489487,480.0,0.0,0
1182,566400,426.1939,0.03387201577425003,0.0008854190818965435,480.0,0.0,0
1184,567360,430.8834,0.031564779579639435,0.0007168099982663989,480.0,0.0,0
1186,568320,433.0524,0.028211869299411774,0.0007212674245238304,480.0,0.0,0
1188,569280,430.5677,0.031730711460113525,0.0006758943200111389,480.0,0.0,0
1190,570240,430.9156,0.02569509670138359,0.0008756780298426747,454.9375,0.0625,0
1192,571200,432.4544,0.03190234676003456,0.0003063089388888329,480.0,0.0,0
1194,572160,431.3246,0.030368277803063393,0.0008705139043740928,480.0,0.0,0
1196,573120,431.7521,0.035079240798950195,0.0006071524694561958,480.0,0.0,0
1198,574080,434.0025,0.03132035583257675,0.0006083072512410581,480.0,0.0,0
1200,575040,431.7116,0.028612665832042694,0.0008825561963021755,453.5,0.0625,0
1202,576000,435.8287,0.029533864930272102,0.0009876800468191504,480.0,0.0,0
1204,576960,427.0956,0.02922733500599861,0.00044782072654925287,480.0,0.0,0
1206,577920,431.472,0.028428571298718452,0.0006290923338383436,480.0,0.0,0
1208,578880,428.856,0.03333874046802521,0.0010575823253020644,480.0,0.0,0
1210,579840,429.9858,0.03267458826303482,0.0008563674055039883,480.0,0.0,0
1212,580800,428.8247,0.03447221219539642,0.0010983492247760296,480.0,0.0,0
1214,581760,420.1453,0.036053016781806946,0.0010709059424698353,480.0,0.0,0
1216,582720,428.8396,0.037439651787281036,0.0009146688971668482,480.0,0.0,0
1218,583680,430.8341,0.029164962470531464,0.0008068102761171758,480.0,0.0,0
1220,584640,436.7633,0.028597841039299965,0.0003232529270462692,480.0,0.0,0
1222,585600,426.2904,0.03619816154241562,0.0006442979793064296,480.0,0.0,0
1224,586560,429.977,0.03358776867389679,0.0010153234470635653,480.0,0.0,0
1226,587520,423.7516,0.03909486532211304,0.0010088728740811348,480.0,0.0,0
1228,588480,428.4874,0.03205053135752678,0.0011683948105201125,480.0,0.0,0
1230,589440,424.2643,0.03658188134431839,0.001120840199291706,480.0,0.0,0
1232,590400,428.6416,0.03092961385846138,0.0007456747116521001,480.0,0.0,0
1234,591360,431.4098,0.033894456923007965,0.0007022666977718472,480.0,0.0,0
1236,592320,430.2935,0.022613296285271645,0.0007710742647759616,452.6875,0.0625,0
1238,593280,429.1963,0.02865789085626602,0.0007242357823997736,453.3125,0.0625,0
1240,594240,432.1125,0.029303185641765594,0.0005503596621565521,451.5625,0.0625,0
1242,595200,433.3102,0.028205182403326035,0.0006592355202883482,480.0,0.0,0
1244,596160,432.2006,0.03035040944814682,0.0007328785723075271,455.375,0.0625,0
1246,597120,428.0391,0.032648831605911255,0.0006807816680520773,480.0,0.0,0
1248,598080,427.158,0.03212590515613556,0.0010713511146605015,452.875,0.0625,0
1250,599040,435.9762,0.023768244311213493,0.0010791904060170054,424.875,0.125,0
1252,600000,427.6999,0.03213026747107506,0.0008216159185394645,450.25,0.0625,0
1254,600960,430.1424,0.02857886254787445,0.000842947163619101,480.0,0.0,0
1256,601920,432.5148,0.029175423085689545,0.0008229275117628276,480.0,0.0,0
1258,602880,431.1153,0.035319168120622635,0.0009428804623894393,480.0,0.0,0
1260,603840,426.3558,0.030229080468416214,0.0007488896371796727,480.0,0.0,0
1262,604800,425.563,0.03194938600063324,0.0008421567035838962,480.0,0.0,0
1264,605760,429.9715,0.028789570555090904,0.0007699976558797061,480.0,0.0,0
1266,606720,427.6037,0.03038354404270649,0.0008963781292550266,480.0,0.0,0
1268,607680,422.097,0.03111732378602028,0.0008772952714934945,480.0,0.0,0
1270,608640,427.9616,0.03426623344421387,0.0009229220449924469,480.0,0.0,0
1272,609600,434.7256,0.026137731969356537,0.0008121994324028492,453.625,0.0625,0
1274,610560,431.8377,0.027513518929481506,0.0010011257836595178,480.0,0.0,0
1276,611520,428.938,0.03336611017584801,0.0008964163134805858,450.6875,0.0625,0
1278,612480,431.8688,0.03390117362141609,0.0007876057061366737,453.0,0.0625,0
1280,613440,430.5129,0.03314001485705376,0.0007986580021679401,480.0,0.0,0
1282,614400,427.0813,0.032880999147892,0.0007794077973812819,480.0,0.0,0
1284,615360,423.5362,0.03273637965321541,0.0009604250080883503,480.0,0.0,0
1286,616320,434.4845,0.03139258176088333,0.0008224162156693637,480.0,0.0,0
1288,617280,427.7723,0.037656866014003754,0.0009144392679445446,480.0,0.0,0
1290,618240,429.0683,0.03191281110048294,0.0007028910331428051,480.0,0.0,0
1292,619200,432.5747,0.030064202845096588,0.0007984678959473968,480.0,0.0,0
1294,620160,432.4354,0.03133867308497429,0.0007173816557042301,480.0,0.0,0
1296,621120,434.0449,0.0299256332218647,0.000604925793595612,480.0,0.0,0
1298,622080,429.7068,0.030594991520047188,0.0008931304328143597,453.0,0.0625,0
1300,623040,435.6182,0.030627543106675148,0.0009375283261761069,480.0,0.0,0
1302,624000,426.0461,0.03343585506081581,0.0007746363990008831,480.0,0.0,0
1304,624960,430.2466,0.029507987201213837,0.0006005204049870372,480.0,0.0,0
1306,625920,433.5609,0.030672727152705193,0.0007232555071823299,480.0,0.0,0
1308,626880,429.6642,0.029010150581598282,0.0008057071827352047,480.0,0.0,0
1310,627840,432.8675,0.03023802861571312,0.0009227419504895806,480.0,0.0,0
1312,628800,429.8299,0.035821087658405304,0.0004964532563462853,454.0,0.0625,0
1314,629760,431.879,0.030922776088118553,0.0005946395685896277,480.0,0.0,0
1316,630720,433.73,0.02658964693546295,0.0008732605492696166,480.0,0.0,0
1318,631680,432.7246,0.030168959870934486,0.000793366867583245,452.375,0.0625,0
1320,632640,428.376,0.0297915730625391,0.0008784774108789861,453.5625,0.0625,0
1322,633600,429.9348,0.03164190053939819,0.0009271243470720947,480.0,0.0,0
1324,634560,431.4059,0.035783715546131134,0.0010285808239132166,480.0,0.0,0
1326,635520,429.0487,0.03372802212834358,0.0009091565734706819,480.0,0.0,0
1328,636480,432.421,0.031249430030584335,0.0008761141216382384,480.0,0.0,0
1330,637440,430.5064,0.033676933497190475,0.0008368149283342063,454.625,0.0625,0
1332,638400,427.7872,0.025709835812449455,0.0007653056527487934,480.0,0.0,0
1334,639360,427.9198,0.03019625134766102,0.0009782322449609637,480.0,0.0,0
1336,640320,435.0007,0.034247539937496185,0.0009773396886885166,480.0,0.0,0
1338,641280,432.5419,0.03216928988695145,0.00096031156135723,456.0625,0.0625,0
1340,642240,433.7044,0.030776673927903175,0.0004890175187028944,480.0,0.0,0
1342,643200,428.1252,0.039279840886592865,0.000896216370165348,480.0,0.0,0
1344,644160,433.1949,0.0313064381480217,0.0008020061068236828,480.0,0.0,0
1346,645120,429.8273,0.032407209277153015,0.0007000160403549671,480.0,0.0,0
1348,646080,435.0285,0.031692519783973694,0.0009289851295761764,480.0,0.0,0
1350,647040,435.2424,0.03161903843283653,0.0010097832418978214,480.0,0.0,0
1352,648000,430.4272,0.02804349549114704,0.001119739841669798,480.0,0.0,0
1354,648960,434.0706,0.03456316888332367,0.0010716025717556477,480.0,0.0,0
1356,649920,434.1596,0.029141157865524292,0.0010176788782700896,480.0,0.0,0
1358,650880,430.3191,0.02857865020632744,0.0010370537638664246,480.0,0.0,0
1360,651840,431.1042,0.02549324370920658,0.0008158948039636016,403.5,0.1875,0
1362,652800,431.4096,0.025521866977214813,0.0008572956430725753,455.75,0.0625,0
1364,653760,432.4096,0.02538641169667244,0.0006422504666261375,480.0,0.0,0
1366,654720,435.1634,0.02837540954351425,0.0006204271921887994,451.5625,0.0625,0
1368,655680,437.9098,0.023488659411668777,0.0007979126530699432,396.6875,0.1875,0
1370,656640,432.5212,0.03327590972185135,0.0008909385651350021,454.5,0.0625,0
1372,657600,433.7324,0.02496732771396637,0.0011438321089372039,425.3125,0.125,0
1374,658560,434.2426,0.03148305416107178,0.0010596527718007565,428.3125,0.125,0
1376,659520,436.0813,0.02937905304133892,0.0010322810849174857,480.0,0.0,0
1378,660480,432.5678,0.032435446977615356,0.0009715761407278478,480.0,0.0,0
1380,661440,432.9892,0.028227655217051506,0.0009471221710555255,480.0,0.0,0
1382,662400,438.8497,0.030313856899738312,0.0008592786616645753,480.0,0.0,0
1384,663360,432.0378,0.02686340920627117,0.00103821512311697,480.0,0.0,0
1386,664320,434.6014,0.02820747159421444,0.0010178525699302554,480.0,0.0,0
1388,665280,436.7162,0.02848227322101593,0.0007303011370822787,452.875,0.0625,0
1390,666240,437.1244,0.026063524186611176,0.000816603540442884,452.875,0.0625,0
1392,667200,436.3559,0.030199244618415833,0.001135028898715973,480.0,0.0,0
1394,668160,425.1032,0.031975895166397095,0.00100074359215796,480.0,0.0,0
1396,669120,427.3489,0.03360550105571747,0.0011310938280075788,480.0,0.0,0
1398,670080,436.3198,0.023889653384685516,0.0010982435196638107,480.0,0.0,0
1400,671040,439.0269,0.02719440869987011,0.0009121009497903287,454.25,0.0625,0
1402,672000,440.2372,0.0231783464550972,0.000822938047349453,425.0625,0.125,0
1404,672960,443.2685,0.027352118864655495,0.000776877801399678,480.0,0.0,0
1406,673920,438.1705,0.025952260941267014,0.0008688250090926886,423.5625,0.125,0
1408,674880,436.9011,0.02582652121782303,0.0011563242878764868,425.375,0.125,0
1410,675840,440.3374,0.02479943260550499,0.0009195531019940972,480.0,0.0,0
1412,676800,434.6554,0.022203460335731506,0.0009942789329215884,454.375,0.0625,0
