episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
1669,799680,404.3756,0.051775433123111725,0.00018847860337700695,453.0,0.0625,0
1671,800640,405.8957,0.04894358292222023,0.00015774311032146215,480.0,0.0,0
1673,801600,412.0322,0.047421567142009735,0.00016913528088480234,480.0,0.0,0
1675,802560,402.1012,0.051042117178440094,0.00015895470278337598,480.0,0.0,0
1677,803520,403.5867,0.04944837838411331,0.00015421603166032583,480.0,0.0,0
1679,804480,405.5162,0.04924831539392471,0.00013710433267988265,480.0,0.0,0
1681,805440,406.0918,0.0509345568716526,0.00014769603149034083,480.0,0.0,0
1683,806400,408.1756,0.047557223588228226,0.00015168845129664987,480.0,0.0,0
1685,807360,405.8828,0.04849431663751602,0.0001589117746334523,480.0,0.0,0
1687,808320,405.3404,0.04993387684226036,0.00014849897706881166,480.0,0.0,0
1689,809280,403.8314,0.05181622505187988,0.00012079776206519455,480.0,0.0,0
1691,810240,406.4935,0.05197446048259735,0.00011486135190352798,480.0,0.0,0
1693,811200,407.4335,0.04741577431559563,0.00017732060223352164,480.0,0.0,0
1695,812160,402.4022,0.051198482513427734,0.000173858308698982,450.4375,0.0625,0
1697,813120,402.593,0.052403464913368225,0.00015983296907506883,480.0,0.0,0
1699,814080,404.8788,0.055351223796606064,0.0001404295180691406,480.0,0.0,0
1701,815040,399.178,0.056703630834817886,0.00012094467820134014,480.0,0.0,0
1703,816000,401.9496,0.05546797811985016,0.00013357383431866765,480.0,0.0,0
1705,816960,400.83,0.053965240716934204,0.00015663488011341542,480.0,0.0,0
1707,817920,399.7486,0.05672644451260567,0.00016860463074408472,480.0,0.0,0
1709,818880,400.6427,0.05751117691397667,0.00012282730313017964,480.0,0.0,0
1711,819840,405.5776,0.053745124489068985,0.00011394611647119746,480.0,0.0,0
1713,820800,406.3183,0.05200084671378136,0.0001408929965691641,480.0,0.0,0
1715,821760,406.5979,0.050125136971473694,0.00015390085172839463,480.0,0.0,0
1717,822720,405.5373,0.05806057155132294,0.00010093879973283038,480.0,0.0,0
1719,823680,409.464,0.04643433541059494,0.0001104209732147865,480.0,0.0,0
1721,824640,405.1531,0.05550834536552429,0.0001712350349407643,480.0,0.0,0
1723,825600,404.913,0.054851233959198,0.0001728383358567953,480.0,0.0,0
1725,826560,406.7411,0.044715508818626404,0.00010011707490775734,480.0,0.0,0
1727,827520,399.3475,0.06301956623792648,0.0001288024359382689,480.0,0.0,0
1729,828480,406.2115,0.05699591711163521,0.00015701237134635448,480.0,0.0,0
1731,829440,406.3494,0.051886312663555145,0.00014960965199861676,452.5,0.0625,0
1733,830400,403.8041,0.05391574651002884,0.00012742014951072633,480.0,0.0,0
1735,831360,402.8865,0.05515531450510025,0.00011524891306180507,480.0,0.0,0
1737,832320,404.7656,0.0557650662958622,9.881489677354693e-05,480.0,0.0,0
1739,833280,403.732,0.05162928253412247,0.00011705717042787,452.125,0.0625,0
1741,834240,402.4826,0.05067642405629158,0.00014247899525798857,480.0,0.0,0
1743,835200,408.5766,0.047901593148708344,0.00013938505435362458,480.0,0.0,0
1745,836160,402.7646,0.05877101421356201,0.00013308535562828183,480.0,0.0,0
1747,837120,405.6556,0.05045412480831146,0.00012185927334940061,480.0,0.0,0
1749,838080,408.1616,0.048581868410110474,9.681651135906577e-05,480.0,0.0,0
1751,839040,401.4542,0.047439128160476685,0.00012691457231994718,450.125,0.0625,0
1753,840000,403.1364,0.054854616522789,0.00013609850429929793,480.0,0.0,0
1755,840960,404.5503,0.053222738206386566,0.00014416190970223397,480.0,0.0,0
1757,841920,404.4204,0.05284017324447632,0.00011048918531741947,480.0,0.0,0
1759,842880,405.7501,0.053205572068691254,0.00013235097867436707,480.0,0.0,0
1761,843840,401.1586,0.052785567939281464,0.0001302939490415156,480.0,0.0,0
1763,844800,407.5656,0.052118510007858276,0.00013301262515597045,480.0,0.0,0
1765,845760,406.2283,0.05433446168899536,0.00012542129843495786,480.0,0.0,0
1767,846720,403.6183,0.05133002996444702,0.0001413406280335039,480.0,0.0,0
1769,847680,408.0629,0.04900087043642998,0.00014059639943297952,480.0,0.0,0
1771,848640,410.6343,0.051159925758838654,0.00012231621076352894,480.0,0.0,0
1773,849600,409.7132,0.05221839249134064,0.00011574923701118678,480.0,0.0,0
1775,850560,406.8451,0.05324059724807739,0.0001337103603873402,480.0,0.0,0
1777,851520,407.156,0.05318380519747734,0.00013907672837376595,480.0,0.0,0
1779,852480,407.7293,0.052670493721961975,0.00014208629727363586,480.0,0.0,0
1781,853440,408.9703,0.05111199617385864,0.00011939006799366325,480.0,0.0,0
1783,854400,408.0773,0.0528935082256794,0.00010518405179027468,453.8125,0.0625,0
1785,855360,407.3184,0.05294313281774521,0.00013542233500629663,480.0,0.0,0
1787,856320,408.0843,0.04707016795873642,0.00011904454731848091,480.0,0.0,0
1789,857280,407.7073,0.04970070719718933,0.000126328130136244,480.0,0.0,0
1791,858240,408.2659,0.05792797729372978,0.00014619712601415813,480.0,0.0,0
1793,859200,406.6891,0.04882572218775749,0.00012813854846172035,480.0,0.0,0
1795,860160,404.895,0.04829208552837372,0.00011640180309768766,480.0,0.0,0
1797,861120,407.7663,0.05536884814500809,0.00013741824659518898,480.0,0.0,0
1799,862080,402.659,0.05731740966439247,0.00013658728857990354,480.0,0.0,0
1801,863040,406.9688,0.05400913953781128,0.00013933185255154967,480.0,0.0,0
1803,864000,408.2536,0.055240169167518616,0.00014616906992159784,480.0,0.0,0
1805,864960,405.7398,0.05695004016160965,0.0001084057948901318,480.0,0.0,0
1807,865920,402.6224,0.05790562555193901,0.00012540091120172292,480.0,0.0,0
1809,866880,408.4087,0.05437038093805313,0.00010341071174480021,480.0,0.0,0
1811,867840,410.9276,0.04620928317308426,0.0001106456620618701,480.0,0.0,0
1813,868800,405.7397,0.05398664250969887,0.0001450294366804883,480.0,0.0,0
1815,869760,405.7409,0.05358918756246567,0.00013014482101425529,480.0,0.0,0
1817,870720,402.7258,0.05452887341380119,0.00010684268636396155,480.0,0.0,0
1819,871680,410.422,0.04900030419230461,0.00011351436842232943,480.0,0.0,0
1821,872640,400.1265,0.05900545418262482,0.00014792675210628659,480.0,0.0,0
1823,873600,407.4676,0.054927948862314224,0.00014151887444313616,480.0,0.0,0
1825,874560,408.6226,0.050306715071201324,0.00013221564586274326,480.0,0.0,0
1827,875520,408.1873,0.05181771516799927,0.00014654356345999986,480.0,0.0,0
1829,876480,405.1975,0.050748471170663834,8.570311911171302e-05,480.0,0.0,0
1831,877440,407.6239,0.05357005074620247,0.00010735011892393231,480.0,0.0,0
1833,878400,407.2417,0.05493667721748352,0.00014749658294022083,480.0,0.0,0
1835,879360,410.8381,0.045523859560489655,0.00012441270519047976,480.0,0.0,0
1837,880320,404.3818,0.055898092687129974,0.00013582754763774574,480.0,0.0,0
1839,881280,406.7493,0.05179543420672417,0.00013029450201429427,480.0,0.0,0
1841,882240,409.1668,0.05549688637256622,0.0001347855431959033,480.0,0.0,0
1843,883200,405.5058,0.05408235266804695,0.0001297788112424314,480.0,0.0,0
1845,884160,405.3593,0.06028830632567406,0.0001477189944125712,480.0,0.0,0
1847,885120,407.7949,0.052860576659440994,0.00014778837794438004,480.0,0.0,0
1849,886080,411.3099,0.05147131532430649,0.00013114938337821513,480.0,0.0,0
1851,887040,405.7987,0.05343467742204666,0.00011824251851066947,480.0,0.0,0
1853,888000,405.5488,0.0508909597992897,7.97720203991048e-05,480.0,0.0,0
1855,888960,403.2292,0.05495010316371918,0.00012750584573950619,480.0,0.0,0
1857,889920,410.067,0.05463755875825882,0.00010700605344027281,480.0,0.0,0
1859,890880,408.7585,0.04889333248138428,0.00012858952686656266,480.0,0.0,0
1861,891840,409.4219,0.052747324109077454,0.0001396603911416605,480.0,0.0,0
1863,892800,405.7154,0.0525948666036129,0.0001351530954707414,480.0,0.0,0
1865,893760,400.4441,0.060957975685596466,0.00013197776570450515,480.0,0.0,0
1867,894720,408.9564,0.04740370064973831,0.00011618361168075353,450.375,0.0625,0
1869,895680,406.302,0.05098705738782883,8.915012585930526e-05,480.0,0.0,0
1871,896640,404.3892,0.05386921763420105,0.0001195042859762907,480.0,0.0,0
1873,897600,406.0869,0.05451292544603348,0.00010595476487651467,480.0,0.0,0
1875,898560,405.7461,0.050142377614974976,0.00010670540359569713,480.0,0.0,0
1877,899520,404.6389,0.054335758090019226,0.00015872558287810534,480.0,0.0,0
1879,900480,408.977,0.052255742251873016,0.00012888427590951324,480.0,0.0,0
1881,901440,404.9764,0.05964585021138191,0.00011111803905805573,480.0,0.0,0
1883,902400,405.9681,0.04565376415848732,0.00011984416050836444,450.125,0.0625,0
1885,903360,406.8856,0.05485270172357559,0.00011848698341054842,480.0,0.0,0
1887,904320,406.5556,0.04780514910817146,0.00011177617125213146,480.0,0.0,0
1889,905280,408.1401,0.051017023622989655,8.462241385132074e-05,480.0,0.0,0
1891,906240,409.1692,0.053865037858486176,9.79042670223862e-05,480.0,0.0,0
1893,907200,411.0644,0.050392501056194305,0.00011924895079573616,480.0,0.0,0
1895,908160,407.9606,0.05443982779979706,0.00011626834748312831,480.0,0.0,0
1897,909120,404.8426,0.05098918080329895,0.00010136292257811874,480.0,0.0,0
1899,910080,410.9969,0.04673886299133301,0.00011668743536574766,480.0,0.0,0
1901,911040,412.2744,0.04689996317028999,9.14563934202306e-05,452.0625,0.0625,0
1903,912000,408.7672,0.05235084518790245,0.00011207078205188736,451.9375,0.0625,0
1905,912960,409.6315,0.05553261935710907,0.00016115966718643904,480.0,0.0,0
1907,913920,409.3255,0.05006778985261917,0.00014635265688411891,480.0,0.0,0
1909,914880,415.6751,0.04812419414520264,0.0001429016119800508,480.0,0.0,0
1911,915840,407.724,0.053571250289678574,0.000132717628730461,480.0,0.0,0
1913,916800,408.5984,0.05362962558865547,0.00010718234989326447,480.0,0.0,0
1915,917760,406.5066,0.051884911954402924,0.00011945520236622542,480.0,0.0,0
1917,918720,413.3628,0.04429902136325836,0.00010919057240244001,480.0,0.0,0
1920,919680,412.7193,0.050905272364616394,0.00011469672608654946,480.0,0.0,0
1922,920640,410.7462,0.04617214575409889,9.549160313326865e-05,452.625,0.0625,0
1924,921600,408.5137,0.05312271788716316,0.00011099217226728797,480.0,0.0,0
1926,922560,412.8263,0.04777637869119644,0.00011574213567655534,480.0,0.0,0
1928,923520,415.4404,0.04335235059261322,0.00011525433365022764,480.0,0.0,0
1930,924480,414.558,0.04607880115509033,0.00010991259478032589,480.0,0.0,0
1932,925440,412.8385,0.04815366864204407,0.00011438981164246798,480.0,0.0,0
1934,926400,413.7685,0.045743267983198166,0.00010727188782766461,451.1875,0.0625,0
1936,927360,417.5431,0.03996296226978302,0.00012410778435878456,480.0,0.0,0
1938,928320,416.6514,0.04490972310304642,0.00013964480604045093,480.0,0.0,0
1940,929280,415.245,0.04664011299610138,0.00013107059930916876,480.0,0.0,0
1942,930240,410.5916,0.05149594321846962,8.87694041011855e-05,480.0,0.0,0
1944,931200,411.5135,0.04936566948890686,0.00011789274140028283,480.0,0.0,0
1946,932160,413.5688,0.04553620144724846,0.00011335016461089253,480.0,0.0,0
1948,933120,416.3118,0.045795805752277374,0.00011617081327131018,480.0,0.0,0
1950,934080,414.0889,0.047239407896995544,0.00011751948477467522,480.0,0.0,0
1952,935040,411.7916,0.04930415004491806,0.00012760345998685807,480.0,0.0,0
1954,936000,412.5496,0.0515403151512146,0.0001298611459787935,480.0,0.0,0
1956,936960,417.9207,0.04289877042174339,0.00013675534864887595,423.375,0.125,0
1958,937920,420.1725,0.04631708562374115,0.00013607021537609398,480.0,0.0,0
1960,938880,414.1244,0.047249000519514084,0.00012969224189873785,480.0,0.0,0
1962,939840,421.0536,0.041962869465351105,9.222231892636046e-05,480.0,0.0,0
1964,940800,418.5696,0.044993847608566284,9.628765110392123e-05,480.0,0.0,0
1966,941760,419.2674,0.0456666424870491,0.00010121583181899041,480.0,0.0,0
1968,942720,416.9819,0.047330185770988464,0.00011677986185532063,480.0,0.0,0
1970,943680,418.7223,0.0474909283220768,0.00011568581976462156,480.0,0.0,0
1972,944640,417.5619,0.044142208993434906,0.00011288196401437744,480.0,0.0,0
1974,945600,421.7995,0.0469864159822464,0.00013787168427370489,480.0,0.0,0
1976,946560,421.8129,0.0418950691819191,0.0001420203479938209,480.0,0.0,0
1978,947520,418.4001,0.04480939358472824,0.00011296071170363575,480.0,0.0,0
1980,948480,417.7185,0.051094722002744675,0.00013395304267760366,480.0,0.0,0
1982,949440,414.1838,0.04595368355512619,0.00013462387141771615,480.0,0.0,0
1984,950400,419.2462,0.04619618505239487,0.00013654262875206769,480.0,0.0,0
1986,951360,418.8073,0.04414621368050575,8.673054981045425e-05,454.25,0.0625,0
1988,952320,419.3845,0.04756452888250351,0.00011952326167374849,480.0,0.0,0
1990,953280,417.9899,0.04878519847989082,0.00013821295578964055,480.0,0.0,0
1992,954240,422.3681,0.044310420751571655,0.00011370907304808497,480.0,0.0,0
1994,955200,421.1545,0.04399145022034645,0.00014570301573257893,480.0,0.0,0
1996,956160,417.7465,0.04774409532546997,0.00015395789523608983,480.0,0.0,0
1998,957120,419.0587,0.04768277704715729,0.0001488381385570392,480.0,0.0,0
2000,958080,420.232,0.04513955116271973,0.00012939583393745124,480.0,0.0,0
2002,959040,420.8116,0.0448787659406662,9.052068344317377e-05,453.3125,0.0625,0
2004,960000,418.0665,0.04771186411380768,9.439296263735741e-05,480.0,0.0,0
2006,960960,418.6489,0.048200227320194244,0.00014339519839268178,480.0,0.0,0
2008,961920,417.9977,0.04910065978765488,0.00014406832633540034,480.0,0.0,0
2010,962880,419.5612,0.0493808388710022,9.435749234398827e-05,480.0,0.0,0
2012,963840,425.0489,0.04171331599354744,0.00013977501657791436,480.0,0.0,0
2014,964800,419.8714,0.042955927550792694,8.355196041520685e-05,453.9375,0.0625,0
2016,965760,423.2095,0.04323069006204605,9.63427810347639e-05,480.0,0.0,0
2018,966720,421.1669,0.04794119670987129,0.0001413341233273968,480.0,0.0,0
2020,967680,421.9001,0.04292944818735123,0.00014236985589377582,480.0,0.0,0
2022,968640,422.4049,0.04619138687849045,8.966916357167065e-05,480.0,0.0,0
2024,969600,424.3781,0.04246054217219353,0.00010955469042528421,480.0,0.0,0
2026,970560,425.065,0.04054452106356621,0.00012370440526865423,454.8125,0.0625,0
2028,971520,423.7158,0.040247805416584015,0.00011672130494844168,480.0,0.0,0
2030,972480,424.9701,0.0393964909017086,0.0001389159879181534,452.4375,0.0625,0
2032,973440,423.6996,0.04237736761569977,0.0001360030728392303,480.0,0.0,0
2034,974400,422.0211,0.041306670755147934,0.0001282544108107686,480.0,0.0,0
2036,975360,420.3377,0.04045693203806877,0.0001247270847670734,421.1875,0.125,0
2038,976320,423.4673,0.040636513382196426,0.00018348182493355125,454.5625,0.0625,0
2040,977280,423.5113,0.045881230384111404,0.00016184152627829462,480.0,0.0,0
2042,978240,420.1463,0.04490125924348831,0.0001342426403425634,480.0,0.0,0
2044,979200,418.5384,0.04904162883758545,0.00013573863543570042,480.0,0.0,0
2046,980160,423.2997,0.04312138259410858,7.5731091783382e-05,480.0,0.0,0
2048,981120,420.975,0.04692801460623741,0.0001281020959140733,480.0,0.0,0
2050,982080,418.7672,0.0449250154197216,0.00014558494149241596,480.0,0.0,0
2052,983040,422.9609,0.042093951255083084,0.0001299558498430997,480.0,0.0,0
2054,984000,430.0083,0.03840937465429306,0.00016072794096544385,480.0,0.0,0
2056,984960,423.7351,0.04029965028166771,0.00013921745994593948,451.25,0.0625,0
2058,985920,430.6303,0.03579568862915039,0.0001317344285780564,480.0,0.0,0
2060,986880,425.0107,0.04163619130849838,0.00011113658547401428,480.0,0.0,0
2062,987840,423.1391,0.04023689776659012,0.00012846171739511192,480.0,0.0,0
2064,988800,425.2858,0.03979933261871338,0.0001083836832549423,480.0,0.0,0
2066,989760,426.5914,0.042902618646621704,0.00014562273281626403,480.0,0.0,0
2068,990720,425.8185,0.042639292776584625,0.00011456468928372487,480.0,0.0,0
2070,991680,430.8748,0.04062248766422272,9.629539272282273e-05,480.0,0.0,0
2072,992640,429.9933,0.04110630601644516,0.00011479528620839119,480.0,0.0,0
2074,993600,427.3512,0.037189096212387085,0.00010306204057997093,480.0,0.0,0
2076,994560,426.2755,0.038370128720998764,9.910832159221172e-05,480.0,0.0,0
2078,995520,427.7989,0.0439620241522789,0.00015656062169000506,480.0,0.0,0
2080,996480,426.3563,0.040973201394081116,0.0001409688120475039,480.0,0.0,0
2082,997440,425.7514,0.04278937354683876,0.0001506447879364714,480.0,0.0,0
2084,998400,425.7171,0.03930637985467911,0.0001306319609284401,450.3125,0.0625,0
2086,999360,430.515,0.03768099844455719,0.0001170925097540021,480.0,0.0,0
2088,1000320,429.0434,0.03950190916657448,0.00012363104906398803,480.0,0.0,0
2090,1001280,426.7277,0.041459422558546066,0.00014976609963923693,480.0,0.0,0
2092,1002240,428.4182,0.03804032877087593,0.00015476351836696267,480.0,0.0,0
2094,1003200,427.1606,0.04234261065721512,0.00014433273463509977,480.0,0.0,0
2096,1004160,431.7663,0.038876939564943314,0.00012615059677045792,451.9375,0.0625,0
2098,1005120,429.0687,0.037752922624349594,0.00015197914035525173,452.4375,0.0625,0
2100,1006080,429.3854,0.036645833402872086,0.0001596200163476169,480.0,0.0,0
2102,1007040,427.2319,0.03728029504418373,6.986776133999228e-05,454.1875,0.0625,0
2104,1008000,429.0531,0.03443180024623871,0.00010196902439929545,450.5625,0.0625,0
2106,1008960,429.2277,0.03982595354318619,7.917035691207275e-05,480.0,0.0,0
2108,1009920,428.5294,0.0432271808385849,0.00011493556667119265,480.0,0.0,0
2110,1010880,431.5631,0.036017172038555145,8.53905439726077e-05,480.0,0.0,0
2112,1011840,426.8707,0.04171573370695114,0.00011702619667630643,480.0,0.0,0
2114,1012800,431.6631,0.03575211018323898,0.00010420454054838046,480.0,0.0,0
2116,1013760,429.8657,0.036929257214069366,0.00012728030560538173,480.0,0.0,0
2118,1014720,430.2644,0.03851449489593506,5.89029623370152e-05,480.0,0.0,0
2120,1015680,432.2339,0.03864731639623642,7.375347195193172e-05,480.0,0.0,0
2122,1016640,431.204,0.035025279968976974,0.00016567794955335557,424.9375,0.125,0
2124,1017600,426.4452,0.036966413259506226,0.00015839310071896762,480.0,0.0,0
2126,1018560,427.7294,0.0399816520512104,0.00011597931734286249,480.0,0.0,0
2128,1019520,432.3684,0.03431030735373497,0.00011746930977096781,453.5,0.0625,0
2130,1020480,426.3813,0.04226056486368179,8.343174704350531e-05,480.0,0.0,0
2132,1021440,431.4936,0.036902256309986115,9.176040475722402e-05,480.0,0.0,0
2134,1022400,429.0023,0.037513285875320435,7.466285751434043e-05,480.0,0.0,0
2136,1023360,432.423,0.03380785882472992,8.627754868939519e-05,480.0,0.0,0
2138,1024320,429.9102,0.03501567989587784,0.00016086851246654987,480.0,0.0,0
2140,1025280,432.1251,0.03696517273783684,0.00014739860489498824,480.0,0.0,0
2142,1026240,432.2544,0.03791646286845207,0.00010889637633226812,480.0,0.0,0
2144,1027200,423.8914,0.043190181255340576,0.00012777796655427665,480.0,0.0,0
2146,1028160,430.5132,0.04065669700503349,0.00010554600157774985,480.0,0.0,0
2148,1029120,427.4622,0.039892032742500305,9.968518133973703e-05,480.0,0.0,0
2150,1030080,422.8659,0.04369985684752464,0.00015652964066248387,480.0,0.0,0
2152,1031040,425.8471,0.0379507951438427,0.00013019039761275053,480.0,0.0,0
2154,1032000,422.4363,0.04301319271326065,0.00014349049888551235,480.0,0.0,0
2156,1032960,426.5041,0.03708361089229584,0.00012776690709870309,480.0,0.0,0
2158,1033920,427.7482,0.03593219071626663,8.721505582798272e-05,480.0,0.0,0
2160,1034880,427.1609,0.03901207447052002,9.988777310354635e-05,453.9375,0.0625,0
2162,1035840,423.3005,0.040573183447122574,0.00010330476652598009,480.0,0.0,0
2164,1036800,424.9945,0.04177453741431236,0.00014384434325620532,480.0,0.0,0
2166,1037760,423.7608,0.04005245491862297,0.00010678308899514377,480.0,0.0,0
2168,1038720,423.64,0.038109228014945984,0.00012638626503758132,480.0,0.0,0
2170,1039680,424.7772,0.041028767824172974,0.0001303322205785662,480.0,0.0,0
2172,1040640,424.6753,0.04011069983243942,0.00010191182809649035,480.0,0.0,0
2174,1041600,424.6685,0.037996891885995865,0.00012766002328135073,452.375,0.0625,0
2176,1042560,424.964,0.04017661511898041,0.00011462812835816294,454.75,0.0625,0
2178,1043520,423.7295,0.04233396425843239,0.00011732085113180801,480.0,0.0,0
2180,1044480,425.3484,0.04002800211310387,0.00014707431546412408,480.0,0.0,0
2182,1045440,417.0111,0.04471071809530258,7.531463052146137e-05,480.0,0.0,0
2184,1046400,417.7898,0.04055225849151611,0.00010902156645897776,454.125,0.0625,0
2186,1047360,416.2355,0.04365938901901245,0.000139347102958709,480.0,0.0,0
2188,1048320,419.6305,0.04483165964484215,0.00010393052798463032,480.0,0.0,0
2190,1049280,415.255,0.04703861474990845,0.00015316420467570424,480.0,0.0,0
2192,1050240,417.6355,0.04213159158825874,0.00012557550508063287,480.0,0.0,0
2194,1051200,418.077,0.04235410690307617,0.00013030273839831352,480.0,0.0,0
2196,1052160,420.9723,0.03965885192155838,0.0001267388870473951,480.0,0.0,0
2198,1053120,418.9801,0.04590318351984024,0.00016838427109178156,480.0,0.0,0
2200,1054080,413.6906,0.04127093404531479,0.00013755864347331226,450.8125,0.0625,0
2202,1055040,421.2962,0.04493507370352745,8.46387047204189e-05,480.0,0.0,0
2204,1056000,417.124,0.04793671518564224,0.000103809405118227,480.0,0.0,0
2206,1056960,420.7363,0.04772334173321724,0.0001287171762669459,480.0,0.0,0
2208,1057920,419.5029,0.04073837772011757,0.00011061131954193115,480.0,0.0,0
2210,1058880,423.2641,0.04100331664085388,0.0001611547777429223,480.0,0.0,0
2212,1059840,414.4464,0.04563155025243759,0.00013305095490068197,480.0,0.0,0
2214,1060800,419.3133,0.04824735224246979,0.0001622822310309857,480.0,0.0,0
2216,1061760,411.7554,0.04716184735298157,0.0001526850974187255,480.0,0.0,0
2218,1062720,413.7232,0.04770025610923767,0.00011606094631133601,480.0,0.0,0
2220,1063680,412.4643,0.04963545873761177,0.00011426928540458903,480.0,0.0,0
2222,1064640,417.2676,0.04370051622390747,9.633501758798957e-05,480.0,0.0,0
2224,1065600,417.11,0.04431949555873871,0.00012243281526025385,480.0,0.0,0
2226,1066560,416.5808,0.048336293548345566,0.0001416371378581971,480.0,0.0,0
2228,1067520,415.2662,0.046703122556209564,0.00012867327313870192,480.0,0.0,0
2230,1068480,415.1982,0.04748839884996414,7.548700523329899e-05,480.0,0.0,0
2232,1069440,410.2925,0.05416778475046158,7.654246292077005e-05,480.0,0.0,0
2234,1070400,419.6179,0.04098948836326599,0.00011359778000041842,451.25,0.0625,0
2236,1071360,417.5366,0.0467594712972641,0.00013642391422763467,480.0,0.0,0
2238,1072320,414.3059,0.04566686227917671,0.0001089941943064332,480.0,0.0,0
2240,1073280,416.9603,0.04659131169319153,0.00011668317893054336,480.0,0.0,0
2242,1074240,420.861,0.04292051121592522,0.00015009395428933203,480.0,0.0,0
2244,1075200,416.6254,0.04297453165054321,0.0001312394451815635,480.0,0.0,0
2246,1076160,412.3274,0.05026308447122574,0.00010287310578860343,480.0,0.0,0
2248,1077120,409.2248,0.052292849868535995,0.00012236885959282517,480.0,0.0,0
2250,1078080,412.6676,0.050585538148880005,0.0001388148230034858,480.0,0.0,0
2252,1079040,411.945,0.05005820468068123,0.00012718582001980394,480.0,0.0,0
2254,1080000,413.8146,0.04931770637631416,0.00011902127880603075,480.0,0.0,0
2256,1080960,410.8519,0.047800637781620026,0.00010306539479643106,480.0,0.0,0
2258,1081920,412.3958,0.04595918953418732,8.110585622489452e-05,480.0,0.0,0
2260,1082880,416.5823,0.04485684260725975,9.284703992307186e-05,454.25,0.0625,0
2262,1083840,414.3985,0.04918946698307991,0.0001041470532072708,480.0,0.0,0
2264,1084800,416.2172,0.04737522453069687,0.00011734705185517669,480.0,0.0,0
2266,1085760,412.8414,0.049194056540727615,0.00010090669093187898,451.75,0.0625,0
2268,1086720,414.2976,0.04455669969320297,9.53571216086857e-05,480.0,0.0,0
2270,1087680,413.7135,0.050612181425094604,0.0001740863372106105,480.0,0.0,0
2272,1088640,412.4391,0.05210354924201965,0.0001315722183790058,480.0,0.0,0
2274,1089600,415.3884,0.048474621027708054,0.0001231378992088139,480.0,0.0,0
2276,1090560,414.5607,0.04397498071193695,0.00011388205166440457,452.3125,0.0625,0
2278,1091520,417.601,0.04324433207511902,0.00012431471259333193,451.625,0.0625,0
2280,1092480,411.3859,0.052088797092437744,0.00010595658386591822,480.0,0.0,0
2282,1093440,415.5668,0.04231859743595123,7.669676415389404e-05,451.875,0.0625,0
2284,1094400,414.9462,0.044572412967681885,8.783589873928577e-05,480.0,0.0,0
2286,1095360,412.4719,0.04738664627075195,9.061266609933227e-05,480.0,0.0,0
2288,1096320,415.2939,0.04783221334218979,9.56536823650822e-05,480.0,0.0,0
2290,1097280,415.0796,0.044395722448825836,8.380490908166394e-05,480.0,0.0,0
2292,1098240,413.4879,0.050649791955947876,0.00011664214252959937,480.0,0.0,0
2294,1099200,413.4331,0.04671473056077957,9.939926530933008e-05,480.0,0.0,0
2296,1100160,413.8292,0.04789448529481888,0.000110258610220626,480.0,0.0,0
2298,1101120,413.8484,0.0466453842818737,8.480354154016823e-05,480.0,0.0,0
2300,1102080,411.4877,0.05243527144193649,0.00012456659169401973,480.0,0.0,0
2302,1103040,413.2757,0.04852699860930443,0.00010459718032507226,480.0,0.0,0
2304,1104000,413.6962,0.049916837364435196,0.00010547401325311512,480.0,0.0,0
2306,1104960,413.4015,0.0499153770506382,9.640799544285983e-05,480.0,0.0,0
2308,1105920,410.8953,0.04773835837841034,0.00011899821402039379,480.0,0.0,0
2310,1106880,408.812,0.04901629313826561,8.584194438299164e-05,480.0,0.0,0
2312,1107840,413.0468,0.048848118633031845,0.00012863102892879397,452.375,0.0625,0
2314,1108800,410.1271,0.04392862319946289,6.983082130318508e-05,480.0,0.0,0
2316,1109760,413.0118,0.04857078939676285,7.450827251886949e-05,480.0,0.0,0
2318,1110720,414.437,0.051597438752651215,0.0001094518811441958,480.0,0.0,0
2320,1111680,409.0629,0.05275891348719597,0.00012454186799004674,480.0,0.0,0
2322,1112640,414.1374,0.04737547039985657,0.0001130174205172807,480.0,0.0,0
2324,1113600,409.7661,0.05069071054458618,0.0001320007722824812,480.0,0.0,0
2326,1114560,413.3649,0.04686269164085388,6.592558929696679e-05,480.0,0.0,0
2328,1115520,411.6451,0.04870922863483429,9.269306610804051e-05,480.0,0.0,0
2330,1116480,415.1474,0.044415369629859924,0.00012202811194583774,480.0,0.0,0
2332,1117440,408.7785,0.050775591284036636,0.0001198637910420075,480.0,0.0,0
2334,1118400,412.1865,0.04568036273121834,7.687243487453088e-05,480.0,0.0,0
2336,1119360,414.0655,0.048954688012599945,9.448533819522709e-05,480.0,0.0,0
2338,1120320,409.4788,0.055875055491924286,0.00010868504614336416,480.0,0.0,0
2340,1121280,413.3916,0.04914659261703491,0.00011860160157084465,480.0,0.0,0
2342,1122240,410.9711,0.047903962433338165,0.00010727053449954838,480.0,0.0,0
2344,1123200,413.525,0.04817701876163483,0.0001092265811166726,480.0,0.0,0
2346,1124160,413.9983,0.05050976574420929,9.94349829852581e-05,480.0,0.0,0
2348,1125120,416.6342,0.04558546468615532,9.579081961419433e-05,480.0,0.0,0
2350,1126080,412.8043,0.045687176287174225,0.00010469112021382898,480.0,0.0,0
2352,1127040,411.1982,0.052047230303287506,0.00010671101335901767,480.0,0.0,0
2354,1128000,414.005,0.04504496231675148,8.388704009121284e-05,451.375,0.0625,0
