episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
3302,1582080,412.3563,0.02155529521405697,0.010466508567333221,433.25,0.125,4
3304,1583040,419.0691,0.02152790129184723,0.01815049909055233,426.25,0.1875,4
3306,1584000,429.2397,0.019262274727225304,0.012849383056163788,392.625,0.3125,4
3308,1584960,414.0448,0.021132005378603935,0.003910267259925604,367.3125,0.5,4
3310,1585920,431.4194,0.019436853006482124,0.006987277418375015,422.25,0.1875,4
3312,1586880,423.2187,0.020882898941636086,0.013334664516150951,413.25,0.1875,4
3314,1587840,437.8733,0.017520448192954063,0.014898521825671196,449.9375,0.125,4
3316,1588800,426.0514,0.020511247217655182,0.008808393031358719,426.5625,0.1875,4
3318,1589760,417.7512,0.019949013367295265,0.011441069655120373,467.0625,0.0625,4
3320,1590720,420.0622,0.0250945333391428,0.008745010942220688,450.0625,0.125,4
3322,1591680,424.5426,0.023768074810504913,0.00990506261587143,467.9375,0.0625,4
3324,1592640,428.4729,0.012905975803732872,0.01299251802265644,387.625,0.3125,4
3326,1593600,425.7573,0.018105700612068176,0.010270394384860992,410.375,0.25,4
3328,1594560,435.8445,0.018357733264565468,0.0062646823935210705,410.3125,0.25,4
3330,1595520,429.6545,0.02179330214858055,0.007938379421830177,436.0,0.1875,4
3332,1596480,406.6579,0.015332933515310287,0.01233314722776413,376.0625,0.4375,4
3334,1597440,420.7347,0.017808018252253532,0.010685605928301811,439.625,0.25,4
3336,1598400,427.8295,0.017134808003902435,0.010646331124007702,410.5,0.25,4
3338,1599360,433.8866,0.016731752082705498,0.017373841255903244,388.0625,0.375,4
3340,1600320,412.0895,0.023421762511134148,0.011975139379501343,432.125,0.1875,4
3342,1601280,429.8693,0.015824992209672928,0.00835881382226944,408.25,0.25,4
3344,1602240,426.7597,0.018458077684044838,0.011305282823741436,354.4375,0.375,4
3346,1603200,399.4412,0.021516207605600357,0.012233162298798561,342.3125,0.4375,4
3348,1604160,421.2432,0.023000648245215416,0.010302077978849411,441.3125,0.125,4
3350,1605120,419.8943,0.018634594976902008,0.01361274253576994,444.3125,0.125,4
3352,1606080,422.7266,0.0205115657299757,0.016692355275154114,416.4375,0.25,4
3354,1607040,422.7053,0.017896588891744614,0.01138825248926878,432.125,0.1875,4
3356,1608000,436.1247,0.018169797956943512,0.00792812742292881,378.625,0.3125,4
3358,1608960,424.0716,0.01819366216659546,0.007705220952630043,404.5625,0.3125,4
3361,1609920,425.3114,0.017328260466456413,0.012937179766595364,420.875,0.1875,4
3363,1610880,426.7978,0.020510412752628326,0.014131804928183556,442.375,0.1875,4
3365,1611840,429.0915,0.02180379442870617,0.017435574904084206,459.125,0.0625,4
3367,1612800,427.6898,0.02455367147922516,0.018035493791103363,382.5,0.3125,4
3369,1613760,432.3577,0.02032790333032608,0.00960839819163084,441.1875,0.1875,4
3371,1614720,428.8987,0.018786033615469933,0.01240486465394497,401.0,0.25,4
3373,1615680,419.3151,0.02130712941288948,0.023651551455259323,480.0,0.0,4
3375,1616640,430.3042,0.016426987946033478,0.02020987495779991,433.1875,0.1875,4
3377,1617600,412.6281,0.020395398139953613,0.008835576474666595,395.3125,0.3125,4
3379,1618560,423.926,0.018530303612351418,0.011355536989867687,433.8125,0.1875,4
3381,1619520,426.0115,0.01653902418911457,0.008385073393583298,425.1875,0.1875,4
3383,1620480,391.7302,0.03472524508833885,0.009656325913965702,424.1875,0.1875,4
3385,1621440,422.3338,0.020725572481751442,0.00868159532546997,451.625,0.1875,4
3387,1622400,407.8391,0.034505873918533325,0.012772607617080212,430.375,0.1875,4
3389,1623360,424.8676,0.03466544300317764,0.01611945778131485,410.375,0.25,4
3391,1624320,428.6484,0.019428327679634094,0.01325014978647232,417.5625,0.3125,4
3393,1625280,434.8176,0.019120749086141586,0.010084131732583046,415.375,0.3125,4
3395,1626240,382.0588,0.0309558417648077,0.009242137894034386,451.625,0.125,4
3397,1627200,402.3274,0.03683152794837952,0.015402408316731453,411.0625,0.25,4
3399,1628160,432.472,0.018690962344408035,0.0169958658516407,390.9375,0.3125,4
3401,1629120,415.7383,0.018470898270606995,0.012465487234294415,434.6875,0.1875,4
3403,1630080,412.9877,0.018287239596247673,0.012993760406970978,419.5625,0.25,4
3405,1631040,429.9042,0.017039094120264053,0.01999269798398018,398.125,0.25,4
3407,1632000,425.8029,0.020706292241811752,0.014287745580077171,362.375,0.375,4
3409,1632960,412.3282,0.014229068532586098,0.015904763713479042,407.5625,0.375,4
3411,1633920,418.6587,0.036679401993751526,0.012337098829448223,442.8125,0.1875,4
3413,1634880,413.4992,0.019766902551054955,0.01403899397701025,420.625,0.25,4
3415,1635840,436.1446,0.017464423552155495,0.012341137044131756,453.25,0.125,4
3417,1636800,428.1463,0.019406605511903763,0.010004628449678421,362.5625,0.4375,4
3419,1637760,416.9561,0.03742725029587746,0.008731052279472351,421.1875,0.25,4
3421,1638720,419.7217,0.02427397482097149,0.009821672923862934,463.75,0.0625,4
3423,1639680,418.0455,0.01627974584698677,0.009990876540541649,447.0625,0.1875,4
3425,1640640,417.1908,0.017658982425928116,0.017471402883529663,398.0,0.4375,4
3427,1641600,431.4606,0.024610435590147972,0.0109793059527874,435.8125,0.1875,4
3429,1642560,435.0583,0.014513908885419369,0.017972540110349655,375.75,0.375,4
3431,1643520,416.8778,0.017741698771715164,0.013130731880664825,410.9375,0.3125,4
3433,1644480,420.1072,0.040185682475566864,0.007914772257208824,454.1875,0.1875,4
3435,1645440,427.1501,0.022407617419958115,0.009323175996541977,426.75,0.1875,4
3437,1646400,409.9447,0.03033808059990406,0.0178313460201025,385.9375,0.3125,4
3439,1647360,426.9086,0.03076060861349106,0.013812387362122536,392.5,0.3125,4
3441,1648320,426.127,0.01878228969871998,0.01003464125096798,420.8125,0.3125,4
3443,1649280,422.6417,0.024973278865218163,0.013058153912425041,439.375,0.1875,4
3445,1650240,434.0487,0.01642463728785515,0.015071086585521698,407.9375,0.3125,4
3447,1651200,412.119,0.014596734195947647,0.013375546783208847,378.5,0.4375,4
3449,1652160,428.1382,0.022438813000917435,0.02224596217274666,426.0625,0.1875,4
3451,1653120,423.2096,0.013201592490077019,0.018936503678560257,365.375,0.4375,4
3453,1654080,431.0698,0.015211139805614948,0.012255644425749779,400.5,0.3125,4
3455,1655040,404.0176,0.03486312925815582,0.01212666928768158,418.25,0.25,4
3457,1656000,427.1443,0.01785896345973015,0.016147559508681297,452.25,0.125,4
3459,1656960,417.82,0.023860108107328415,0.01199337374418974,425.5,0.25,4
3461,1657920,418.636,0.03694746643304825,0.010938383638858795,437.625,0.1875,4
3463,1658880,428.4298,0.013418491929769516,0.009724357165396214,359.5625,0.4375,4
3465,1659840,441.7768,0.011898021213710308,0.020077338442206383,362.0625,0.4375,4
3467,1660800,429.4156,0.020808761939406395,0.016398657113313675,411.625,0.3125,4
3469,1661760,421.4158,0.032059624791145325,0.0036171674728393555,408.6875,0.3125,4
3471,1662720,417.4215,0.03334154933691025,0.008233429864048958,449.0625,0.125,4
3473,1663680,425.3502,0.017642993479967117,0.005613117944449186,381.6875,0.4375,4
3475,1664640,436.7742,0.01684223860502243,0.009681366384029388,440.0625,0.1875,4
3477,1665600,430.0023,0.017680514603853226,0.0072400206699967384,386.75,0.3125,4
3479,1666560,429.9044,0.015863262116909027,0.009220683015882969,391.3125,0.3125,4
3481,1667520,436.0544,0.012638871558010578,0.011880265548825264,398.5625,0.375,4
3483,1668480,436.8926,0.014692393131554127,0.013030199334025383,369.5,0.375,4
3485,1669440,432.3676,0.01679367572069168,0.01687631942331791,404.875,0.25,4
3487,1670400,404.2617,0.03515104204416275,0.02059004083275795,406.1875,0.3125,4
3489,1671360,430.9418,0.015952590852975845,0.012399096041917801,412.3125,0.25,4
3491,1672320,428.017,0.018754713237285614,0.011216258630156517,429.5,0.1875,4
3493,1673280,416.3386,0.017154226079583168,0.018728479743003845,353.625,0.4375,4
3495,1674240,434.685,0.01579204760491848,0.015960507094860077,385.125,0.375,4
3497,1675200,425.4809,0.019623370841145515,0.004856487736105919,405.4375,0.25,4
3499,1676160,413.7184,0.01382182165980339,0.0049456702545285225,350.75,0.5,4
3501,1677120,411.6695,0.012722504325211048,0.011297418735921383,406.1875,0.3125,4
3503,1678080,422.7609,0.021849744021892548,0.013292232528328896,431.125,0.1875,4
3505,1679040,430.5037,0.015141190961003304,0.011412844061851501,399.9375,0.25,4
3507,1680000,417.5086,0.019967086613178253,0.012188702821731567,440.375,0.1875,4
3509,1680960,417.203,0.019171353429555893,0.01735430583357811,404.1875,0.25,4
3511,1681920,398.6212,0.039972033351659775,0.016801323741674423,440.9375,0.125,4
3513,1682880,441.2757,0.01774846762418747,0.017847273498773575,392.25,0.3125,4
3515,1683840,428.0324,0.01764194667339325,0.01735503412783146,413.9375,0.3125,4
3517,1684800,420.6154,0.030429668724536896,0.016915107145905495,384.5625,0.3125,4
3519,1685760,412.3825,0.037764038890600204,0.023508187383413315,448.875,0.1875,4
3521,1686720,424.8282,0.03791425749659538,0.009463923051953316,450.3125,0.125,4
3523,1687680,409.5348,0.03187871351838112,0.014599922113120556,408.3125,0.25,4
3525,1688640,386.9232,0.05632228031754494,0.010482490062713623,352.25,0.375,4
3527,1689600,418.3761,0.029850564897060394,0.010162729769945145,430.3125,0.1875,4
3529,1690560,432.0391,0.01608956977725029,0.01757393404841423,382.0625,0.375,4
3531,1691520,427.8993,0.016287732869386673,0.015105312690138817,410.625,0.3125,4
3533,1692480,421.6239,0.016924086958169937,0.011448284611105919,425.5625,0.1875,4
3535,1693440,440.8758,0.0157543383538723,0.011708203703165054,406.875,0.1875,4
3537,1694400,418.8187,0.02049986459314823,0.009427854791283607,378.5,0.3125,4
3539,1695360,414.2894,0.0203598290681839,0.011631965637207031,452.875,0.125,4
3541,1696320,416.074,0.019663896411657333,0.01698763109743595,418.5625,0.25,4
3543,1697280,420.4751,0.01800970360636711,0.013352224603295326,435.9375,0.1875,4
3545,1698240,419.193,0.01757045090198517,0.010532163083553314,390.8125,0.375,4
3547,1699200,434.542,0.013821694068610668,0.01603403314948082,355.625,0.4375,4
3549,1700160,385.9497,0.03532155603170395,0.012785540893673897,430.3125,0.1875,4
3551,1701120,421.9623,0.020815763622522354,0.012509218417108059,414.6875,0.3125,4
3553,1702080,420.8737,0.01897088810801506,0.01661768928170204,372.6875,0.4375,4
3555,1703040,438.3915,0.013072650879621506,0.013888828456401825,378.25,0.3125,4
3557,1704000,426.2483,0.022063635289669037,0.023885827511548996,348.25,0.4375,4
3559,1704960,387.3766,0.05821087956428528,0.017618801444768906,452.125,0.125,4
3561,1705920,428.8184,0.01350848376750946,0.015390940010547638,411.9375,0.3125,4
3563,1706880,426.0712,0.02190074324607849,0.016155313700437546,404.4375,0.25,4
3565,1707840,420.5123,0.01917237788438797,0.009449650533497334,414.125,0.25,4
3567,1708800,413.8337,0.015449916012585163,0.013585461303591728,394.25,0.3125,4
3569,1709760,429.0138,0.016737088561058044,0.01126148086041212,404.6875,0.3125,4
3571,1710720,428.7809,0.01763775199651718,0.013967439532279968,417.4375,0.25,4
3573,1711680,420.8018,0.012903331778943539,0.015038816258311272,393.5625,0.375,4
3575,1712640,419.8707,0.017247091978788376,0.014728644862771034,426.5625,0.3125,4
3577,1713600,416.5071,0.018779609352350235,0.015259246341884136,424.5,0.25,4
3579,1714560,410.3256,0.023859485983848572,0.014585300348699093,361.875,0.3125,4
3581,1715520,412.0383,0.029079735279083252,0.018744483590126038,379.25,0.375,4
3583,1716480,417.6439,0.01533051673322916,0.01801390014588833,356.5625,0.4375,4
3585,1717440,433.0815,0.01348140649497509,0.011289902031421661,352.125,0.4375,4
3587,1718400,431.8721,0.01926061138510704,0.011732509359717369,384.125,0.375,4
3589,1719360,424.5077,0.016942188143730164,0.007096872664988041,379.4375,0.3125,4
3591,1720320,416.4215,0.032192621380090714,0.010005421936511993,405.375,0.25,4
3593,1721280,438.8564,0.014756008982658386,0.012161411345005035,328.8125,0.5,4
3595,1722240,418.8322,0.022634992375969887,0.014531945809721947,464.125,0.0625,4
3597,1723200,425.1541,0.02275446429848671,0.0065406132489442825,416.625,0.25,4
3599,1724160,441.7086,0.012814750894904137,0.009016476571559906,378.875,0.4375,4
3601,1725120,420.4293,0.020731888711452484,0.017524205148220062,435.9375,0.1875,4
3603,1726080,438.7823,0.013751811347901821,0.016627836972475052,326.25,0.5,4
3605,1727040,430.0184,0.016816692426800728,0.01291592326015234,408.375,0.25,4
3607,1728000,436.1486,0.019463367760181427,0.013208265416324139,434.0,0.1875,4
3609,1728960,431.0412,0.01499885693192482,0.012265737168490887,362.8125,0.4375,4
3611,1729920,427.3518,0.01596168614923954,0.017028100788593292,402.9375,0.3125,4
3613,1730880,435.3747,0.014624379575252533,0.008585712872445583,397.75,0.375,4
3615,1731840,411.5851,0.02185714617371559,0.010400522500276566,444.6875,0.125,4
3617,1732800,407.9169,0.019085045903921127,0.01095586083829403,423.125,0.25,4
3619,1733760,431.1997,0.017807161435484886,0.01450765784829855,328.375,0.5,4
3621,1734720,400.8443,0.032211195677518845,0.01714254543185234,430.75,0.1875,4
3623,1735680,422.5681,0.017834998667240143,0.017932329326868057,390.0,0.375,4
3625,1736640,423.6437,0.025549018755555153,0.021124787628650665,310.125,0.625,4
3627,1737600,415.104,0.016716746613383293,0.015917664393782616,398.4375,0.375,4
3629,1738560,428.6466,0.013641745783388615,0.02141565829515457,315.5,0.5625,4
3631,1739520,412.8281,0.02818358689546585,0.020221931859850883,415.625,0.25,4
3633,1740480,430.6842,0.018200399354100227,0.021741820499300957,365.125,0.4375,4
3635,1741440,416.7464,0.040924251079559326,0.017481639981269836,393.0,0.3125,4
3637,1742400,437.1745,0.0108046168461442,0.01773340255022049,358.8125,0.5,4
3639,1743360,430.7922,0.02012418955564499,0.01637503132224083,398.25,0.25,4
3641,1744320,414.8632,0.021170422434806824,0.015515024773776531,408.75,0.25,4
3643,1745280,433.3845,0.012126890942454338,0.012858833186328411,395.6875,0.4375,4
3645,1746240,435.0371,0.02062341943383217,0.0076451110653579235,472.25,0.0625,4
3647,1747200,422.1099,0.013436570763587952,0.010186784900724888,349.4375,0.5,4
3649,1748160,418.7639,0.013658270239830017,0.01742713898420334,336.9375,0.4375,4
3651,1749120,420.5618,0.01763950102031231,0.01546394731849432,391.25,0.3125,4
3653,1750080,406.0253,0.031217673793435097,0.017440704628825188,415.0625,0.3125,4
3655,1751040,422.6975,0.017733801156282425,0.017971036955714226,390.8125,0.3125,4
3657,1752000,426.6145,0.016293924301862717,0.009022635407745838,372.0,0.375,4
3659,1752960,419.6871,0.017221659421920776,0.011294905096292496,423.3125,0.25,4
3661,1753920,439.9689,0.021702934056520462,0.011874507181346416,462.6875,0.0625,4
3663,1754880,410.527,0.019775377586483955,0.013686059974133968,424.9375,0.25,4
3665,1755840,419.0416,0.02090652659535408,0.009813288226723671,422.375,0.25,4
3667,1756800,425.3605,0.019955186173319817,0.014645995572209358,449.0625,0.1875,4
3669,1757760,405.614,0.03825385496020317,0.022389166057109833,448.75,0.125,4
3671,1758720,425.662,0.01838570088148117,0.01954006589949131,418.75,0.3125,4
3673,1759680,437.9546,0.013700186274945736,0.021046681329607964,422.3125,0.375,4
3675,1760640,429.334,0.014586733654141426,0.01754637062549591,428.375,0.25,4
3677,1761600,440.5206,0.014365419745445251,0.010961916297674179,380.875,0.3125,4
3679,1762560,429.445,0.018036838620901108,0.010713616386055946,383.5,0.3125,4
3681,1763520,417.2318,0.0184831190854311,0.0087929368019104,368.3125,0.4375,4
3683,1764480,420.4771,0.01894974894821644,0.013094332069158554,451.875,0.1875,4
3685,1765440,410.2394,0.018334949389100075,0.016606763005256653,391.625,0.3125,4
3687,1766400,433.8852,0.015769151970744133,0.01729114167392254,422.3125,0.3125,4
3689,1767360,431.7841,0.02253906987607479,0.008354486897587776,459.875,0.0625,4
3691,1768320,442.1997,0.015521039254963398,0.008451901376247406,424.875,0.25,4
3693,1769280,416.6218,0.019926512613892555,0.011621593497693539,415.6875,0.3125,4
3695,1770240,416.8894,0.014512242749333382,0.01538172923028469,416.5625,0.25,4
3697,1771200,438.4371,0.01615343801677227,0.024243466556072235,430.0625,0.1875,4
3699,1772160,422.3991,0.028219718486070633,0.01999882608652115,377.875,0.4375,4
3701,1773120,428.9826,0.014125553891062737,0.013340170495212078,363.4375,0.375,4
3703,1774080,421.5412,0.016358409076929092,0.016718938946723938,383.875,0.375,4
3705,1775040,418.1067,0.03884543478488922,0.02156521938741207,371.1875,0.375,4
3707,1776000,437.8568,0.012601160444319248,0.019679326564073563,331.5,0.5,4
3709,1776960,426.7698,0.019313771277666092,0.007878188043832779,413.9375,0.25,4
3711,1777920,410.4612,0.04292896389961243,0.016407527029514313,431.625,0.1875,4
3713,1778880,415.5341,0.014608645811676979,0.014880197122693062,361.5,0.4375,4
3715,1779840,425.4618,0.014904787763953209,0.011001773178577423,337.0,0.4375,4
3717,1780800,435.1766,0.018941421061754227,0.012141543440520763,458.1875,0.125,4
3719,1781760,428.9995,0.019328569993376732,0.015206493437290192,409.625,0.25,4
3721,1782720,427.5501,0.018479634076356888,0.009357266128063202,392.875,0.375,4
3723,1783680,440.4941,0.013568379916250706,0.01058882288634777,360.3125,0.4375,4
3725,1784640,421.2144,0.03330183029174805,0.013861548155546188,418.875,0.1875,4
3727,1785600,420.2534,0.014885218814015388,0.012360821478068829,315.125,0.4375,4
3729,1786560,430.3534,0.015141705982387066,0.01601235195994377,395.6875,0.375,4
3731,1787520,427.279,0.022286921739578247,0.015772689133882523,453.375,0.125,4
3733,1788480,424.577,0.01904166303575039,0.011223962530493736,440.4375,0.1875,4
3735,1789440,432.3112,0.019715996459126472,0.013075040653347969,382.125,0.3125,4
3737,1790400,414.1205,0.01680544950067997,0.011097355745732784,397.0625,0.25,4
3739,1791360,423.2388,0.023260677233338356,0.010317462496459484,404.0,0.3125,4
3741,1792320,437.5923,0.0162497665733099,0.011845706030726433,383.1875,0.375,4
3743,1793280,406.591,0.033296383917331696,0.015382270328700542,403.0625,0.3125,4
3745,1794240,434.1593,0.015228047966957092,0.01264272816479206,426.8125,0.25,4
3747,1795200,431.3605,0.017583923414349556,0.016777506098151207,439.125,0.1875,4
3749,1796160,432.2804,0.017474133521318436,0.01994612067937851,420.875,0.1875,4
3751,1797120,420.6358,0.024385783821344376,0.016706697642803192,404.625,0.3125,4
3753,1798080,433.2697,0.016628447920084,0.014620116911828518,409.6875,0.375,4
3755,1799040,414.2398,0.018117139115929604,0.01687403954565525,418.625,0.25,4
3757,1800000,407.2389,0.05206932872533798,0.018070921301841736,424.625,0.1875,4
3759,1800960,418.5782,0.016843775287270546,0.017928272485733032,378.25,0.4375,4
3761,1801920,427.1443,0.016982005909085274,0.013422145508229733,425.375,0.25,4
3763,1802880,432.7699,0.015223342925310135,0.01588590443134308,357.625,0.4375,4
3765,1803840,426.577,0.016916362568736076,0.023100707679986954,396.625,0.3125,4
3767,1804800,416.9771,0.013802888803184032,0.019574962556362152,359.0625,0.5,4
3769,1805760,411.6696,0.01778455823659897,0.019752901047468185,408.0625,0.3125,4
3771,1806720,423.0494,0.02726375311613083,0.02330101653933525,439.625,0.1875,4
3773,1807680,436.0396,0.01634886860847473,0.019227277487516403,430.8125,0.1875,4
3775,1808640,437.2886,0.014050280675292015,0.020001888275146484,341.75,0.5,4
3777,1809600,437.5591,0.016551548615098,0.017701249569654465,408.5625,0.25,4
3779,1810560,422.9587,0.017375992611050606,0.017761550843715668,348.0625,0.4375,4
3781,1811520,429.0671,0.019483523443341255,0.024971097707748413,428.6875,0.1875,4
3783,1812480,402.7917,0.017628198489546776,0.020181596279144287,401.0625,0.25,4
3785,1813440,416.9075,0.019188817590475082,0.014061356894671917,435.875,0.1875,4
3787,1814400,420.9597,0.018214188516139984,0.014348288998007774,361.4375,0.4375,4
3789,1815360,416.3566,0.01953064277768135,0.019114188849925995,438.75,0.1875,4
3791,1816320,425.9231,0.02286822721362114,0.021099980920553207,433.875,0.1875,4
3793,1817280,416.2869,0.034179382026195526,0.014081910252571106,426.0625,0.25,4
3795,1818240,433.6408,0.018085220828652382,0.016011269763112068,431.5,0.1875,4
3797,1819200,413.0455,0.019847813993692398,0.011851761490106583,401.5625,0.3125,4
3799,1820160,431.0286,0.017636047676205635,0.017909923568367958,387.875,0.3125,4
3801,1821120,426.924,0.014321457594633102,0.014510631561279297,373.875,0.4375,4
3803,1822080,413.0939,0.015176821500062943,0.015856778249144554,392.8125,0.25,4
3805,1823040,435.7827,0.016505850479006767,0.02337583526968956,438.5625,0.3125,4
3807,1824000,422.8937,0.01867486536502838,0.01915479078888893,430.0,0.1875,4
3809,1824960,425.8094,0.014634821563959122,0.008638901636004448,396.25,0.3125,4
3811,1825920,436.1866,0.020655959844589233,0.014438155107200146,392.6875,0.3125,4
3813,1826880,431.9414,0.011674413457512856,0.013079534284770489,354.375,0.4375,4
3815,1827840,426.4047,0.012530449777841568,0.014558924362063408,350.9375,0.5,4
3817,1828800,434.4027,0.017774885520339012,0.013198237866163254,429.0,0.1875,4
3819,1829760,417.0177,0.032362036406993866,0.016632258892059326,419.0,0.3125,4
3821,1830720,414.0035,0.018768150359392166,0.016538292169570923,374.75,0.375,4
3823,1831680,432.1334,0.013147233054041862,0.017989935353398323,336.3125,0.5,4
3825,1832640,428.6739,0.013896197080612183,0.015316496603190899,363.125,0.4375,4
3827,1833600,412.3819,0.01801956258714199,0.016951926052570343,453.625,0.0625,4
3829,1834560,427.5305,0.016203798353672028,0.023237306624650955,404.5625,0.3125,4
3831,1835520,430.7428,0.014495264738798141,0.019558671861886978,388.6875,0.375,4
3833,1836480,422.1561,0.018658239394426346,0.026156891137361526,428.0,0.1875,4
3835,1837440,432.4619,0.016078997403383255,0.02188914641737938,398.5,0.3125,4
3837,1838400,426.6032,0.019167717546224594,0.016483154147863388,360.125,0.4375,4
3840,1839360,420.3415,0.020195137709379196,0.015302136540412903,393.75,0.25,4
3842,1840320,423.6291,0.019027449190616608,0.01701824739575386,378.25,0.375,4
3844,1841280,429.4075,0.021908927708864212,0.02071121521294117,428.875,0.25,4
3846,1842240,424.4227,0.016673777252435684,0.006241633556783199,379.625,0.4375,4
3848,1843200,422.7811,0.017323318868875504,0.010609602555632591,415.25,0.1875,4
3850,1844160,433.9522,0.011692056432366371,0.023832540959119797,339.3125,0.5625,4
3852,1845120,410.9754,0.033488404005765915,0.027973506599664688,384.125,0.375,4
3854,1846080,429.6677,0.017527498304843903,0.014267928898334503,432.1875,0.25,4
3856,1847040,424.1903,0.017176274210214615,0.013283364474773407,382.6875,0.375,4
3858,1848000,423.9293,0.020196914672851562,0.019605739042162895,455.6875,0.125,4
3860,1848960,436.7866,0.014056239277124405,0.015610608272254467,403.5625,0.25,4
3862,1849920,430.9344,0.017732003703713417,0.016141604632139206,422.125,0.25,4
3864,1850880,436.713,0.013949786312878132,0.014102729968726635,337.8125,0.4375,4
3866,1851840,427.2858,0.01761000230908394,0.012268554419279099,396.0625,0.375,4
3868,1852800,426.2221,0.019040027633309364,0.017060577869415283,439.4375,0.125,4
3870,1853760,407.0015,0.03236306458711624,0.018011922016739845,417.4375,0.25,4
3872,1854720,420.3711,0.014897886663675308,0.023111656308174133,389.375,0.375,4
3874,1855680,422.2375,0.017315199598670006,0.02769923210144043,336.5,0.4375,4
3876,1856640,419.1341,0.013957914896309376,0.022000735625624657,390.6875,0.375,4
3878,1857600,433.2948,0.015828290954232216,0.019620079547166824,410.25,0.25,4
3880,1858560,431.6764,0.015661463141441345,0.015007018111646175,416.0,0.3125,4
3882,1859520,431.2111,0.015533900819718838,0.018205516040325165,405.1875,0.375,4
3884,1860480,428.4943,0.016966378316283226,0.018387259915471077,391.0625,0.3125,4
3886,1861440,424.6601,0.01615826040506363,0.012425675056874752,408.625,0.3125,4
3888,1862400,417.6373,0.01793474517762661,0.018897509202361107,435.125,0.125,4
3890,1863360,437.1695,0.01602083258330822,0.01620514504611492,422.0,0.25,4
3892,1864320,432.8804,0.014380093663930893,0.01610609143972397,375.375,0.4375,4
3894,1865280,431.1907,0.014617135748267174,0.015792274847626686,402.0625,0.3125,4
3896,1866240,431.2344,0.01563587784767151,0.018345557153224945,378.75,0.375,4
3898,1867200,429.5731,0.01321133878082037,0.01964706927537918,373.9375,0.375,4
3900,1868160,428.5868,0.018694940954446793,0.017324941232800484,389.0,0.3125,4
3902,1869120,413.4205,0.024849548935890198,0.013720374554395676,395.5,0.25,4
3904,1870080,417.6319,0.018601980060338974,0.016535311937332153,377.5,0.375,4
3906,1871040,427.9577,0.01661953702569008,0.009447619318962097,446.0625,0.1875,4
3908,1872000,422.6848,0.019044985994696617,0.016916099935770035,416.5625,0.25,4
3910,1872960,424.7124,0.019069410860538483,0.02107711136341095,422.375,0.25,4
3912,1873920,421.7702,0.015583091415464878,0.02286546491086483,397.375,0.3125,4
3914,1874880,430.9616,0.017093874514102936,0.02236139588057995,397.75,0.25,4
3916,1875840,431.3112,0.01345768477767706,0.01891142502427101,372.4375,0.375,4
3918,1876800,435.1733,0.016559692099690437,0.01123681291937828,437.375,0.1875,4
3920,1877760,417.7719,0.013119738548994064,0.01577204465866089,387.875,0.375,4
3922,1878720,423.8652,0.019442632794380188,0.006893002428114414,430.6875,0.25,4
3924,1879680,417.9852,0.01668466068804264,0.014059899374842644,324.1875,0.5,4
3926,1880640,434.3961,0.012902332469820976,0.020855911076068878,335.625,0.5,4
3928,1881600,437.8936,0.01635659486055374,0.01770666241645813,377.375,0.375,4
3930,1882560,430.6649,0.01446668989956379,0.007440273649990559,405.4375,0.3125,4
3932,1883520,432.7734,0.015773095190525055,0.01882491074502468,375.375,0.375,4
3934,1884480,422.9772,0.013693677261471748,0.017164897173643112,373.6875,0.4375,4
3936,1885440,431.5016,0.020975403487682343,0.017433011904358864,403.875,0.3125,4
3938,1886400,431.1207,0.013970068655908108,0.023336274549365044,366.4375,0.4375,4
3940,1887360,420.9323,0.0372682549059391,0.026795579120516777,412.0,0.25,4
3942,1888320,423.15,0.037778377532958984,0.0197346992790699,347.625,0.4375,4
3944,1889280,419.5106,0.01815376617014408,0.017268165946006775,370.5625,0.4375,4
3946,1890240,418.3941,0.03218281269073486,0.02189100906252861,395.375,0.375,4
3948,1891200,428.4346,0.01581556536257267,0.019656606018543243,367.6875,0.375,4
3950,1892160,429.1527,0.020109500735998154,0.016768671572208405,442.1875,0.1875,4
3952,1893120,430.9548,0.01439332589507103,0.018708454445004463,376.625,0.375,4
3954,1894080,429.6634,0.014293747954070568,0.020200215280056,383.8125,0.4375,4
3956,1895040,432.1805,0.018190382048487663,0.019768401980400085,402.4375,0.375,4
3958,1896000,436.0649,0.01563868299126625,0.01636826992034912,381.625,0.375,4
3960,1896960,439.8111,0.015430226922035217,0.013434452936053276,431.375,0.25,4
3962,1897920,428.6283,0.020108023658394814,0.013465376570820808,411.25,0.3125,4
3964,1898880,424.9095,0.019126374274492264,0.011720809154212475,440.875,0.125,4
3966,1899840,429.8799,0.01277858018875122,0.028262894600629807,347.375,0.5,4
3968,1900800,429.2558,0.02155761420726776,0.026511501520872116,475.9375,0.0625,4
3970,1901760,436.2469,0.01393108069896698,0.01803908310830593,427.25,0.1875,4
3972,1902720,429.1411,0.013781496323645115,0.01514530461281538,390.5,0.3125,4
3974,1903680,430.8231,0.019710859283804893,0.014180256053805351,418.25,0.25,4
3976,1904640,431.9945,0.01200246624648571,0.020211409777402878,341.625,0.5625,4
3978,1905600,429.3551,0.018982021138072014,0.017499957233667374,437.125,0.1875,4
3980,1906560,417.0006,0.019980303943157196,0.015814805403351784,375.75,0.4375,4
3982,1907520,430.5598,0.015237539075314999,0.014179611578583717,437.5625,0.1875,4
3984,1908480,421.7246,0.015026191249489784,0.01900056004524231,368.3125,0.4375,4
