episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
709,339840,-203.823,0.11661746352910995,0.3240540027618408,480.0,0.0,0
711,340800,-181.1745,0.1176101565361023,0.35157811641693115,480.0,0.0,0
713,341760,-143.2326,0.12035977840423584,0.3352389335632324,480.0,0.0,0
715,342720,-167.7993,0.11383415758609772,0.33091869950294495,480.0,0.0,0
717,343680,-169.9132,0.11998440325260162,0.32644766569137573,480.0,0.0,0
719,344640,-160.7161,0.14269796013832092,0.34142011404037476,480.0,0.0,0
721,345600,-149.0622,0.13325175642967224,0.3413580060005188,480.0,0.0,0
723,346560,-120.4795,0.11655142158269882,0.3256564140319824,480.0,0.0,0
725,347520,-111.1611,0.09788063913583755,0.3258397579193115,480.0,0.0,0
727,348480,-108.5573,0.12798458337783813,0.3415396809577942,480.0,0.0,0
729,349440,-126.9743,0.10596776008605957,0.33689558506011963,480.0,0.0,0
731,350400,-88.4198,0.11148189753293991,0.32745054364204407,480.0,0.0,0
733,351360,-140.3056,0.11398788541555405,0.31877243518829346,480.0,0.0,0
735,352320,-102.0591,0.12759387493133545,0.30793625116348267,451.0625,0.0625,0
737,353280,-81.8128,0.11312797665596008,0.31390607357025146,480.0,0.0,0
739,354240,-94.5413,0.1315721869468689,0.3162287473678589,480.0,0.0,0
741,355200,-122.9562,0.1277669221162796,0.31800106167793274,480.0,0.0,0
743,356160,-115.9918,0.13853910565376282,0.35834285616874695,480.0,0.0,0
745,357120,-125.2738,0.11486474424600601,0.3671606481075287,480.0,0.0,0
747,358080,-83.7372,0.13765528798103333,0.31653180718421936,480.0,0.0,0
749,359040,-77.9132,0.12890997529029846,0.3142465651035309,480.0,0.0,0
751,360000,-35.4716,0.09272997081279755,0.3132317364215851,480.0,0.0,0
753,360960,-58.571,0.10240466147661209,0.323911190032959,480.0,0.0,0
755,361920,-92.1939,0.13009782135486603,0.31864452362060547,480.0,0.0,0
757,362880,-51.2162,0.12503057718276978,0.3234362304210663,480.0,0.0,0
759,363840,-73.9609,0.10466671735048294,0.3113049864768982,480.0,0.0,0
761,364800,-68.8887,0.10498620569705963,0.3317669928073883,480.0,0.0,0
763,365760,-29.6228,0.10402258485555649,0.35026630759239197,480.0,0.0,0
765,366720,-76.6841,0.12410317361354828,0.3494994640350342,480.0,0.0,0
767,367680,-70.9635,0.14456085860729218,0.3132162094116211,480.0,0.0,0
769,368640,-46.6319,0.11600963026285172,0.32316964864730835,480.0,0.0,0
771,369600,-42.1106,0.13922110199928284,0.3199617862701416,480.0,0.0,0
773,370560,-39.2662,0.12877117097377777,0.320095956325531,480.0,0.0,0
775,371520,-45.2048,0.11647957563400269,0.3319183588027954,480.0,0.0,0
777,372480,-26.3114,0.1395423412322998,0.32718610763549805,480.0,0.0,0
779,373440,-36.2375,0.08673498034477234,0.31459349393844604,451.0625,0.0625,0
781,374400,-40.6245,0.14287739992141724,0.3481711149215698,480.0,0.0,0
783,375360,-55.7858,0.1400071680545807,0.3262150287628174,480.0,0.0,0
785,376320,-6.3542,0.11598071455955505,0.3289806842803955,480.0,0.0,0
787,377280,2.2023,0.09228893369436264,0.32059580087661743,480.0,0.0,0
789,378240,-20.6791,0.1260703206062317,0.3204576373100281,480.0,0.0,0
791,379200,-4.8547,0.13581940531730652,0.3061639666557312,480.0,0.0,0
793,380160,-29.3691,0.13017481565475464,0.30910444259643555,480.0,0.0,0
795,381120,-11.111,0.1195647269487381,0.31210166215896606,480.0,0.0,0
797,382080,-10.0276,0.1376674622297287,0.3218241035938263,480.0,0.0,0
799,383040,-29.2911,0.13627846539020538,0.31929224729537964,480.0,0.0,0
801,384000,-15.9632,0.09893586486577988,0.3176358938217163,480.0,0.0,0
803,384960,-4.641,0.12669649720191956,0.3259319067001343,480.0,0.0,0
805,385920,-23.7697,0.1182757318019867,0.32020315527915955,480.0,0.0,0
807,386880,-31.8766,0.13578945398330688,0.3126281499862671,480.0,0.0,0
809,387840,5.1479,0.13419052958488464,0.31495440006256104,480.0,0.0,0
811,388800,-30.9482,0.1325751692056656,0.31668999791145325,480.0,0.0,0
813,389760,-13.8796,0.12502852082252502,0.31041622161865234,480.0,0.0,0
815,390720,9.4053,0.10557052493095398,0.3063191771507263,480.0,0.0,0
817,391680,27.1151,0.11155247688293457,0.31228697299957275,480.0,0.0,0
819,392640,-20.8852,0.11866240948438644,0.3431323766708374,480.0,0.0,0
821,393600,-3.8575,0.1391933560371399,0.33284151554107666,480.0,0.0,0
823,394560,3.1126,0.1356508433818817,0.30923816561698914,480.0,0.0,0
825,395520,-9.3684,0.13292935490608215,0.37428340315818787,480.0,0.0,0
827,396480,23.5743,0.11723370850086212,0.3123525381088257,451.3125,0.0625,0
829,397440,-2.3609,0.11757703125476837,0.3151198923587799,480.0,0.0,0
831,398400,32.4015,0.08968424797058105,0.3209303617477417,450.25,0.0625,0
833,399360,-4.4652,0.11603616923093796,0.3768894672393799,480.0,0.0,0
835,400320,38.0815,0.104393869638443,0.3225487172603607,480.0,0.0,0
837,401280,39.6438,0.1119222491979599,0.31899529695510864,480.0,0.0,0
839,402240,3.4745,0.12206985056400299,0.35777807235717773,480.0,0.0,0
841,403200,-32.8692,0.14266711473464966,0.3370646834373474,480.0,0.0,0
843,404160,-9.5141,0.1346779465675354,0.3328467607498169,480.0,0.0,0
845,405120,16.1094,0.10748589783906937,0.3255862593650818,480.0,0.0,0
847,406080,8.2821,0.12492793798446655,0.3164938986301422,480.0,0.0,0
849,407040,2.8653,0.1282702088356018,0.3248528242111206,480.0,0.0,0
851,408000,14.017,0.10622552037239075,0.3060213327407837,480.0,0.0,0
853,408960,36.1366,0.10895739495754242,0.3072890341281891,480.0,0.0,0
855,409920,8.1138,0.12691903114318848,0.3147159218788147,480.0,0.0,0
857,410880,19.5267,0.11574959754943848,0.315222829580307,480.0,0.0,0
859,411840,14.4,0.1361711025238037,0.31044241786003113,480.0,0.0,0
861,412800,28.2126,0.12351088970899582,0.3135088086128235,480.0,0.0,0
863,413760,57.7748,0.09077592939138412,0.31345850229263306,480.0,0.0,0
865,414720,11.4957,0.11775276064872742,0.3101111054420471,450.5,0.0625,0
867,415680,42.0192,0.10868602991104126,0.3147718012332916,480.0,0.0,0
869,416640,27.8079,0.10929622501134872,0.3076644837856293,480.0,0.0,0
871,417600,-7.5796,0.12235243618488312,0.30373209714889526,480.0,0.0,0
873,418560,38.5174,0.10550415515899658,0.3073856234550476,480.0,0.0,0
875,419520,14.8016,0.12278139591217041,0.2933253347873688,480.0,0.0,0
877,420480,-24.6994,0.12432441860437393,0.30076807737350464,480.0,0.0,0
879,421440,25.9723,0.12220096588134766,0.30327948927879333,480.0,0.0,0
881,422400,6.6097,0.11619563400745392,0.3052745461463928,480.0,0.0,0
883,423360,26.5515,0.11495502293109894,0.3158761262893677,480.0,0.0,0
885,424320,7.5207,0.13179248571395874,0.3132723569869995,480.0,0.0,0
887,425280,48.6735,0.12016180157661438,0.3171674609184265,480.0,0.0,0
889,426240,14.9884,0.10738514363765717,0.3685493469238281,480.0,0.0,0
891,427200,44.6034,0.1059686541557312,0.30439433455467224,480.0,0.0,0
893,428160,44.417,0.11218079924583435,0.30574166774749756,480.0,0.0,0
895,429120,6.4564,0.10639922320842743,0.3124653697013855,480.0,0.0,0
897,430080,1.154,0.11664500087499619,0.30840447545051575,480.0,0.0,0
899,431040,34.0384,0.12049151211977005,0.3081943392753601,480.0,0.0,0
901,432000,48.4228,0.09748952835798264,0.30964624881744385,480.0,0.0,0
903,432960,17.8361,0.1257631480693817,0.30791935324668884,480.0,0.0,0
905,433920,13.2591,0.12423340231180191,0.3070807456970215,480.0,0.0,0
907,434880,19.7066,0.10199498385190964,0.32322272658348083,480.0,0.0,0
909,435840,34.0469,0.10278325527906418,0.3123478293418884,480.0,0.0,0
911,436800,10.6011,0.11919097602367401,0.31147074699401855,480.0,0.0,0
913,437760,24.1056,0.11223065853118896,0.31114712357521057,480.0,0.0,0
915,438720,31.3606,0.1021624356508255,0.33223414421081543,480.0,0.0,0
917,439680,7.9049,0.12172693014144897,0.3230641484260559,480.0,0.0,0
919,440640,27.1566,0.1213950589299202,0.31144416332244873,480.0,0.0,0
921,441600,45.9039,0.11440253257751465,0.30968067049980164,480.0,0.0,0
923,442560,59.3005,0.09176868945360184,0.30940529704093933,480.0,0.0,0
925,443520,-26.4666,0.13241559267044067,0.3707588315010071,480.0,0.0,0
927,444480,22.3603,0.12938262522220612,0.2971930205821991,480.0,0.0,0
929,445440,28.0454,0.11182073503732681,0.3027051091194153,480.0,0.0,0
931,446400,29.2002,0.08666150271892548,0.3058687150478363,480.0,0.0,0
933,447360,17.7249,0.11314769089221954,0.30313509702682495,480.0,0.0,0
935,448320,22.8582,0.10840035229921341,0.30652475357055664,480.0,0.0,0
937,449280,24.0399,0.11449108272790909,0.30438560247421265,480.0,0.0,0
939,450240,27.073,0.10688717663288116,0.31057220697402954,480.0,0.0,0
941,451200,54.3691,0.10936190187931061,0.31668004393577576,480.0,0.0,0
943,452160,38.1173,0.10760318487882614,0.29683178663253784,480.0,0.0,0
945,453120,35.7757,0.11850288510322571,0.3013327121734619,480.0,0.0,0
947,454080,44.1719,0.1179770976305008,0.30980899930000305,480.0,0.0,0
949,455040,9.6231,0.1273742914199829,0.30218183994293213,480.0,0.0,0
951,456000,29.1557,0.1172216534614563,0.30086249113082886,480.0,0.0,0
953,456960,20.1201,0.10661691427230835,0.3073989748954773,480.0,0.0,0
955,457920,29.3643,0.10620488226413727,0.29890114068984985,480.0,0.0,0
957,458880,27.67,0.1355723738670349,0.29867836833000183,450.6875,0.0625,0
960,459840,28.6772,0.1177390068769455,0.32332056760787964,480.0,0.0,0
962,460800,43.4593,0.0906938686966896,0.3197624683380127,450.5,0.0625,0
964,461760,38.914,0.11010055243968964,0.30479028820991516,480.0,0.0,0
966,462720,20.2535,0.10035020858049393,0.3142421841621399,480.0,0.0,0
968,463680,27.1308,0.1239253580570221,0.3139594793319702,480.0,0.0,0
970,464640,50.2596,0.12443708628416061,0.31278321146965027,480.0,0.0,0
972,465600,23.5817,0.11836954951286316,0.2992594838142395,480.0,0.0,0
974,466560,41.6885,0.11604760587215424,0.2973325252532959,480.0,0.0,0
976,467520,76.5602,0.09510113298892975,0.3170207738876343,480.0,0.0,0
978,468480,12.3171,0.1103256344795227,0.30692148208618164,480.0,0.0,0
980,469440,32.176,0.11696061491966248,0.31709665060043335,480.0,0.0,0
982,470400,40.86,0.12586531043052673,0.3123602867126465,480.0,0.0,0
984,471360,28.9613,0.10563713312149048,0.3051215708255768,480.0,0.0,0
986,472320,24.1929,0.12041785567998886,0.3053376078605652,480.0,0.0,0
988,473280,47.7124,0.09168477356433868,0.31541645526885986,480.0,0.0,0
990,474240,51.6904,0.11146198213100433,0.31168800592422485,480.0,0.0,0
992,475200,28.6339,0.10115402936935425,0.330914705991745,480.0,0.0,0
994,476160,74.5787,0.10048260539770126,0.31807518005371094,480.0,0.0,0
996,477120,8.2601,0.11014974117279053,0.3041336238384247,480.0,0.0,0
998,478080,32.2794,0.1128120869398117,0.30626100301742554,480.0,0.0,0
1000,479040,33.5176,0.11260713636875153,0.3035437762737274,480.0,0.0,0
1002,480000,41.743,0.09539078921079636,0.2999749779701233,480.0,0.0,0
1004,480960,38.528,0.13104602694511414,0.30475693941116333,480.0,0.0,0
1006,481920,32.7737,0.09247302263975143,0.30573779344558716,480.0,0.0,0
1008,482880,40.0044,0.11708256602287292,0.3024049699306488,480.0,0.0,0
1010,483840,38.6889,0.11593957245349884,0.30529698729515076,480.0,0.0,0
1012,484800,38.2705,0.12643788754940033,0.31088685989379883,480.0,0.0,0
1014,485760,45.3313,0.10495320707559586,0.30681365728378296,480.0,0.0,0
1016,486720,57.3302,0.09292851388454437,0.30613380670547485,480.0,0.0,0
1018,487680,38.5751,0.10434725135564804,0.3223555088043213,480.0,0.0,0
1020,488640,37.2878,0.13250449299812317,0.31392544507980347,480.0,0.0,0
1022,489600,19.2536,0.10866376757621765,0.3075617253780365,480.0,0.0,0
1024,490560,7.7381,0.128988116979599,0.3955208659172058,480.0,0.0,0
1026,491520,59.0342,0.10447883605957031,0.36094069480895996,480.0,0.0,0
1028,492480,59.5772,0.10520721226930618,0.32283613085746765,480.0,0.0,0
1030,493440,59.8841,0.1115003228187561,0.3101428747177124,480.0,0.0,0
1032,494400,30.9717,0.12076078355312347,0.3166729211807251,480.0,0.0,0
1034,495360,33.8129,0.13160406053066254,0.3147081732749939,480.0,0.0,0
1036,496320,66.7766,0.11206374317407608,0.3026474714279175,480.0,0.0,0
1038,497280,40.8984,0.10629474371671677,0.323694109916687,480.0,0.0,0
1040,498240,26.8666,0.10731653869152069,0.2974693477153778,480.0,0.0,0
1042,499200,56.4587,0.12015527486801147,0.3020511269569397,480.0,0.0,0
1044,500160,54.6053,0.10318519175052643,0.2902238070964813,480.0,0.0,0
1046,501120,108.3492,0.10212098062038422,0.26985466480255127,480.0,0.0,0
1048,502080,85.1473,0.10099754482507706,0.25109684467315674,480.0,0.0,0
1050,503040,91.6679,0.10436055064201355,0.25632941722869873,480.0,0.0,0
1052,504000,68.9551,0.12050476670265198,0.2551034390926361,480.0,0.0,0
1054,504960,103.0361,0.10297995805740356,0.2555086314678192,480.0,0.0,0
1056,505920,87.531,0.11544682830572128,0.24804678559303284,480.0,0.0,0
1058,506880,83.2781,0.12501952052116394,0.2490045130252838,480.0,0.0,0
1060,507840,82.0234,0.11581988632678986,0.27055174112319946,480.0,0.0,0
1062,508800,93.6535,0.10281239449977875,0.2651597261428833,480.0,0.0,0
1064,509760,102.8074,0.1084672063589096,0.26843053102493286,480.0,0.0,0
1066,510720,98.4749,0.10788621008396149,0.26067233085632324,480.0,0.0,0
1068,511680,97.1073,0.1213093176484108,0.26468175649642944,480.0,0.0,0
1070,512640,83.9295,0.11275412142276764,0.2760375440120697,480.0,0.0,0
1072,513600,81.135,0.10965126007795334,0.2560616731643677,480.0,0.0,0
1074,514560,100.7576,0.09610366821289062,0.2578861117362976,480.0,0.0,0
1076,515520,117.4567,0.09547014534473419,0.258176326751709,480.0,0.0,0
1078,516480,80.8612,0.09777369350194931,0.255833238363266,480.0,0.0,0
1080,517440,91.7975,0.11337344348430634,0.29433968663215637,480.0,0.0,0
1082,518400,113.7376,0.10880568623542786,0.27024489641189575,480.0,0.0,0
1084,519360,109.2999,0.09453200548887253,0.26249951124191284,450.1875,0.0625,0
1086,520320,101.0836,0.10411490499973297,0.2570260167121887,450.625,0.0625,0
1088,521280,90.5286,0.11299233883619308,0.25245341658592224,480.0,0.0,0
1090,522240,68.8737,0.11126784235239029,0.2548029124736786,480.0,0.0,0
1092,523200,107.0324,0.09790308773517609,0.2608078122138977,480.0,0.0,0
1094,524160,115.9446,0.08151962608098984,0.25885191559791565,480.0,0.0,0
1096,525120,83.5037,0.11621533334255219,0.25719016790390015,480.0,0.0,0
1098,526080,97.801,0.10004453361034393,0.2617984116077423,480.0,0.0,0
1100,527040,86.3531,0.12682636082172394,0.2554723024368286,480.0,0.0,0
1102,528000,106.9843,0.11762195080518723,0.2587381601333618,480.0,0.0,0
1104,528960,94.7828,0.10879938304424286,0.2582622468471527,480.0,0.0,0
1106,529920,98.8684,0.10279294103384018,0.2611401081085205,480.0,0.0,0
1108,530880,108.844,0.09748321771621704,0.25011396408081055,480.0,0.0,0
1110,531840,89.5572,0.09634794294834137,0.25219017267227173,480.0,0.0,0
1112,532800,91.4505,0.10280153155326843,0.2530209422111511,480.0,0.0,0
1114,533760,64.0338,0.13535237312316895,0.25273793935775757,480.0,0.0,0
1116,534720,86.5304,0.11941473186016083,0.2606838047504425,480.0,0.0,0
1118,535680,108.333,0.09365884214639664,0.29172563552856445,480.0,0.0,0
1120,536640,103.3998,0.09140807390213013,0.25256821513175964,480.0,0.0,0
1122,537600,78.7618,0.12112158536911011,0.2501087188720703,480.0,0.0,0
1124,538560,89.2254,0.11706501245498657,0.25903254747390747,480.0,0.0,0
1126,539520,121.9955,0.08413494378328323,0.2551940083503723,480.0,0.0,0
1128,540480,107.4249,0.10561206936836243,0.2548750042915344,480.0,0.0,0
1130,541440,121.8391,0.0991797000169754,0.25402089953422546,480.0,0.0,0
1132,542400,86.0258,0.11121426522731781,0.28573015332221985,480.0,0.0,0
1134,543360,88.2994,0.12237723171710968,0.2703254520893097,480.0,0.0,0
1136,544320,107.0398,0.1103241816163063,0.25628918409347534,480.0,0.0,0
1138,545280,122.0569,0.09592628479003906,0.2748149633407593,480.0,0.0,0
1140,546240,103.566,0.10063962638378143,0.2556072175502777,480.0,0.0,0
1142,547200,91.0964,0.1077595055103302,0.25801900029182434,480.0,0.0,0
1144,548160,102.4985,0.10284380614757538,0.30948421359062195,480.0,0.0,0
1146,549120,99.055,0.09426833689212799,0.2806493639945984,450.5,0.0625,0
1148,550080,131.7171,0.09037265181541443,0.2458873689174652,480.0,0.0,0
1150,551040,100.6194,0.09651956707239151,0.25091397762298584,480.0,0.0,0
1152,552000,91.8032,0.10312322527170181,0.298450231552124,480.0,0.0,0
1154,552960,129.3329,0.08802171051502228,0.28159427642822266,480.0,0.0,0
1156,553920,103.969,0.11365219205617905,0.25317102670669556,480.0,0.0,0
1158,554880,105.3048,0.11546345055103302,0.2554015815258026,480.0,0.0,0
1160,555840,102.4315,0.11259354650974274,0.2450895607471466,480.0,0.0,0
1162,556800,106.7824,0.11567817628383636,0.2537168264389038,480.0,0.0,0
1164,557760,97.6517,0.0953020304441452,0.25775402784347534,480.0,0.0,0
1166,558720,91.4782,0.10357478260993958,0.2557942271232605,480.0,0.0,0
1168,559680,104.075,0.09596045315265656,0.33124014735221863,480.0,0.0,0
1170,560640,84.8022,0.11644323170185089,0.2985231280326843,480.0,0.0,0
1172,561600,102.0914,0.09458883106708527,0.2555077075958252,480.0,0.0,0
1174,562560,96.895,0.09601617604494095,0.25425681471824646,480.0,0.0,0
1176,563520,119.0952,0.09977418184280396,0.2583054304122925,480.0,0.0,0
1178,564480,101.7647,0.11643797159194946,0.2578052878379822,480.0,0.0,0
1180,565440,132.1225,0.08993024379014969,0.25812193751335144,480.0,0.0,0
1182,566400,104.5476,0.10611496865749359,0.253178209066391,480.0,0.0,0
1184,567360,116.8071,0.09640010446310043,0.26301655173301697,451.0625,0.0625,0
1186,568320,109.2617,0.11479081213474274,0.2598206102848053,480.0,0.0,0
1188,569280,108.2933,0.08921587467193604,0.2553265690803528,480.0,0.0,0
1190,570240,118.5106,0.10976320505142212,0.255855917930603,480.0,0.0,0
1192,571200,94.8783,0.10937952250242233,0.2587425708770752,480.0,0.0,0
1194,572160,112.5406,0.11584079265594482,0.25985145568847656,480.0,0.0,0
1196,573120,96.4082,0.11725807189941406,0.25607001781463623,480.0,0.0,0
1198,574080,86.5715,0.1367083489894867,0.2595287263393402,480.0,0.0,0
1200,575040,74.3843,0.11932168155908585,0.31233152747154236,480.0,0.0,0
1202,576000,108.0807,0.09739334881305695,0.2832214832305908,480.0,0.0,0
1204,576960,118.495,0.10472535341978073,0.2572210431098938,480.0,0.0,0
1206,577920,120.9331,0.10264638066291809,0.2604132294654846,480.0,0.0,0
1208,578880,99.3955,0.10766828060150146,0.2535994052886963,480.0,0.0,0
1210,579840,119.2331,0.09332868456840515,0.25307345390319824,450.875,0.0625,0
1212,580800,118.1615,0.09104602783918381,0.2581928074359894,480.0,0.0,0
1214,581760,95.7482,0.09163080900907516,0.26590561866760254,451.1875,0.0625,0
1216,582720,83.6168,0.10830682516098022,0.2613714337348938,480.0,0.0,0
1218,583680,99.4632,0.11546403169631958,0.2637406885623932,480.0,0.0,0
1220,584640,143.4256,0.09882654249668121,0.2540779113769531,480.0,0.0,0
1222,585600,90.6422,0.10152222216129303,0.25840306282043457,480.0,0.0,0
1224,586560,77.4887,0.1101786196231842,0.277385950088501,480.0,0.0,0
1226,587520,106.0087,0.10432157665491104,0.26730263233184814,480.0,0.0,0
1228,588480,113.5701,0.1063678041100502,0.25026360154151917,480.0,0.0,0
1230,589440,116.9926,0.10534857958555222,0.2505805790424347,480.0,0.0,0
1232,590400,106.588,0.10611477494239807,0.2509633004665375,480.0,0.0,0
1234,591360,95.3863,0.11815323680639267,0.25256094336509705,480.0,0.0,0
1236,592320,83.5294,0.09704487025737762,0.2566584348678589,480.0,0.0,0
1238,593280,98.0267,0.11376876384019852,0.25456711649894714,480.0,0.0,0
1240,594240,89.914,0.09111621975898743,0.2625367045402527,421.3125,0.125,0
1242,595200,113.4712,0.10054676234722137,0.2613212764263153,480.0,0.0,0
1244,596160,90.2022,0.11743460595607758,0.2584659457206726,480.0,0.0,0
1246,597120,94.5632,0.11105547845363617,0.25921446084976196,480.0,0.0,0
1248,598080,81.7572,0.11838807165622711,0.2513803243637085,480.0,0.0,0
1250,599040,85.1541,0.12017736583948135,0.25448328256607056,480.0,0.0,0
1252,600000,100.6944,0.10695214569568634,0.2862914800643921,480.0,0.0,0
1254,600960,131.7827,0.085210882127285,0.2757282555103302,480.0,0.0,0
1256,601920,91.2114,0.10838083922863007,0.25850602984428406,480.0,0.0,0
1258,602880,121.843,0.10292678326368332,0.25421661138534546,480.0,0.0,0
1260,603840,104.6012,0.0891067236661911,0.2549475431442261,450.6875,0.0625,0
1262,604800,108.5983,0.11134649068117142,0.25512033700942993,480.0,0.0,0
1264,605760,119.7217,0.10846152901649475,0.2572546899318695,480.0,0.0,0
1266,606720,105.8026,0.105289027094841,0.25407737493515015,450.875,0.0625,0
1268,607680,117.1067,0.08878067880868912,0.25785791873931885,480.0,0.0,0
1270,608640,105.9288,0.0905689150094986,0.2590426802635193,480.0,0.0,0
1272,609600,118.6694,0.10158277302980423,0.26027151942253113,480.0,0.0,0
1274,610560,92.9057,0.1003233790397644,0.2731664478778839,480.0,0.0,0
1276,611520,90.9478,0.1146932989358902,0.2627160847187042,480.0,0.0,0
1278,612480,86.4305,0.11356455832719803,0.2633337080478668,480.0,0.0,0
1280,613440,123.1255,0.1081853061914444,0.26125186681747437,480.0,0.0,0
1282,614400,98.0642,0.10553035140037537,0.2579115629196167,480.0,0.0,0
1284,615360,97.2323,0.09480856359004974,0.25614410638809204,480.0,0.0,0
1286,616320,117.2861,0.08341533690690994,0.30115631222724915,480.0,0.0,0
1288,617280,85.1893,0.12389372289180756,0.2564375400543213,480.0,0.0,0
1290,618240,91.7914,0.11393535137176514,0.26504743099212646,480.0,0.0,0
1292,619200,92.9709,0.09783516824245453,0.2556574046611786,480.0,0.0,0
1294,620160,89.1868,0.10373450070619583,0.2603287398815155,450.125,0.0625,0
1296,621120,78.5721,0.11798831820487976,0.2479032278060913,480.0,0.0,0
1298,622080,114.4115,0.10650397837162018,0.2531585097312927,480.0,0.0,0
1300,623040,88.1822,0.1188310980796814,0.2612032890319824,480.0,0.0,0
1302,624000,108.4884,0.10105571150779724,0.2732049226760864,480.0,0.0,0
1304,624960,107.1037,0.09596022218465805,0.25584667921066284,450.5625,0.0625,0
1306,625920,109.8493,0.11749115586280823,0.2561374008655548,480.0,0.0,0
1308,626880,113.5607,0.08092079311609268,0.26137980818748474,450.8125,0.0625,0
1310,627840,80.7231,0.12470974028110504,0.2580179274082184,480.0,0.0,0
1312,628800,126.8243,0.09686572849750519,0.2507459819316864,480.0,0.0,0
1314,629760,95.7579,0.09884798526763916,0.2589971125125885,480.0,0.0,0
1316,630720,92.6058,0.10675672441720963,0.24827873706817627,480.0,0.0,0
1318,631680,99.7903,0.10106093436479568,0.2539738416671753,480.0,0.0,0
1320,632640,98.72,0.11404749751091003,0.271009624004364,480.0,0.0,0
1322,633600,107.606,0.11635282635688782,0.26175811886787415,480.0,0.0,0
1324,634560,95.2722,0.09360296279191971,0.2553349733352661,480.0,0.0,0
1326,635520,96.0467,0.11092225462198257,0.2620270550251007,480.0,0.0,0
1328,636480,102.9176,0.11164923012256622,0.25992104411125183,480.0,0.0,0
1330,637440,98.2627,0.09533710032701492,0.2613070607185364,480.0,0.0,0
1332,638400,83.6352,0.11296579241752625,0.25457167625427246,480.0,0.0,0
1334,639360,97.8458,0.09502576291561127,0.25665566325187683,480.0,0.0,0
1336,640320,111.1141,0.09556002914905548,0.25991079211235046,480.0,0.0,0
1338,641280,117.1661,0.10066945850849152,0.2560754120349884,480.0,0.0,0
1340,642240,108.9645,0.10587619245052338,0.2896082401275635,480.0,0.0,0
1342,643200,107.2548,0.08257679641246796,0.2790769338607788,480.0,0.0,0
1344,644160,101.4512,0.0991760715842247,0.2605381906032562,480.0,0.0,0
1346,645120,102.7616,0.1096719354391098,0.2627331018447876,480.0,0.0,0
1348,646080,92.6827,0.11448884755373001,0.29051634669303894,480.0,0.0,0
1350,647040,110.9662,0.07647283375263214,0.2764068841934204,480.0,0.0,0
1352,648000,85.4335,0.11074492335319519,0.25810274481773376,480.0,0.0,0
1354,648960,121.5576,0.09119530767202377,0.25998395681381226,480.0,0.0,0
1356,649920,85.7051,0.10321491956710815,0.2527122497558594,480.0,0.0,0
1358,650880,88.9661,0.09508751332759857,0.2571597397327423,480.0,0.0,0
1360,651840,91.0393,0.1249532476067543,0.2511613965034485,480.0,0.0,0
1362,652800,64.3032,0.12021894752979279,0.2586005628108978,480.0,0.0,0
1364,653760,82.6978,0.11336575448513031,0.26157641410827637,480.0,0.0,0
1366,654720,105.8526,0.09997159242630005,0.2620818018913269,480.0,0.0,0
1368,655680,113.3707,0.11585363745689392,0.2577839493751526,480.0,0.0,0
1370,656640,124.0849,0.09609255194664001,0.2592583894729614,480.0,0.0,0
1372,657600,117.5692,0.09288333356380463,0.2618730962276459,480.0,0.0,0
1374,658560,105.6273,0.09345056861639023,0.2757420539855957,480.0,0.0,0
1376,659520,82.7315,0.12321005016565323,0.24627283215522766,480.0,0.0,0
1378,660480,116.8435,0.09154843538999557,0.25492140650749207,451.1875,0.0625,0
1380,661440,72.8969,0.11444111168384552,0.2654235363006592,480.0,0.0,0
1382,662400,90.9464,0.12974102795124054,0.26627635955810547,480.0,0.0,0
1384,663360,104.0757,0.09746736288070679,0.2597177028656006,421.4375,0.125,0
1386,664320,109.8459,0.09349027276039124,0.26540443301200867,480.0,0.0,0
1388,665280,112.367,0.09223815053701401,0.26759132742881775,450.6875,0.0625,0
1390,666240,130.9899,0.09839227050542831,0.266323983669281,480.0,0.0,0
1392,667200,92.5461,0.11127493530511856,0.2537892460823059,480.0,0.0,0
1394,668160,88.3228,0.11413392424583435,0.2549456059932709,480.0,0.0,0
1396,669120,105.3462,0.10298840701580048,0.25563809275627136,480.0,0.0,0
1398,670080,113.6226,0.12633559107780457,0.2523234784603119,480.0,0.0,0
1400,671040,106.3602,0.10743848979473114,0.2609744071960449,480.0,0.0,0
1402,672000,105.8655,0.11056104302406311,0.26108407974243164,480.0,0.0,0
1404,672960,102.2733,0.11095164716243744,0.260348916053772,480.0,0.0,0
1406,673920,79.5131,0.12103589624166489,0.25684651732444763,480.0,0.0,0
1408,674880,90.6293,0.11184270679950714,0.2588905692100525,480.0,0.0,0
1410,675840,96.4811,0.09710022807121277,0.261484295129776,480.0,0.0,0
1412,676800,83.0034,0.11645142734050751,0.2592465281486511,480.0,0.0,0
1414,677760,110.2784,0.10153022408485413,0.25583547353744507,480.0,0.0,0
1416,678720,79.3367,0.11979644745588303,0.26145198941230774,480.0,0.0,0
1418,679680,114.6731,0.10920190811157227,0.26027461886405945,480.0,0.0,0
1420,680640,85.6336,0.11252675205469131,0.26855605840682983,480.0,0.0,0
1422,681600,101.772,0.11154328286647797,0.2670629918575287,480.0,0.0,0
1424,682560,88.7704,0.10924884676933289,0.25542017817497253,480.0,0.0,0
1426,683520,102.1753,0.11096543818712234,0.2661292850971222,480.0,0.0,0
1428,684480,113.4994,0.08397310972213745,0.2732730507850647,451.3125,0.0625,0
