episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
687,329280,273.3104,0.02017679624259472,0.31131213903427124,434.7734375,0.234375,0
689,330240,249.7466,0.023124810308218002,0.30244141817092896,436.328125,0.25,0
691,331200,262.2602,0.020104464143514633,0.3064577579498291,440.4296875,0.265625,0
693,332160,258.5151,0.021933631971478462,0.30678898096084595,449.1171875,0.203125,0
695,333120,281.1558,0.0222659669816494,0.3119046092033386,447.5390625,0.1953125,0
697,334080,273.6738,0.02020149677991867,0.3121319115161896,419.0,0.3046875,0
699,335040,278.9469,0.02043352648615837,0.3090352416038513,430.34375,0.2578125,0
701,336000,276.9933,0.0212321225553751,0.3067798614501953,443.609375,0.1875,0
703,336960,262.3281,0.021247416734695435,0.30943381786346436,424.7578125,0.2578125,0
705,337920,257.8375,0.020794730633497238,0.31110283732414246,429.421875,0.25,0
707,338880,290.8506,0.016958899796009064,0.30676954984664917,407.1171875,0.40625,0
709,339840,286.915,0.017628327012062073,0.30808740854263306,414.5234375,0.3203125,0
711,340800,289.4864,0.017556317150592804,0.3106314539909363,424.703125,0.3046875,0
713,341760,282.723,0.020016813650727272,0.3070985972881317,438.7109375,0.2265625,0
715,342720,283.9733,0.01652667298913002,0.3047179877758026,416.4765625,0.359375,0
717,343680,287.0132,0.016822554171085358,0.308779776096344,409.25,0.3515625,0
719,344640,280.225,0.017751231789588928,0.32152050733566284,427.109375,0.2890625,0
721,345600,265.3688,0.019490253180265427,0.3173925280570984,424.03125,0.2734375,0
723,346560,282.5832,0.018424173817038536,0.3157883882522583,429.40625,0.265625,0
725,347520,279.5756,0.018361087888479233,0.3127915859222412,430.0390625,0.28125,0
727,348480,274.284,0.017410576343536377,0.31729501485824585,421.421875,0.3203125,0
729,349440,287.0528,0.016997572034597397,0.3124261200428009,429.2421875,0.3203125,0
731,350400,285.6421,0.019054604694247246,0.3079354465007782,417.3984375,0.3125,0
733,351360,287.8068,0.01964893378317356,0.3031940460205078,435.5078125,0.25,0
735,352320,290.7611,0.020830776542425156,0.31798845529556274,421.6015625,0.296875,0
737,353280,275.291,0.020272858440876007,0.31651705503463745,425.9921875,0.2890625,0
739,354240,292.5732,0.019277313724160194,0.3046538829803467,410.71875,0.3125,0
741,355200,286.9366,0.01991334743797779,0.3041614890098572,439.4140625,0.2421875,0
743,356160,282.9712,0.022042401134967804,0.31551599502563477,445.359375,0.1875,0
745,357120,263.9164,0.018943095579743385,0.3142375946044922,414.7421875,0.3359375,0
747,358080,294.0742,0.020493561401963234,0.3145821690559387,435.96875,0.21875,0
749,359040,278.9842,0.019188931211829185,0.31387850642204285,412.53125,0.3046875,0
751,360000,275.102,0.018171392381191254,0.3042592406272888,417.3671875,0.3125,0
753,360960,292.6691,0.016844648867845535,0.31020110845565796,415.8671875,0.328125,0
755,361920,289.069,0.016869788989424706,0.31573939323425293,422.25,0.28125,0
757,362880,284.911,0.01945190317928791,0.31128740310668945,433.9453125,0.234375,0
759,363840,268.7828,0.019257161766290665,0.3041137158870697,428.234375,0.2265625,0
761,364800,286.1215,0.020352095365524292,0.3113653361797333,424.6640625,0.28125,0
763,365760,299.7472,0.01956283114850521,0.3062477111816406,429.875,0.2578125,0
765,366720,300.0948,0.017956195399165154,0.30991512537002563,420.4140625,0.296875,0
767,367680,285.7759,0.018763117492198944,0.31400609016418457,417.7890625,0.28125,0
769,368640,273.9303,0.023528896272182465,0.31614136695861816,450.03125,0.15625,0
771,369600,301.6876,0.012588009238243103,0.3103005290031433,386.890625,0.515625,0
773,370560,282.3236,0.014225954189896584,0.3141726851463318,410.515625,0.359375,0
775,371520,275.5037,0.014389998279511929,0.30042195320129395,411.65625,0.4140625,0
777,372480,285.675,0.014566462486982346,0.3072347640991211,416.1953125,0.3828125,0
779,373440,270.3451,0.015724724158644676,0.30834776163101196,418.90625,0.328125,0
781,374400,280.7547,0.01505711767822504,0.3055598735809326,406.4921875,0.421875,0
783,375360,267.1412,0.014129419811069965,0.30015701055526733,408.015625,0.390625,0
785,376320,294.2533,0.016619494184851646,0.3051351308822632,405.734375,0.3359375,0
787,377280,288.8257,0.01696331612765789,0.31285560131073,415.8515625,0.3359375,0
789,378240,280.318,0.017936836928129196,0.30929863452911377,417.4375,0.2890625,0
791,379200,278.4873,0.01797846332192421,0.30938708782196045,429.5078125,0.2578125,0
793,380160,286.956,0.017637010663747787,0.3132041394710541,429.5703125,0.3046875,0
795,381120,278.9864,0.021049467846751213,0.310409277677536,437.78125,0.21875,0
797,382080,285.2638,0.0219776201993227,0.3122590482234955,425.78125,0.234375,0
799,383040,293.7533,0.01867036521434784,0.30892276763916016,447.5234375,0.203125,0
801,384000,271.9398,0.01970982551574707,0.3065005838871002,430.1484375,0.2578125,0
803,384960,284.1503,0.019125647842884064,0.31196972727775574,428.5,0.25,0
805,385920,273.7051,0.020843058824539185,0.3156157433986664,422.78125,0.25,0
807,386880,274.8974,0.02007572539150715,0.3126458525657654,431.3203125,0.2265625,0
809,387840,249.5549,0.01802820898592472,0.3162509500980377,432.1328125,0.25,0
811,388800,273.8564,0.01888412982225418,0.31379401683807373,426.3046875,0.2890625,0
813,389760,255.1477,0.020497478544712067,0.3107467591762543,432.53125,0.2109375,0
815,390720,263.3697,0.01686638407409191,0.3022932708263397,425.953125,0.2734375,0
817,391680,297.686,0.01760426163673401,0.3022197484970093,415.65625,0.3125,0
819,392640,282.6724,0.018603652715682983,0.30297529697418213,420.5234375,0.296875,0
821,393600,272.0219,0.017596248537302017,0.3054075241088867,436.328125,0.25,0
823,394560,262.764,0.01727915182709694,0.3090117573738098,410.5078125,0.3046875,0
825,395520,281.1762,0.017027772963047028,0.31252411007881165,411.9765625,0.34375,0
827,396480,282.6155,0.015950720757246017,0.3114681839942932,413.921875,0.34375,0
829,397440,278.6041,0.017696604132652283,0.3085528016090393,416.203125,0.3046875,0
831,398400,279.7886,0.017261866480112076,0.30137673020362854,405.5546875,0.375,0
833,399360,277.7929,0.016455527395009995,0.3043438792228699,404.8359375,0.3515625,0
835,400320,296.2021,0.011956194415688515,0.30059200525283813,391.09375,0.4921875,0
837,401280,298.4932,0.011729530990123749,0.30140429735183716,389.1328125,0.546875,0
839,402240,291.5805,0.01524164155125618,0.3095141351222992,437.203125,0.2890625,0
841,403200,276.0372,0.013458218425512314,0.30542534589767456,399.7890625,0.421875,0
843,404160,293.306,0.014901747927069664,0.3105584383010864,410.6953125,0.4296875,0
845,405120,270.1731,0.01535520888864994,0.3095228672027588,410.078125,0.3203125,0
847,406080,279.1377,0.01435762457549572,0.3073662519454956,421.140625,0.3515625,0
849,407040,290.084,0.01373501867055893,0.31039682030677795,405.796875,0.40625,0
851,408000,286.4145,0.015912285074591637,0.30619123578071594,407.4921875,0.359375,0
853,408960,288.5714,0.01541050337255001,0.30382978916168213,410.5703125,0.3515625,0
855,409920,274.9202,0.016065632924437523,0.314513236284256,421.9453125,0.3203125,0
857,410880,281.3443,0.015784628689289093,0.3132489025592804,432.3671875,0.3046875,0
859,411840,288.166,0.01741928607225418,0.3122468590736389,429.265625,0.2578125,0
861,412800,281.0445,0.01651899889111519,0.3132491111755371,398.75,0.375,0
863,413760,290.1488,0.01656605675816536,0.30769750475883484,410.3359375,0.34375,0
865,414720,295.2226,0.014452632516622543,0.30708205699920654,398.90625,0.3984375,0
867,415680,297.3444,0.015987489372491837,0.309207558631897,406.5,0.3671875,0
869,416640,279.1986,0.01565833017230034,0.30769863724708557,404.0625,0.359375,0
871,417600,290.2496,0.016496840864419937,0.304348349571228,411.671875,0.296875,0
873,418560,292.9826,0.013798651285469532,0.3098917007446289,388.5234375,0.421875,0
875,419520,294.5215,0.01607014797627926,0.3093741536140442,419.8828125,0.3125,0
877,420480,285.4541,0.016012221574783325,0.3100927174091339,410.9375,0.3671875,0
879,421440,294.8293,0.017405744642019272,0.31448879837989807,420.703125,0.3125,0
881,422400,286.3114,0.017987210303544998,0.3106061816215515,426.1953125,0.296875,0
883,423360,301.0114,0.017024734988808632,0.3071092963218689,420.8046875,0.2890625,0
885,424320,282.8421,0.016429971903562546,0.3086567521095276,408.9296875,0.359375,0
887,425280,304.4249,0.018443968147039413,0.3139805793762207,416.46875,0.25,0
889,426240,274.9785,0.01933734118938446,0.31229743361473083,425.0,0.28125,0
891,427200,280.2063,0.020109182223677635,0.3164123296737671,430.640625,0.2421875,0
893,428160,264.5343,0.020107580348849297,0.3114107847213745,422.5625,0.234375,0
895,429120,296.2327,0.02112879976630211,0.31866782903671265,427.2734375,0.25,0
897,430080,296.0473,0.020780708640813828,0.3180151581764221,425.703125,0.265625,0
899,431040,277.5684,0.011456313543021679,0.30463120341300964,384.6640625,0.5234375,0
901,432000,283.7599,0.011497380211949348,0.3069732189178467,387.640625,0.5390625,0
903,432960,291.0403,0.01347405556589365,0.31218796968460083,403.3359375,0.40625,0
905,433920,272.9254,0.013556577265262604,0.30916208028793335,407.8671875,0.3984375,0
907,434880,286.3388,0.01387391984462738,0.30699190497398376,402.875,0.4453125,0
909,435840,293.6248,0.014966573566198349,0.30603665113449097,408.9921875,0.3359375,0
911,436800,301.3731,0.012967064045369625,0.29726099967956543,387.8359375,0.4609375,0
913,437760,288.2114,0.01713443547487259,0.30269742012023926,422.9453125,0.3125,0
915,438720,268.0337,0.015079952776432037,0.3009539842605591,398.1484375,0.4140625,0
917,439680,295.5193,0.014917795546352863,0.30569377541542053,402.3359375,0.3671875,0
919,440640,258.8212,0.014520511962473392,0.2968203127384186,396.8125,0.421875,0
921,441600,288.3226,0.014732543379068375,0.30271899700164795,400.5390625,0.390625,0
923,442560,266.1034,0.015939585864543915,0.31385695934295654,411.21875,0.34375,0
925,443520,270.5747,0.015471743419766426,0.3069744110107422,403.9609375,0.3515625,0
927,444480,302.1014,0.017947692424058914,0.3125079870223999,425.390625,0.2734375,0
929,445440,283.2797,0.0177215076982975,0.31143414974212646,424.859375,0.3203125,0
931,446400,284.6978,0.017048239707946777,0.30905285477638245,425.6953125,0.296875,0
933,447360,287.4662,0.017522964626550674,0.3042799234390259,424.8515625,0.3203125,0
935,448320,281.6871,0.016637898981571198,0.3162173628807068,415.0,0.3515625,0
937,449280,290.8714,0.016803372651338577,0.30945950746536255,420.2109375,0.2890625,0
939,450240,284.5094,0.020955145359039307,0.3117637634277344,427.453125,0.2734375,0
941,451200,271.8825,0.019336894154548645,0.31429189443588257,422.7265625,0.28125,0
943,452160,287.6291,0.017473479732871056,0.3028586506843567,420.75,0.2890625,0
945,453120,288.711,0.016329696401953697,0.303472638130188,419.3515625,0.3671875,0
947,454080,281.9125,0.017391368746757507,0.31468263268470764,407.1171875,0.3203125,0
949,455040,292.1151,0.01956835761666298,0.31493091583251953,426.3671875,0.25,0
951,456000,276.8681,0.021156225353479385,0.3176450729370117,418.6328125,0.2734375,0
953,456960,283.7877,0.020928137004375458,0.31658709049224854,423.234375,0.2734375,0
955,457920,287.3055,0.018061045557260513,0.31508517265319824,413.5078125,0.3046875,0
957,458880,292.6526,0.019551025703549385,0.31147104501724243,424.15625,0.2890625,0
960,459840,295.2147,0.020237557590007782,0.30713754892349243,431.6328125,0.2890625,0
962,460800,296.5981,0.019081220030784607,0.3109700679779053,427.796875,0.21875,0
964,461760,292.3762,0.009040826931595802,0.3008071780204773,378.0859375,0.6328125,2
966,462720,267.7917,0.018269747495651245,0.3097967505455017,436.2265625,0.4140625,2
968,463680,223.621,0.018684862181544304,0.31505507230758667,438.71875,0.34375,2
970,464640,260.6701,0.018847385421395302,0.31283217668533325,437.015625,0.296875,2
972,465600,151.9279,0.022588469088077545,0.3327149748802185,448.265625,0.234375,2
974,466560,234.2953,0.019675496965646744,0.3291749954223633,440.2109375,0.2734375,2
976,467520,251.8504,0.019622802734375,0.3176766037940979,441.5625,0.296875,2
978,468480,235.4597,0.019804038107395172,0.31794458627700806,445.90625,0.3046875,2
980,469440,220.7475,0.022722944617271423,0.3280029296875,447.484375,0.2421875,2
982,470400,289.7486,0.021681949496269226,0.322140634059906,452.640625,0.296875,2
984,471360,247.2774,0.023369578644633293,0.3193351626396179,442.7109375,0.2890625,2
986,472320,232.3177,0.01995968632400036,0.3191133141517639,437.0546875,0.3203125,2
988,473280,273.6674,0.02390757016837597,0.30832454562187195,443.1328125,0.25,2
990,474240,259.8715,0.0240824855864048,0.31725993752479553,452.5703125,0.2265625,2
992,475200,259.2248,0.024642031639814377,0.3105472922325134,447.9296875,0.2265625,2
994,476160,280.9514,0.0233723483979702,0.3134768009185791,455.1171875,0.2109375,2
996,477120,252.5709,0.025884080678224564,0.31051862239837646,447.6796875,0.2265625,2
998,478080,279.5568,0.023225031793117523,0.3097437620162964,437.5546875,0.28125,2
1000,479040,265.1096,0.025973625481128693,0.3170982003211975,449.796875,0.1953125,2
1002,480000,254.8194,0.02353423275053501,0.3188757300376892,444.171875,0.2578125,2
1004,480960,269.7922,0.023633696138858795,0.3100786507129669,447.5859375,0.21875,2
1006,481920,225.7131,0.024075757712125778,0.319568932056427,447.5078125,0.234375,2
1008,482880,233.703,0.024372385814785957,0.31860095262527466,448.2734375,0.234375,2
1010,483840,265.1933,0.022183455526828766,0.3205142915248871,431.1328125,0.3125,2
1012,484800,213.1492,0.022484809160232544,0.3243161141872406,439.609375,0.28125,2
1014,485760,274.8308,0.022573355585336685,0.32006528973579407,435.3984375,0.265625,2
1016,486720,270.371,0.024998854845762253,0.3188926577568054,442.453125,0.234375,2
1018,487680,233.8766,0.026468273252248764,0.31877464056015015,445.2734375,0.2421875,2
1020,488640,294.7478,0.024201374500989914,0.30663231015205383,449.9765625,0.2265625,2
1022,489600,242.5936,0.02111261710524559,0.3146711587905884,440.4140625,0.2421875,2
1024,490560,267.5205,0.02449467033147812,0.3066794276237488,450.5078125,0.203125,2
1026,491520,245.4275,0.024362675845623016,0.3063167333602905,458.1953125,0.1796875,2
1028,492480,292.3213,0.014794896356761456,0.32039874792099,422.5625,0.421875,2
1030,493440,219.8453,0.012239187955856323,0.3210563361644745,402.59375,0.5390625,2
1032,494400,277.7987,0.014956275001168251,0.3188195824623108,432.0390625,0.40625,2
1034,495360,269.1857,0.01672452688217163,0.3149946928024292,437.8515625,0.3203125,2
1036,496320,269.3855,0.017020434141159058,0.3178318440914154,426.0546875,0.390625,2
1038,497280,251.5089,0.015902195125818253,0.31368786096572876,418.4140625,0.4140625,2
1040,498240,255.3409,0.017887532711029053,0.3047678470611572,440.109375,0.296875,2
1042,499200,266.7102,0.018202412873506546,0.3110596537590027,430.09375,0.34375,2
1044,500160,269.2386,0.023000570014119148,0.3130204677581787,451.2109375,0.1953125,2
1046,501120,288.5743,0.018544938415288925,0.29134196043014526,434.8828125,0.3046875,2
1048,502080,264.5228,0.017799822613596916,0.27003785967826843,430.6796875,0.3359375,2
1050,503040,268.788,0.01999542862176895,0.2698190212249756,433.375,0.2890625,2
1052,504000,269.2021,0.016888383775949478,0.26401180028915405,426.0859375,0.34375,2
1054,504960,278.4605,0.01971437782049179,0.2626230716705322,433.6640625,0.34375,2
1056,505920,285.0184,0.019396496936678886,0.2628214359283447,430.1875,0.2734375,2
1058,506880,279.9743,0.01847376674413681,0.2598118782043457,423.6015625,0.3671875,2
1060,507840,279.3664,0.020918695256114006,0.2541705369949341,439.7890625,0.28125,2
1062,508800,242.2862,0.02069491147994995,0.2663566470146179,430.4765625,0.3046875,2
1064,509760,249.4639,0.021401695907115936,0.26216256618499756,443.5234375,0.2265625,2
1066,510720,293.1228,0.021255645900964737,0.26371297240257263,440.140625,0.2578125,2
1068,511680,285.8321,0.02186497673392296,0.26215797662734985,446.5390625,0.234375,2
1070,512640,197.8276,0.022868389263749123,0.27259039878845215,448.4296875,0.1875,2
1072,513600,255.8175,0.021543677896261215,0.2745658755302429,432.8984375,0.28125,2
1074,514560,261.0166,0.02131487987935543,0.2719336152076721,437.7421875,0.28125,2
1076,515520,241.1702,0.024565264582633972,0.27583348751068115,437.9921875,0.28125,2
1078,516480,272.0994,0.02309156395494938,0.27669981122016907,445.3125,0.2109375,2
1080,517440,277.5283,0.02178899757564068,0.2655388414859772,447.7734375,0.2421875,2
1082,518400,266.4092,0.021915217861533165,0.26758289337158203,442.34375,0.2890625,2
1084,519360,287.1559,0.023888863623142242,0.267153263092041,437.296875,0.2734375,2
1086,520320,243.3882,0.025425899773836136,0.2705443203449249,446.546875,0.21875,2
1088,521280,275.9557,0.023179318755865097,0.2629958987236023,449.9765625,0.203125,2
1090,522240,295.693,0.02100968174636364,0.26357173919677734,440.3984375,0.265625,2
1092,523200,262.1003,0.013170150108635426,0.26942184567451477,395.7734375,0.5390625,2
1094,524160,287.1279,0.012690750882029533,0.270140141248703,401.5234375,0.5078125,2
1096,525120,243.8295,0.013475362211465836,0.26039034128189087,405.421875,0.515625,2
1098,526080,253.4026,0.014954494312405586,0.2650628983974457,427.96875,0.390625,2
1100,527040,290.0507,0.015088176354765892,0.26298436522483826,423.359375,0.390625,2
1102,528000,250.7503,0.014661570079624653,0.2670741379261017,423.1328125,0.3984375,2
1104,528960,264.1553,0.01635320857167244,0.2641935646533966,431.171875,0.3515625,2
1106,529920,249.3329,0.015153462067246437,0.26718538999557495,408.3515625,0.453125,2
1108,530880,300.466,0.017298689112067223,0.257702499628067,422.96875,0.3203125,2
1110,531840,273.755,0.01568599045276642,0.2658239006996155,410.953125,0.40625,2
1112,532800,283.4482,0.0178444255143404,0.2779688537120819,434.65625,0.3203125,2
1114,533760,260.8779,0.019574780017137527,0.2681844234466553,434.46875,0.2578125,2
1116,534720,273.0129,0.018260343000292778,0.27054983377456665,432.28125,0.328125,2
1118,535680,260.8029,0.01915014162659645,0.2684483230113983,439.9921875,0.2734375,2
1120,536640,236.7384,0.019519997760653496,0.2743695378303528,430.9921875,0.2890625,2
1122,537600,275.5506,0.0182763934135437,0.27097734808921814,422.9921875,0.390625,2
1124,538560,255.5412,0.01711474359035492,0.2616354823112488,420.7421875,0.375,2
1126,539520,291.2401,0.017297619953751564,0.2628147006034851,424.453125,0.375,2
1128,540480,267.6636,0.01872067153453827,0.274614155292511,427.015625,0.296875,2
1130,541440,289.0167,0.019374949857592583,0.26389366388320923,425.328125,0.3046875,2
1132,542400,264.6636,0.020709145814180374,0.26707130670547485,439.4765625,0.234375,2
1134,543360,251.9851,0.02125558629631996,0.26817604899406433,444.234375,0.2421875,2
1136,544320,258.2023,0.018831945955753326,0.2745502293109894,438.84375,0.28125,2
1138,545280,292.6135,0.0201573446393013,0.2690708041191101,434.2109375,0.265625,2
1140,546240,273.5717,0.020133787766098976,0.2729828357696533,436.0546875,0.296875,2
1142,547200,262.3523,0.02071002498269081,0.2728881239891052,445.8203125,0.25,2
1144,548160,212.1502,0.017642710357904434,0.262984037399292,436.5078125,0.2890625,2
1146,549120,291.2161,0.018238097429275513,0.2643006443977356,419.0390625,0.3671875,2
1148,550080,245.7854,0.020481005311012268,0.27597877383232117,431.25,0.2734375,2
1150,551040,298.9269,0.020686861127614975,0.2707858085632324,435.65625,0.28125,2
1152,552000,249.5431,0.02391805313527584,0.26946958899497986,444.6640625,0.1875,2
1154,552960,287.6673,0.02430490218102932,0.26486438512802124,454.3359375,0.171875,2
1156,553920,255.3124,0.014391983859241009,0.264403760433197,414.2421875,0.4453125,2
1158,554880,275.7235,0.01399175263941288,0.26675087213516235,412.765625,0.46875,2
1160,555840,300.4053,0.015662595629692078,0.255014032125473,409.640625,0.4140625,2
1162,556800,254.694,0.015322934836149216,0.25850605964660645,409.1640625,0.4375,2
1164,557760,301.6688,0.014203629456460476,0.2552183270454407,411.5390625,0.4375,2
1166,558720,244.9775,0.01616484299302101,0.2650546431541443,419.34375,0.390625,2
1168,559680,257.3826,0.017179619520902634,0.2629581391811371,426.6796875,0.3203125,2
1170,560640,283.4168,0.01638040691614151,0.26317131519317627,416.8203125,0.421875,2
1172,561600,272.5252,0.01662427932024002,0.2629978060722351,426.296875,0.3515625,2
1174,562560,271.0847,0.01702246256172657,0.25810524821281433,427.3125,0.3203125,2
1176,563520,287.8558,0.01704881340265274,0.2612484097480774,424.8828125,0.375,2
1178,564480,288.1662,0.01571767032146454,0.25966891646385193,430.3203125,0.3671875,2
1180,565440,287.9967,0.015221081674098969,0.26424580812454224,413.203125,0.4140625,2
1182,566400,260.6922,0.016223642975091934,0.2629285752773285,419.71875,0.3515625,2
1184,567360,265.7304,0.016063662245869637,0.25604313611984253,408.578125,0.40625,2
1186,568320,287.1024,0.017068292945623398,0.2605733871459961,422.7890625,0.3671875,2
1188,569280,288.172,0.01582162268459797,0.25481241941452026,422.09375,0.3984375,2
1190,570240,288.0174,0.01560613326728344,0.2652393579483032,409.6484375,0.4140625,2
1192,571200,221.2444,0.013900445774197578,0.269624263048172,409.5625,0.4765625,2
1194,572160,272.3935,0.01765894517302513,0.26525935530662537,439.8203125,0.3046875,2
1196,573120,296.0718,0.01746474578976631,0.2610621452331543,415.9765625,0.3828125,2
1198,574080,288.7488,0.017084164544939995,0.26420387625694275,422.5078125,0.34375,2
1200,575040,300.5134,0.014609280042350292,0.2621687650680542,405.53125,0.46875,2
1202,576000,217.6746,0.015611968003213406,0.2561015486717224,413.7734375,0.3671875,2
1204,576960,293.301,0.018831035122275352,0.27046048641204834,431.6171875,0.296875,2
1206,577920,275.3374,0.017614267766475677,0.26617130637168884,432.0546875,0.3203125,2
1208,578880,225.0277,0.019697457551956177,0.2716890275478363,442.5859375,0.25,2
1210,579840,264.9365,0.0176596250385046,0.26294392347335815,423.5,0.3203125,2
1212,580800,261.1871,0.02208259142935276,0.2643463909626007,439.9453125,0.1875,2
1214,581760,262.821,0.02198280394077301,0.26478108763694763,438.8828125,0.21875,2
1216,582720,250.0457,0.020938614383339882,0.25706613063812256,430.8828125,0.2734375,2
1218,583680,289.6109,0.022044729441404343,0.25895702838897705,441.765625,0.2265625,2
1220,584640,292.3318,0.011285355314612389,0.2616080641746521,379.15625,0.59375,2
1222,585600,280.8116,0.01230323314666748,0.2655106782913208,386.6015625,0.546875,2
1224,586560,281.9894,0.012933708727359772,0.27126818895339966,385.2890625,0.5625,2
1226,587520,280.9676,0.013985828496515751,0.27083346247673035,409.0078125,0.4765625,2
1228,588480,280.6918,0.014178827404975891,0.26643091440200806,413.09375,0.4375,2
1230,589440,287.854,0.011624579317867756,0.264926940202713,387.2265625,0.5859375,2
1232,590400,277.5068,0.01231984794139862,0.26572585105895996,399.6953125,0.515625,2
1234,591360,254.4163,0.015482597053050995,0.2709815204143524,412.9375,0.3984375,2
1236,592320,285.538,0.015140850096940994,0.26408839225769043,402.828125,0.46875,2
1238,593280,281.9985,0.013441924005746841,0.26243457198143005,396.5546875,0.5,2
1240,594240,278.279,0.01583918370306492,0.2736813724040985,411.390625,0.46875,2
1242,595200,281.456,0.01443474180996418,0.2705047130584717,412.671875,0.4375,2
1244,596160,296.3218,0.016687311232089996,0.2667807936668396,414.875,0.3984375,2
1246,597120,257.5906,0.01470970083028078,0.2709275186061859,406.3828125,0.4453125,2
1248,598080,257.2131,0.017467062920331955,0.2548562288284302,414.0859375,0.390625,2
1250,599040,265.8551,0.016742650419473648,0.2690344452857971,408.7734375,0.40625,2
1252,600000,212.0946,0.015879536047577858,0.2505747079849243,406.4609375,0.3984375,2
1254,600960,281.366,0.017555005848407745,0.25718802213668823,406.234375,0.40625,2
1256,601920,220.2933,0.01801469177007675,0.2771121561527252,418.515625,0.328125,2
1258,602880,267.893,0.016996081918478012,0.2723492681980133,407.9921875,0.34375,2
1260,603840,276.1857,0.016578780487179756,0.26913923025131226,417.9609375,0.3359375,2
1262,604800,253.3432,0.016583722084760666,0.26998111605644226,414.984375,0.375,2
1264,605760,225.4559,0.017276940867304802,0.2607610523700714,405.25,0.390625,2
1266,606720,280.5393,0.0166387427598238,0.26332980394363403,405.640625,0.375,2
1268,607680,277.6845,0.01721961796283722,0.2654501795768738,406.203125,0.3671875,2
1270,608640,280.3196,0.016714755445718765,0.2648352384567261,412.8984375,0.3671875,2
1272,609600,303.7982,0.016825927421450615,0.26829612255096436,416.3671875,0.359375,2
1274,610560,265.8573,0.015696220099925995,0.2689577341079712,399.125,0.421875,2
1276,611520,274.7797,0.018498504534363747,0.2607738673686981,413.6328125,0.3125,2
1278,612480,296.1718,0.01965654082596302,0.26960667967796326,426.375,0.3203125,2
1280,613440,208.7575,0.01963333785533905,0.26302841305732727,435.359375,0.2109375,2
1282,614400,304.8488,0.020661259070038795,0.26230889558792114,434.9296875,0.2421875,2
1284,615360,302.4246,0.01422868575900793,0.2533362805843353,389.734375,0.484375,2
1286,616320,285.8507,0.01269420888274908,0.2624887526035309,390.1484375,0.5,2
1288,617280,281.2863,0.014275342226028442,0.26603177189826965,400.328125,0.453125,2
1290,618240,274.6732,0.013574645854532719,0.2656653821468353,388.9765625,0.4765625,2
1292,619200,296.81,0.015313779935240746,0.26496565341949463,404.3515625,0.3828125,2
1294,620160,286.115,0.015533437952399254,0.2594877779483795,407.9921875,0.3828125,2
1296,621120,293.2873,0.019412493333220482,0.2589888870716095,412.1953125,0.3359375,2
1298,622080,305.6156,0.01713782735168934,0.2665899991989136,405.78125,0.3828125,2
1300,623040,269.8349,0.016129493713378906,0.26390525698661804,414.96875,0.34375,2
1302,624000,268.4053,0.01463274285197258,0.26029497385025024,389.2890625,0.4296875,2
1304,624960,300.7258,0.017904896289110184,0.2643958330154419,411.9140625,0.3671875,2
1306,625920,285.6761,0.01646098494529724,0.2627207934856415,405.4140625,0.359375,2
1308,626880,295.608,0.01578075997531414,0.2572229504585266,399.3125,0.4453125,2
1310,627840,274.729,0.015571804717183113,0.2647828459739685,388.3671875,0.46875,2
1312,628800,295.8344,0.01763516291975975,0.268094539642334,390.0625,0.3984375,2
1314,629760,290.0742,0.017748769372701645,0.26911717653274536,414.828125,0.3046875,2
1316,630720,257.7619,0.01796049065887928,0.2795989215373993,427.078125,0.3046875,2
1318,631680,302.0442,0.01946549490094185,0.2723392844200134,422.421875,0.265625,2
1320,632640,245.6018,0.021044747903943062,0.2673147916793823,438.3515625,0.1953125,2
1322,633600,276.4257,0.01828167587518692,0.270382821559906,429.09375,0.2578125,2
1324,634560,268.7605,0.02369997277855873,0.25366246700286865,453.59375,0.140625,2
1326,635520,287.5455,0.019764959812164307,0.2567875385284424,441.2890625,0.2109375,2
1328,636480,300.0653,0.019918933510780334,0.27029818296432495,410.9140625,0.3203125,2
1330,637440,286.2902,0.020100761204957962,0.2695159316062927,427.8359375,0.265625,2
1332,638400,283.7435,0.02081102877855301,0.26504048705101013,421.90625,0.25,2
1334,639360,274.735,0.02028382383286953,0.2717738747596741,428.8359375,0.25,2
1336,640320,294.1909,0.01899039000272751,0.2695973813533783,424.484375,0.2734375,2
1338,641280,280.6772,0.021141694858670235,0.2720976769924164,441.8203125,0.1953125,2
1340,642240,266.6993,0.018315505236387253,0.26602911949157715,413.59375,0.3203125,2
1342,643200,273.6617,0.018772251904010773,0.2686365246772766,415.9921875,0.3359375,2
1344,644160,267.8354,0.0215095616877079,0.2743633985519409,436.703125,0.1953125,2
1346,645120,231.6135,0.01977609097957611,0.28525176644325256,423.875,0.25,2
1348,646080,241.8015,0.013036676682531834,0.2663707435131073,394.1953125,0.4453125,2
1350,647040,293.5162,0.012736480683088303,0.26698824763298035,377.4453125,0.484375,2
1352,648000,252.4541,0.013289695605635643,0.26854681968688965,393.3984375,0.4609375,2
1354,648960,293.6854,0.014316871762275696,0.2658344507217407,393.0390625,0.46875,2
1356,649920,293.2646,0.014094014652073383,0.264079213142395,385.7578125,0.484375,2
1358,650880,263.0312,0.014026621356606483,0.26503786444664,388.9609375,0.4609375,2
1360,651840,254.3002,0.013383261859416962,0.27379679679870605,390.7578125,0.46875,2
1362,652800,297.4741,0.014740422368049622,0.2722454369068146,390.640625,0.4140625,2
