episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
707,338880,275.9114,0.032559048384428024,0.37613174319267273,409.484375,0.3125,4
709,339840,223.9192,0.03192542493343353,0.38144299387931824,386.703125,0.375,4
711,340800,239.3526,0.028472326695919037,0.37453240156173706,389.0,0.484375,4
713,341760,230.5637,0.030337730422616005,0.38317519426345825,417.609375,0.296875,4
715,342720,239.1659,0.029870716854929924,0.37697291374206543,420.734375,0.328125,4
717,343680,277.4898,0.020915493369102478,0.38436970114707947,426.890625,0.328125,4
719,344640,245.2594,0.02824287675321102,0.38003069162368774,388.71875,0.4375,4
721,345600,243.9128,0.03443266823887825,0.38357433676719666,418.1875,0.28125,4
723,346560,248.1815,0.027311885729432106,0.37549489736557007,420.765625,0.28125,4
725,347520,233.3533,0.042955268174409866,0.38341420888900757,423.0625,0.296875,4
727,348480,276.9431,0.02109275944530964,0.3689064383506775,393.46875,0.359375,4
729,349440,289.6531,0.029631473124027252,0.3742647171020508,410.875,0.359375,4
731,350400,229.9837,0.03441668301820755,0.37799081206321716,437.921875,0.203125,4
733,351360,64.944,0.04310271143913269,0.3844214081764221,448.421875,0.171875,4
735,352320,250.1058,0.029630793258547783,0.37310051918029785,441.140625,0.171875,4
737,353280,239.2481,0.039154112339019775,0.38244539499282837,445.1875,0.171875,4
739,354240,217.6168,0.027811279520392418,0.3786507546901703,426.109375,0.28125,4
741,355200,245.1396,0.03716588765382767,0.3825552463531494,442.625,0.1875,4
743,356160,253.2324,0.026809949427843094,0.3759686350822449,416.203125,0.359375,4
745,357120,201.7227,0.03420073166489601,0.38149499893188477,418.609375,0.3125,4
747,358080,197.1089,0.0357799157500267,0.3761822581291199,407.859375,0.3125,4
749,359040,267.3188,0.03641745448112488,0.3819948136806488,428.890625,0.25,4
751,360000,178.2996,0.03439324349164963,0.3742343783378601,430.15625,0.1875,4
753,360960,225.7134,0.04014705866575241,0.3846038281917572,428.6875,0.203125,4
755,361920,282.2748,0.05394517630338669,0.38922008872032166,432.921875,0.1875,4
757,362880,53.4328,0.03584618121385574,0.39590415358543396,434.6875,0.171875,4
759,363840,187.4167,0.04997776448726654,0.38216304779052734,431.703125,0.15625,4
761,364800,237.0383,0.024635188281536102,0.39013272523880005,443.796875,0.1875,4
763,365760,189.0911,0.05366060882806778,0.37697121500968933,409.515625,0.265625,4
765,366720,221.6597,0.035903505980968475,0.3867760896682739,416.671875,0.234375,4
767,367680,191.2518,0.038577113300561905,0.3829290568828583,431.046875,0.203125,4
769,368640,270.2355,0.031465742737054825,0.38645073771476746,429.078125,0.1875,4
771,369600,252.7094,0.02718650922179222,0.3724185824394226,414.3125,0.28125,4
773,370560,261.9805,0.048385005444288254,0.3809908628463745,450.03125,0.125,4
775,371520,244.0295,0.0296324510127306,0.3681977689266205,421.578125,0.25,4
777,372480,112.1968,0.03744480013847351,0.379702091217041,435.609375,0.171875,4
779,373440,245.7293,0.03595246374607086,0.3755168318748474,427.59375,0.21875,4
781,374400,152.978,0.029452849179506302,0.3813980519771576,429.296875,0.1875,4
783,375360,225.4523,0.0442243292927742,0.37568458914756775,457.59375,0.15625,4
785,376320,256.5472,0.03890635818243027,0.3828255534172058,434.21875,0.171875,4
787,377280,196.3342,0.034469977021217346,0.36978960037231445,428.6875,0.234375,4
789,378240,189.2381,0.040121279656887054,0.3765578866004944,422.0625,0.265625,4
791,379200,231.6981,0.038319893181324005,0.3742164075374603,439.4375,0.171875,4
793,380160,99.8862,0.030787358060479164,0.38336795568466187,394.875,0.375,4
795,381120,290.8936,0.03309585154056549,0.37215834856033325,439.421875,0.1875,4
797,382080,203.2933,0.04177728295326233,0.37820619344711304,434.265625,0.1875,4
799,383040,246.3866,0.031451571732759476,0.37379342317581177,412.390625,0.359375,4
801,384000,152.1137,0.03769361600279808,0.38468417525291443,435.703125,0.203125,4
803,384960,233.1605,0.03151652216911316,0.37634706497192383,428.15625,0.21875,4
805,385920,28.1322,0.031752631068229675,0.3839554786682129,413.015625,0.296875,4
807,386880,154.5813,0.02818763256072998,0.3759670853614807,406.53125,0.3125,4
809,387840,250.0359,0.023075588047504425,0.38562172651290894,401.140625,0.296875,4
811,388800,78.9905,0.020776456221938133,0.37237414717674255,404.734375,0.328125,4
813,389760,249.2969,0.02641350030899048,0.37781262397766113,401.359375,0.359375,4
815,390720,287.9,0.03610866516828537,0.3711833953857422,423.359375,0.25,4
817,391680,268.0124,0.03972431644797325,0.3790721297264099,394.546875,0.359375,4
819,392640,108.7962,0.01954019069671631,0.37288960814476013,406.890625,0.3125,4
821,393600,101.9678,0.03274456039071083,0.37899526953697205,408.9375,0.328125,4
823,394560,288.418,0.02128969132900238,0.36544856429100037,406.96875,0.328125,4
825,395520,191.4201,0.02908530831336975,0.37347090244293213,389.40625,0.34375,4
827,396480,216.425,0.034626200795173645,0.3730148673057556,443.578125,0.171875,4
829,397440,269.9511,0.02938111498951912,0.37671172618865967,407.90625,0.34375,4
831,398400,254.2055,0.02978598326444626,0.36638006567955017,424.4375,0.25,4
833,399360,248.8688,0.03312148153781891,0.37133893370628357,436.609375,0.21875,4
835,400320,209.2582,0.02655060589313507,0.3660357892513275,438.515625,0.1875,4
837,401280,110.4377,0.03048231266438961,0.37426990270614624,413.8125,0.265625,4
839,402240,176.917,0.02399769425392151,0.3613412082195282,450.125,0.1875,4
841,403200,271.1856,0.027904685586690903,0.36750873923301697,426.609375,0.28125,4
843,404160,231.7651,0.02276795171201229,0.36514997482299805,435.0625,0.21875,4
845,405120,230.1172,0.027889477089047432,0.3705531060695648,438.09375,0.171875,4
847,406080,189.6276,0.041364848613739014,0.3612558841705322,461.078125,0.125,4
849,407040,196.0443,0.026354148983955383,0.3714011311531067,450.25,0.140625,4
851,408000,1.8036,0.023341936990618706,0.37331241369247437,453.203125,0.171875,4
853,408960,259.2393,0.02395869418978691,0.3735017776489258,439.640625,0.1875,4
855,409920,187.2796,0.02571031078696251,0.3608876168727875,432.765625,0.28125,4
857,410880,248.9181,0.030388841405510902,0.3674827516078949,446.296875,0.140625,4
859,411840,235.9137,0.03383650630712509,0.3651413321495056,424.296875,0.203125,4
861,412800,276.3852,0.026843488216400146,0.3723996579647064,430.40625,0.25,4
863,413760,208.9212,0.024573666974902153,0.3646957576274872,426.234375,0.234375,4
865,414720,204.5159,0.02506931684911251,0.37046465277671814,443.140625,0.1875,4
867,415680,272.5129,0.027059800922870636,0.36930596828460693,437.125,0.1875,4
869,416640,256.4855,0.025392185896635056,0.3732852339744568,439.28125,0.203125,4
871,417600,176.4986,0.03163275867700577,0.36445218324661255,432.25,0.1875,4
873,418560,192.8514,0.03264036029577255,0.37131398916244507,425.859375,0.203125,4
875,419520,229.3919,0.01880379393696785,0.3666929006576538,427.390625,0.234375,4
877,420480,158.7714,0.024813689291477203,0.37310296297073364,414.546875,0.3125,4
879,421440,286.797,0.026704687625169754,0.37218397855758667,416.859375,0.28125,4
881,422400,227.5303,0.026152845472097397,0.37847447395324707,427.34375,0.25,4
883,423360,257.536,0.03781719505786896,0.3717650771141052,407.5625,0.3125,4
885,424320,280.0808,0.026439720764756203,0.3764582872390747,412.53125,0.34375,4
887,425280,251.9809,0.020859621465206146,0.3674834966659546,432.53125,0.234375,4
889,426240,272.654,0.020207133144140244,0.37596985697746277,427.453125,0.28125,4
891,427200,256.9699,0.037042200565338135,0.36914312839508057,425.453125,0.234375,4
893,428160,260.3865,0.022195328027009964,0.37353405356407166,405.953125,0.296875,4
895,429120,191.8262,0.01673230528831482,0.37044715881347656,419.34375,0.296875,4
897,430080,208.5922,0.02617168426513672,0.3764476478099823,420.53125,0.25,4
899,431040,141.7902,0.024322450160980225,0.37436747550964355,407.65625,0.3125,4
901,432000,276.2077,0.027082698419690132,0.3799992501735687,402.203125,0.328125,4
903,432960,236.0997,0.023534486070275307,0.3716885447502136,401.453125,0.421875,4
905,433920,280.0395,0.01755771040916443,0.3767116665840149,379.90625,0.46875,4
907,434880,260.7984,0.017734505236148834,0.378234326839447,391.859375,0.46875,4
909,435840,274.8495,0.025090914219617844,0.38405486941337585,389.703125,0.4375,4
911,436800,136.4761,0.01915600337088108,0.37083277106285095,382.78125,0.390625,4
913,437760,184.8423,0.023296643048524857,0.3798832595348358,422.859375,0.28125,4
915,438720,207.2296,0.0246800035238266,0.3741135597229004,410.28125,0.390625,4
917,439680,72.5114,0.01979445293545723,0.38055500388145447,398.109375,0.375,4
919,440640,283.187,0.02019381709396839,0.36747464537620544,386.328125,0.421875,4
921,441600,167.6498,0.016925519332289696,0.37606629729270935,403.765625,0.328125,4
923,442560,287.4952,0.014406673610210419,0.36195868253707886,369.546875,0.421875,4
925,443520,238.1212,0.01839771308004856,0.36953288316726685,396.109375,0.359375,4
927,444480,256.4831,0.016760649159550667,0.3632380962371826,394.484375,0.40625,4
929,445440,207.3974,0.020799938589334488,0.37125861644744873,378.3125,0.421875,4
931,446400,192.3795,0.0197015218436718,0.37196487188339233,394.359375,0.375,4
933,447360,257.2016,0.016557225957512856,0.37622547149658203,366.609375,0.421875,4
935,448320,252.2976,0.019915400072932243,0.3669775426387787,377.796875,0.4375,4
937,449280,257.563,0.016749605536460876,0.37276625633239746,378.0,0.390625,4
939,450240,283.8763,0.018269343301653862,0.36516937613487244,395.53125,0.40625,4
941,451200,267.5489,0.01973562128841877,0.3708495795726776,370.203125,0.453125,4
943,452160,207.278,0.015766413882374763,0.36224913597106934,400.640625,0.328125,4
945,453120,224.7715,0.016727332025766373,0.3699604868888855,386.53125,0.453125,4
947,454080,265.2074,0.013768269680440426,0.3654845356941223,367.078125,0.546875,4
949,455040,244.2843,0.022489242255687714,0.3740501403808594,370.46875,0.421875,4
951,456000,57.8826,0.014385759830474854,0.36269187927246094,363.203125,0.53125,4
953,456960,211.1454,0.026862947270274162,0.37547311186790466,370.171875,0.453125,4
955,457920,214.9595,0.018663031980395317,0.37374556064605713,403.21875,0.375,4
957,458880,169.9577,0.020299803465604782,0.3776375651359558,382.171875,0.390625,4
960,459840,237.9437,0.016017531976103783,0.3742186427116394,384.796875,0.4375,4
962,460800,282.4992,0.01599053665995598,0.38114815950393677,376.4375,0.421875,4
964,461760,168.9886,0.019028086215257645,0.37242740392684937,368.375,0.453125,4
966,462720,267.9547,0.020761050283908844,0.3787674605846405,391.109375,0.34375,4
968,463680,255.8325,0.021672066301107407,0.379877507686615,397.390625,0.3125,4
970,464640,245.8052,0.023197565227746964,0.384894460439682,400.9375,0.3125,4
972,465600,242.9038,0.016972213983535767,0.3750540614128113,386.078125,0.421875,4
974,466560,288.4827,0.017111163586378098,0.38144034147262573,434.578125,0.21875,4
976,467520,228.0972,0.016445480287075043,0.3757779002189636,396.6875,0.453125,4
978,468480,270.5676,0.016296982765197754,0.381245493888855,384.140625,0.453125,4
980,469440,241.2832,0.014244896359741688,0.37689170241355896,416.578125,0.359375,4
982,470400,208.3119,0.013883108273148537,0.3791842460632324,395.78125,0.484375,4
984,471360,226.632,0.01687488704919815,0.37823486328125,421.15625,0.328125,4
986,472320,223.6901,0.01668328419327736,0.3826943337917328,412.671875,0.390625,4
988,473280,273.1373,0.017336640506982803,0.38085246086120605,412.3125,0.359375,4
990,474240,275.4355,0.014189759269356728,0.38536226749420166,425.59375,0.40625,4
992,475200,152.0248,0.016093268990516663,0.3791867196559906,394.609375,0.5,4
994,476160,268.4312,0.01487851981073618,0.38011035323143005,410.5625,0.546875,4
996,477120,286.0343,0.014122631400823593,0.38090139627456665,406.625,0.453125,4
998,478080,262.928,0.013547093607485294,0.3840588927268982,424.46875,0.46875,4
1000,479040,219.7095,0.013298064470291138,0.37755393981933594,414.984375,0.484375,4
1002,480000,233.8165,0.012788600288331509,0.38598546385765076,415.265625,0.453125,4
1004,480960,236.1301,0.015086743980646133,0.38733673095703125,438.90625,0.390625,4
1006,481920,155.5084,0.014266472309827805,0.39255237579345703,412.03125,0.46875,4
1008,482880,175.269,0.016594110056757927,0.38596445322036743,437.328125,0.296875,4
1010,483840,132.0913,0.014905573800206184,0.39008575677871704,439.546875,0.375,4
1012,484800,164.1023,0.017765887081623077,0.3875808119773865,461.28125,0.1875,4
1014,485760,280.9438,0.018727842718362808,0.38879430294036865,431.40625,0.359375,4
1016,486720,98.9428,0.016832519322633743,0.38448208570480347,426.015625,0.390625,4
1018,487680,219.783,0.019584299996495247,0.3904423117637634,438.9375,0.34375,4
1020,488640,196.9041,0.01818721741437912,0.38650476932525635,437.6875,0.296875,4
1022,489600,243.0985,0.01819155365228653,0.3900013864040375,440.1875,0.328125,4
1024,490560,195.7886,0.020056063309311867,0.3837880790233612,423.078125,0.375,4
1026,491520,241.4193,0.02048904448747635,0.3900018334388733,432.28125,0.296875,4
1028,492480,271.2144,0.02049221470952034,0.3873860239982605,426.71875,0.265625,4
1030,493440,142.1366,0.017947209998965263,0.3909541964530945,415.59375,0.390625,4
1032,494400,226.7213,0.02218339964747429,0.3887065351009369,427.4375,0.3125,4
1034,495360,120.8476,0.019171804189682007,0.3915267586708069,442.40625,0.25,4
1036,496320,285.3014,0.019989553838968277,0.381036639213562,418.703125,0.390625,4
1038,497280,217.6883,0.020055152475833893,0.3877834975719452,415.140625,0.3125,4
1040,498240,196.43,0.02233804762363434,0.3869290351867676,431.703125,0.328125,4
1042,499200,228.3484,0.02003706805408001,0.3890330195426941,439.125,0.3125,4
1044,500160,279.9846,0.01986262947320938,0.3771546483039856,397.734375,0.40625,4
1046,501120,167.1395,0.017539402469992638,0.35794275999069214,413.296875,0.375,4
1048,502080,295.7372,0.0170607790350914,0.3270570933818817,396.15625,0.453125,4
1050,503040,270.4374,0.022662246599793434,0.33023571968078613,413.921875,0.3125,4
1052,504000,294.4995,0.01743900775909424,0.32892119884490967,408.0625,0.34375,4
1054,504960,226.0366,0.022641465067863464,0.3345562815666199,416.8125,0.3125,4
1056,505920,229.4118,0.018808674067258835,0.33102089166641235,410.765625,0.34375,4
1058,506880,192.1074,0.01965479739010334,0.33556124567985535,378.921875,0.453125,4
1060,507840,281.0457,0.01970628648996353,0.3293647766113281,409.3125,0.359375,4
1062,508800,115.9297,0.02153140679001808,0.3336624503135681,413.53125,0.3125,4
1064,509760,218.7282,0.01716279610991478,0.327210009098053,406.90625,0.390625,4
1066,510720,271.2133,0.01868033967912197,0.33140286803245544,402.453125,0.421875,4
1068,511680,199.3232,0.016581475734710693,0.33033719658851624,418.015625,0.375,4
1070,512640,291.6526,0.01934671401977539,0.335233211517334,419.25,0.34375,4
1072,513600,275.6929,0.01557687483727932,0.3270289897918701,389.453125,0.484375,4
1074,514560,149.4032,0.01746009849011898,0.33312395215034485,410.828125,0.421875,4
1076,515520,283.8327,0.01692543923854828,0.3277050256729126,379.84375,0.4375,4
1078,516480,172.2873,0.01781504787504673,0.33084091544151306,408.125,0.390625,4
1080,517440,250.5102,0.023028356954455376,0.3328304886817932,413.84375,0.296875,4
1082,518400,272.1265,0.02172643318772316,0.3390677869319916,441.671875,0.234375,4
1084,519360,107.8644,0.0163431316614151,0.3302013874053955,397.515625,0.390625,4
1086,520320,293.7123,0.018178265541791916,0.3344835638999939,408.0,0.40625,4
1088,521280,207.9894,0.017985615879297256,0.3279474973678589,401.390625,0.328125,4
1090,522240,262.8922,0.016653403639793396,0.33281517028808594,381.015625,0.390625,4
1092,523200,289.4203,0.019739679992198944,0.3274611532688141,419.5,0.3125,4
1094,524160,273.3664,0.019916346296668053,0.3326941728591919,402.078125,0.328125,4
1096,525120,292.5634,0.018786447122693062,0.3267872929573059,395.203125,0.390625,4
1098,526080,259.3023,0.019310710951685905,0.3322509229183197,396.140625,0.375,4
1100,527040,216.0782,0.01816357672214508,0.3283725678920746,367.109375,0.453125,4
1102,528000,241.0889,0.019436698406934738,0.33382079005241394,400.859375,0.390625,4
1104,528960,230.6509,0.01835392788052559,0.3268744647502899,391.953125,0.359375,4
1106,529920,279.3112,0.01815728470683098,0.3315650224685669,384.625,0.421875,4
1108,530880,233.1226,0.014721333980560303,0.3275447487831116,396.25,0.40625,4
1110,531840,294.9756,0.016618773341178894,0.3291005492210388,388.078125,0.40625,4
1112,532800,267.7632,0.016325529664754868,0.32881104946136475,392.96875,0.375,4
1114,533760,313.2577,0.016243424266576767,0.3326690196990967,383.59375,0.390625,4
1116,534720,140.1553,0.015435256063938141,0.3285163342952728,357.1875,0.515625,4
1118,535680,213.8525,0.018379447981715202,0.3333931863307953,413.4375,0.3125,4
1120,536640,185.1086,0.01139606349170208,0.3273472487926483,370.078125,0.515625,4
1122,537600,150.2114,0.011490614153444767,0.3300492763519287,358.15625,0.578125,4
1124,538560,243.144,0.011869417503476143,0.32781386375427246,348.796875,0.578125,4
1126,539520,287.4576,0.012387491762638092,0.33286941051483154,353.796875,0.53125,4
1128,540480,214.1108,0.012161841616034508,0.3321957588195801,380.609375,0.484375,4
1130,541440,224.9121,0.012647533789277077,0.3351461589336395,385.46875,0.5,4
1132,542400,270.6053,0.011528422124683857,0.32620882987976074,353.1875,0.515625,4
1134,543360,299.9717,0.010944372043013573,0.33273395895957947,353.484375,0.609375,4
1136,544320,278.8309,0.013315841555595398,0.33397766947746277,394.890625,0.46875,4
1138,545280,252.5214,0.012856142595410347,0.3397292494773865,387.5625,0.53125,4
1140,546240,248.6782,0.01036191638559103,0.3328678607940674,349.40625,0.609375,4
1142,547200,176.5796,0.01231695432215929,0.3356884717941284,368.640625,0.5,4
1144,548160,244.3952,0.011710998602211475,0.3295862078666687,383.6875,0.5,4
1146,549120,258.9648,0.011746853590011597,0.33588480949401855,387.5625,0.46875,4
1148,550080,261.7645,0.015864521265029907,0.3315812945365906,383.84375,0.453125,4
1150,551040,200.6473,0.012053040787577629,0.3365623950958252,364.921875,0.515625,4
1152,552000,286.8638,0.016337955370545387,0.3350777328014374,392.859375,0.421875,4
1154,552960,164.7892,0.013076894916594028,0.33950966596603394,396.859375,0.4375,4
1156,553920,266.3433,0.01639464497566223,0.33068978786468506,397.953125,0.40625,4
1158,554880,238.4241,0.01837262138724327,0.3392568528652191,402.046875,0.359375,4
1160,555840,270.416,0.013442419469356537,0.32833951711654663,385.28125,0.484375,4
1162,556800,297.0523,0.011943105608224869,0.3347565531730652,370.328125,0.5,4
1164,557760,295.484,0.010362728498876095,0.3305458724498749,353.53125,0.625,4
1166,558720,239.0555,0.014764079824090004,0.3364768624305725,405.53125,0.421875,4
1168,559680,282.5768,0.011329354718327522,0.3357943892478943,362.234375,0.578125,4
1170,560640,264.4186,0.010659696534276009,0.3393925428390503,383.453125,0.515625,4
1172,561600,264.8522,0.013391622342169285,0.33190152049064636,371.203125,0.625,4
1174,562560,156.736,0.010914996266365051,0.3357665538787842,394.171875,0.53125,4
1176,563520,300.2442,0.010924266651272774,0.33380481600761414,362.828125,0.609375,4
1178,564480,306.3059,0.009824095293879509,0.33825987577438354,372.34375,0.65625,4
1180,565440,301.0575,0.011284368112683296,0.3320096433162689,384.734375,0.5625,4
1182,566400,247.3532,0.012426033616065979,0.33642876148223877,373.46875,0.59375,4
1184,567360,251.6056,0.011546787805855274,0.3330904245376587,387.0,0.546875,4
1186,568320,153.4661,0.010226438753306866,0.33901548385620117,384.5,0.5,4
1188,569280,237.1724,0.010396374389529228,0.3325579762458801,379.1875,0.5625,4
1190,570240,214.6067,0.007919508963823318,0.3352150321006775,340.859375,0.6875,4
1192,571200,271.1504,0.010922696441411972,0.33002644777297974,367.546875,0.53125,4
1194,572160,168.4763,0.009744961746037006,0.3358256220817566,345.5,0.640625,4
1196,573120,299.955,0.009651485830545425,0.3365177810192108,343.8125,0.625,4
1198,574080,194.4761,0.0077825989574193954,0.33813735842704773,316.75,0.765625,4
1200,575040,242.8714,0.011131982319056988,0.3322235941886902,340.15625,0.625,4
1202,576000,262.5786,0.010387344285845757,0.33739301562309265,352.328125,0.5625,4
1204,576960,258.931,0.016531791538000107,0.33061832189559937,410.34375,0.3125,4
1206,577920,291.7885,0.013199103996157646,0.337306946516037,371.796875,0.46875,4
1208,578880,207.2808,0.010110057890415192,0.3283568024635315,352.84375,0.578125,4
1210,579840,306.9263,0.012260980904102325,0.3359757363796234,389.953125,0.421875,4
1212,580800,227.1315,0.012370244599878788,0.3281794488430023,393.859375,0.4375,4
1214,581760,245.3226,0.012154534459114075,0.3387596607208252,371.171875,0.515625,4
1216,582720,297.4746,0.016333868727087975,0.3297192454338074,338.4375,0.5625,4
1218,583680,294.6881,0.016120992600917816,0.3356320858001709,386.8125,0.390625,4
1220,584640,276.1127,0.01387692429125309,0.3336029648780823,377.515625,0.453125,4
1222,585600,283.4265,0.013084796257317066,0.34002575278282166,354.875,0.546875,4
1224,586560,283.6904,0.01256354246288538,0.3354729115962982,363.78125,0.5,4
1226,587520,297.7238,0.008626529946923256,0.3383162021636963,324.953125,0.671875,4
1228,588480,214.3924,0.009777775034308434,0.3308252990245819,307.734375,0.703125,4
1230,589440,248.6346,0.009623558260500431,0.33676469326019287,325.9375,0.6875,4
1232,590400,249.5106,0.009556582197546959,0.32998907566070557,319.09375,0.640625,4
1234,591360,239.2639,0.015919189900159836,0.3364238440990448,356.203125,0.484375,4
1236,592320,295.0262,0.010686910711228848,0.32944318652153015,333.5625,0.59375,4
1238,593280,216.6006,0.010789149440824986,0.33639007806777954,341.421875,0.59375,4
1240,594240,265.2787,0.009348742663860321,0.32841354608535767,318.140625,0.640625,4
1242,595200,273.4765,0.010498598217964172,0.3349084258079529,325.890625,0.625,4
1244,596160,253.8198,0.009988375008106232,0.335374653339386,342.953125,0.578125,4
1246,597120,245.2252,0.010798424482345581,0.3434121310710907,335.796875,0.59375,4
1248,598080,135.5048,0.00895686075091362,0.32972976565361023,310.453125,0.75,4
1250,599040,209.3846,0.010038699023425579,0.3409741520881653,313.140625,0.65625,4
1252,600000,139.2249,0.009005462750792503,0.335227906703949,319.0,0.734375,4
1254,600960,296.6089,0.01031767949461937,0.3416680693626404,316.203125,0.6875,4
1256,601920,277.215,0.01138942502439022,0.3383195102214813,347.5625,0.578125,4
1258,602880,215.7895,0.010832431726157665,0.3434314727783203,363.59375,0.578125,4
1260,603840,282.6552,0.00890417955815792,0.3379862308502197,329.671875,0.703125,4
1262,604800,221.2244,0.010501043871045113,0.3419460654258728,362.984375,0.546875,4
1264,605760,252.9248,0.009137843735516071,0.3337861895561218,339.234375,0.6875,4
1266,606720,222.6475,0.007696813903748989,0.33967381715774536,304.40625,0.765625,4
1268,607680,245.2223,0.011604159139096737,0.3342514932155609,336.203125,0.65625,4
1270,608640,293.5215,0.01043719332665205,0.3375175893306732,327.921875,0.671875,4
1272,609600,289.0217,0.009404155425727367,0.3344240188598633,311.28125,0.765625,4
1274,610560,41.5673,0.011229777708649635,0.34184032678604126,339.828125,0.765625,4
1276,611520,265.1073,0.010801386088132858,0.33382654190063477,343.453125,0.6875,4
1278,612480,265.4278,0.013195307925343513,0.34013301134109497,335.0,0.6875,4
1280,613440,232.6376,0.01455658208578825,0.3357648253440857,364.296875,0.546875,4
1282,614400,251.1604,0.011811009608209133,0.3410373628139496,333.390625,0.6875,4
1284,615360,299.0344,0.011390850879251957,0.3414483070373535,333.4375,0.671875,4
1286,616320,252.7438,0.012346391566097736,0.34260934591293335,357.515625,0.5625,4
1288,617280,261.6346,0.010303407907485962,0.3333030343055725,316.03125,0.703125,4
1290,618240,235.1099,0.009842470288276672,0.34011682868003845,340.484375,0.671875,4
1292,619200,290.6167,0.011824694462120533,0.33249256014823914,352.90625,0.59375,4
1294,620160,295.4711,0.009351798333227634,0.3409903943538666,357.8125,0.65625,4
1296,621120,295.7785,0.009768067859113216,0.3320741653442383,341.703125,0.6875,4
1298,622080,219.4694,0.007862288504838943,0.3388134837150574,323.25,0.71875,4
1300,623040,299.6072,0.013244634494185448,0.335209459066391,336.90625,0.609375,4
1302,624000,303.7619,0.01044931635260582,0.33995935320854187,340.625,0.703125,4
1304,624960,256.2346,0.010459981858730316,0.33478352427482605,349.484375,0.640625,4
1306,625920,157.1103,0.009551762603223324,0.34080952405929565,355.6875,0.609375,4
1308,626880,294.0556,0.007958002388477325,0.3350781798362732,337.796875,0.734375,4
1310,627840,295.2714,0.008713975548744202,0.33643609285354614,348.609375,0.671875,4
1312,628800,190.124,0.0092282984405756,0.3333248794078827,344.484375,0.59375,4
1314,629760,249.2853,0.009984485805034637,0.3384118676185608,338.703125,0.640625,4
1316,630720,198.1732,0.010785155929625034,0.33578944206237793,367.71875,0.578125,4
1318,631680,249.5935,0.00929860770702362,0.34236741065979004,343.375,0.71875,4
1320,632640,235.4077,0.009771245531737804,0.3334927558898926,336.828125,0.59375,4
1322,633600,241.1578,0.010848335921764374,0.340792715549469,363.75,0.546875,4
1324,634560,204.8925,0.00900558102875948,0.3382004201412201,332.90625,0.6875,4
1326,635520,311.9638,0.010525972582399845,0.34686726331710815,350.625,0.65625,4
1328,636480,206.8495,0.00964830070734024,0.3345569968223572,319.328125,0.640625,4
1330,637440,281.57,0.013397646136581898,0.3405185341835022,370.015625,0.46875,4
1332,638400,191.1217,0.012817221693694592,0.3428787589073181,355.328125,0.578125,4
1334,639360,287.259,0.011094280518591404,0.3455922603607178,334.15625,0.578125,4
1336,640320,304.833,0.010055292397737503,0.3343066871166229,349.859375,0.578125,4
1338,641280,265.1046,0.010788055136799812,0.33806222677230835,322.875,0.671875,4
1340,642240,255.3356,0.009737548418343067,0.33210086822509766,307.578125,0.734375,4
1342,643200,271.8771,0.013920878991484642,0.33845847845077515,355.921875,0.578125,4
1344,644160,298.317,0.010661303997039795,0.3408876359462738,321.53125,0.71875,4
1346,645120,297.3716,0.007266168482601643,0.34475040435791016,278.171875,0.796875,4
1348,646080,144.9561,0.008458015508949757,0.33397531509399414,314.015625,0.71875,4
1350,647040,291.8387,0.012250673957169056,0.3424660861492157,324.234375,0.71875,4
1352,648000,267.801,0.009376300498843193,0.3429112434387207,319.546875,0.71875,4
1354,648960,229.0264,0.00888613797724247,0.3453446328639984,309.296875,0.71875,4
1356,649920,302.9925,0.01290598139166832,0.33677777647972107,320.140625,0.71875,4
1358,650880,298.4783,0.008669283241033554,0.34193944931030273,335.125,0.6875,4
1360,651840,205.4954,0.007585178595036268,0.33619412779808044,319.625,0.75,4
1362,652800,148.0702,0.0074031599797308445,0.3444170355796814,322.34375,0.765625,4
1364,653760,232.3436,0.007911396212875843,0.3399408757686615,317.90625,0.75,4
1366,654720,264.0308,0.00976533442735672,0.3459678292274475,332.09375,0.6875,4
1368,655680,257.1485,0.008879018947482109,0.3362928330898285,342.71875,0.78125,4
1370,656640,276.9851,0.006945477798581123,0.34278440475463867,316.59375,0.828125,4
1372,657600,223.3592,0.009539082646369934,0.33769041299819946,323.609375,0.75,4
1374,658560,294.8879,0.006512649357318878,0.3438802659511566,311.625,0.84375,4
1376,659520,265.7533,0.007584116421639919,0.33824050426483154,309.625,0.828125,4
1378,660480,246.5663,0.008011188358068466,0.3438921570777893,316.609375,0.75,4
1380,661440,239.7313,0.010090725496411324,0.3354712426662445,316.53125,0.71875,4
1382,662400,305.5991,0.007673949468880892,0.34025514125823975,312.765625,0.734375,4
1384,663360,305.201,0.00702488049864769,0.3300946056842804,298.78125,0.734375,4
1386,664320,269.4732,0.01360370870679617,0.3388267457485199,334.09375,0.671875,4
1388,665280,203.8146,0.010937085375189781,0.3376542925834656,348.125,0.625,4
1390,666240,289.9805,0.008644992485642433,0.34144434332847595,339.859375,0.734375,4
1392,667200,289.3164,0.010978671722114086,0.3360125422477722,335.765625,0.671875,4
1394,668160,254.6906,0.009016484022140503,0.3430369794368744,326.4375,0.671875,4
1396,669120,183.451,0.01196551788598299,0.3390062749385834,359.328125,0.609375,4
1398,670080,293.4388,0.011023450642824173,0.3446599245071411,344.015625,0.609375,4
1400,671040,213.4274,0.009432315826416016,0.3377806544303894,364.015625,0.59375,4
